,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2386010986.49,1653161205.60,764648039.28,4087726428.90,3266432349.52,2297890258.46,1013900862.10,4094220132.55,3133596866.96,1549445188.15,672467292.43,3393990299.80,1987753096.60,1086308283.42,311849910.48,2267800223.15,1533886740.17,955203432.37,385022945.56,1276794616.19,908407749.48,566948939.25,192036858.28,765021644.55,521307221.35,289992046.88,119583706.08,383268758.53,279963576.30,181780265.49,80511861.83,448052833.14,317268863.08,203223478.57,76267877.21,320725066.32,210548117.43,147695478.65,65571898.27,331195346.08,290932410.78,549537779.76,506180790.35,342153607.59,0.0
2,营业收入,2386010986.49,1653161205.60,764648039.28,4087726428.90,3266432349.52,2297890258.46,1013900862.10,4094220132.55,3133596866.96,1549445188.15,672467292.43,3393990299.80,1987753096.60,1086308283.42,311849910.48,2267800223.15,1533886740.17,955203432.37,385022945.56,1276794616.19,908407749.48,566948939.25,192036858.28,765021644.55,521307221.35,289992046.88,119583706.08,383268758.53,279963576.30,181780265.49,80511861.83,448052833.14,317268863.08,203223478.57,76267877.21,320725066.32,210548117.43,147695478.65,65571898.27,331195346.08,290932410.78,549537779.76,506180790.35,342153607.59,0.0
3,二、营业总成本,2142575343.74,1476156171.62,670900362.65,3600178290.02,2754850439.71,1920197282.30,866736958.13,3448534358.99,2470919332.98,1211525667.45,577638487.70,2557887066.84,1426669025.51,780284016.97,217208034.75,1684045561.28,1138389736.90,729512833.04,313933590.14,970759872.01,670963483.98,419348869.69,136287455.67,566933253.47,372580463.03,198850358.58,86497885.37,281075284.92,200996143.13,134840110.70,67294696.76,335274379.68,228219384.09,148671124.30,64500805.68,262865890.51,166949766.59,114568666.49,53719456.20,306063920.42,280001629.19,456500360.93,373277677.61,232610085.51,0.0
4,营业成本,1840750816.70,1281034618.22,549170221.81,2915638383.52,2317207108.75,1628514826.17,708412532.35,2889590836.20,2063066644.63,1007571327.55,449762964.27,2125118016.35,1224607817.79,670044138.37,192069744.87,1383533748.76,972326075.24,621045646.49,267447568.22,842811453.35,600313035.99,371884952.25,115399514.74,488270724.66,316664238.62,162151311.40,66158737.97,233473856.79,165470200.17,107383197.10,50365537.38,266941383.97,182835950.54,116335956.10,46982168.37,181439291.01,112404562.56,79662909.04,37479222.45,228825365.22,216608333.32,374013368.31,319294556.18,195130677.71,0.0
5,营业税金及附加,15962864.77,11068903.00,6040827.83,31239815.41,23749470.58,12811497.08,5649328.97,35672071.14,21108022.36,11627207.72,4384177.33,32010805.29,18798781.45,10962135.23,2425753.04,17137119.59,8280654.78,3489652.48,1243878.73,12731971.90,5172895.38,2708593.00,1342863.67,5825510.73,4718611.91,3475346.29,847321.42,3199766.63,2209988.89,1694151.90,1362502.24,4722768.14,3323719.05,2366928.50,975631.19,3915485.37,2574934.97,1738396.42,680960.86,4466729.50,3398883.29,8506222.75,7395985.28,2902254.27,0.0
6,销售费用,45629735.13,34289829.26,14895709.39,67050460.69,59640982.18,45508585.83,20692734.78,71320472.05,75940816.16,32354785.40,17588488.01,77482534.90,47792176.27,27276844.96,11142129.41,63579090.43,31252028.14,18050473.52,7624813.47,19328450.20,14598297.04,11408674.55,5000555.42,14518388.10,12867293.91,10037452.70,6528449.98,5267263.03,4080619.21,2525777.44,758336.50,3037684.23,1859349.75,1170822.04,1329163.65,4502951.38,2721523.99,1829906.36,1469719.97,8874980.35,5774058.24,13669820.27,5409093.37,6150821.80,0.0
7,管理费用,101355913.86,61005573.37,50367098.28,166595791.09,141065722.85,92539232.91,68803017.68,198054894.24,164702505.75,71944218.44,57376783.69,172709958.84,108336180.58,60855539.00,30479925.12,152936872.59,96301310.35,66235538.69,32246265.16,78922907.11,42121517.89,28294387.17,15449696.64,55391564.44,39551544.58,25678616.30,13480380.85,43165204.64,30624692.70,22713953.41,12667929.10,41149953.04,27289594.16,16783114.63,6362339.07,32417557.23,20211290.52,12396061.49,5631610.61,36273962.64,30558943.71,52944244.74,41678135.49,25916441.58,0.0
8,财务费用,113356208.43,73687730.34,45128868.91,259597662.01,210919213.73,138555198.69,63179344.35,213872424.24,144725314.82,86652099.08,48526074.40,104643829.24,27585806.79,11601787.14,926670.47,25094712.08,16959627.06,11941058.83,5361546.56,8830173.00,6517432.32,3056345.91,-905174.80,-315112.67,-637154.61,-1894616.83,-517004.85,-241345.88,763930.97,2676319.66,2140391.54,14928370.39,13261285.53,12364817.97,9790032.70,41053169.52,30912157.46,20816096.09,10418988.41,32747866.48,23661410.63,8360880.88,75566.27,-734331.27,0.0
9,研发费用,25519804.85,15069517.43,5297636.43,61089353.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,98966823.72,2267941.62,2267941.62,0,40023661.12,1376029.26,1376029.26,0,45921922.22,-451737.37,-456427.73,-19836188.16,41764017.83,13270041.33,8750463.03,9518.00,8134916.45,2240305.36,1995916.81,0,3242178.21,-584071.38,-597751.28,0,-3789460.29,-2153288.81,-2153288.81,0,4494219.91,-350514.94,-350514.94,-938529.30,-462564.00,-1874702.91,-1874702.91,-1961046.10,-5124983.77,0,-994176.02,-575658.98,3244221.42,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,12422471.01,8827912.85,6313630.39,33876609.20,-2404987.46,-2292036.23,-2136871.10,3012274.34,-1659067.70,-1912415.74,-1534099.42,-2868661.01,-2740269.29,-2387672.54,-2160954.83,-3249328.09,2619625.89,4487671.28,4487671.28,160273.97,160273.97,0,22735.54,0,0,0,0,11357260.28,10378904.09,7455068.48,4094246.58,0,0,0,0,0,0,0,0,0,0,0,1354305.58,-343735.10,0.0
13,其中:对联营企业和合营企业的投资收益,12099158.30,8504600.14,0,-3739482.31,-2404987.46,0,0,-2659029.07,-1203905.05,0.00,-2373191.88,-2868661.01,-2740269.29,0,0,-1690510.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,357537012.39,252324641.42,116235656.52,622824618.92,570247387.24,419963302.90,161223979.43,721930423.75,732492041.82,336007104.96,93294705.31,833234571.95,558343801.80,303636593.91,92480920.90,580505333.78,398116629.16,230178270.61,75577026.70,306195018.15,237604539.47,147600069.56,55772138.15,198088391.08,148726758.32,91141688.30,33085820.71,113550733.89,89346337.26,54395223.27,17311411.65,112778453.46,89049478.99,54552354.27,11767071.53,57859175.81,43598350.84,33126812.16,11852442.07,25131425.66,10930781.59,93037418.83,134257418.32,109199786.98,0.0
16,加:营业外收入,763526.63,379966.63,72757.51,2274984.42,1960489.58,1335580.32,3023200.60,63385708.88,120651.11,40523144.57,20723542.81,58159583.36,35189387.21,15484286.56,8651510.18,6862363.69,6451162.74,10945.38,10000.00,148973.23,49442.15,49442.15,47388.50,609772.18,609772.18,605286.62,605286.62,1047320.77,246051.93,138034.19,138034.19,1682298.85,2500.00,2500.00,0,1100000.00,500000.00,0,0,2000000.00,2000000.00,131079.96,205132.60,0,0.0
17,减：营业外支出,128427.20,27914.36,50.00,971115.87,512478.92,1530.29,718.77,346888.64,167929.65,117457.76,117357.76,424723.17,404042.28,24364.32,0,728391.07,663109.10,626875.80,210.85,4967333.08,69448.48,1488.72,920.00,0,0,0,0,364368.80,124727.90,0.00,0,643474.35,589295.45,581262.95,0,0,0,0,0,218443.66,318443.66,1089740.98,40000.00,67742.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,17145.45,67457.76,17145.45,424723.17,404042.28,24364.32,0,228180.22,0,126875.80,0,4898804.60,0,0,0,0,0,0,0,76368.90,124727.90,0.00,0,643474.35,589295.45,581262.95,0,0,0,0,0,218443.66,0,0,0,0,0.0
19,四、利润总额,358172111.82,252676693.69,116308364.03,624128487.47,571695397.90,421297352.93,164246461.26,784969243.99,732444763.28,376412791.77,113900890.36,890969432.14,593129146.73,319096516.15,101132431.08,586639306.40,403904682.80,229562340.19,75586815.85,301376658.30,237584533.14,147648022.99,55818606.65,198698163.26,149336530.50,91746974.92,33691107.33,114233685.86,89467661.29,54533257.46,17449445.84,113817277.96,88462683.54,53973591.32,11767071.53,58959175.81,44098350.84,33126812.16,11852442.07,26912982.00,12612337.93,92078757.81,134422550.92,109132044.78,0.0
20,减：所得税费用,34409300.87,33307766.36,9687102.27,57987333.83,53311677.26,49942114.42,25519029.78,111433872.18,95238622.71,52851291.45,12425193.71,138338383.20,77944499.87,41157414.81,12775792.01,69039055.08,37451975.51,13387382.30,5416382.66,24915115.51,27350402.89,15659301.76,5814425.96,19892938.78,16045981.33,9243446.94,3299842.07,11040253.32,8806661.17,4382731.81,2018993.85,11098898.81,11108623.91,6966017.50,1424198.32,-6087516.63,5378.93,5378.93,5378.93,-3163789.21,2603731.99,11882279.00,12224202.41,8740554.26,0.0
21,五、净利润,323762810.95,219368927.33,106621261.76,566141153.64,518383720.64,371355238.51,138727431.48,673535371.81,637206140.57,323561500.32,101475696.65,752631048.94,515184646.86,277939101.34,88356639.07,517600251.32,366452707.29,216174957.89,70170433.19,276461542.79,210234130.25,131988721.23,50004180.69,178805224.48,133290549.17,82503527.98,30391265.26,103193432.54,80661000.12,50150525.65,15430451.99,102718379.15,77354059.63,47007573.82,10342873.21,65046692.44,44092971.91,33121433.23,11847063.14,30076771.21,10008605.94,80196478.81,122198348.51,100391490.52,0.0
22,归属于母公司所有者的净利润,322571925.51,218256135.69,98376129.42,524917581.60,495018269.86,352644637.86,116344036.54,651657863.67,617549383.47,315705629.02,95129107.01,744201395.60,498059109.20,268813349.59,85242901.54,507317725.00,355248003.74,207520876.42,66543850.94,270577581.68,209855801.18,133188796.45,50488559.49,180022616.96,134263709.99,82885320.63,30437986.39,104524351.87,80936735.22,50298317.09,15439115.36,102718379.15,77354059.63,47007573.82,10342873.21,65046692.44,44092971.91,33121433.23,11847063.14,30076771.21,10008605.94,80196478.81,122198348.51,100391490.52,0.0
23,少数股东损益,1190885.44,1112791.64,8245132.34,41223572.04,23365450.78,18710600.65,22383394.94,21877508.14,19656757.10,7855871.30,6346589.64,8429653.34,17125537.66,9125751.75,3113737.53,10282526.32,11204703.55,8654081.47,3626582.25,5883961.11,378329.07,-1200075.22,-484378.80,-1217392.48,-973160.82,-381792.65,-46721.13,-1330919.33,-275735.10,-147791.44,-8663.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.298300,0.201900,0.090900,0.485500,0.457800,0.330000,0.106500,0.607200,0.575400,0.290000,0.090000,0.698400,0.467400,0.250000,0.080000,0.476100,0.330000,0.190000,0.120000,0.507800,0.390000,0.250000,0.090000,0.337900,0.250000,0.160000,0.100000,0.350000,0.273000,0.170000,0.050000,0.440000,0.280000,0.380000,0.090000,0.590000,0,0,0,0.270000,0,0.730000,1.110000,0,0.0
26,稀释每股收益(元/股),0.298300,0.201900,0.090900,0.485500,0.457800,0.330000,0.106500,0.607200,0.570200,0.290000,0.090000,0.698400,0.467400,0.250000,0.080000,0.476100,0.330000,0.190000,0.120000,0.507800,0.390000,0.250000,0.090000,0.337900,0.250000,0.160000,0.100000,0.350000,0.273000,0.170000,0.050000,0.440000,0.280000,0.380000,0.090000,0.590000,0,0,0,0.270000,0,0.730000,1.110000,0,0.0
27,七、其他综合收益,48018.70,-14512.76,-42752.97,91399.52,86228.25,68984.35,-65885.73,-149992.61,-122190.78,-62141.67,-19950.46,267276.00,135123.79,105364.23,-13682.30,379025.01,264634.91,17611.20,158990.03,109795.59,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,323810829.65,219354414.57,106578508.79,566232553.16,518469948.89,371424222.86,138661545.75,673385379.20,637083949.79,323499358.65,101455746.19,752898324.94,515319770.65,278044465.57,88342956.77,517979276.33,366717342.20,216192569.09,70329423.22,276571338.38,210234130.25,131988721.23,50004180.69,178805224.48,133290549.17,82503527.98,30391265.26,103193432.54,80661000.12,50150525.65,15430451.99,102718379.15,77354059.63,47007573.82,10342873.21,65046692.44,0,0,0,30076771.21,0,80196478.81,0,0,0.0
29,归属于母公司所有者的综合收益总额,322619944.21,218241622.93,98333376.45,525008981.12,495104498.11,352713622.21,116278150.81,651507871.06,617427192.69,315643487.35,95109156.55,744468671.60,498194232.99,268918713.82,85229219.24,507696750.01,355512638.65,207538487.62,66702840.97,270687377.27,209855801.18,133188796.45,50488559.49,180022616.96,134263709.99,82885320.63,30437986.39,104524351.87,80936735.22,50298317.09,15439115.36,102718379.15,77354059.63,47007573.82,10342873.21,65046692.44,0,0,0,30076771.21,0,80196478.81,0,0,0.0
