,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,405034953.68,340117779.78,174514302.75,81602527.58,447043897.00,355855840.81,192875245.75,90051584.39,421294753.91,341334166.50,222860497.25,95556872.92,420470476.12,337353269.78,218111821.14,106954598.88,465002943.19,341505274.77,214975669.77,112738709.84,475009910.22,357283426.18,217452574.01,457379177.26,445952064.89,435107597.00,0.0
2,营业收入,405034953.68,340117779.78,174514302.75,81602527.58,447043897.00,355855840.81,192875245.75,90051584.39,421294753.91,341334166.50,222860497.25,95556872.92,420470476.12,337353269.78,218111821.14,106954598.88,465002943.19,341505274.77,214975669.77,112738709.84,475009910.22,357283426.18,217452574.01,457379177.26,445952064.89,435107597.00,0.0
3,二、营业总成本,358949353.69,277048295.95,143884390.98,68482272.51,392614351.53,295778455.06,156380082.73,74672578.28,373702654.91,299973767.96,191776203.04,79128577.75,360100520.99,284603432.58,184546284.16,89953030.06,412782006.50,299285146.42,194570534.74,97391659.36,423297167.54,307606431.61,189018394.52,414240103.57,402913642.57,374304167.43,0.0
4,营业成本,281936483.20,231434192.43,118286904.26,54853165.93,323285222.29,247484488.44,128597478.96,57800147.90,298477175.92,236519028.80,152419158.79,63272971.04,293182209.21,234768138.52,152678140.56,73006139.19,338210174.10,248649254.39,157623418.60,82198018.01,350709767.66,261736936.40,159033164.99,337045992.21,334519793.91,324397224.59,0.0
5,营业税金及附加,6006439.24,3990340.37,1952614.36,845762.94,6536237.37,4378856.32,2564439.43,1110604.99,6993547.99,5467173.58,3841711.16,1437419.04,6291187.69,3327963.24,1913644.05,1112325.38,4063060.95,3021255.83,1936326.77,1094461.42,4805427.89,3589858.16,2413516.03,5029467.19,5820593.62,4807215.44,0.0
6,销售费用,22179947.04,13379138.53,7512702.30,3024130.60,22553328.09,15594990.18,9054199.82,3643047.03,22343199.70,15855689.48,9866509.55,4164846.13,21813980.24,15683239.41,9384476.93,4112407.19,22425622.40,14021735.63,10451245.70,3728335.21,25005289.03,14051005.00,9444238.84,20675569.89,20481566.75,14639719.27,0.0
7,管理费用,25414678.35,15697867.98,9221967.62,3597197.08,22767035.76,16715545.88,17238043.10,7791826.11,35579922.47,34569717.91,22132761.82,9789702.27,53507275.84,37551936.13,23870126.31,9569377.88,49304611.53,36275509.07,22118591.68,10462554.74,41128979.20,28160648.01,18478846.26,42697287.34,38560357.53,23717865.02,0.0
8,财务费用,-4428524.81,-5953643.47,-13495.36,2614226.60,-8109126.53,-7964945.28,-795195.11,5545036.83,7600877.78,5725049.79,2468505.54,336720.45,-16017419.28,-8779389.03,-6037208.93,402864.27,-7114832.16,-3960327.68,1163232.81,-823269.18,2428225.63,455390.43,36034.79,7105343.33,2993758.99,6886495.20,0.0
9,研发费用,27840330.67,18500400.11,6923697.80,3571502.34,23833998.75,17338885.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-23712.98,1747655.80,2230634.43,-278883.47,-1218084.58,2707931.05,1837108.40,1047556.18,126918.82,1323287.29,2051544.31,2737105.24,1749916.15,5893369.68,1277719.18,1277719.18,731559.16,-780521.87,-387406.39,-387406.39,1686443.61,537571.77,-144352.09,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381925.33,-295000.00,1465000.00,-2415544.66,-2745898.97,1987705.02,0,0,0.0
12,投资收益,4767900.98,1744340.83,820705.55,195853.02,853606.88,-586841.66,-1154359.46,317377.15,-216105.68,280013.20,62965.45,57454.82,163184.39,76452.94,42511.18,0,1649700.02,1732471.76,998221.75,-7000.00,1509035.11,1998195.11,2062251.91,0,56700.68,-450302.97,0.0
13,其中:对联营企业和合营企业的投资收益,2059738.68,1744340.83,820705.55,195853.02,853606.88,-586841.66,-1154359.46,317377.15,0,280013.20,62965.45,0,0,76452.94,42511.18,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,53538953.08,63203588.49,32474758.29,14202699.62,61555216.74,64757674.88,40796578.14,19036695.63,51430285.17,43235631.74,32742479.66,16485749.99,60533139.52,52826290.14,33608048.16,17001568.82,53870636.71,43952600.11,21785282.11,15045050.48,54686777.79,49259645.02,27750532.43,45126778.71,43095123.00,60353126.60,0.0
16,加:营业外收入,105.50,188.12,188.12,0,80342.13,340.83,340.76,282.23,1907.36,1898377.69,1367886.28,538644.49,9035172.24,4353967.89,2095309.07,898526.14,11502393.93,9493767.09,5794238.56,1556001.48,4195787.01,3488833.95,2263091.81,11537993.32,10672316.92,4633548.96,0.0
17,减：营业外支出,4855601.29,1936438.14,1014124.54,1010000.00,13026262.91,2568802.42,1487680.62,300115.60,1994469.00,1991887.22,642319.55,131515.63,400420.03,392064.70,215701.33,207430.81,1728905.28,1033477.61,20741.54,20741.54,139963.18,179072.65,156890.63,498676.53,330990.19,918996.23,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1491819.16,142347.21,0,94508.76,86267.84,9905.59,1635.07,146034.09,30677.39,17941.32,17941.32,129697.34,128451.19,104500.00,150657.58,15900.99,593071.84,0.0
19,四、利润总额,48683457.29,61267338.47,31460821.87,13192699.62,48609295.96,62189213.29,39309238.28,18736862.26,49437723.53,43142122.21,33468046.39,16892878.85,69167891.73,56788193.33,35487655.90,17692664.15,63644125.36,52412889.59,27558779.13,16580310.42,58742601.62,52569406.32,29856733.61,56166095.50,53436449.73,64067679.33,0.0
20,减：所得税费用,4575700.95,9608411.83,5225442.53,2361681.31,5839817.57,8889621.82,3400196.44,-2021540.81,7613961.68,7548691.25,5773037.23,3013409.83,9346245.21,8915782.57,5508982.73,2640417.20,8952333.19,8284506.53,3627842.85,738170.90,8622680.80,10282690.40,4377604.94,8185968.41,8765487.28,10799172.96,0.0
21,五、净利润,44107756.34,51658926.64,26235379.34,10831018.31,42769478.39,53299591.47,35909041.84,20758403.07,41823761.85,35593430.96,27695009.16,13879469.02,59821646.52,47872410.76,29978673.17,15052246.95,54691792.17,44128383.06,23930936.28,15842139.52,50119920.82,42286715.92,25479128.67,47980127.09,44670962.45,53268506.37,0.0
