,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1354097815.53,767531942.00,498236011.23,167642028.43,396626341.68,184821794.22,56014701.06,25525013.40,489142183.81,405902065.35,433045407.57,221502654.88,2684425831.62,2395980953.10,1147641396.22,626384291.76,2293504363.51,1233853535.87,818394125.28,731104983.56,0.0
2,营业收入,1354097815.53,767531942.00,498236011.23,167642028.43,396626341.68,184821794.22,56014701.06,25525013.40,489142183.81,405902065.35,433045407.57,221502654.88,2684425831.62,2395980953.10,1147641396.22,626384291.76,2293504363.51,1233853535.87,818394125.28,731104983.56,0.0
3,二、营业总成本,1341849967.80,785859089.75,516411857.99,174649010.90,435864952.04,271785786.55,168001947.18,97219622.86,432347818.09,336316467.12,338295159.38,205250988.04,2422969299.06,2160408257.89,1034577593.06,567519657.68,2049617456.13,1074667635.82,731475419.07,660006008.88,0.0
4,营业成本,1182828761.62,684379981.77,455217057.44,153680404.89,343269447.43,202517574.91,121633638.77,56614019.64,378449765.98,349169778.43,315529381.88,170816456.36,2020356819.76,1951467345.95,912623351.55,514092365.04,1795658461.94,926541111.19,614439563.00,560800227.07,0.0
5,营业税金及附加,7777319.23,5236966.84,3897325.86,2554259.05,13617883.36,12345138.12,10995126.67,4731033.13,37324307.16,34452667.88,34356924.12,14615383.15,36532875.84,1476955.77,1450920.79,15636.98,101065.36,1669802.58,5435614.95,2305962.92,0.0
6,销售费用,9278632.61,4991111.23,3205226.30,933679.52,6732235.79,3984135.92,2530268.25,1125913.22,7772001.33,4908128.86,3331092.48,1364016.20,14521657.06,9722233.76,5321867.08,1866140.17,8741443.29,6158210.61,5923048.71,1627216.00,0.0
7,管理费用,66912045.14,40612282.37,25842153.95,11697713.45,52708423.64,36306092.59,33552570.77,14005392.92,89600756.17,52132549.96,34307393.74,13918618.20,167541567.51,110949065.17,70282774.64,38586515.33,158461445.16,102304946.01,80570285.17,71719540.82,0.0
8,财务费用,16201740.43,14503993.84,5059866.01,3567544.56,-25921513.19,-26211893.03,-14338277.38,14255293.26,-86674967.25,-93920877.90,-51274235.90,-9445166.06,180648669.72,77570748.33,48658647.62,16192228.89,64063561.54,27812795.96,32176664.47,18052839.88,0.0
9,研发费用,58851468.77,36134753.70,23190228.43,7521252.35,31239241.07,19749963.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-5305842.92,14219233.94,23094774.66,13628620.10,6487970.69,5875954.70,-10425780.11,2044603.06,13981680.19,3367709.17,9221908.91,-3759968.62,-3233228.73,22591478.84,10180769.47,-7069757.23,5500222.19,0.0
11,公允价值变动收益,665774.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,16886107.95,16476545.14,14065006.46,7823862.42,30839078.40,31603882.66,20599332.91,11047103.56,24292554.38,14331315.47,5817977.62,3211320.38,841379.70,384542.25,126378.14,45495.93,23439.66,239889.40,186301.02,-21012.93,0.0
