,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20071231,20070630,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,461741318.15,293961086.83,134580507.88,622093848.04,435630123.00,275387178.84,128637899.74,443754419.40,306877411.79,191716177.87,83520656.10,404048600.24,280814310.35,194552007.98,64901123.48,268846009.55,134652571.38,57602917.39,23475685.85,100969495.36,74837423.18,44002936.33,18310078.92,106870485.72,85589227.34,53979364.84,21750759.98,113760681.78,91325036.74,55687262.34,21111562.79,98121947.85,73735623.84,48717320.76,78406660.24,39141875.22,63583368.19,32540490.91,51462663.42,26999564.76,40813868.65,18964888.94,0.0
2,营业收入,461741318.15,293961086.83,134580507.88,622093848.04,435630123.00,275387178.84,128637899.74,443754419.40,306877411.79,191716177.87,83520656.10,404048600.24,280814310.35,194552007.98,64901123.48,268846009.55,134652571.38,57602917.39,23475685.85,100969495.36,74837423.18,44002936.33,18310078.92,106870485.72,85589227.34,53979364.84,21750759.98,113760681.78,91325036.74,55687262.34,21111562.79,98121947.85,73735623.84,48717320.76,78406660.24,39141875.22,63583368.19,32540490.91,51462663.42,26999564.76,40813868.65,18409216.15,0.0
3,二、营业总成本,447689426.70,286702757.00,138047954.69,679236637.59,405155915.65,255519877.70,118503228.43,721664282.66,292449213.33,186572268.89,81878930.00,356447916.40,242834201.43,170782881.22,61995516.75,257971915.10,119008917.03,50757692.50,18811614.07,72987916.15,48074151.18,25667443.41,11553944.85,49003704.97,36868398.28,27359768.19,13178062.62,58032396.44,43492250.32,26755971.82,13011215.30,48622564.80,37137475.23,24687861.30,41341689.89,20310990.78,35092756.59,18316987.79,31054120.72,14550094.61,22899988.47,10611290.04,0.0
4,营业成本,235579761.58,149079671.88,71961715.42,309735518.69,215006659.74,137593265.53,63653457.44,208617951.74,140843146.87,89014510.32,39456306.56,189220065.05,130002553.58,94066726.38,26139887.64,140573231.74,55559859.86,16210164.14,5553899.49,21634906.77,15770876.86,9380984.68,3487467.56,24120526.19,19632427.28,11849158.69,5276921.63,25411888.99,19600812.60,12158360.71,4842467.78,22629333.22,17205174.55,11609399.82,16621525.10,8677465.74,14546546.43,7742842.82,11948229.06,5667490.23,9837341.38,4074003.23,0.0
5,营业税金及附加,5232455.00,3838061.28,1115697.55,7894705.38,5504115.73,4342748.70,1117801.25,6439299.28,3273152.75,2588397.06,547897.15,3668672.99,898331.93,770599.02,240009.34,1070510.73,546936.46,262116.81,113500.24,611507.43,488987.96,340282.96,145244.64,796622.75,640326.20,407167.24,166928.82,584019.37,409072.83,342391.89,96590.75,717687.26,575109.64,376873.54,599945.82,302161.61,537308.37,271776.65,505434.01,251654.36,400467.85,159501.40,0.0
6,销售费用,83512519.53,53934418.67,25073048.07,123507808.33,79859402.74,48783736.62,22621481.97,81955878.73,54427249.32,35437731.42,15900727.30,59489152.54,43334755.05,28620495.84,12867079.12,35708254.46,22020736.26,10255846.78,4932702.92,20877564.57,14074474.72,8291299.61,4427606.09,16323133.17,11243886.89,7273535.91,3397001.81,15056103.82,11161472.53,6457572.25,3356705.40,11631760.56,7946849.78,5427083.01,11007211.33,5216193.08,9511976.90,5033135.75,7844755.63,4216548.66,5955393.04,3156819.40,0.0
7,管理费用,66001613.60,41890338.31,20461563.25,76029677.40,53406869.48,55062688.53,26659158.98,125163802.00,83137402.15,54019083.56,24220988.60,96738016.43,67503537.31,45621074.50,22537810.92,84120093.66,44384197.13,23504125.22,10163702.55,35891754.39,22643174.45,12199103.62,5077684.90,20338562.28,14224740.87,9985887.62,4687132.60,20365853.58,14272365.88,8675705.10,4722465.83,15453156.66,11740229.24,7305664.37,13001098.22,5748038.36,11062388.41,5139527.59,10450265.34,4090666.62,6777353.29,3253672.97,0.0
8,财务费用,18116581.12,11722364.63,5982901.20,34882947.38,13815596.73,7753465.57,3689305.87,26878718.97,9145868.60,4970216.32,2039547.09,5429393.37,-126466.41,457972.23,29853.44,-4095620.45,-4050630.38,112976.85,-1952191.13,-6657107.93,-5152482.80,-4714012.86,-1584058.34,-13111570.24,-9310556.81,-2584317.30,-349922.24,-3664449.87,-2791073.79,-1303801.20,-7014.46,-1822888.31,-958075.15,-659346.61,-543859.72,-243579.07,-1163120.44,-475765.93,88475.77,323734.74,-68278.25,-32706.96,0.0
9,研发费用,39246495.87,26237902.23,13196333.60,53456738.48,35089152.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,256695.60,73729241.93,2474119.02,1983972.75,762022.92,272608631.94,1622393.64,542330.21,-286536.70,1902616.02,1221489.97,1246013.25,180876.29,595444.96,547817.70,412462.70,0,629290.92,249119.99,169785.40,0,536430.82,437573.85,428336.03,0,278980.55,839600.27,425743.07,0,13515.41,628187.17,628187.17,655769.14,610711.06,597656.92,605470.91,216960.91,0,-2288.84,0,0.0
11,公允价值变动收益,-156657313.10,-156051888.54,0.00,-195666046.72,-352181999.00,-352181999.00,-352181999.00,352181999.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2849192.00,0,0.0
12,投资收益,156515952.28,156515952.28,0.00,352311991.38,352286618.65,352255726.52,352200133.00,12420248.17,10719524.66,10373134.22,0,-3971480.36,-3263774.80,-2006629.99,-895034.43,0,0.00,0,0,11361082.20,5703287.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23831041.32,26157406.98,4756748.35,3973382.75,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0.00,0,0,0,-3263774.80,-2006629.99,-895034.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,15136696.93,8669660.47,-3311283.65,107634127.08,34579376.52,23114662.00,10316428.21,99591312.57,25307734.99,15632486.53,1641726.10,43629203.48,34716334.12,21762496.77,2010572.30,10874094.45,15643654.35,6845224.89,4664071.78,39342661.41,32466559.68,18335492.92,6756134.07,57866780.75,48720829.06,26619596.65,8572697.36,55728285.34,47832786.42,28931290.52,8100347.49,49499383.05,36598148.61,24029459.46,37064970.35,18830884.44,28490611.60,14223503.12,44239584.02,38606877.13,25519820.53,12326981.65,0.0
16,加:营业外收入,84552.99,74752.79,18981.12,143657.98,751480.53,663014.17,618605.16,905448.79,1712718.83,1579634.28,633844.75,6633422.26,2213566.90,2117519.16,2086684.19,3869490.83,17230388.87,16889506.32,183070.65,3776006.23,2329514.63,2067666.24,57103.67,4455728.18,830506.18,301886.62,5000.00,2282291.62,216977.56,9000.00,9000.00,1697243.85,202052.25,202052.25,1532060.52,279666.92,1388091.83,436704.15,1628946.74,169735.04,3179223.76,0,0.0
17,减：营业外支出,1370993.24,639200.43,124634.36,802926.99,800276.33,387004.82,382777.26,353492.33,198218.51,159454.24,131835.39,630266.25,126380.17,90172.20,0,5126.10,2585.29,2585.29,0,33052.69,30068.85,20000.00,0,1000.12,939.01,0,0,0,0.00,0,0,3000.00,3000.00,3000.00,38947.09,25000.00,33992.75,2515.01,200000.00,200000.00,1324.11,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,125235.53,125235.53,122558.69,225172.58,95380.17,90172.20,0,0,2585.29,2585.29,0,8052.69,0,0,0,1000.12,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,2515.01,0,0,0,0,0.0
19,四、利润总额,13850256.68,8105212.83,-3416936.89,106974858.07,34530580.72,23390671.35,10552256.11,100143269.03,26822235.31,17052666.57,2143735.46,49632359.49,36803520.85,23789843.73,4097256.49,14738459.18,32871457.93,23732145.92,4847142.43,43085614.95,34766005.46,20383159.16,6813237.74,62321508.81,49550396.23,26921483.27,8577697.36,58010576.96,48049763.98,28940290.52,8109347.49,51193626.90,36797200.86,24228511.71,38558083.78,19085551.36,29844710.68,14657692.26,45668530.76,38576612.17,28697720.18,12326981.65,0.0
20,减：所得税费用,5223085.56,3002377.57,948447.10,29466475.79,5809415.46,3987927.70,2225603.44,52893154.10,2179714.02,1206843.10,307010.75,1483864.83,2574213.40,1450276.69,425087.47,-742134.03,4478566.24,4260256.66,762224.83,6542208.24,4453616.01,2948774.40,1003056.15,9503024.56,7194986.16,4146183.31,1208929.88,8564542.97,6511102.54,4441641.09,1163151.43,7679426.67,5505446.20,3746391.73,5884458.24,2856430.91,4637812.34,2188438.76,6754609.55,5800455.62,4244059.56,1849047.25,0.0
