,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1144134953.04,842811529.28,366672534.19,1321678623.75,1004131276.50,674683968.77,338085544.70,1065466101.93,757152771.75,516967811.20,243708343.81,776388972.85,538774710.51,362339737.55,156701933.57,757051128.71,522400014.75,330909032.54,163844266.85,814608253.03,607323254.45,401415230.40,206981403.43,860780976.66,661594985.36,470989263.49,235616147.77,728592036.06,483021699.78,352498792.95,168014781.58,737652806.14,582574412.89,425484475.87,229679641.56,1144767230.97,895580520.97,664166336.33,346334965.50,743796773.62,508551499.43,471642506.03,285596136.60,0.0
2,营业收入,1144134953.04,842811529.28,366672534.19,1321678623.75,1004131276.50,674683968.77,338085544.70,1065466101.93,757152771.75,516967811.20,243708343.81,776388972.85,538774710.51,362339737.55,156701933.57,757051128.71,522400014.75,330909032.54,163844266.85,814608253.03,607323254.45,401415230.40,206981403.43,860780976.66,661594985.36,470989263.49,235616147.77,728592036.06,483021699.78,352498792.95,168014781.58,737652806.14,582574412.89,425484475.87,229679641.56,1144767230.97,895580520.97,664166336.33,346334965.50,743796773.62,508551499.43,471642506.03,285596136.60,0.0
3,二、营业总成本,880763168.17,633828242.25,262687017.58,1079845245.80,769051244.73,493576812.35,242288774.18,856046715.42,554112608.42,344804861.03,162521458.41,515443344.20,323733428.78,193504569.78,80515106.53,458731852.71,288007133.73,175109085.64,91920208.72,546031515.71,405829278.36,278097376.44,154285465.01,651329927.22,505902716.39,368483697.01,187536060.00,551276247.78,360692784.52,269938102.64,135565590.83,570573910.62,460173072.87,334843344.47,186609463.71,979327692.10,773543095.72,570098606.11,285320799.84,593055776.45,402395809.45,364147902.94,239375134.53,0.0
4,营业成本,593332978.98,473525840.20,196415658.97,675478710.63,519575554.89,361534159.09,184015238.72,513888273.09,364863368.62,250878618.50,121380364.93,274035453.67,192514122.34,133814908.24,60615857.86,248369640.36,173292264.76,113651169.02,67082938.62,336425429.37,274366315.56,197516338.68,112462693.05,494305889.69,394401374.23,292545016.57,148234353.29,410400601.25,263745980.75,208522698.58,106497179.69,439960316.85,354143861.22,268200846.70,156450828.91,836580468.89,677418514.09,504972561.59,258172563.71,482943653.46,323621732.94,281863034.33,176612402.97,0.0
5,营业税金及附加,14739056.12,10109212.33,5968780.45,16970842.32,12646059.62,8030419.19,3977504.07,16892463.48,11310390.93,5964123.67,1871675.19,9844563.60,4777067.61,3742000.20,1478553.84,9574458.73,7359166.20,4032196.80,1564155.23,10898457.73,7666332.85,4993487.36,2080356.79,7108035.91,5373541.02,4428945.65,1901677.87,6782432.74,5350465.30,3660457.34,1994665.70,6389840.63,5198292.39,4811444.66,1739049.76,5249161.40,4764471.42,2188010.47,0,3386042.41,3386042.41,2573158.66,2070617.53,0.0
6,销售费用,246303391.93,136498925.97,51159724.66,320504432.23,210626972.60,105799300.78,39648302.47,248486909.85,151443590.77,77578843.92,30678569.88,215774564.10,133476981.96,65827316.63,27162174.04,198191084.23,115064526.23,61563105.98,28895929.83,175807428.61,115876229.08,71026099.62,35717588.78,112829060.34,85958050.61,63764023.74,29090052.67,89666748.35,69718429.16,42592614.89,18702436.04,81791599.23,66603192.82,39028537.79,12383242.61,48095270.32,43075075.82,27105852.75,10802634.63,41188673.49,24216490.12,27488622.23,17720978.26,0.0
7,管理费用,61700101.67,39492003.04,18305759.98,112505269.07,53166586.69,66968344.92,28728588.44,163100901.37,94210309.11,53559905.53,30378483.62,118547521.81,71649314.63,42759136.64,20419010.46,102662579.24,63269835.32,40241752.08,20635188.69,105601977.38,72408323.39,43985656.22,19362252.55,98904108.62,68459868.39,39989982.56,19124166.81,86835515.49,49004312.47,32035960.03,16287137.12,64793585.67,48411002.18,29780286.73,14493756.16,76605301.38,38694624.59,28671828.42,12838282.47,58523900.52,44046033.95,40993946.83,31145118.58,0.0
8,财务费用,-89064475.68,-57873304.78,-22643575.24,-120603968.91,-91375604.48,-55909516.59,-18551538.37,-89133573.34,-65125170.66,-43248235.26,-23630793.08,-104913004.33,-78496089.38,-53279145.83,-28937017.72,-100668599.17,-70327933.80,-42721270.54,-25158398.28,-84130147.51,-60772629.64,-36674063.61,-15754250.22,-65215559.69,-48738151.07,-31825748.31,-11737762.98,-46646236.03,-28860218.90,-18936879.08,-8776074.42,-22103547.97,-14183275.74,-6977771.41,1542586.27,12846463.26,9648448.55,7343391.63,3507319.03,6698229.26,5919214.41,8552415.57,9283444.82,0.0
9,研发费用,53752115.15,32075565.49,14587892.62,67289114.98,54107549.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1107223.86,7700845.48,10304125.51,7154104.96,4470678.85,2811740.97,-2589880.35,71604.67,1843157.87,2154245.35,-187968.38,640353.90,-223471.95,602689.32,-650724.98,-1657867.70,-1099605.37,1428370.13,-3715292.88,-2750141.83,416824.06,3398392.35,448033.21,-418523.20,923572.34,4237185.98,1733815.74,2063250.88,860246.70,-257883.79,0,0,0,-48973.15,-58038.75,-183038.75,0,315277.31,1206295.62,2676725.32,2542572.37,0.0
