,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,547592495.78,358080215.44,192833167.81,849583667.75,641311173.20,418447208.30,184974995.97,834293077.79,600570280.00,386279892.51,154861611.37,687569557.54,475135800.64,316922075.91,135950148.99,676225182.27,340709261.94,798561864.84,755120707.10,657343412.91,0.0
2,营业收入,547592495.78,358080215.44,192833167.81,849583667.75,641311173.20,418447208.30,184974995.97,834293077.79,600570280.00,386279892.51,154861611.37,687569557.54,475135800.64,316922075.91,135950148.99,676225182.27,340709261.94,798561864.84,755120707.10,657343412.91,0.0
3,二、营业总成本,526072902.70,344701165.66,186639271.32,804328638.66,600234199.88,392208401.30,171686702.60,770235208.13,548922917.08,354681305.17,147199588.45,648981037.94,454365270.79,304323411.76,135757891.67,658051344.98,328847616.48,767811455.27,716515601.81,632511398.49,0.0
4,营业成本,449235710.23,292146032.58,159463903.90,693190837.58,525776511.16,344009940.95,150321609.63,656720285.97,470353814.01,301917716.55,119622614.39,544414529.40,377197884.87,251320752.61,110764801.67,548632699.30,273378276.55,644806967.83,606934495.06,539679907.06,0.0
5,营业税金及附加,5864736.47,4024262.43,2997365.97,8060940.69,6244750.48,4386250.03,1873445.66,8492912.65,6091222.62,3973396.02,1427068.23,6748022.62,4237811.37,1870486.99,1040717.64,4988635.91,2581411.36,5020419.64,3774492.91,3986353.64,0.0
6,销售费用,10179977.96,7080557.59,2765658.12,13506194.14,9663984.03,6007312.20,2382545.36,16295419.81,9213450.94,5558473.34,2512687.70,13462213.55,9821500.54,6790134.64,2675928.05,16977949.80,9237367.55,24807466.86,21169891.39,14800270.02,0.0
7,管理费用,27007870.29,17816349.35,8509716.66,34749258.87,25081208.16,29263389.61,14086087.55,64168179.46,46087690.35,31024598.17,17554084.68,59147730.18,43308627.05,29762438.05,14558494.57,61323934.27,29401921.32,59310628.39,53157516.33,46111795.80,0.0
8,财务费用,12941437.86,9296592.90,5238597.93,14642096.79,7399242.61,6927192.05,5005593.32,19894743.22,14152013.22,9220965.02,4731305.04,20213359.20,16700178.53,11480331.04,5668943.04,23140570.41,13458442.47,28218131.43,26361649.62,18484377.22,0.0
9,研发费用,20843169.89,14337370.81,7664028.74,32915903.95,23617277.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,7263406.64,2451225.92,1614316.46,-1982578.92,4663667.02,3024725.94,2986156.07,1351828.41,4995182.99,3099268.43,3099268.43,1049006.70,2987555.29,790197.23,5647841.12,5117556.50,9448694.75,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211344.00,0,0,0,0.0
12,投资收益,467527.01,467527.01,0,1935192.66,428017.58,428017.58,0,306125.61,0,0,0,0,0,0,0,154462.00,0,0,0,-18410.71,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
