,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,771319664.88,510082421.31,262463173.80,928733524.63,675421798.75,421761022.72,200430080.11,835851735.87,627254202.46,415557914.89,205825690.67,835675220.99,615921095.26,413523170.69,202285574.17,716361757.32,494876420.07,324059962.83,159717038.09,684897755.79,520613286.68,352296171.80,173862547.10,715974866.79,532982232.65,352147513.41,190216680.10,382227363.60,256191957.14,157809180.75,69248531.62,296552004.89,223645418.24,149793186.52,72022109.40,293828198.87,218681074.23,145123300.21,70087498.42,303609451.46,220932744.56,300846240.81,318556215.99,0.0
2,营业收入,771319664.88,510082421.31,262463173.80,928733524.63,675421798.75,421761022.72,200430080.11,835851735.87,627254202.46,415557914.89,205825690.67,835675220.99,615921095.26,413523170.69,202285574.17,716361757.32,494876420.07,324059962.83,159717038.09,745412766.48,520613286.68,352296171.80,173862547.10,715974866.79,532982232.65,352147513.41,190216680.10,382227363.60,256191957.14,157809180.75,69248531.62,296552004.89,223645418.24,149793186.52,72022109.40,293828198.87,218681074.23,145123300.21,70087498.42,303609451.46,220932744.56,300846240.81,318556215.99,0.0
3,二、营业总成本,679778084.69,450156682.97,231357026.49,849794317.37,609910880.19,386763336.46,190280629.31,826531885.20,586558078.26,389482984.13,194129078.48,1156579995.82,601521961.18,399535297.63,188817338.21,651074568.37,403430934.12,262919487.70,122644329.59,539975262.30,403497536.12,281405914.56,135973814.56,588458351.51,431161189.85,291038826.54,156482489.55,328091689.55,208970278.49,129571964.94,52333021.97,231452531.82,168426822.86,111463690.32,50995698.23,228295504.35,167634360.60,108482168.32,51048169.43,231703935.61,165857937.71,227735394.92,240415894.71,0.0
4,营业成本,349270825.16,231335018.16,120805130.30,382623418.98,276473867.14,168215947.35,76858291.02,302034544.99,221953024.76,143935270.86,72146894.37,303460762.57,225768067.34,150971442.26,75563957.86,265134627.87,149536654.31,95828893.27,48505005.22,276107169.08,170324244.13,120885452.72,60009797.23,254648796.64,191122628.35,129287783.43,87095608.68,172583238.28,118487366.51,70944743.47,29553258.52,123582801.58,93227267.90,61925150.72,30011310.40,133827786.67,101793415.42,67511641.11,33226357.85,147275749.51,105566056.66,149713647.88,164192652.74,0.0
5,营业税金及附加,1812916.37,1338832.87,489020.05,3322861.91,2212104.11,1492597.22,555850.37,3401577.76,3249538.68,2265712.70,846015.48,4416068.95,2492135.44,1791777.97,1029787.79,6628679.10,4954922.31,4202628.85,713713.80,15826967.23,13927763.21,11810611.00,4391616.88,12571315.06,13520185.99,9243693.40,2993884.06,9383312.38,6687850.59,4205488.72,1857431.64,7920188.49,5935020.13,3995798.49,1882003.39,6930396.83,5084842.79,3328050.55,1638133.46,7252401.98,5081400.28,6558733.52,6545719.68,0.0
6,销售费用,132120511.99,87741255.54,44060801.74,177903581.98,130600676.15,86321507.98,43567344.89,206646035.60,144249448.39,95420599.82,49995076.84,181959655.90,132388734.95,88404531.17,41889592.92,136407227.66,97693058.93,63898673.69,29979323.82,132502592.65,91446267.73,60124340.28,30174823.24,131883358.24,97853082.00,66718271.82,32121009.83,51905467.88,30407113.23,19531245.06,8285742.86,50125882.34,35052895.80,22417700.38,9696308.98,41769239.43,26940226.77,15430662.86,6462041.82,32385425.75,22902454.04,29334231.06,28487346.70,0.0
7,管理费用,116961929.48,77139807.28,37751651.90,161162499.40,109795098.00,137109720.68,67895414.34,323246764.87,226402672.80,155273585.40,77050187.45,310213669.09,226052691.50,149364690.89,67510991.29,213872389.54,148954382.23,97255979.74,44751477.84,185911579.77,137242908.17,94708807.60,44677629.49,191857084.23,129366018.33,87101997.37,34657679.87,104641491.05,63452607.12,42676375.13,17959134.46,69006039.38,47619781.63,31259932.61,13536725.08,50426473.33,34385871.33,22371919.66,9849232.87,45373412.44,32475277.27,42661833.36,38769285.41,0.0
8,财务费用,-9578724.54,-6205432.66,-2095966.93,-16432247.47,-13960624.01,-8020926.41,112642.61,-13441997.69,-11805740.30,-9125292.43,-6406154.52,-3939537.00,-262145.86,-848964.07,-1477560.36,-2900348.64,-3413204.54,-2860996.17,-2023481.12,-10683981.81,-9565483.70,-6245312.15,-3280052.28,-1911889.28,-206929.22,-867301.78,-385260.39,-10661555.86,-10462965.84,-8184194.32,-5322545.51,-19162039.96,-13590829.39,-8317578.67,-4130649.62,-4745539.82,-676328.91,-266439.06,-127596.57,-627441.33,-216472.58,-352712.97,-658110.05,0.0
9,研发费用,89190626.23,58807201.78,29431963.75,135265671.88,101122235.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0.00,5948530.69,3667523.48,1644489.64,1291086.08,4644959.67,2509133.93,1713107.78,497058.86,360469376.31,15082477.81,9851819.41,4300568.71,31931992.84,5705120.88,4594308.32,718290.04,825946.07,121836.58,122015.11,0,-590313.38,-493795.60,-445617.70,-432.50,239735.82,398306.88,398306.88,0,-20340.01,182686.79,182686.79,0,87147.91,106333.20,106333.20,0,44387.26,49222.04,-180337.93,3079000.23,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,-148909020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
