12,投资收益,100010.43,70872.33,75113.95,7567784.16,8865052.45,5453867.93,5453729.14,-235382.70,0,0,0,59780145.54,42739550.02,41524045.66,0,0,0,0,0,0,0,0,0,120157.27,120157.27,120157.27,-55262.86,-801920.74,-173955.35,-301546.22,-111545.98,-171964.16,-35253.15,-53709.13,-25510.31,-320691.55,-311299.77,-288884.23,-171338.06,1763928.50,1356496.42,-189209.70,32548.19,-446637.38,0.0
13,其中:对联营企业和合营企业的投资收益,100010.43,70872.33,0,-762197.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120157.27,120157.27,120157.27,-55262.86,-801920.74,-173955.35,-301546.22,-111545.98,-171964.16,-35253.15,-53709.13,-25510.31,-320691.55,-311299.77,-288884.23,-171338.06,1763928.50,1356496.42,-189209.70,32548.19,-446637.38,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-91639012.10,-63951039.74,-43231145.32,145557628.11,159078446.40,93365831.22,38902224.25,200875405.54,198701280.81,70118951.85,-7690239.71,93141603.56,44397411.79,47740297.61,-8352991.68,61904221.68,5622074.46,9539614.64,-1236170.97,21823101.06,21037952.49,19070399.87,1675640.57,32317560.52,26197855.31,19370853.31,505699.46,2908952.44,3223283.43,2598222.13,-3654880.22,13014992.12,15713788.61,12132621.15,4129010.41,27410369.33,18634286.86,16292927.48,1634256.29,30303888.88,19547011.11,10649635.31,24111697.64,21397951.50,0.0
16,加:营业外收入,143225.24,80855.65,2762900.49,752490.82,4131830.12,3687603.34,13174.94,521217.82,175641.69,32090.82,50004.45,10583779.73,4168486.02,4087656.88,1378989.50,4528678.48,2028493.22,342633.11,2140.00,5321823.36,3526307.94,3526307.94,0,2858305.91,2393057.77,390747.77,137239.86,758989.30,367459.71,263685.97,4500.00,3452878.52,2314524.24,277485.00,10500.00,5509415.00,2100000.00,900000.00,900000.00,3258864.33,1673438.62,1336852.32,1334515.58,1210235.53,0.0
17,减：营业外支出,119560.79,67935.67,57101.80,473440.53,203481.72,78164.63,28906.64,57838.50,159447.31,156447.28,54735.47,35765.76,32685.34,20272.40,20200.00,343238.98,78971.23,46971.23,46941.23,172960.00,173637.73,141059.91,47657.11,81167.21,41602.37,6274.66,1142.34,262145.38,421145.38,688335.08,26508.91,121114.94,102983.35,102819.35,102729.35,84144.00,74144.00,73644.00,70000.00,95464.00,86905.93,1142.55,221954.77,59801.13,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,101608.81,0,0,0,0,0,270743.98,0,7051.23,0,2500.00,0,0,0,4278.80,0,0,0,0,0,0.00,0,14.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-91615347.65,-63938119.76,-40525346.63,145836678.40,163006794.80,96975269.93,38886492.55,201338784.86,198717475.19,69994595.39,-7694970.73,103689617.53,48533212.47,51807682.09,-6994202.18,66089661.18,7571596.45,9835276.52,-1280972.20,26971964.42,24390622.70,22455647.90,1627983.46,35094699.22,28549310.71,19755326.42,641796.98,3405796.36,3169597.76,2173573.02,-3676889.13,16346755.70,17925329.50,12307286.80,4036781.06,32835640.33,20660142.86,17119283.48,2464256.29,33467289.21,21133543.80,11985345.08,25224258.45,22548385.90,0.0
20,减：所得税费用,-699531.38,-659727.94,-587256.18,25108672.53,22470527.84,15126465.29,6853031.11,32746732.12,34496643.17,14967323.07,1409569.18,18940780.62,10102285.97,8602042.47,941919.17,8150466.12,1440262.29,1975919.02,642372.05,4039320.81,3938050.45,3551219.16,486316.27,6847569.54,5401956.39,4429387.52,-12712.97,567724.02,749738.94,747091.91,98890.76,2534863.56,2088274.24,1011794.87,639965.23,5790858.32,3691955.64,3179633.75,398736.39,4955095.26,3165373.27,2057691.37,4480450.57,5871220.16,0.0
21,五、净利润,-90915816.27,-63278391.82,-39938090.45,120728005.87,140536266.96,81848804.64,32033461.44,168592052.74,164220832.02,55027272.32,-9104539.91,84748836.91,38430926.50,43205639.62,-7936121.35,57939195.06,6131334.16,7859357.50,-1923344.25,22932643.61,20452572.25,18904428.74,1141667.19,28247129.68,23147354.32,15325938.90,654509.95,2838072.34,2419858.82,1426481.11,-3775779.89,13811892.14,15837055.26,11295491.93,3396815.83,27044782.01,16968187.22,13939649.73,2065519.90,28512193.95,17968170.53,9927653.71,20743807.88,16677165.74,0.0
22,归属于母公司所有者的净利润,-90034818.27,-62973565.39,-39938090.45,122612571.97,140536266.96,83501849.74,32675009.82,170310449.41,165316040.61,56090152.33,-8493403.92,93022863.66,46431313.79,50920291.30,-5283540.34,53690195.91,7102775.08,7720680.35,-2457407.67,22490099.90,20783096.45,18400980.78,1439244.06,28083481.19,23011344.48,16109224.62,925846.48,3103465.17,2815584.82,1690054.97,-3775779.89,13811892.14,15837055.26,11295491.93,3396815.83,27044782.01,16972761.49,13944224.00,2065519.90,28541270.16,18196446.73,10089017.16,20534041.95,16527628.55,0.0
23,少数股东损益,-880998.00,-304826.43,0,-1884566.10,0,-1653045.10,-641548.38,-1718396.67,-1095208.59,-1062880.01,-611135.99,-8274026.75,-8000387.29,-7714651.68,-2652581.01,4248999.15,-971440.92,138677.15,534063.42,442543.71,-330524.20,503447.96,-297576.87,163648.49,136009.84,-783285.72,-271336.53,-265392.83,-395726.00,-263573.86,0,0,0,0,0,0,-4574.27,-4574.27,0,-29076.21,-228276.20,-161363.45,209765.93,149537.19,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.313600,-0.218900,-0.140000,0.430000,0.487100,0.289400,0.110000,0.620000,0.600100,0.208600,-0.056800,0.630000,0.311300,0.342300,-0.035700,0.430000,0.060000,0.063700,-0.020000,0.190000,0.170000,0.150000,0.010000,0.230000,0.190000,0.270000,0.015400,0.050000,0.050000,0.028200,-0.060000,0.230200,0.260000,0.188300,0.056600,0.530000,0.360000,0.310000,0.045900,0.634300,0.400000,0.220000,0.456300,0,0.0
26,稀释每股收益(元/股),-0.313600,-0.218900,-0.140000,0.430000,0.487100,0.289400,0.110000,0.620000,0.600100,0.208600,-0.056800,0.630000,0.311300,0.342300,-0.035400,0.430000,0.050000,0.063700,-0.020000,0.180000,0.170000,0.150000,0.010000,0.230000,0.190000,0.270000,0.015400,0.050000,0.050000,0.028200,-0.060000,0.230200,0.260000,0.188300,0.056600,0.530000,0.360000,0.310000,0.045900,0.634300,0.400000,0.220000,0.456300,0,0.0
27,七、其他综合收益,8853565.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0,0,0,0,0,0,17723.24,17723.24,0,0,0,0,0,2743683.81,0.0
28,八、综合收益总额,-82062251.08,-63278391.82,-39938090.45,120728005.87,140536266.96,81848804.64,32033461.44,168592052.74,164220832.02,55027272.32,-9104539.91,84748836.91,38430926.50,43205639.62,-7936121.35,57939195.06,6131334.16,7859357.50,-1923344.25,22932643.61,20452572.25,18904428.74,1141667.19,28247129.68,23147354.32,15325938.90,654509.95,2838072.34,2419858.82,1426481.11,-3775779.89,13811892.14,15837055.26,11295491.93,3396815.83,27044782.01,16985910.46,13957372.97,2065519.90,28512193.95,17968170.53,9927653.71,20743807.88,19420849.55,0.0
29,归属于母公司所有者的综合收益总额,-81181253.08,-62973565.39,-39938090.45,122612571.97,140536266.96,83501849.74,32675009.82,170310449.41,165316040.61,56090152.33,-8493403.92,93022863.66,46431313.79,50920291.30,-5283540.34,53690195.91,7102775.08,7720680.35,-2457407.67,22490099.90,20783096.45,18400980.78,1439244.06,28083481.19,23011344.48,16109224.62,925846.48,3103465.17,2815584.82,1690054.97,-3775779.89,13811892.14,15837055.26,11295491.93,3396815.83,27044782.01,16990484.73,13961947.24,2065519.90,28541270.16,18196446.73,10089017.16,20534041.95,19271312.36,0.0
30,归属于少数股东的综合收益总额,-880998.00,-304826.43,0,-1884566.10,0,-1653045.10,-641548.38,-1718396.67,-1095208.59,-1062880.01,-611135.99,-8274026.75,-8000387.29,-7714651.68,-2652581.01,4248999.15,-971440.92,138677.15,534063.42,442543.71,-330524.20,503447.96,-297576.87,163648.49,136009.84,-783285.72,-271336.53,-265392.83,-395726.00,-263573.86,0,0,0,0,0,0,-4574.27,-4574.27,0,-29076.21,-228276.20,-161363.45,209765.93,149537.19,0.0
