,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,9047469208.30,6314101181.80,4051158378.55,2246966897.10,7700621496.60,5433254868.02,3611122199.43,1819389843.59,6470803346.15,4285977364.00,2512730693.83,1127970424.99,4377935243.28,2813372505.92,1731815638.11,807479643.93,2022625059.04,1123564229.13,600405731.37,226589369.48,1179923594.52,722989511.27,411800668.75,142498667.89,778124625.33,440047988.08,273056467.88,110958041.22,568955003.27,392571282.33,253089151.87,123033993.51,502409583.62,348779757.83,224734971.37,98592815.76,370492573.11,246764905.20,173705026.79,0.0
2,营业收入,9047469208.30,6314101181.80,4051158378.55,2246966897.10,7700621496.60,5433254868.02,3611122199.43,1819389843.59,6470803346.15,4285977364.00,2512730693.83,1127970424.99,4377935243.28,2813372505.92,1731815638.11,807479643.93,2022625059.04,1123564229.13,600405731.37,226589369.48,1179923594.52,722989511.27,411800668.75,142498667.89,778124625.33,440047988.08,273056467.88,110958041.22,568955003.27,392571282.33,253089151.87,123033993.51,502409583.62,348779757.83,224734971.37,98592815.76,370492573.11,246764905.20,173705026.79,0.0
3,二、营业总成本,7659259120.77,5325027023.15,3437217969.50,1854551307.93,6301470126.76,4415505858.12,2982845326.47,1470742199.01,5323443135.62,3614287978.33,2140973856.54,932524671.58,3729900664.48,2498905068.56,1539006913.39,717987046.05,1714271848.62,958964471.31,543860246.62,220147438.32,1036896831.95,644470767.82,371391726.98,139887504.47,706732272.07,401903396.16,248572298.73,105916614.24,509453323.29,350646299.10,224399043.99,107185643.37,447733349.04,310602626.10,196793089.34,86310321.14,328745342.24,228450922.20,164317984.17,0.0
4,营业成本,5961784652.76,4158009850.69,2665900561.18,1443094052.74,4716554694.65,3421664367.13,2308361817.43,1151321022.01,3851107212.99,2617784958.13,1497815190.77,674846981.98,2695600674.45,1793888400.03,1090881483.62,505978746.44,1178137903.60,659618885.02,367862500.95,135995981.57,715023941.24,452015589.58,255873386.80,90291818.31,501328131.43,281445437.40,173666177.15,72441263.17,373070758.92,265245739.97,169817827.84,83394184.32,339092504.23,234981203.67,146809380.69,62695882.36,237227234.02,169670788.94,120655500.56,0.0
5,营业税金及附加,36813906.86,21473136.92,12526849.18,7794224.27,22428466.33,15287890.65,7976537.16,4475953.77,28335090.05,6178610.41,1588191.47,509805.04,19283772.72,7380282.96,8612634.83,7007592.65,25420436.27,17029889.17,9224289.33,3825001.63,13461639.22,7184070.73,2865844.47,791113.07,4411037.88,2027292.36,801573.28,166075.81,4083146.75,2339718.06,1281415.21,474237.58,2871330.47,1771385.02,1306045.72,542111.19,2009119.42,1449907.28,1759004.82,0.0
6,销售费用,700175466.91,481654518.28,313808662.22,154723094.95,598173819.43,409847482.00,265590062.36,126336818.07,493887070.65,350406854.73,231966112.98,108899203.04,394759996.60,283573694.54,184621486.33,88967798.70,203656297.29,118356816.12,72072036.75,35270895.53,146349272.41,89000662.84,52115293.72,25522027.13,83894597.76,54897578.13,34821959.73,17477641.17,56453342.62,39333992.78,22593515.11,10139959.18,50248803.50,32077660.54,22102294.02,9501804.24,44296477.09,33394309.46,19046398.77,0.0
7,管理费用,466746874.12,338390882.73,222941579.60,115847240.20,402535188.91,287442238.24,315609246.50,143629070.61,618198095.95,409635930.74,269783048.80,129134746.64,455814806.65,318721096.94,195125905.25,91792800.15,237837743.50,137552874.84,76399996.04,39957920.45,121472925.34,80223137.60,49678198.83,21548103.93,90850193.96,59827500.41,37516877.15,16133945.20,63582120.29,41551634.50,26293097.54,11920648.41,48046096.03,37298394.65,23005864.65,12692253.30,39807601.37,18779270.10,23646790.73,0.0
8,财务费用,123574799.38,79973246.04,56345384.06,45157515.45,75448180.48,41931962.85,44234577.85,46875542.10,230276777.03,189838761.25,106498440.36,16193053.63,108982771.67,77172253.36,49019807.35,22895844.21,38488785.74,20364212.51,11409994.81,6486374.51,15045743.05,9499933.12,4165567.68,1734442.03,3662110.07,-298188.93,-2238065.37,-302311.11,-665479.00,-522663.08,1715311.42,1256613.88,4649323.79,3405780.76,2269811.26,878270.05,3084974.39,1520524.71,880650.59,0.0
9,研发费用,370163420.74,245525388.49,165694933.26,81865589.64,316700716.84,196222517.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,6069590.68,169629060.12,43109400.25,41073085.17,-1896207.55,101638888.95,40442863.07,33322872.16,2940881.25,55458642.39,18169340.73,10745596.01,1344263.90,30730682.22,6041793.65,6891428.74,-1388735.37,25543310.69,6547373.95,6693435.48,0,22586200.97,4003776.79,4003776.79,0,12929433.71,2697876.87,2697876.87,0,2825291.02,1068201.46,1299693.00,0,2319935.95,3636121.71,-1670361.30,0.0
11,公允价值变动收益,-2541280.13,-1675517.84,-1229873.08,110724.57,-382813.68,-712517.52,268136.30,-941259.02,331613.86,389968.24,619201.62,-4511069.04,10025577.53,-1030933.77,-2020134.73,-2076016.96,-15745.24,-6724157.69,-6418101.62,-7701192.70,8579959.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195134.78,-1195134.78,0.0
12,投资收益,-2589081.59,5231727.51,4161606.81,2996464.32,-929156.87,3185694.47,1714218.48,2307610.98,7313771.46,2601842.79,-2531358.51,-27925.60,43838903.93,239071.59,491750.41,246958.87,-535089.68,6360278.65,6085830.93,6114301.02,10398202.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1006099.71,116102.97,0.0
13,其中:对联营企业和合营企业的投资收益,-4449228.88,0,0,0,-5734953.03,0,0,0,-245193.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,954903900.53,958996279.48,638507739.17,405918509.92,1479072363.59,1067269566.53,655671421.62,360274667.49,1206523158.12,682337506.68,373564879.68,190906758.77,701899060.26,313675575.18,191280340.40,87663539.79,307802375.50,164235878.78,56213214.06,4855039.48,162004924.45,78518743.45,40408941.77,2611163.42,71392353.26,38144591.92,24484169.15,5041426.98,59501679.98,41924983.23,28690107.88,15848350.14,54676234.58,38177131.73,27941882.03,12282494.62,41747230.87,18503018.07,8308010.81,0.0
16,加:营业外收入,5637803.57,6467633.77,5704071.06,2782923.51,9219142.34,31336587.39,29799719.19,1183224.64,13786452.16,40033440.72,30054791.57,14266643.61,65454872.81,47967949.80,27209850.63,12348066.25,86429659.74,57671740.85,44435724.80,38707320.08,37313515.60,27142030.62,18729457.14,9957175.71,21808503.42,10758032.13,8820624.74,4408736.68,8154340.42,4708897.72,1606141.13,0,12139223.10,3712014.99,2239684.65,458572.83,10517961.58,6460864.86,10090091.05,0.0
17,减：营业外支出,83183579.18,6723898.50,1681302.72,2010086.20,5423986.07,2187085.89,513882.72,309506.19,8974255.30,10108334.26,6534029.53,421905.66,7533710.47,6521962.86,3623974.11,863647.34,3475930.22,1130215.44,435125.39,405651.22,4537697.52,1842991.38,370783.77,6612.68,609225.65,347381.30,247608.98,720.00,1023583.87,2088197.50,208284.54,53054.48,2083565.09,1404933.34,847087.17,402.00,1149382.94,1970666.77,121988.50,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1003784.91,703023.86,155357.04,4675627.70,3622695.36,2819585.21,142348.71,1363250.88,386876.50,254091.30,234651.22,335762.71,157772.70,109499.77,6612.68,235710.26,126661.30,26888.98,0,429661.48,82205.02,45589.92,0,0,11557.25,0,0,0,0,0,0.0
19,四、利润总额,877358124.92,958740014.75,642530507.51,406691347.23,1482867519.86,1096419068.03,684957258.09,361148385.94,1211335354.98,712262613.14,397085641.72,204751496.72,759820222.60,355121562.12,214866216.92,99147958.70,390756105.02,220777404.19,100213813.47,43156708.34,194780742.53,103817782.69,58767615.14,12561726.45,92591631.03,48555242.75,33057184.91,9449443.66,66632436.53,44545683.45,30087964.47,15795295.66,64731892.59,40484213.38,29334479.51,12740665.45,51115809.51,22993216.16,18276113.36,0.0
20,减：所得税费用,169424219.07,157713203.04,96460180.08,64481275.53,219015518.59,149960697.94,98530618.82,58413496.14,448265.99,89912351.35,26530521.57,31999118.31,93551717.44,55471585.06,34169177.38,18601117.21,58713424.98,35240618.64,17659865.35,8812799.09,30986537.74,11827526.81,4542250.68,1903307.49,12366395.67,4998449.80,2383167.30,1186861.46,8418633.92,5131436.96,2747064.79,2138584.93,8576442.07,4421912.86,3783961.96,1859778.92,9381944.80,3208266.39,2074940.29,0.0
21,五、净利润,707933905.85,801026811.71,546070327.43,342210071.70,1263852001.27,946458370.09,586426639.27,302734889.80,1210887088.99,622350261.79,370555120.15,172752378.41,666268505.16,299649977.06,180697039.54,80546841.49,332042680.04,185536785.55,82553948.12,34343909.25,163794204.79,91990255.88,54225364.46,10658418.96,80225235.36,43556792.95,30674017.61,8262582.20,58213802.61,39414246.49,27340899.68,13656710.73,56155450.52,36062300.52,25550517.55,10880886.53,41733864.71,19784949.77,16201173.07,0.0
22,归属于母公司所有者的净利润,703954054.77,801389029.04,546223983.89,341429888.13,1264527628.70,945298368.15,585747865.48,304488610.40,1209781489.86,633549449.35,370907239.92,172469168.86,668829540.35,303761061.39,183579167.23,81898081.04,330789116.80,184802784.61,81348389.18,34045265.48,161320659.59,90591577.17,53992797.49,10658418.96,80225235.36,43556792.95,30674017.61,8262582.20,58213802.61,39414246.49,27340899.68,13656710.73,56155450.52,36062300.52,25550517.55,10880886.53,41733864.71,19784949.77,16201173.07,0.0
23,少数股东损益,3979851.08,-362217.33,-153656.46,780183.57,-675627.43,1160001.94,678773.79,-1753720.60,1105599.13,-11199187.56,-352119.77,283209.55,-2561035.19,-4111084.33,-2882127.69,-1351239.55,1253563.24,734000.94,1205558.94,298643.77,2473545.20,1398678.71,232566.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
