13,其中:对联营企业和合营企业的投资收益,462041.29,809485.57,-62831.41,-469043.75,-3724391.84,2589482.35,1659679.39,-1150515.31,731823.41,235732.61,830254.74,-134137.41,3360418.79,1461896.00,1398115.77,-199567.51,922725.88,-679504.08,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,529318996.76,407782673.46,254239502.04,157847328.31,349003569.31,311939849.14,206425409.12,118918816.89,380527867.82,254954501.12,172807913.01,89028667.40,361574552.97,123946855.74,194413099.32,88937405.67,61023257.70,28514585.88,0.0
16,加:营业外收入,441056.97,394899.70,293351.93,47221.26,379869.61,407486.36,367630.11,438445.46,1399678.91,1331394.78,1612872.32,130729.12,10890516.10,1808130.46,5164230.03,927620.12,6613040.49,6670821.78,0.0
17,减：营业外支出,2230126.13,174989.33,64444.30,26853.21,415044.21,165522.01,128986.00,42731.00,2061760.14,396578.50,664651.41,946593.53,842792.46,11685.68,399090.12,68230.87,481852.07,93950.30,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,470292.32,0,0,1246.50,0,36012.40,106430.41,20503.89,0.0
19,四、利润总额,527529927.60,408002583.83,254468409.67,157867696.36,348968394.71,312181813.49,206664053.23,119314531.35,379865786.59,255889317.40,173756133.92,88212802.99,371622276.61,125743300.52,199178239.23,89796794.92,67154446.12,35091457.36,0.0
20,减：所得税费用,71643411.28,60890784.08,37796608.87,24555217.24,47232696.99,46041604.69,29844982.07,17641012.24,56553993.79,36294108.79,26021667.34,13664098.62,51931947.80,22581599.83,22747025.55,11455116.38,8131775.33,5605536.75,0.0
21,五、净利润,455886516.32,347111799.75,216671800.80,133312479.12,301735697.72,266140208.80,176819071.16,101673519.11,323311792.80,219595208.61,147734466.58,74548704.37,319690328.81,103161700.69,176431213.68,78341678.54,59022670.79,29485920.61,0.0
22,归属于母公司所有者的净利润,401508068.18,305724092.05,190744756.92,116638821.92,237281459.90,225452311.99,150139545.07,86896785.48,277003271.72,183459035.14,122976424.73,63137624.48,272309782.00,87546982.04,165924579.09,73140795.64,63905522.73,31982246.29,0.0
23,少数股东损益,54378448.14,41387707.70,25927043.88,16673657.20,64454237.82,40687896.81,26679526.09,14776733.63,46308521.08,36136173.47,24758041.85,11411079.89,47380546.81,15614718.65,10506634.59,5200882.90,-4882851.94,-2496325.68,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.980000,0.750000,0.470000,0.290000,0.600000,0.580000,0.390000,0.240000,0.750000,0.500000,0.330000,0.170000,0.740000,0.550000,0.460000,0.490000,0.180000,0.260000,0.0
26,稀释每股收益(元/股),0,0,0.470000,0,0,0.550000,0.390000,0,0,0.480000,0.330000,0,0,0.550000,0,0.490000,0.180000,0.260000,0.0
27,七、其他综合收益,-1733666.01,-1695013.34,-1695013.34,0,1695013.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,454152850.31,345416786.41,214976787.46,133312479.12,303430711.06,266140208.80,176819071.16,101673519.11,323311792.80,219595208.61,147734466.58,74548704.37,319690328.81,103161700.69,176431213.68,78341678.54,59022670.79,29485920.61,0.0
29,归属于母公司所有者的综合收益总额,399774402.17,304029078.71,189049743.58,116638821.92,238976473.24,225452311.99,150139545.07,86896785.48,277003271.72,183459035.14,122976424.73,63137624.48,272309782.00,87546982.04,165924579.09,73140795.64,63905522.73,31982246.29,0.0
30,归属于少数股东的综合收益总额,54378448.14,41387707.70,25927043.88,16673657.20,64454237.82,40687896.81,26679526.09,14776733.63,46308521.08,36136173.47,24758041.85,11411079.89,47380546.81,15614718.65,10506634.59,5200882.90,-4882851.94,-2496325.68,0.0
