,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170630,20161231,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1504467429.81,947814923.21,395431181.44,1701050527.22,1234723935.17,791493915.71,352503817.03,1410193948.12,669191724.37,992775724.24,413878315.39,700024672.94,302229593.78,654802596.23,578530919.46,480287629.81,0.0
2,营业收入,1504467429.81,947814923.21,395431181.44,1701050527.22,1234723935.17,791493915.71,352503817.03,1410193948.12,669191724.37,992775724.24,413878315.39,700024672.94,302229593.78,654802596.23,578530919.46,480287629.81,0.0
3,二、营业总成本,1362462653.85,866688602.97,368177425.77,1535784951.12,1099916434.07,704908710.86,327168633.50,1326026537.42,645788324.65,881203933.87,351818157.75,629444916.03,271861961.70,609482382.15,523237474.99,439327573.88,0.0
4,营业成本,1236562923.54,778454901.73,322324204.92,1402130734.31,1006146235.95,636179359.19,284529741.86,1173996032.78,571738802.41,774080016.60,313065276.83,564882503.41,241155626.63,539346333.35,480518086.90,404057565.96,0.0
5,营业税金及附加,5296904.10,4014851.61,2318296.24,6173521.21,3947484.33,2600879.82,1056212.90,4523836.86,1918839.71,1369178.49,228478.19,869768.31,385024.65,523030.48,259822.17,58554.91,0.0
6,销售费用,40767943.22,29098603.80,12532959.92,47780009.41,35384952.73,22560160.24,10504523.19,49809709.05,21781015.12,40489716.87,15508919.62,23572185.86,10842178.42,20941672.43,17815502.06,11379203.24,0.0
7,管理费用,21285283.64,14167036.27,7285319.57,25156609.68,18184409.31,11668033.67,6071456.03,24773335.18,34364992.57,22496063.07,21739292.90,15845492.15,17456870.69,41014959.13,32901710.91,23657379.97,0.0
8,财务费用,-3095680.80,3555817.47,7723829.55,-307876.93,-4541096.12,3976956.50,13847916.69,23834679.30,8597797.91,-3359694.44,-193047.97,-1749486.32,2112389.98,7504481.93,4858951.34,-303960.11,0.0
9,研发费用,61645280.15,37397392.09,14279857.66,49806033.38,36914781.92,24510426.36,9810903.64,45099938.33,0,31136920.33,0,23772257.38,0,0,0,0,0.0
10,资产减值损失,0,0,1852750.46,5045920.06,3879665.95,3412895.08,1347879.19,3989005.92,7386876.93,14991732.95,1469238.18,2252195.24,-90128.67,151904.83,-302798.39,478829.91,0.0
11,公允价值变动收益,-21205200.00,-363702.00,-1146101.50,-471050.00,-432676.00,-20221976.00,-484195.50,471050.00,0,0,0,-815500.00,1009248.00,-5573027.66,-1099272.34,0,0.0
12,投资收益,-2288941.42,-681322.78,323455.41,-25137114.87,-24091135.70,-2377830.90,429558.76,458801.45,64535.61,431032.63,294077.58,3128001.37,2679824.10,3494863.76,12813800.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,123134985.83,80354029.02,27762189.27,150809000.09,120586958.36,70663115.56,25802866.19,91334483.67,27842208.02,107649214.47,62354235.22,72866330.81,34056704.18,43242050.18,55293444.47,40960055.93,0.0
16,加:营业外收入,2612882.76,2538401.20,2030300.94,542282.70,174957.70,161977.62,55602.30,4630261.71,103960.48,7344633.58,4050951.11,4323466.72,2401251.00,8129447.11,5785400.64,88547.57,0.0
17,减：营业外支出,47374.99,5683.23,2129.32,106918.46,63589.51,11544.10,6136.95,571939.50,204524.12,1184649.77,219501.40,98678.60,5733.00,204536.00,2066396.17,146951.58,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,75277.37,0,46070.80,0,0,0,1483726.90,0,0.0
19,四、利润总额,125700493.60,82886746.99,29790360.89,151244364.33,120698326.55,70813549.08,25852331.54,95392805.88,27741644.38,113809198.28,66185684.93,77091118.93,36452222.18,51166961.29,59012448.94,40901651.92,0.0
20,减：所得税费用,18054521.90,11209515.38,3734769.33,19866849.00,15752886.52,9824382.28,3319014.69,13850848.38,5318342.26,17986431.17,10404048.60,11245760.86,4960020.44,7408686.90,8696501.01,5440175.85,0.0
21,五、净利润,107645971.70,71677231.61,26055591.56,131377515.33,104945440.03,60989166.80,22533316.85,81541957.50,22423302.12,95822767.11,55781636.33,65845358.07,31492201.74,43758274.39,50151057.08,35461476.07,0.0
22,归属于母公司所有者的净利润,107645971.70,71677231.61,26055591.56,131377515.33,104945440.03,60989166.80,22533316.85,81541957.50,22423302.12,95822767.11,55781636.33,65845358.07,31492201.74,43758274.39,50151057.08,35461476.07,0.0
23,少数股东损益,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.700000,0.490000,0.210000,1.050000,0.840000,0.490000,0.180000,0.650000,0.180000,0.880000,0.530000,0.630000,0.300000,0.420000,0.890000,0.710000,0.0
26,稀释每股收益(元/股),0.700000,0.490000,0.210000,1.050000,0.840000,0.490000,0.180000,0.650000,0.180000,0.880000,0.530000,0.630000,0.300000,0.420000,0.890000,0.710000,0.0
27,七、其他综合收益,240256.12,0,0,0,0,0.00,0,-56259.79,25856.42,10481.60,11527.39,45778.19,-2244.06,0,0,0,0.0
28,八、综合收益总额,107886227.82,71677231.61,26055591.56,131377515.33,104945440.03,60989166.80,22533316.85,81485697.71,22449158.54,95833248.71,55793163.72,65891136.26,31489957.68,43758274.39,50151057.08,35461476.07,0.0
29,归属于母公司所有者的综合收益总额,107886227.82,71677231.61,26055591.56,131377515.33,104945440.03,60989166.80,22533316.85,81485697.71,22449158.54,95833248.71,55793163.72,65891136.26,31489957.68,43758274.39,50151057.08,35461476.07,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
