,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,834147157.27,597470520.94,389059083.67,173759538.59,757710546.74,566473478.58,381913664.00,195264833.43,685724752.16,493182593.86,312250836.96,157294408.88,517702356.17,361484463.76,238989618.60,109675889.50,411371366.56,303432273.27,205752412.22,86896918.11,371073197.79,274224222.55,177428931.54,82490128.31,337676442.79,253749024.84,159874327.39,64878927.99,264281352.62,200597661.25,149514429.64,59568415.23,372952308.03,258874043.57,201640449.00,77548214.77,371888014.26,350789815.89,369848599.49,0.0
2,营业收入,834147157.27,597470520.94,389059083.67,173759538.59,757710546.74,566473478.58,381913664.00,195264833.43,685724752.16,493182593.86,312250836.96,157294408.88,517702356.17,361484463.76,238989618.60,109675889.50,411371366.56,303432273.27,205752412.22,86896918.11,371073197.79,274224222.55,177428931.54,82490128.31,337676442.79,253749024.84,159874327.39,64878927.99,264281352.62,200597661.25,149514429.64,59568415.23,372952308.03,258874043.57,201640449.00,77548214.77,371888014.26,350789815.89,369848599.49,0.0
3,二、营业总成本,676129902.25,487005661.30,315943241.94,147096475.36,615299576.46,457265522.92,310256367.30,161412398.99,569070472.85,407705273.06,256727021.61,131553466.54,430542827.64,304449319.16,200810720.23,94492862.87,365044531.94,269280696.15,183561717.44,80454902.02,345494399.17,252568373.33,165061833.39,77698646.33,313743728.42,233502675.84,148764031.30,61239470.06,245858823.65,181464127.52,131681640.23,56179070.40,305538378.36,224039046.07,165528095.01,69444532.53,305322197.10,291266047.68,325582576.07,0.0
4,营业成本,481187260.80,342668795.75,221271843.13,99127745.07,425506697.77,320978355.40,218912844.00,113283060.72,390510659.26,280380023.37,177823147.21,88976279.31,288863137.23,200655285.15,135022791.34,64119990.47,237250712.35,183227933.20,124845952.92,53268568.74,235971484.48,175109414.80,113321719.99,51499128.82,211972569.58,159599648.38,100654209.37,39531191.26,165281341.91,121750027.32,90252920.26,38586772.90,213911099.79,153910734.06,118491274.91,46869920.63,212845413.17,199939540.07,230499958.70,0.0
5,营业税金及附加,2739166.35,1964137.26,1182927.04,333372.74,1828384.30,1182379.36,892115.68,452697.03,1680649.71,1441811.79,1293615.07,335518.14,1098176.47,168335.49,168335.49,50432.46,253471.09,253471.09,29271.90,14016.71,91583.19,91583.19,91583.19,91583.19,39121.42,39121.42,39121.42,39121.42,0,0,0,0,0,0,0,0,0,0,0,0.0
6,销售费用,23398461.80,18899092.21,12792778.86,6173191.59,22430790.35,14600495.36,10220387.40,6630490.88,20877473.07,14245105.75,9985576.88,6307811.59,20213474.51,13343586.84,7701387.44,4253483.32,14125007.02,11120098.05,7835021.55,4275240.98,11805728.87,9048525.09,5900550.10,2825033.84,12797997.22,8688107.15,5204571.55,1128287.26,11657196.26,6825351.98,5381591.65,1530105.42,14546222.86,10683091.03,6796619.26,1868730.09,16102307.68,17663375.36,24151680.07,0.0
7,管理费用,38261700.66,26838098.44,18111404.71,8350003.05,46760594.35,36575572.32,79432915.10,34068216.05,143119725.75,104806232.28,67953819.04,34133705.74,131708785.98,91479531.46,57128187.34,26633689.62,110032502.86,76719376.60,51557060.28,23206779.86,102401585.59,75396255.00,49500637.19,24425439.43,96294260.37,71440619.78,46516610.72,22838399.88,74244080.88,54194975.19,33954687.36,16324488.53,74305440.97,56464920.12,36862595.41,20143299.07,73040043.33,71516971.19,66011526.19,0.0
8,财务费用,-4912561.23,-5728360.79,-4328325.51,1570070.81,-3087650.61,-2526712.45,622356.02,6500572.78,8877430.60,4507856.37,-1694231.28,-568135.49,-14304709.11,-4006823.31,-1492743.81,-1291879.80,-11196777.42,-7862469.64,-6199834.04,-3247433.16,-11817875.01,-9214581.65,-6092601.29,-2642538.95,-9378227.59,-8306323.54,-5209492.82,-2863129.76,-7196474.96,-4137387.14,-738719.21,-268456.87,1395257.77,788575.44,957483.22,-103722.59,1348997.26,-271128.35,1794049.84,0.0
9,研发费用,135455873.87,102363898.43,66912613.71,31313502.85,119697758.89,86187788.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,228589.25,2163001.41,267643.95,175749.10,477361.53,4004534.46,2324243.50,1365094.69,2368287.25,2963962.56,2809403.53,2282762.43,727146.80,14579616.04,5822286.85,5494244.83,2937728.89,7041892.05,2137176.90,2339944.21,1500000.00,2018007.42,2041502.65,1559011.06,565600.00,1872679.56,2831160.17,2831160.17,6160.42,1380356.97,2191725.42,2420122.21,666305.33,1985435.66,2417289.41,3125361.27,0.0
11,公允价值变动收益,123287.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,24714737.99,18519944.06,12424028.86,5355574.94,20050714.12,13464684.52,7921299.03,3089388.59,14496856.82,10783290.32,6219388.13,2974982.07,14200435.25,9913302.95,4974523.78,2487298.43,6935069.51,3616781.48,1667989.09,614302.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,192303923.80,137839956.69,93731170.76,33235210.37,172134968.43,129333986.18,85577441.73,36941823.03,139677673.49,102700611.12,68023203.48,28715924.41,101359963.78,66948447.55,43153422.15,17670325.06,53261904.13,37768358.60,23858683.87,7056319.05,25578798.62,21655849.22,12367098.15,4791481.98,23932714.37,20246349.00,11110296.09,3639457.93,18422528.97,19133533.73,17832789.41,3389344.82,67413929.67,34834997.50,36112353.99,8103682.24,66565817.16,59523768.21,44266023.42,0.0
16,加:营业外收入,199616.15,165459.32,133999.82,113248.54,336925.62,62280.17,57146.04,24145.00,951731.05,965996.02,75836.75,6903.00,10256493.12,9186313.78,1118820.00,0.00,817989.14,131137.70,19426.70,8301.70,4705872.77,3116323.79,136303.79,43152.78,6559838.04,5025604.00,3554506.00,523085.00,6339531.40,5955986.85,5309968.13,4126176.90,4237233.47,3582993.64,134612.27,130171.77,911582.12,663088.43,1109630.47,0.0
17,减：营业外支出,103279.81,119648.46,103044.90,1453.21,81034.80,80405.33,80405.33,405.33,20547.46,555.60,8.54,8.54,180306.12,0.14,0.00,0.00,3730.00,3505.00,2700.00,2700.00,89701.08,1321.40,1321.40,0,121057.35,1875.00,0,0,30000.00,0,0,123928.85,4839.00,0,0,0,103079.70,15195.78,544300.10,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,180306.12,0,0.00,0.00,0,0,2700.00,2700.00,88379.68,0,0,0,119651.73,1875.00,0,0,0,0,0,0,4839.00,0,0,0,3079.70,15195.78,236174.69,0.0
19,四、利润总额,192400260.14,137885767.55,93762125.68,33347005.70,172390859.25,129315861.02,85554182.44,36965562.70,140608857.08,103666051.54,68099031.69,28722818.87,111436150.78,76134761.19,44272242.15,17670325.06,54076163.27,37895991.30,23875410.57,7061920.75,30194970.31,24770851.61,12502080.54,4834634.76,30371495.06,25270078.00,14664802.09,4162542.93,24732060.37,25089520.58,23142757.54,7391592.87,71646324.14,38417991.14,36246966.26,8233854.01,67374319.58,60171660.86,44831353.79,0.0
20,减：所得税费用,11030081.12,13646685.09,9431334.23,3425232.03,11051359.96,11011083.63,7862775.74,3273375.35,11380797.92,12007431.84,8354608.05,3316694.10,4624109.15,9019192.33,5908835.05,3066652.53,4292983.77,4966639.93,3056274.40,0,-1009185.00,490953.48,451265.98,300924.00,3972176.91,1943955.06,86937.87,837724.49,371946.82,2341556.47,2150893.76,986792.25,7945325.60,4732107.04,4617089.60,1352838.94,7791675.41,8132584.58,4473616.95,0.0
21,五、净利润,181370179.02,124239082.46,84330791.45,29921773.67,161339499.29,118304777.39,77691406.70,33692187.35,129228059.16,91658619.70,59744423.64,25406124.77,106812041.63,67115568.86,38363407.10,14603672.53,49783179.50,32929351.37,20819136.17,7061920.75,31204155.31,24279898.13,12050814.56,4533710.76,26399318.15,23326122.94,14577864.22,3324818.44,24360113.55,22747964.11,20991863.78,6404800.62,63700998.54,33685884.10,31629876.66,6881015.07,59582644.17,52039076.28,40357736.84,0.0
22,归属于母公司所有者的净利润,189329796.84,130097215.72,87772250.32,32400301.89,168290777.55,121222164.71,80147222.04,34656716.63,133637665.17,94985537.20,62080117.17,26603986.59,107632540.58,67115568.86,38363407.10,14603672.53,49783179.50,32929351.37,20819136.17,7061920.75,31204155.31,24279898.13,12050814.56,4533710.76,26399318.15,23326122.94,14577864.22,3324818.44,24360113.55,22747964.11,20991863.78,6404800.62,63700998.54,33685884.10,31629876.66,6881015.07,59582644.17,52039076.28,40357736.84,0.0
23,少数股东损益,-7959617.82,-5858133.26,-3441458.87,-2478528.22,-6951278.26,-2917387.32,-2455815.34,-964529.28,-4409606.01,-3326917.50,-2335693.53,-1197861.82,-820498.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.745900,0.515300,0.347700,0.141200,0.730700,0.524700,0.346000,0.165900,0.638300,0.456500,0.298800,0.140700,0.566900,0.378800,0.221400,0.085400,0.292000,0.193300,0.122200,0.045600,0.201500,0.166900,0.085600,0.032200,0.187500,0.176400,0.113900,0.026000,0.218000,0.213300,0.218700,0.066700,0.663600,0.350900,0.329500,0.071700,0.620700,0.542100,0.420400,0.0
