12,投资收益,491141.51,435846.23,264915.13,1766360.54,1450122.76,1093519.52,476905.46,1470745.31,845753.22,143975.52,109836.16,170264.29,14540.17,14540.17,3242.61,277488.57,275424.98,701433.93,167022.95,0.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,-5606.66,0,-115388.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-1505761.28,-11029734.89,-42544010.26,93222669.19,4796220.88,-12096190.68,-49192301.74,65101374.68,-151238.74,-15368812.21,-58026530.83,48970529.75,-15062325.73,-23032871.33,-63133048.36,37738133.75,-50336565.84,42550016.38,29501940.00,14415655.97,0.0
16,加:营业外收入,3147860.82,1011810.04,653029.68,3737190.99,1465108.74,1438917.37,26690.37,6498130.15,7928668.56,7928589.93,500155.22,11906996.42,7905318.95,6554072.83,2320782.76,14628131.15,6003133.45,14566898.70,13915698.75,8620391.54,0.0
17,减：营业外支出,116969.09,80585.47,365.34,1581383.70,1498562.26,1218556.73,48887.33,118311.93,83078.18,43462.05,21855.34,85629.53,73749.55,46501.01,0,63286.30,33216.72,21810.01,22496.52,7029996.38,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,117532.09,82298.34,42682.21,0,81340.68,69460.70,42212.16,0,63286.30,33216.72,21579.13,19997.77,0.00,0.0
19,四、利润总额,1525130.45,-10098510.32,-41891345.92,95378476.48,4762767.36,-11875830.04,-49214498.70,71481192.90,7694351.64,-7483684.33,-57548230.95,60791896.64,-7230756.33,-16525299.51,-60812265.60,52302978.60,-44366649.11,57095105.07,43395142.23,16006051.13,0.0
20,减：所得税费用,-282985.73,-1797738.54,51634.02,9063063.01,1649369.19,1099738.20,32502.19,6028990.85,713535.35,532286.64,-248913.56,5333957.24,-2242274.07,-4256958.47,-241390.89,4900935.51,-4849017.22,6083880.14,4178430.16,1073966.68,0.0
21,五、净利润,1808116.18,-8300771.78,-41942979.94,86315413.47,3113398.17,-12975568.24,-49247000.89,65452202.05,6980816.29,-8015970.97,-57299317.39,55457939.40,-4988482.26,-12268341.04,-60570874.71,47402043.09,-39517631.89,51011224.93,39216712.07,14932084.45,0.0
22,归属于母公司所有者的净利润,3590195.90,-7596619.65,-41522834.11,85315661.84,3154421.79,-12976533.63,-49246582.68,65452202.05,6980816.29,-8015970.97,-57299317.39,55457939.40,-4988482.26,-12268341.04,-60570874.71,47402043.09,-39517631.89,51011224.93,39216712.07,14932084.45,0.0
23,少数股东损益,-1782079.72,-704152.13,-420145.83,999751.63,-41023.62,965.39,-418.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.020000,-0.070000,-0.390000,0.800000,0.030000,-0.120000,-0.560000,0.780000,0.080000,-0.100000,-1.020000,1.100000,-0.100000,-0.240000,-1.200000,0.940000,-0.780000,1.040000,0.900000,0.340000,0.0
26,稀释每股收益(元/股),0.020000,-0.070000,-0.390000,0.800000,0.030000,-0.120000,-0.560000,0.780000,0.080000,-0.100000,-1.020000,1.100000,-0.100000,-0.240000,-1.200000,0.940000,-0.780000,1.040000,0.900000,0.340000,0.0
27,七、其他综合收益,-99521.24,-76583.29,-8061.66,19314.66,35356.44,1105.53,-25763.37,-44939.57,-34706.08,-20211.92,47188.01,48546.64,35923.43,14394.73,5895.87,9994.72,-6290.00,0,0,0,0.0
28,八、综合收益总额,1708594.94,-8377355.07,-41951041.60,86334728.13,3148754.61,-12974462.71,-49272764.26,65407262.48,6946110.21,-8036182.89,-57252129.38,55506486.04,-4952558.83,-12253946.31,-60564978.84,47412037.81,-39523921.89,51011224.93,39216712.07,14932084.45,0.0
29,归属于母公司所有者的综合收益总额,3490674.66,-7673202.94,-41530895.77,85334976.50,3189778.23,-12975428.10,-49272346.05,65407262.48,6946110.21,-8036182.89,-57252129.38,55506486.04,-4952558.83,-12253946.31,-60564978.84,47412037.81,-39523921.89,51011224.93,39216712.07,14932084.45,0.0
30,归属于少数股东的综合收益总额,-1782079.72,-704152.13,-420145.83,999751.63,-41023.62,965.39,-418.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
