,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2438059556.10,1790963354.15,1124397977.21,553466560.68,1649259977.33,1161978079.57,752134113.62,391243047.12,1420671777.97,996044633.30,625076233.51,308442713.52,1206172276.22,828611667.24,529135289.80,259440219.63,1224891740.83,891121080.33,1172114835.76,512686485.80,1140786477.62,1009485877.12,827872404.81,0.0
2,营业收入,2438059556.10,1790963354.15,1124397977.21,553466560.68,1649259977.33,1161978079.57,752134113.62,391243047.12,1420671777.97,996044633.30,625076233.51,308442713.52,1206172276.22,828611667.24,529135289.80,259440219.63,1224891740.83,891121080.33,1172114835.76,512686485.80,1140786477.62,1009485877.12,827872404.81,0.0
3,二、营业总成本,2039107811.03,1444268072.11,896741602.49,436482044.30,1430496255.04,933513951.91,602163304.28,293175945.17,1173874854.66,781585658.14,478586741.48,227183846.69,952771974.95,641005832.42,397076627.48,189328453.28,989124052.56,710824029.90,926273338.64,379201082.92,872655929.40,730274589.44,590334561.38,0.0
4,营业成本,1146637278.62,826416860.56,506043969.24,255704706.63,605823409.10,376295605.43,238278304.43,122426091.33,472477443.65,316259727.13,191373929.93,91212424.10,354229718.61,221457381.13,130097902.35,67019520.63,384478547.63,240878632.75,356229700.80,142585495.81,360408550.26,332568400.35,295217740.51,0.0
5,营业税金及附加,19159970.18,15167336.14,10310427.76,5702041.52,20006526.02,15383249.04,11102459.11,6198198.40,25188762.07,16537195.75,10146521.26,5804240.61,19990370.12,14753260.83,6415434.45,2748664.95,15898506.72,11566954.12,15386102.06,7371686.98,15505747.72,14096034.29,11193419.42,0.0
6,销售费用,631447313.06,437164475.30,268704689.25,121171265.63,523873576.01,351985972.31,234976747.61,111270662.03,445630071.85,292236157.73,190518248.09,95872008.44,347127649.55,239784435.55,155534162.41,75549740.84,327393400.89,238336601.13,299588031.31,132766803.33,284368346.46,196022187.67,130122104.09,0.0
7,管理费用,161299295.35,113256380.26,78727437.02,31785728.97,146668246.53,110171501.93,100198299.22,44130719.82,188860031.51,131710841.58,82595185.84,42816526.01,165853575.05,120254677.22,83316376.50,40278644.84,169094401.57,135832892.96,169568897.62,69577533.82,160708146.19,142328645.34,121185375.10,0.0
8,财务费用,98724.76,-964008.63,-2440493.80,-4522230.62,-621486.13,-942658.14,-802980.01,-346857.09,-3074160.12,-2707175.85,-2658646.71,-778003.59,5067760.13,3997218.48,2625400.08,981958.92,5200138.77,3930252.15,1140422.30,340311.73,606713.66,33530.32,136225.53,0.0
9,研发费用,80465229.06,53227028.48,35395573.02,17095977.82,74619895.72,49198394.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,9544554.35,60126087.79,31421887.24,18410473.92,9497130.68,44792705.70,27548911.80,6611503.07,-7743348.88,60502901.49,40758859.21,19087351.69,2749923.10,87059056.98,80278696.79,84360184.55,26559251.25,51058425.11,45225791.47,32479696.73,0.0
11,公允价值变动收益,138620.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,43494376.53,40676053.90,30718148.81,8141817.90,79610898.99,47225920.14,36543740.11,9052071.96,42739309.46,11351290.69,1034873.53,286593.83,8492503.99,5389134.64,2538335.75,28979.71,14004598.48,8888518.35,9794522.87,3351369.86,6540070.50,6421930.23,1103131.09,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
