,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2264437285.14,1367927125.14,673678252.12,711147838.49,502489411.05,287361051.98,102435127.87,525951511.09,390638893.21,237861166.92,93720160.78,458941593.02,335181504.15,206007443.00,88570968.39,411902920.08,290428494.20,181959093.77,79767943.96,391591212.24,270823406.46,165819787.66,69929762.38,395310113.70,376478893.51,331405518.70,0.0
2,营业收入,2264437285.14,1367927125.14,673678252.12,711147838.49,502489411.05,287361051.98,102435127.87,525951511.09,390638893.21,237861166.92,93720160.78,458941593.02,335181504.15,206007443.00,88570968.39,411902920.08,290428494.20,181959093.77,79767943.96,391591212.24,270823406.46,165819787.66,69929762.38,395310113.70,376478893.51,331405518.70,0.0
3,二、营业总成本,2160398917.36,1301664972.73,650458379.60,719441415.90,506246395.38,301967434.52,119273523.20,509101941.16,366543392.54,223694790.28,88523130.89,415259659.17,305013675.14,189189754.66,82883002.34,371921378.86,263858256.96,167055987.54,73353452.20,348389871.37,244636100.28,150608204.14,63483000.57,345647281.74,330423848.99,291472957.55,0.0
4,营业成本,1274086506.47,755444569.08,362654649.98,619646787.55,441145882.53,261020917.60,101292935.97,427331004.50,307278076.24,183050429.00,71697312.12,351390028.83,256705700.96,158189361.15,68271446.50,309536198.72,218574527.66,136980902.23,59998774.19,293265530.55,203901623.11,124611662.42,52427952.58,296927578.99,283028047.40,251309030.39,0.0
5,营业税金及附加,3427849.41,2727474.05,1430175.87,4188233.79,2704531.97,1819086.13,900637.45,4074106.65,2831966.81,2046644.09,958293.46,4827998.85,1990854.04,1481313.21,874517.83,2604974.19,1640484.33,1017841.77,340000.04,2955413.54,1767145.50,1253591.84,499670.76,2387567.73,3482074.60,1811746.12,0.0
6,销售费用,740847182.42,444632492.94,222623683.53,22336317.19,15741559.13,9157157.23,3669692.32,20825360.99,14697695.42,10550590.62,4186451.24,19398796.60,13882422.15,8829989.75,4292851.09,20502140.20,15381035.26,10287688.44,4256610.11,19885001.54,14379511.95,10035951.60,3859751.25,18909704.06,18660642.68,16577534.07,0.0
7,管理费用,101594543.33,65046711.25,31932538.49,42886444.76,27115383.94,20195942.97,8548435.42,37809272.02,31835851.85,22459190.81,9983231.82,39454507.19,32680061.68,20982203.55,10013769.31,34773804.44,24711492.74,14782754.56,7143816.86,26417995.29,20318473.36,12656201.31,6161704.92,21370484.37,21069221.33,19051192.39,0.0
8,财务费用,2168643.04,9793393.18,15591743.92,15232579.24,9923596.80,7446137.59,4739177.76,13243059.42,8624008.21,4465905.06,1650757.83,-1270746.90,-787514.00,-808976.44,-117944.49,2796955.93,3122467.88,3909135.04,1886342.88,4992674.45,3218034.63,1753793.85,722456.47,5350083.20,3345164.08,1956167.82,0.0
9,研发费用,38274192.69,24020332.24,13508086.72,7689425.91,6173463.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2717501.09,7461627.46,3441977.74,2328193.00,122644.28,5819137.58,1275794.01,1122030.70,47084.42,1459074.60,542150.31,515863.44,-451637.90,1707305.38,428249.09,77665.50,-272091.88,873256.00,1051311.73,297003.12,-188535.41,701863.39,838698.90,767286.76,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-3926542.51,-1376422.87,200463.36,8018962.31,-1773910.90,-681413.03,8794.65,-855078.81,-106927.27,399306.17,269821.23,1365498.83,315716.99,239452.07,142419.18,791740.77,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-675464.80,-165717.96,-143331.35,-2262561.98,-2203385.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,104112298.03,66202682.59,26295543.46,5107901.70,-2613068.86,-13273913.98,-15397083.85,18432638.74,25339627.76,15451347.19,5466851.12,45047432.68,30483546.00,17057140.41,5830385.23,40773281.99,26570237.24,14903106.23,6414491.76,43201340.87,26187306.18,15211583.52,6446761.81,49662831.96,46055044.52,39932561.15,0.0
16,加:营业外收入,259874.22,138377.03,161131.24,50112.58,3347185.98,3296686.91,3173125.61,491365.38,333299.45,315731.71,322081.74,4830641.99,3794599.04,3466240.42,3477797.52,2291714.89,1821588.04,1602115.34,207984.94,4464052.52,163912.97,153033.78,20182.37,964802.81,4646095.80,1983020.14,0.0
17,减：营业外支出,69355.80,19378.29,18.15,402582.00,300865.62,61469.64,55620.38,821843.01,706604.47,481835.21,533294.09,1080933.00,834279.08,430697.18,469562.37,680693.90,370898.33,279243.82,183623.51,523457.20,454631.03,226595.02,52383.49,256138.45,345278.61,677982.35,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,670214.49,445445.67,322188.43,965878.77,514643.47,187671.75,122078.25,287800.20,189783.86,171367.02,0,0,0,144467.13,0,0,0,0,0.0
19,四、利润总额,104302816.45,66321681.33,26456656.55,4755432.28,433251.50,-10038696.71,-12279578.62,18102161.11,24966322.74,15285243.69,5255638.77,48797141.67,33443865.96,20092683.65,8838620.38,42384302.98,28020926.95,16225977.75,6438853.19,47141936.19,25896588.12,15138022.28,6414560.69,50371496.32,50355861.71,41237598.94,0.0
20,减：所得税费用,14047107.72,11283962.95,6757264.81,1265293.00,-1254142.98,-3809710.75,-4098796.95,3015250.55,4415553.43,2731201.32,1200588.07,6953442.77,4860966.55,2901107.88,1366984.76,6368893.96,7311418.99,4427474.42,1337177.41,6653952.16,3475432.88,2113620.17,955477.69,7533349.87,8200323.28,10411639.37,0.0
21,五、净利润,90255708.73,55037718.38,19699391.74,3490139.28,1687394.48,-6228985.96,-8180781.67,15086910.56,20550769.31,12554042.37,4055050.70,41843698.90,28582899.41,17191575.77,7471635.62,36015409.02,20709507.96,11798503.33,5101675.78,40487984.03,22421155.24,13024402.11,5459083.00,42838146.45,42155538.43,30825959.57,0.0
22,归属于母公司所有者的净利润,90044760.98,55425874.23,20212211.17,2044036.37,850465.68,-6574859.59,-8180781.67,15086910.56,20550769.31,13431102.64,4498851.72,41843698.90,28582899.41,17191575.77,7471635.62,36015409.02,20709507.96,11798503.33,5101675.78,40487984.03,22421155.24,13024402.11,5459083.00,42838146.45,42155538.43,30825959.57,0.0
23,少数股东损益,210947.75,-388155.85,-512819.43,1446102.91,836928.80,345873.63,0,0,0,-877060.27,-443801.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.310000,0.173000,0.063600,0.010000,0.010000,-0.031600,-0.039300,0.072100,0.100000,0.064000,0.021400,0.199500,0.140000,0.200000,0.090000,0.500000,0.300000,0.140000,0.080000,0.650000,0.360000,0.210000,0.090000,0.690000,0.680000,0.510000,0.0
26,稀释每股收益(元/股),0.310000,0.173000,0.063600,0.010000,0.010000,-0.031600,-0.039300,0.072100,0.100000,0.064000,0.022200,0.199500,0.140000,0.200000,0.090000,0.490000,0.300000,0.140000,0.080000,0.650000,0.360000,0.210000,0.090000,0.690000,0.680000,0.510000,0.0
27,七、其他综合收益,1421874.30,100174.92,0,273447.27,0,-47823.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,91677583.03,55137893.30,19699391.74,3763586.55,1687394.48,-6276809.93,-8180781.67,15086910.56,20550769.31,12554042.37,4055050.70,41843698.90,28582899.41,17191575.77,7471635.62,36015409.02,20709507.96,11798503.33,5101675.78,40487984.03,22421155.24,13024402.11,5459083.00,42838146.45,42155538.43,30825959.57,0.0
