13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,87730428.17,54069114.72,20590403.42,76168298.26,49518327.36,30879413.48,13451328.09,52466613.35,33386559.34,21939441.29,9754284.83,45759174.45,29838665.35,19140393.06,29193682.25,12718382.13,16825205.94,9412054.82,4703485.98,-13255183.67,0.0
16,加:营业外收入,13653.15,11161.98,1922.98,164010.26,174447.65,146912.81,32769.46,72244.64,261610.64,53805.63,75217.60,1968602.67,883777.67,758777.67,4179350.89,3379525.00,2320793.07,534942.65,2214650.00,187000.00,0.0
17,减：营业外支出,1046153.20,1029567.97,1029567.97,1379683.68,1074451.92,1000799.04,1000001.60,57503.57,54078.72,53069.98,53069.98,709553.60,592769.78,477493.78,191567.12,0,38480.62,37357.79,11624.50,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,229.91,0,577231.62,0,469587.30,0,0,0,0,0,0,0.0
19,四、利润总额,86697928.12,53050708.73,19562758.43,74952624.84,48618323.09,30025527.25,12484095.95,52481354.42,33594091.26,21940176.94,9776432.45,47018223.52,30129673.24,19421676.95,33181466.02,16097907.13,19107518.39,9909639.68,6906511.48,-13068183.67,0.0
20,减：所得税费用,15544827.76,9166580.64,2570967.24,9849787.14,7932493.16,4799766.19,2263908.00,7911151.75,5097478.66,3241550.42,1617470.10,6781265.58,4438981.50,2769079.02,4656215.31,2207362.46,1456359.59,423330.80,0,0,0.0
21,五、净利润,71153100.36,43884128.09,16991791.19,65102837.70,40685829.93,25225761.06,10220187.95,44570202.67,28496612.60,18698626.52,8158962.35,40236957.94,25690691.74,16652597.93,28525250.71,13890544.67,17651158.80,9486308.88,6906511.48,-13068183.67,0.0
22,归属于母公司所有者的净利润,71153100.36,43884128.09,16991791.19,65102837.70,40685829.93,25225761.06,10220187.95,44570202.67,28496612.60,18698626.52,8158962.35,40236957.94,25690691.74,16652597.93,28525250.71,13890544.67,17651158.80,9486308.88,6906511.48,-13068183.67,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.550000,0.340000,0.130000,0.500000,0.310000,0.190000,0.142000,0.782000,0.530000,0.350000,0.151000,0.750000,0.480000,0.310000,0.550000,0.270000,0.380000,0.230000,0.160000,-0.410000,0.0
26,稀释每股收益(元/股),0.540000,0.340000,0.130000,0.500000,0.310000,0.190000,0.142000,0.782000,0,0.350000,0.151000,0.750000,0,0.310000,0.550000,0.270000,0.380000,0.230000,0.160000,-0.410000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,71153100.36,43884128.09,16991791.19,65102837.70,40685829.93,25225761.06,10220187.95,44570202.67,0,18698626.52,8158962.35,40236957.94,0,16652597.93,28525250.71,13890544.67,17651158.80,9486308.88,6906511.48,-13068183.67,0.0
29,归属于母公司所有者的综合收益总额,71153100.36,43884128.09,16991791.19,65102837.70,40685829.93,25225761.06,10220187.95,44570202.67,0,18698626.52,8158962.35,40236957.94,0,16652597.93,28525250.71,13890544.67,17651158.80,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
