,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,609088637.50,384088658.18,190186533.66,813385394.18,596896328.51,388940789.62,185181134.67,711472879.23,517568788.43,322160009.36,157281594.04,594314416.15,413789549.47,267724779.66,130876925.36,380505475.79,253609797.11,140349879.13,74539662.78,288993464.73,195557529.79,127322511.70,61826810.59,234831957.67,172563790.62,113203420.78,48194557.81,182285238.69,122572325.17,70977030.81,32609594.43,158103676.23,116452866.35,81616995.10,31603796.78,143634086.59,98737509.90,63434184.49,103443225.22,86314031.28,0.0
2,营业收入,609088637.50,384088658.18,190186533.66,813385394.18,596896328.51,388940789.62,185181134.67,711472879.23,517568788.43,322160009.36,157281594.04,594314416.15,413789549.47,267724779.66,130876925.36,380505475.79,253609797.11,140349879.13,74539662.78,288993464.73,195557529.79,127322511.70,61826810.59,234831957.67,172563790.62,113203420.78,48194557.81,182285238.69,122572325.17,70977030.81,32609594.43,158103676.23,116452866.35,81616995.10,31603796.78,143634086.59,98737509.90,63434184.49,103443225.22,86314031.28,0.0
3,二、营业总成本,537485318.93,348864529.43,171600102.68,736837181.55,539619430.79,350056356.52,163003967.78,639253486.00,451622078.20,281151774.24,135174139.66,511085856.44,353209707.90,231551266.39,112093244.27,356227486.19,228743957.58,135783650.42,67326464.18,252571180.76,173135128.55,111274402.17,53560807.73,203751258.48,143892800.19,94300632.27,41829039.12,146564352.34,97095376.07,56793092.30,28514544.68,126402596.86,91979005.96,62171657.60,29172530.48,110567468.56,76622179.10,49299229.06,83790373.15,77663813.34,0.0
4,营业成本,373586669.98,239956220.41,120285883.27,510611131.59,376798440.87,243167583.23,116022236.97,445900790.63,320708440.63,198574466.07,97207353.70,353675544.23,247886130.65,164473860.91,81227855.47,230926451.88,150691083.90,84731576.85,44887982.37,159505131.89,106914639.04,68283483.71,32190000.24,123050434.03,91422166.68,60304500.00,26140348.17,95788114.39,64181862.16,36338936.08,16873546.82,82785814.79,61093891.83,42447618.50,18261778.10,74613862.23,51817468.19,33790722.19,54890297.31,51684144.54,0.0
5,营业税金及附加,4854261.60,3149808.78,1569774.25,7624112.88,5613446.12,3791122.55,1962869.60,6916620.49,4998255.66,3313351.94,1827871.58,5439407.94,3161463.06,2059345.82,1150343.54,3116470.91,1828411.62,1375726.78,981553.61,2080617.47,1671907.78,1219452.30,677063.92,2139552.09,1633111.07,1014684.80,534643.23,1361906.68,798249.85,422919.84,254162.52,1814501.95,1314160.90,918460.56,432306.53,980658.14,688483.38,428230.24,1090844.10,280662.58,0.0
6,销售费用,94189817.72,62808334.73,29125473.83,124659552.43,91592348.22,59499129.28,24943433.68,107647909.57,74638533.51,46421628.03,21929889.13,90940456.13,57359490.27,35582683.83,16742277.75,67268999.75,46445553.76,29065516.55,12456165.54,53268584.95,38702077.52,24968211.80,12927565.23,47833235.74,32269690.12,21204273.74,10118047.72,30727158.38,21441048.80,13399354.09,7339735.95,22363030.70,15416389.71,9816587.31,5562090.81,19484781.04,13995092.27,8986007.03,13644554.96,11319640.12,0.0
7,管理费用,34215521.14,23112987.33,10642279.45,47310619.90,37797363.69,41076998.08,18938219.62,69646862.02,47947227.95,30025061.82,14114676.47,60946504.70,42896028.51,27209518.02,13145227.43,47086877.76,32948350.35,21156722.24,10190308.27,40249900.94,28309518.25,18256064.83,8719313.20,32818807.92,21450056.32,14124213.40,6568477.41,25320875.94,16870700.56,10855637.01,6133573.29,20814295.26,13917485.54,8712798.02,4758707.39,15400834.86,10382182.62,6693562.98,12704936.88,9312312.87,0.0
8,财务费用,2351524.15,1717271.85,1579314.51,1856807.76,1017803.23,870301.59,1215452.17,2142865.19,1523776.27,825420.55,101834.08,-2141446.21,-1263192.95,-976914.37,-172478.08,-4097267.09,-5314409.79,-1950600.94,-1189545.60,-3529593.96,-2630229.71,-1620026.14,-953134.86,-3406555.12,-3232567.56,-2697383.23,-1532477.41,-7526699.22,-6140313.49,-4167582.91,-2086473.90,-1971712.41,35832.76,276193.21,157647.65,1275862.96,943918.24,617071.46,335860.24,603185.13,0.0
9,研发费用,28287524.34,18119906.33,8069350.04,42350904.40,25103698.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,328027.33,2424052.59,1696330.31,1651221.79,-78244.26,6998438.10,1805844.18,1991845.83,-7485.30,2225389.65,3169788.36,3202772.18,18.16,11925952.98,2144967.74,1404708.94,0,996539.47,167215.67,167215.67,0.00,1315783.82,350343.56,350343.56,0.00,892996.17,-56171.81,-56171.81,0.00,596666.57,201245.22,0,0.00,-1188530.67,-1204965.60,-1216364.84,1123879.66,4463868.10,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.0
12,投资收益,-1656686.45,0,-92949.91,-21894.84,0,-10713.14,-10654.26,191955.39,191975.34,91750.68,91750.68,79389.05,79389.05,79389.05,2386.30,163379.44,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1656686.45,0,-92949.91,-21894.84,0,-10713.14,0,-19.95,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.0
15,三、营业利润,75313598.25,39087137.47,20803862.80,93028736.91,70743853.78,46955444.55,25068503.27,86389094.49,73510144.10,47605377.61,22199205.06,83307948.76,60659230.62,36252902.32,18786067.39,24441369.04,24865839.53,4566228.71,7213198.60,36422283.97,22422401.24,16048109.53,8266002.86,31080699.19,28670990.43,18902788.51,6365518.69,35720886.35,25476949.10,14183938.51,4095049.75,31701079.37,24473860.39,19445337.50,2431266.30,33066618.03,22115330.80,14134955.43,19652852.07,8650217.94,0.0
16,加:营业外收入,105673.95,16216.89,2132.86,169372.64,109116.25,10511.83,9443.86,36761.31,5021416.57,4995263.54,2093445.92,8665169.83,6700687.48,3772407.56,1622383.20,8962072.53,6439617.17,3482060.87,857154.83,4344849.81,3776760.14,1956279.88,738505.86,3943555.60,2504949.69,1405847.86,551459.59,7622602.23,3243262.33,2054814.71,409108.54,6530821.69,1844555.37,995714.37,355714.37,4613909.40,3506379.41,2089468.37,4560119.74,3215070.86,0.0
17,减：营业外支出,82885.45,21228.71,6630.75,1710764.52,200684.12,167825.15,90781.07,311632.55,71390.21,23643.89,0,491800.66,137227.19,124252.86,529.99,233237.53,127945.17,0.00,0,12326.65,0.00,0.00,0.00,13217.75,3424.27,0.00,0.00,18405.10,0.00,0.00,0.00,19287.62,0,0,0.00,111887.18,88180.28,88180.28,17415.06,172239.90,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1837.54,0.00,0,348789.26,0,529.99,529.99,162521.65,127845.17,0.00,0,12326.65,0.00,0.00,0.00,13217.75,3424.27,0.00,0,18405.10,0.00,0.00,0.00,19287.62,0,0,0.00,23706.90,88180.28,0,12945.05,167535.38,0.0
19,四、利润总额,75336386.75,39082125.65,20799364.91,91487345.03,70652285.91,46798131.23,24987166.06,86114223.25,78460170.46,52576997.26,24292650.98,91481317.93,67222690.91,39901057.02,20407920.60,33170204.04,31177511.53,8048289.58,8070353.43,40754807.13,26199161.38,18004389.41,9004508.72,35011037.04,31172515.85,20308636.37,6916978.28,43325083.48,28720211.43,16238753.22,4504158.29,38212613.44,26318415.76,20441051.87,2786980.67,37568640.25,25533529.93,16136243.52,24195556.75,11693048.90,0.0
20,减：所得税费用,11932166.28,6491723.21,2809385.06,13250099.87,10300818.70,6319416.22,3097346.21,15399274.27,11255086.48,7040299.48,4234419.38,12778374.55,10010271.68,5793808.09,3344594.08,3878488.74,2926795.94,-792113.61,1202648.72,5547982.31,2967659.79,2191411.91,1416001.53,4456737.95,4103468.47,3365067.93,1127938.15,5779081.54,3601595.00,2379082.62,796454.89,4437292.83,3383990.86,2635578.88,370058.60,4577350.55,3487696.74,2261519.59,3790483.73,1128829.67,0.0
21,五、净利润,63404220.47,32590402.44,17989979.85,78237245.16,60351467.21,40478715.01,21889819.85,70714948.98,67205083.98,45536697.78,20058231.60,78702943.38,57212419.23,34107248.93,17063326.52,29291715.30,28250715.59,8840403.19,6867704.71,35206824.82,23231501.59,15812977.50,7588507.19,30554299.09,27069047.38,16943568.44,5789040.13,37546001.94,25118616.43,13859670.60,3707703.40,33775320.61,22934424.90,17805472.99,2416922.07,32991289.70,22045833.19,13874723.93,20405073.02,10564219.23,0.0
22,归属于母公司所有者的净利润,55457576.98,27664710.88,16134660.10,64193401.54,49834383.48,34052490.31,18830468.14,57547285.31,56055620.89,38292126.47,17107414.82,67143474.23,51124807.56,29421636.63,14099099.96,23918992.79,25960507.22,8258801.85,6590916.28,33801502.80,22521744.37,15367957.32,7241138.81,28923721.30,26018711.76,16249307.80,5416384.83,36505940.44,24777620.99,13859670.60,3707703.40,33775320.61,22934424.90,17805472.99,2416922.07,32991289.70,22045833.19,13874723.93,20405073.02,10564219.23,0.0
23,少数股东损益,7946643.49,4925691.56,1855319.75,14043843.62,10517083.73,6426224.70,3059351.71,13167663.67,11149463.09,7244571.31,2950816.78,11559469.15,6087611.67,4685612.30,2964226.56,5372722.51,2290208.37,581601.34,276788.43,1405322.02,709757.22,445020.18,347368.38,1630577.79,1050335.62,694260.64,372655.30,1040061.50,340995.44,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.379600,0.189400,0.110400,0.439400,0.341100,0.233100,0.128900,0.393900,0.383700,0.262100,0.117100,0.460000,0.350000,0.201400,0.096500,0.160000,0.177700,0.056500,0.045100,0.231400,0.154200,0.105200,0.049600,0.200000,0.178100,0.111200,0.070000,0.500000,0.340000,0.190000,0.090000,0.980000,0.570000,0.590000,0.080000,1.100000,0.730000,0.460000,0.680000,0.350000,0.0
26,稀释每股收益(元/股),0.379600,0.189400,0.110400,0.439400,0.341100,0.233100,0.128900,0.393900,0.383700,0.262100,0.117100,0.460000,0.350000,0.201400,0.096500,0.160000,0.177700,0.056500,0.045100,0.231400,0.154200,0.105200,0.049600,0.200000,0.178100,0.111200,0.070000,0.500000,0.340000,0.190000,0.090000,0.980000,0.570000,0,0.080000,1.100000,0.730000,0,0.680000,0.350000,0.0
27,七、其他综合收益,-80833.42,-26501.11,-232528.09,-110246.65,-3655.35,-31121.01,-3890.03,-3386.85,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.0
28,八、综合收益总额,63323387.05,32563901.33,17757451.76,78126998.51,60347811.86,40447594.00,21885929.82,70711562.13,67205083.98,45536697.78,20058231.60,78702943.38,57212419.23,34107248.93,17063326.52,29291715.30,28250715.59,8840403.19,6867704.71,35206824.82,23231501.59,15812977.50,7588507.19,30554299.09,27069047.38,16943568.44,5789040.13,37546001.94,25118616.43,13859670.60,3707703.40,33775320.61,22934424.90,0,2416922.07,32991289.70,22045833.19,0,20405073.02,10564219.23,0.0
29,归属于母公司所有者的综合收益总额,55376743.56,27638209.77,15902132.01,64083154.89,49830728.13,34021369.30,18826578.11,57543898.46,56055620.89,38292126.47,17107414.82,67143474.23,51124807.56,29421636.63,14099099.96,23918992.79,25960507.22,8258801.85,6590916.28,33801502.80,22521744.37,15367957.32,7241138.81,28923721.30,26018711.76,16249307.80,5416384.83,36505940.44,24777620.99,13859670.60,3707703.40,0,22934424.90,0,2416922.07,0,22045833.19,0,0,0,0.0
30,归属于少数股东的综合收益总额,7946643.49,4925691.56,1855319.75,14043843.62,10517083.73,6426224.70,3059351.71,13167663.67,11149463.09,7244571.31,2950816.78,11559469.15,6087611.67,4685612.30,2964226.56,5372722.51,2290208.37,581601.34,276788.43,1405322.02,709757.22,445020.18,347368.38,1630577.79,1050335.62,694260.64,372655.30,1040061.50,340995.44,0.00,0,0,0,0,0,0,0,0,0,0,0.0
