,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,123285949.34,95910619.55,69280851.98,35316329.97,104574832.38,88423834.82,60008197.78,31587665.56,151142966.51,120643482.58,99510356.79,47803607.23,198716065.71,165839093.45,115261494.91,60762980.10,250557399.02,215204754.66,137235229.20,55575705.57,213217432.36,135898210.68,90037155.12,47738344.82,191177279.94,158707100.14,111084984.35,56479451.00,236882897.05,171234513.09,125227950.63,55091641.56,244757370.67,139151765.20,93780593.05,208367089.56,160233265.54,126000552.24,91254501.57,48312115.09,0.0
2,营业收入,123285949.34,95910619.55,69280851.98,35316329.97,104574832.38,88423834.82,60008197.78,31587665.56,151142966.51,120643482.58,99510356.79,47803607.23,198716065.71,165839093.45,115261494.91,60762980.10,250557399.02,215204754.66,137235229.20,55575705.57,213217432.36,135898210.68,90037155.12,47738344.82,191177279.94,158707100.14,111084984.35,56479451.00,236882897.05,171234513.09,125227950.63,55091641.56,244757370.67,139151765.20,93780593.05,208367089.56,160233265.54,126000552.24,91254501.57,48312115.09,0.0
3,二、营业总成本,146795786.83,104655254.31,69876397.23,34153173.89,323965003.10,154224168.01,65077643.16,31960077.70,208093228.25,131895847.48,102651444.26,50660219.49,185384135.25,150464910.03,100523619.56,46070173.11,225762116.34,181996990.71,117904644.31,47527615.06,203233209.32,134748358.59,87825943.98,46729616.91,167627277.55,126131529.46,82467211.10,44321227.72,188096352.03,137544708.84,97123996.14,45936747.91,182044491.76,106870128.43,70930376.87,161235752.81,119746447.85,95066987.48,79570724.10,44864386.74,0.0
4,营业成本,92962859.50,72469719.34,52421712.97,25522576.28,98441770.44,64262500.72,44477315.80,24745243.46,125692747.66,89045988.36,75563681.62,36711914.72,121637076.88,102080899.44,67091560.96,35334000.17,155869350.54,131863981.51,84037700.72,34318970.11,148009914.39,97243948.51,63045583.59,35068052.01,118327374.99,93669737.34,63996657.96,32484935.27,147600177.69,108838229.34,77662405.63,36734319.90,147252960.67,85652002.91,57243948.89,130199241.90,98542988.56,72631508.95,67803443.46,34077462.33,0.0
5,营业税金及附加,2894828.44,2356699.46,1650732.29,731130.89,3059935.23,2401906.24,1560190.22,736825.71,2901241.43,1489750.10,755395.33,447239.67,3073528.70,905692.24,741032.27,722978.38,1642292.96,867609.73,644606.37,258653.42,1224753.02,692987.74,348371.69,142711.39,1217536.29,909353.31,685581.90,636703.03,1640982.42,1419085.83,1134602.18,455076.20,2380917.32,799663.28,448353.28,1768018.73,1357543.30,874706.22,634558.93,369826.02,0.0
6,销售费用,9377460.73,6065374.91,3759799.86,1803106.08,14010643.64,7136967.89,3652338.49,1533959.52,16883040.74,12359059.58,8203361.63,4755199.32,18427920.38,11621139.93,7990472.20,3563826.51,17505588.54,12732653.45,7596437.31,3035022.60,14981305.53,10345829.89,6487031.96,2390083.09,14424086.98,8734073.45,4713833.01,3464068.62,9639064.43,6003816.76,4353744.42,2754531.61,9402030.81,5645931.03,3798847.50,9367402.89,6228936.25,9336429.05,4188175.84,4068119.39,0.0
7,管理费用,27160512.18,15617136.16,9224907.66,5206176.83,42284504.72,20021645.32,14330472.84,5818560.38,38129951.97,27269133.65,16522216.65,9221448.38,31182486.87,25735178.51,17166119.11,7940179.51,38728171.39,26263717.31,16837952.39,8636627.23,32274034.91,24320599.53,16413442.73,8471409.92,29835312.53,22049135.53,13172894.64,7561195.67,19555223.59,14703461.68,8881137.53,4972210.45,15895797.97,10431360.04,6538436.31,15380565.77,10920132.30,8011395.77,5259698.72,5392988.32,0.0
8,财务费用,4089890.26,3330092.34,2589974.84,1291059.35,3929984.02,786591.23,451909.28,-275238.77,6446728.49,4987580.24,2988901.27,416656.61,7203328.83,5171831.22,2653387.55,2137739.01,7649210.73,6614834.77,6459461.25,1484282.09,5472772.87,1664303.68,1050824.77,657360.50,30017.73,-489486.33,-782131.38,-64032.92,4127051.32,4611426.18,3123417.33,1020609.75,5616425.59,4276086.90,2835034.94,4025642.19,2510038.61,2292231.45,1612759.17,930090.68,0.0
9,研发费用,10310235.72,4816232.10,229269.61,93143.57,38402221.88,16131135.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-494019.11,123835943.17,43483421.61,605416.53,-599272.60,18039517.96,-3255664.45,-1382112.24,-892239.21,3859793.59,4950168.69,4881047.47,-3628550.47,4367502.18,3654193.94,2328486.27,-205940.39,1270428.60,480689.24,480689.24,0,3792949.03,1258716.16,680374.97,238358.05,5533852.58,1968689.05,1968689.05,0,1496359.40,65084.27,65755.95,494881.33,186808.83,1920716.04,72087.98,25900.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,42665.25,31983.08,0,83430.00,-220174.12,-9927.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4478515.96,3331864.62,2992309.60,1235141.86,942523.32,0,0,0,-1058092.23,3369350.39,966260.05,-1461229.57,-3968517.94,-3271577.13,-1960863.08,-197224.08,5415130.71,4261760.05,3917458.41,-51415.95,1872626.35,77899.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0.00,0,0,0,-1151073.80,0,0,0,-4393962.92,-3199101.95,0,0,4824024.44,4261760.05,3917458.41,0,1824668.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
