16,加:营业外收入,924535.91,4027232.92,2265324.08,310498.43,778330.90,2007356.81,1276528.95,412551.06,3772878.18,15918700.97,5192755.86,3722893.49,15532554.35,9421857.11,6439728.83,2459979.48,18958833.32,10216710.01,7743878.52,2489539.73,17428352.69,10019951.59,8157367.82,1494239.10,20580576.56,18449494.38,6016791.25,3047258.99,51307209.93,32235800.28,24191247.46,1437465.44,36863477.67,16640068.27,14402683.18,9050081.37,62276430.64,42101095.37,27372923.50,11384332.31,55386601.59,18751908.32,12714400.46,5388627.85,19224398.24,18604872.77,0.0
17,减：营业外支出,131741.40,111382.09,65918.24,0,259821.10,9790.00,0,0,168750.00,231686.83,156012.83,53261.90,352916.21,71448.14,57368.13,35904.54,72812.34,31196.33,20840.86,12324.80,750224.63,9151.33,7883.02,0,34134420.82,311662.58,308815.56,189252.08,489854.46,121792.09,91378.55,91235.51,6275062.04,599241.03,583403.36,182903.36,4063798.01,2904212.57,2838321.95,373738.95,4543940.64,66734.05,0,0,1711032.23,183012.29,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,131292.56,56012.83,53261.90,223363.59,57418.11,57368.11,0,68867.73,30671.64,20840.82,0,11436.65,9151.33,7883.02,0,0,2847.02,0,0,293360.63,91378.55,91378.55,90831.77,3750736.96,0,182903.36,0,273253.01,0,0,0,0,0,0,0,560804.80,7556.82,0.0
19,四、利润总额,44701659.81,24149184.51,19484177.57,-9849577.81,18884933.93,28587257.56,21635069.06,9753971.45,53933419.50,37514519.82,23047326.33,11028116.52,27725988.11,16284302.22,9603764.53,4953881.36,11870823.26,-591787.25,1274346.32,-1697749.68,10482041.08,4461689.92,2627813.88,1640015.43,-217309511.77,-63606428.53,-32441755.35,-13652869.92,36933035.84,-32663228.66,-15800246.96,-19150994.56,-517708667.54,-276096048.29,-176483139.20,-38784986.50,87769457.67,108651374.48,94687958.64,47084142.01,93255331.98,50964562.43,21652048.13,9673730.65,32100269.92,29293864.07,0.0
20,减：所得税费用,2122412.40,281031.06,276647.30,336726.53,2865527.49,2777457.99,2390422.64,857005.75,5764843.49,744026.17,898018.25,587029.41,3241078.18,890124.82,890124.82,512479.16,6880000.43,376680.49,275041.43,65205.87,70490.01,13424.16,0,0,4877.87,512007.63,1708074.44,558137.50,25332564.88,5219471.79,2807607.34,389451.29,-20927857.88,1971846.51,-2492366.54,7614137.86,-45632.92,8791668.76,7970165.58,5280731.25,7973868.76,2484397.00,1320941.36,353169.10,1980486.06,2065548.32,0.0
21,五、净利润,42579247.41,23868153.45,19207530.27,-10186304.34,16019406.44,25809799.57,19244646.42,8896965.70,48168576.01,36770493.65,22149308.08,10441087.11,24484909.93,15394177.40,8713639.71,4441402.20,4990822.83,-968467.74,999304.89,-1762955.55,10411551.07,4448265.76,2627813.88,1640015.43,-217314389.64,-64118436.16,-34149829.79,-14211007.42,11600470.96,-37882700.45,-18607854.30,-19540445.85,-496780809.66,-278067894.80,-173990772.66,-46399124.36,87815090.59,99859705.72,86717793.06,41803410.76,85281463.22,48480165.43,20331106.77,9320561.55,30119783.86,27228315.75,0.0
22,归属于母公司所有者的净利润,37432935.18,27537873.68,22440034.60,-8173784.31,15864560.45,26831354.41,20562581.65,9455224.43,43254925.46,33253933.38,20151698.06,9003011.63,21319184.73,14981542.46,8102389.75,3546541.00,4822277.05,-1307781.74,510843.28,-2136472.03,10653180.20,4918883.38,2991315.49,1771769.11,-216371756.19,-63609569.87,-33863592.57,-14069595.01,11527078.62,-38184476.39,-18569318.66,-19552913.19,-496695730.67,-277772750.57,-173817733.66,-46181589.86,87901607.70,100023800.37,86879225.23,41874464.88,85600404.66,48797956.09,20610659.47,9320561.55,29926966.32,27330950.10,0.0
23,少数股东损益,5146312.23,-3669720.23,-3232504.33,-2012520.03,154845.99,-1021554.84,-1317935.23,-558258.73,4913650.55,3516560.27,1997610.02,1438075.48,3165725.20,412634.94,611249.96,894861.20,168545.78,339314.00,488461.61,373516.48,-241629.13,-470617.62,-363501.61,-131753.68,-942633.45,-508866.29,-286237.22,-141412.41,73392.34,301775.94,-38535.64,12467.34,-85078.99,-295144.23,-173039.00,-217534.50,-86517.11,-164094.65,-161432.17,-71054.12,-318941.44,-317790.66,-279552.70,0,192817.54,-102634.35,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.172500,0.126900,0.103400,-0.037700,0.073700,0.123600,0.094700,0.043600,0.202000,0.153200,0.090000,0.041500,0.099600,0.070000,0.040000,0.016600,0.022500,-0.006100,0.002400,-0.010000,0.050000,0.020000,0.010000,0.010000,-1.010000,-0.300000,-0.160000,-0.070000,0.050000,-0.180000,-0.090000,-0.090000,-2.320000,-1.300000,-0.810000,-0.430000,0.880000,0.990000,0.890000,0.470000,1.070000,0.610000,0.260000,0.120000,0.370000,0.340000,0.0
26,稀释每股收益(元/股),0.172500,0.126900,0.103400,-0.037700,0.073500,0.123600,0.094700,0.043600,0.201100,0.153200,0.090000,0.041500,0.099600,0.070000,0.040000,0.016600,0.022500,-0.006100,0.002400,-0.010000,0.050000,0.020000,0.010000,0.010000,-1.010000,-0.300000,-0.160000,-0.070000,0.050000,-0.180000,-0.090000,-0.090000,-2.320000,-1.300000,-0.810000,-0.430000,0.880000,0.990000,0.890000,0.470000,1.070000,0.610000,0.260000,0.120000,0.370000,0.340000,0.0
27,七、其他综合收益,5514.40,10233.36,561.20,-6329.36,-5387.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,42584761.81,23878386.81,19208091.47,-10192633.70,16014019.04,25809799.57,19244646.42,8896965.70,48168576.01,36770493.65,22149308.08,10441087.11,24484909.93,15394177.40,8713639.71,4441402.20,4990822.83,-968467.74,999304.89,-1762955.55,10411551.07,4448265.76,2627813.88,1640015.43,-217314389.64,-64118436.16,-34149829.79,-14211007.42,11600470.96,-37882700.45,-18607854.30,-19540445.85,-496780809.66,-278067894.80,-173990772.66,-46399124.36,87815090.59,99859705.72,86717793.06,41803410.76,85281463.22,48480165.43,20331106.77,9320561.55,30119783.86,27228315.75,0.0
29,归属于母公司所有者的综合收益总额,37438449.58,27548107.04,22440595.80,-8180113.67,15859173.05,26831354.41,20562581.65,9455224.43,43254925.46,33253933.38,20151698.06,9003011.63,21319184.73,14981542.46,8102389.75,3546541.00,4822277.05,-1307781.74,510843.28,-2136472.03,10653180.20,4918883.38,2991315.49,1771769.11,-216371756.19,-63609569.87,-33863592.57,-14069595.01,11527078.62,-38184476.39,-18569318.66,-19552913.19,-496695730.67,-277772750.57,-173817733.66,-46181589.86,87901607.70,100023800.37,86879225.23,41874464.88,85600404.66,48797956.09,20610659.47,9320561.55,29926966.32,27330950.10,0.0
30,归属于少数股东的综合收益总额,5146312.23,-3669720.23,-3232504.33,-2012520.03,154845.99,-1021554.84,-1317935.23,-558258.73,4913650.55,3516560.27,1997610.02,1438075.48,3165725.20,412634.94,611249.96,894861.20,168545.78,339314.00,488461.61,373516.48,-241629.13,-470617.62,-363501.61,-131753.68,-942633.45,-508866.29,-286237.22,-141412.41,73392.34,301775.94,-38535.64,12467.34,-85078.99,-295144.23,-173039.00,-217534.50,-86517.11,-164094.65,-161432.17,-71054.12,-318941.44,-317790.66,-279552.70,0,192817.54,-102634.35,0.0
