,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,670733295.63,395962099.08,181526210.90,904549750.64,658274087.89,416086790.49,162017699.04,772336483.85,575037453.12,374385517.69,168334147.73,822425253.45,552993108.31,341887600.04,141688444.56,761186111.45,564105162.18,375517452.58,144571302.76,761055517.03,524462120.85,305409847.48,123096422.92,605861885.03,451747401.31,288533867.28,125444418.53,519866778.26,386846772.97,259948661.52,127333121.19,413377198.30,285378705.14,187244742.89,78866783.07,351033201.40,250772429.24,168784394.52,52036935.20,253294137.68,202635310.14,231966867.20,200429989.71,0.0
2,营业收入,670733295.63,395962099.08,181526210.90,904549750.64,658274087.89,416086790.49,162017699.04,772336483.85,575037453.12,374385517.69,168334147.73,822425253.45,552993108.31,341887600.04,141688444.56,761186111.45,564105162.18,375517452.58,144571302.76,761055517.03,524462120.85,305409847.48,123096422.92,605861885.03,451747401.31,288533867.28,125444418.53,519866778.26,386846772.97,259948661.52,127333121.19,413377198.30,285378705.14,187244742.89,78866783.07,351033201.40,250772429.24,168784394.52,52036935.20,253294137.68,202635310.14,231966867.20,200429989.71,0.0
3,二、营业总成本,659859163.13,390487048.28,189221460.14,873792856.27,656560295.16,410984607.00,165770816.76,803210391.77,566639654.13,369756547.84,177758087.52,804249744.54,539601675.07,338886636.10,153594788.73,735129219.33,552648157.13,370596774.83,158906464.77,770645888.87,545073310.10,323268267.20,140033538.93,694523099.27,463655501.49,281924635.84,130326336.11,518200697.83,347397470.72,226366506.32,114049456.33,355058717.62,235708308.68,153689514.23,69320166.56,292597625.16,208937012.71,139800966.22,50848774.76,209201315.17,0,199405035.70,172063237.00,0.0
4,营业成本,492159988.15,283804042.36,135081083.29,671446806.18,498338596.23,308162469.09,111857005.98,555032771.35,416513187.33,271648110.32,124508150.45,587733353.59,402003866.81,247588851.02,107331102.10,540122903.14,405754718.82,270712727.69,108123583.09,565571332.77,402505568.59,237314989.65,93977526.67,482245490.23,354500235.27,212430226.15,95319842.33,375403736.74,269046574.93,176367356.75,89856839.10,275135423.16,188859439.03,122753618.46,51290477.79,225637160.27,159155032.39,106263394.40,36548667.91,159576578.02,0,167209400.97,143437054.29,0.0
5,营业税金及附加,4876136.82,3398298.06,1664478.78,8406981.67,4933680.72,3088911.14,664067.79,10455170.29,7145108.10,3878522.54,950331.56,8404707.30,3286046.04,2389862.02,790634.11,5417514.85,3853900.39,2490310.20,638017.90,5073313.67,2743662.05,1679790.70,455276.29,2747506.61,1423952.89,899938.96,446449.88,2019898.62,1540207.45,1124278.36,281253.84,2083937.89,1392426.79,858945.30,484889.27,1949155.46,1393689.43,1038088.87,263799.61,1468826.65,0,1678363.47,792372.16,0.0
6,销售费用,34437861.10,22839086.31,11522068.76,43977365.63,34145469.03,22318718.26,11735973.83,46774039.92,36767215.04,25644791.48,12153832.87,45820256.00,29256910.79,18917533.58,9093955.64,49590245.71,38343551.00,24562317.68,12706004.66,41048548.38,26644782.55,16497530.24,7867603.76,49960863.67,30471416.42,17226555.84,8593710.51,37251926.96,25882840.07,16473775.96,7680334.09,24352267.44,13982363.26,9301152.28,5030570.55,17737415.47,12675785.94,8180989.72,3617822.41,11696129.01,0,8804832.36,7767935.26,0.0
7,管理费用,88697971.71,58100731.51,31028580.22,106707049.56,81149602.49,62478323.99,33186012.30,128313408.32,86395785.46,56232569.32,34312312.84,117424126.68,89149116.88,59715004.12,30964394.09,108455584.57,83342040.59,58983284.56,31354243.56,122853168.59,89580689.98,55387791.26,28096950.43,102319180.25,67045378.94,47607929.58,21202216.09,71472404.51,49619041.78,31208968.32,15541726.82,50131359.80,33196089.74,21507491.89,10818876.56,36372069.08,26586512.55,17540826.61,8449632.14,27890968.99,0,16308275.84,18050309.45,0.0
8,财务费用,26424167.84,16369378.08,7656062.08,34100244.79,23064153.83,14961684.52,8353256.86,29659375.49,19968358.20,12352554.18,5833459.80,19910186.61,15905734.55,10275385.36,5414702.79,25675861.83,21573113.46,13967301.83,6559965.56,35171232.87,28591861.75,17381420.17,9636181.78,27040424.18,17496269.82,10702476.94,4764117.30,11649634.97,1300994.75,1184315.19,689302.48,-272765.55,-1773092.30,-782775.86,1695352.39,9069760.86,6820725.77,4472399.99,1968852.69,5512329.20,0,2986570.08,2183359.15,0.0
9,研发费用,13263037.51,5975511.96,2269759.67,21277053.71,14954292.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-572.66,-12122645.27,-25500.00,-25500.00,-25500.00,32975626.40,-150000.00,0,0,24957114.36,0,0,0,5867109.23,-219167.13,-119167.13,-475350.00,928292.59,-4993254.82,-4993254.82,0,30209634.33,-7281751.85,-6942491.63,0,20403096.03,7811.74,7811.74,0,3628494.88,51082.16,51082.16,0,1832064.02,2305266.63,2305266.63,0,3056483.30,0,2417592.98,-167793.31,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-900.00,0,0,0,900.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
