12,投资收益,17645208.26,10908288.00,9178135.70,2067232.96,5996238.53,4079083.16,4079083.16,0,6887719.55,2547806.45,2547806.45,-35473.13,50479355.88,49097727.11,47772718.89,272323.53,2951315.36,22025474.34,21311391.17,687021.42,3843862.18,2382694.59,856118.78,760509.63,14898590.13,14503199.88,13279109.32,5832049.17,109208980.13,54828378.20,46173475.29,24738502.35,39042252.57,12796482.99,1231135.30,179614.75,3753375.80,0,0,606024.36,1060306.61,7273248.24,9336303.50,-1747200.16,0.0
13,其中:对联营企业和合营企业的投资收益,4999562.61,1599894.08,1599894.08,0,3182334.63,1265179.26,1265179.26,0,2576038.40,932772.73,932772.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2287148.17,-2287148.17,0,0.00,-1895462.34,0,0,0.00,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,428048770.66,313390868.13,249359793.18,132842326.79,355426221.44,279926355.74,228593400.46,120132681.14,433883625.95,306047003.33,251499167.74,135873265.43,408329181.76,285497756.90,235366049.85,98375046.27,406480416.37,389862133.74,320515533.34,166250703.26,553917415.37,460540258.67,359431306.72,192540630.76,522338206.98,369656256.20,288513879.54,147690371.68,552043587.77,375095281.26,300796467.49,192151534.61,555734674.86,370279779.67,288896505.05,153818933.46,433839686.13,310515005.64,236661697.00,365954612.74,202585728.76,349231154.04,303482317.43,241943071.45,0.0
16,加:营业外收入,55954424.68,41943656.34,18758407.41,1019044.08,34235863.83,12844473.08,11251980.73,5014181.85,16173906.24,15952866.78,1603863.47,407514.11,13759602.30,10976721.96,2147409.30,694556.46,42402721.08,24719686.99,12706768.99,7243522.03,82293090.14,8271317.29,1723344.59,636305.11,19703646.30,7974545.58,6263458.00,589171.59,37342646.99,11270324.27,10458792.65,812281.01,34814539.23,26111200.52,18959399.14,5124049.63,51195832.45,11801875.96,8274202.94,32130922.12,18277289.09,16799004.67,16248390.34,24964040.41,0.0
17,减：营业外支出,11233731.94,5113142.57,768265.50,161295.59,4953374.69,1469706.20,375814.09,117545.16,4313097.73,3279751.85,2811244.55,1864285.05,21268196.61,10021163.81,8635843.30,6685711.60,41274312.86,15550690.08,12386374.90,1810746.30,13854233.06,9527258.71,6322709.17,3078398.47,14084595.05,7614334.95,5681927.78,4530250.12,30371625.92,6333563.57,5170977.97,2651851.95,6879540.90,4427042.13,2862422.00,1474673.21,6128955.87,2900981.35,2167139.35,4544345.70,2623211.92,8908246.94,6508528.79,9600171.91,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2420473.00,2103125.57,1174273.35,7160023.09,3233000.15,2247056.07,2232280.65,34572937.41,8775860.79,8313234.51,183293.41,1971136.50,638427.75,348915.59,319782.80,1021202.39,119369.70,110851.94,21636.90,22809899.91,1120012.48,489087.48,29878.07,1773996.66,578646.82,306224.77,-92812.05,377394.10,104600.34,53074.81,355839.51,452889.79,5062656.53,1066286.59,287187.55,0.0
19,四、利润总额,472769463.40,350221381.90,267349935.09,133700075.28,384708710.58,291301122.62,239469567.10,125029317.83,445744434.46,318720118.26,250291786.66,134416494.49,400820587.45,286453315.05,228877615.85,92383891.13,407608824.59,399031130.65,320835927.43,171683478.99,622356272.45,459284317.25,354831942.14,190098537.40,527957258.23,370016466.83,289095409.76,143749293.15,559014608.84,380032041.96,306084282.17,190311963.67,583669673.19,391963938.06,304993482.19,157468309.88,478906562.71,319415900.25,242768760.59,393541189.16,218239805.93,357121911.77,313222178.98,257306939.95,0.0
20,减：所得税费用,138687293.65,106104568.82,79178398.72,40386535.97,142566262.07,94985526.97,75323004.81,40219155.94,145298584.08,103622836.28,78520410.47,43696468.36,149768485.38,102827848.71,81111197.82,39507404.79,152554699.26,125989471.55,97055053.09,53170102.86,181435318.73,135742842.84,104667222.17,53668307.29,144584295.00,105783449.09,82410840.27,41215016.66,141910452.59,101016877.45,80323480.73,49677363.35,150471806.58,104606777.03,80708396.53,40498015.73,125007557.75,87699676.29,63609244.18,99201518.84,55827064.20,86206171.17,93434126.84,72676809.99,0.0
21,五、净利润,334082169.75,244116813.08,188171536.37,93313539.31,242142448.51,196315595.65,164146562.29,84810161.89,300445850.38,215097281.98,171771376.19,90720026.13,251052102.07,183625466.34,147766418.03,52876486.34,255054125.33,273041659.10,223780874.34,118513376.13,440920953.72,323541474.41,250164719.97,136430230.11,383372963.23,264233017.74,206684569.49,102534276.49,417104156.25,279015164.51,225760801.44,140634600.32,433197866.61,287357161.03,224285085.66,116970294.15,353899004.96,231716223.96,179159516.41,294339670.32,162412741.73,270915740.60,219788052.14,184630129.96,0.0
22,归属于母公司所有者的净利润,334331702.89,244109171.60,187971559.58,93147305.28,242274034.74,196287063.79,163931910.09,84637038.26,300453895.60,214985862.46,171525150.52,90511511.32,252529166.21,184790685.73,148670812.53,53141663.34,257215067.02,274217672.75,224481080.35,118538803.41,443695029.57,324979108.86,251182398.87,136646709.17,384642818.63,264789551.21,206699000.57,102369985.79,418243101.03,279818415.38,226144150.35,140760425.36,433658408.15,286820603.96,223821679.73,116641341.46,352781905.43,230375189.11,178349483.63,292899998.05,161783553.99,269105403.50,218013914.35,179647022.16,0.0
23,少数股东损益,-249533.14,7641.48,199976.79,166234.03,-131586.23,28531.86,214652.20,173123.63,-8045.22,111419.52,246225.67,208514.81,-1477064.14,-1165219.39,-904394.50,-265177.00,-2160941.69,-1176013.65,-700206.01,-25427.28,-2774075.85,-1437634.45,-1017678.90,-216479.06,-1269855.40,-556533.47,-14431.08,164290.70,-1138944.78,-803250.87,-383348.91,-125825.04,-460541.54,536557.07,463405.93,328952.69,1117099.53,1341034.85,810032.78,1439672.27,629187.74,1810337.10,1774137.79,4983107.80,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.180000,0.132100,0.101700,0.050000,0.130000,0.106200,0.088700,0.050000,0.160000,0.120000,0.090000,0.050000,0.140000,0.100000,0.080000,0.030000,0.140000,0.150000,0.120000,0.160000,0.600000,0.440000,0.340000,0.180000,0.520000,0.360000,0.280000,0.210000,0.850000,0.570000,0.460000,0.290000,0.970000,0.660000,0.560000,0.300000,0.920000,0.600000,0.470000,0.770000,0.420000,0.700000,0.590000,1.340000,0.0
26,稀释每股收益(元/股),0.180000,0.132100,0.101700,0.050000,0.130000,0.106200,0.088700,0.050000,0.160000,0.120000,0.090000,0.050000,0.140000,0.100000,0.080000,0.030000,0.140000,0.150000,0.120000,0.160000,0.600000,0.440000,0.340000,0.180000,0.520000,0.360000,0.280000,0.210000,0.850000,0.570000,0.460000,0.290000,0.970000,0.660000,0.560000,0.300000,0.920000,0.600000,0.470000,0.770000,0.420000,0.700000,0.590000,1.340000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052506.08,0.0
28,八、综合收益总额,334082169.75,244116813.08,188171536.37,93313539.31,242142448.51,196315595.65,164146562.29,84810161.89,300445850.38,215097281.98,171771376.19,90720026.13,251052102.07,183625466.34,147766418.03,52876486.34,255054125.33,273041659.10,223780874.34,118513376.13,440920953.72,323541474.41,250164719.97,136430230.11,383372963.23,264233017.74,206684569.49,102534276.49,417104156.25,279015164.51,225760801.44,140634600.32,433197866.61,287357161.03,224285085.66,116970294.15,353899004.96,231716223.96,179159516.41,294339670.32,162412741.73,270915740.60,219788052.14,186682636.04,0.0
29,归属于母公司所有者的综合收益总额,334331702.89,244109171.60,187971559.58,93147305.28,242274034.74,196287063.79,163931910.09,84637038.26,300453895.60,214985862.46,171525150.52,90511511.32,252529166.21,184790685.73,148670812.53,53141663.34,257215067.02,274217672.75,224481080.35,118538803.41,443695029.57,324979108.86,251182398.87,136646709.17,384642818.63,264789551.21,206699000.57,102369985.79,418243101.03,279818415.38,226144150.35,140760425.36,433658408.15,286820603.96,223821679.73,116641341.46,352781905.43,230375189.11,178349483.63,292899998.05,161783553.99,269105403.50,218013914.35,181699528.24,0.0
30,归属于少数股东的综合收益总额,-249533.14,7641.48,199976.79,166234.03,-131586.23,28531.86,214652.20,173123.63,-8045.22,111419.52,246225.67,208514.81,-1477064.14,-1165219.39,-904394.50,-265177.00,-2160941.69,-1176013.65,-700206.01,-25427.28,-2774075.85,-1437634.45,-1017678.90,-216479.06,-1269855.40,-556533.47,-14431.08,164290.70,-1138944.78,-803250.87,-383348.91,-125825.04,-460541.54,536557.07,463405.93,328952.69,1117099.53,1341034.85,810032.78,1439672.27,629187.74,1810337.10,1774137.79,4983107.80,0.0
