,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1345135767.70,645519374.23,177991911.43,1446592929.67,769609261.38,419390035.17,89011142.74,1207211477.90,581128428.29,362527300.56,127223058.00,825477113.17,473636726.30,293633620.59,91849402.86,818850943.33,546403993.15,314402940.35,107463015.94,855793399.16,582964122.99,363998825.87,97843460.19,1238925508.92,720216456.27,375020644.68,71439850.40,774894945.47,492032170.35,298300563.99,129960967.98,995181347.18,630451364.79,400737828.85,126918495.59,852071755.09,600200994.88,379895467.77,141882299.53,729076473.21,530391240.76,262067718.98,513992947.88,352684916.58,0.0
2,营业收入,1340532281.46,644542877.50,176542382.72,1439705218.49,764293232.23,414938936.96,89011142.74,1185564339.59,567191163.83,352389624.25,127223058.00,789341823.06,449388997.34,280961111.45,91849402.86,816278322.66,546403993.15,314402940.35,107463015.94,855793399.16,582964122.99,363998825.87,97843460.19,1238925508.92,720216456.27,375020644.68,71439850.40,774894945.47,492032170.35,298300563.99,129960967.98,995181347.18,630451364.79,400737828.85,126918495.59,852071755.09,600200994.88,379895467.77,141882299.53,729076473.21,530391240.76,262067718.98,513992947.88,352684916.58,0.0
3,二、营业总成本,1178967691.13,597034877.67,177669348.78,1384701775.68,748773560.05,427259267.68,106272460.05,1190012184.72,665045056.51,410897234.58,136951822.50,809286155.76,461062025.24,286542983.40,95155386.25,782693437.46,538689749.37,309672161.22,112204063.57,787120304.60,505462438.96,315772986.18,94335654.33,1101890811.91,631055329.73,332490155.70,73193617.48,690108397.64,412066062.59,250398025.89,119797311.13,848688703.24,509669930.18,339526774.96,115941496.05,705139927.18,480724730.94,316687439.09,110243134.18,597522388.20,436828031.31,210884849.21,441034289.42,300682836.72,0.0
4,营业成本,907240964.36,448316080.00,118451929.08,1045791239.63,540402801.27,292091907.81,61184338.12,826446993.62,380486061.76,247013394.51,86077492.12,552709776.28,297310961.41,185494161.81,52827586.61,559341114.35,402270065.64,229795111.63,80007212.41,577770282.56,392797164.87,242470144.21,59656077.26,834272958.75,479533412.92,271241672.58,45669834.17,553279049.80,343263673.94,210976479.32,100885537.38,716849790.81,432514803.59,287360634.06,93785745.69,564017055.20,394310783.07,254702041.75,88573549.59,490116486.87,366915214.00,175442423.44,365149243.77,256606582.72,0.0
5,营业税金及附加,12507901.45,6905566.57,2684723.98,21130981.92,12318667.38,7695605.89,3152156.50,16974986.96,8273803.50,5823948.71,2793126.84,12001856.36,3560336.61,1888889.20,1095055.75,7377083.14,4472723.32,3364084.62,1097764.54,6921453.30,3875453.70,2620074.71,1249804.59,6732822.13,3666533.65,2370351.05,1781841.31,6524838.14,3493476.82,2065423.34,1413997.80,7164613.15,2913768.60,1968024.06,1222471.45,4598593.03,3353097.46,2672395.71,1162485.57,2363913.62,1887523.96,548044.30,2452819.47,1781801.57,0.0
6,销售费用,126345743.61,60007158.17,14878170.12,138036409.38,70402278.28,38329524.90,12507296.63,101336373.89,42887486.73,22428093.74,8442222.71,85817115.47,43833273.64,31547811.50,12346599.15,83814102.70,40153511.74,21364627.32,4445031.21,59357286.56,35147868.11,22770278.05,5907644.46,143638950.46,83556448.83,20199964.31,8589750.81,60205150.40,26361351.38,14423451.05,7511811.91,62989420.37,30910835.22,20698341.82,9522105.49,66880736.91,37415767.73,27831063.91,10746015.78,49318934.50,28083887.76,14494955.37,30402321.41,19003387.49,0.0
7,管理费用,102336903.45,66615296.71,30249399.95,116217885.13,77159414.35,56368775.67,25157002.78,119536552.60,80213283.20,53089536.50,23905603.27,109188293.32,81013319.63,55961068.12,26592818.89,102173161.80,62940377.92,43793465.01,23821084.43,112595938.94,76931331.99,50697485.72,24985970.80,99745433.34,58740135.63,37244231.85,19374541.74,67910291.22,46948170.70,29139430.55,13537281.37,63183470.89,44849021.06,28591861.98,13343501.83,60332823.82,31636124.94,22250566.77,8107431.08,41429113.96,26198974.11,11685341.28,28391647.95,14759523.30,0.0
8,财务费用,11024289.18,5574332.14,-1220473.76,11087018.90,7439534.47,3726145.10,1672633.64,7476715.13,7272963.93,4516248.34,2173412.57,9378418.42,7087927.48,4255248.75,747307.82,6621508.27,5406690.65,3716813.03,1532860.53,5347818.65,-6222398.87,-2502641.53,1049575.37,-3464083.65,-1920044.02,-3228610.81,-2222350.55,-12371073.30,-9209874.82,-7145892.06,-3551317.33,-11504424.45,-6629293.12,-3887629.42,-1932328.41,2190443.02,6252650.26,3950382.72,1653652.16,7632232.84,7025401.48,3987616.83,8555521.24,4661434.65,0.0
9,研发费用,19511889.08,9616444.08,2897799.53,25162442.73,10137917.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,9727799.88,27275797.99,30912946.33,29047308.31,2599032.38,118240562.52,145911457.39,78026012.78,13559964.99,40190695.91,28256206.47,7395804.02,1546018.03,23366467.20,23446380.10,7638059.61,1300110.45,25127524.59,2933019.16,-282354.98,1486581.85,20964730.88,7478842.70,4662546.72,0,14560141.38,1209264.57,939133.69,0,10005832.47,5110794.83,4795542.46,0,7120275.20,7756307.48,5280988.23,0,6661706.41,6717030.00,4726467.99,6082735.58,3870106.99,0.0
