,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3027887474.72,2402014673.68,1376098812.16,649144694.98,2319327318.57,1523472767.56,892348199.22,258796521.75,1236913539.17,749032201.80,505247799.78,194976650.30,1126545907.37,720387894.16,536085683.13,193408967.35,977566389.51,562850122.56,343317374.79,114355912.53,678200326.93,402007676.08,280079545.30,77774440.35,499177767.74,295318091.21,207038979.55,84392098.61,495075044.67,313169965.83,177890319.02,78542361.74,341596897.96,203276989.95,125217131.08,40764097.00,208527076.74,126078957.47,82676871.38,21844097.82,139734761.37,99517682.97,107915828.64,65297350.29,0.0
2,营业收入,3027887474.72,2402014673.68,1376098812.16,649144694.98,2319327318.57,1523472767.56,892348199.22,258796521.75,1236913539.17,749032201.80,505247799.78,194976650.30,1126545907.37,720387894.16,536085683.13,193408967.35,977566389.51,562850122.56,343317374.79,114355912.53,678200326.93,402007676.08,280079545.30,77774440.35,499177767.74,295318091.21,207038979.55,84392098.61,495075044.67,313169965.83,177890319.02,78542361.74,341596897.96,203276989.95,125217131.08,40764097.00,208527076.74,126078957.47,82676871.38,21844097.82,139734761.37,99517682.97,107915828.64,65297350.29,0.0
3,二、营业总成本,2785611370.03,2186635993.51,1261970876.27,599505923.62,2155648996.25,1436251211.47,866712962.11,273039847.35,1205706372.58,736352478.44,496030067.90,197355051.18,1113668738.40,723759246.69,520291708.11,195123295.61,952127861.80,552180873.08,327678560.68,117586938.30,645000638.19,379428779.80,242162925.36,75879068.80,488150652.15,283565042.46,202495139.73,81235791.10,457438852.94,277826641.50,153607700.43,65662296.07,283249942.26,163009397.21,95654214.49,33598042.02,160629595.84,94434044.96,60530712.39,19425509.65,105500723.73,71248683.99,77765332.47,36843611.59,0.0
4,营业成本,2176234950.24,1758625805.69,988293968.53,455695319.98,1577455302.93,1022084147.73,619638471.64,175015908.92,758368608.25,452219107.29,304439435.01,117307805.38,636671852.53,419581051.90,324877960.11,116106709.36,608664489.99,360647247.60,212335737.35,70306187.46,388957724.06,233983674.91,160451148.76,44624251.44,309530557.90,184634942.13,132757912.27,58034010.56,294528706.61,178079813.33,93656650.55,40609279.33,160292089.18,94705731.15,57335090.45,18037193.19,97995951.11,58766185.27,37297635.37,8677321.29,57791563.40,39214261.25,46537045.60,21423324.12,0.0
5,营业税金及附加,15908303.21,11141948.65,7415376.90,3771117.42,13795991.84,9293508.51,5880088.83,2564831.38,13734254.04,8175241.70,5203183.76,2247022.22,12791119.89,6430975.97,3673523.51,1249173.93,8781532.90,6042491.90,3634951.49,1292102.96,5129772.00,3029046.31,1854996.78,497396.66,4209043.78,2368566.78,1537623.20,561487.13,6452021.70,3439245.85,1955397.91,784547.89,5479077.60,2853749.24,1699938.50,591491.67,1587935.55,813679.35,532917.66,102818.06,1201724.31,892815.73,925813.97,1153260.67,0.0
6,销售费用,166002366.20,116416977.18,67713119.98,37146813.94,137013893.60,93809918.89,53276154.21,20617485.48,113547239.45,70539023.56,46744270.34,18684853.12,125210095.85,75503504.19,51392827.92,20912535.44,108175920.53,60867778.80,33769945.08,14817013.15,98295524.31,56263714.26,34707567.11,13446727.27,76460971.07,42571393.71,33180530.02,10390224.68,75653382.18,47334985.20,29172887.88,12641612.79,59969577.45,35912986.82,15664406.93,5977223.68,30528646.44,12517646.85,7986990.02,4687213.25,21888958.65,14064801.23,13532009.00,6316088.80,0.0
7,管理费用,193834030.24,140440468.19,88509547.17,41840870.22,154636182.86,134806114.09,160700503.77,63555757.15,261442895.38,179824450.48,121161818.25,51009822.98,266694943.29,188923509.35,120671022.00,52021008.99,211711652.53,121194227.25,76715250.45,33242581.18,156945062.59,93368700.46,52647654.56,22541106.69,109144189.66,66540155.88,42805631.81,19429147.41,93999504.84,53183767.78,31283532.15,14210613.68,66023224.05,35424554.75,18266155.62,8226696.27,31296596.55,21116409.78,13382445.94,6086782.68,24875754.35,17073255.07,17129621.82,7376872.41,0.0
8,财务费用,9982291.63,14876836.93,12855484.44,10780658.08,52901338.30,41153683.29,29887297.36,17320217.01,28638650.76,19148970.33,12380519.08,6580524.93,35396458.11,22286636.19,11793918.72,2214597.79,4917917.28,-3282205.13,-3567240.72,-2594594.97,-12717729.87,-9967810.48,-9339336.29,-5190909.57,-14766249.01,-11124878.79,-6205507.24,-3550662.82,-19561957.96,-9435478.28,-4844677.40,-1353642.57,-13470870.21,-9891019.47,-1019725.17,-225498.04,-3135496.74,-380508.96,-269909.27,-128625.63,-373747.35,-401634.34,-702810.28,318675.14,0.0
