,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,655031758.19,487993141.51,307834153.71,151323590.28,566055654.27,423407835.29,263690808.77,128785364.63,471321887.98,357533075.72,226826864.90,112678988.74,415956855.22,316818079.12,202453177.76,98119283.88,375683540.98,86817459.72,361133303.64,327545052.97,272000052.38,0.0
2,营业收入,655031758.19,487993141.51,307834153.71,151323590.28,566055654.27,423407835.29,263690808.77,128785364.63,471321887.98,357533075.72,226826864.90,112678988.74,415956855.22,316818079.12,202453177.76,98119283.88,375683540.98,86817459.72,361133303.64,327545052.97,272000052.38,0.0
3,二、营业总成本,581341670.98,440915038.38,281562340.55,138520085.19,499795599.36,376699432.51,239103027.64,115426872.68,408955259.54,312081325.69,200556066.80,100153191.79,364550615.51,281410583.56,179701729.14,89217943.89,330454880.74,80389353.02,314142268.49,283907811.73,230415250.42,0.0
4,营业成本,188820087.40,152082455.42,94066598.20,45560704.39,146493253.94,120994912.30,75656980.54,35620248.53,110906667.14,95381524.38,59554744.77,30121826.60,100916879.27,86092093.20,52064844.40,26307096.55,91006855.48,22703532.11,97418831.81,87228990.45,73361733.20,0.0
5,营业税金及附加,2646614.39,2304572.18,1580000.67,1013474.44,5435109.96,4183488.65,2890715.94,1509522.54,6462510.57,4631490.48,2864557.00,1466209.74,5861900.46,4384975.78,2905069.89,1391761.01,5426891.35,1228510.94,5007096.21,4231247.39,3704320.80,0.0
6,销售费用,321258704.67,236451797.98,154908774.68,75949430.81,288445676.75,213470144.73,137386119.08,67320567.90,249663429.30,180655947.71,120018673.68,59262674.84,224098946.53,164405302.65,107227881.57,53059735.08,202257697.82,47236835.02,184085495.85,162701887.24,131422658.82,0.0
7,管理费用,69135631.57,50128903.48,30596366.49,14727201.62,56819142.57,37299103.56,22830749.32,10191450.60,40465964.05,30816748.75,18003664.73,9014424.25,30387028.77,23140183.67,15092141.56,7293450.81,29079954.93,7994146.02,25917781.21,25848023.99,18083293.25,0.0
8,财务费用,-519367.05,-52690.68,410600.51,259497.67,953727.28,1052890.97,680579.54,382464.21,354373.25,2136.70,-182714.23,147051.77,1936793.38,1499353.52,1039227.38,437163.99,1437584.97,63352.07,1819902.87,2119094.59,2330872.94,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,1009776.25,1648688.86,-301107.70,-342116.78,402618.90,1102315.23,593477.67,297140.85,141004.59,1349067.10,1888674.74,1372564.34,728736.45,1245896.19,1162976.86,-106839.46,1778568.07,1512371.41,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4916271.29,3497585.76,3301696.40,276287.67,7218788.41,6448995.52,4032130.35,1895698.63,4915444.26,2160934.84,824988.86,9328.77,0,0,0,0,0,0,0,945497.98,1476447.19,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,3073.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,82144892.34,55035307.10,33048608.51,15067491.07,80644664.80,59403616.31,34722469.32,16294210.58,70609206.15,47612684.87,27095786.96,12535125.72,51406239.71,35407495.56,22751448.62,8901339.99,45228660.24,6428106.70,46991035.15,44582739.22,43061249.15,0.0
