12,投资收益,4557913.64,22212309.01,17266082.14,20981474.16,10794262.34,46029742.04,42943754.97,29001514.07,2618159.84,19522141.03,19393948.12,8923271.57,22292755.04,19243356.24,-1985130.71,-2849781.27,-6587873.82,0.0
13,其中:对联营企业和合营企业的投资收益,4554586.27,24071171.62,19713333.64,16283534.91,8661099.03,36410571.04,34089215.64,20362763.27,1722467.03,10512797.71,10616249.73,5489573.54,-1478063.27,-2227875.11,-2743327.97,-5071112.80,-6807428.61,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,2181772.83,287255776.84,93854121.64,83705795.37,-1833659.94,215192798.15,87473566.27,71121535.96,-16210735.61,211042878.84,78049251.63,-14537453.75,181470256.44,19569487.22,79859179.66,46006401.07,94292796.27,0.0
16,加:营业外收入,2000001.37,2045595.68,47798.04,3553.33,3553.30,8306.67,46315.40,973009.62,4048.48,1804837.26,569255.47,1698299.73,21825797.26,5408537.57,8473760.01,8766468.90,9782187.61,0.0
17,减：营业外支出,562.14,229229.88,106815.23,30664.23,10000.00,6585528.40,2448100.30,2333912.73,2147987.21,407710.28,156629.02,319589.79,3259059.96,1305659.70,946950.79,162950.51,449780.58,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,167923.85,0,86361.69,0,98076.80,441886.60,0.0
19,四、利润总额,4181212.06,289072142.64,93795104.45,83678684.47,-1840106.64,208615576.42,85071781.37,69760632.85,-18354674.34,212440005.82,78461878.08,-13158743.81,200036993.74,23672365.09,87385988.88,54609919.46,103625203.30,0.0
20,减：所得税费用,1481564.22,15817693.22,13429804.89,11248368.18,3106678.78,11254521.59,9360413.79,9563633.09,706881.18,23123530.90,10200044.15,2732136.70,27241490.45,7836729.71,11809608.31,17264341.23,12998716.04,0.0
21,五、净利润,2699647.84,273254449.42,80365299.56,72430316.29,-4946785.42,197361054.83,75711367.58,60196999.76,-19061555.52,189316474.92,68261833.93,-15890880.51,172795503.29,15835635.38,75576380.57,37345578.23,90626487.26,0.0
22,归属于母公司所有者的净利润,5256539.34,274181197.42,89565890.59,81015169.89,985667.30,195617892.13,82120387.78,67258095.57,-15086550.08,187783108.64,72095378.61,-13292472.98,177096373.59,18292353.11,74049313.68,36366469.05,95445344.73,0.0
23,少数股东损益,-2556891.50,-926748.00,-9200591.03,-8584853.60,-5932452.72,1743162.70,-6409020.20,-7061095.81,-3975005.44,1533366.28,-3833544.68,-2598407.53,-4300870.30,-2456717.73,1527066.89,979109.18,-4818857.47,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.013100,0.690000,0.220000,0.200000,0.002500,0.530000,0.230000,0.190000,-0.040000,0.520000,0.200000,-0.040000,0.490000,0.050000,0.210000,0,0,0.0
26,稀释每股收益(元/股),0.013100,0.690000,0.220000,0.200000,0.002500,0.530000,0.230000,0.190000,-0.040000,0.520000,0.200000,-0.040000,0.490000,0.050000,0.210000,0,0,0.0
27,七、其他综合收益,-9828332.44,-7744714.94,-4320307.28,-2137675.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-7128684.60,265509734.48,76044992.28,70292640.96,-4946785.42,197361054.83,75711367.58,60196999.76,-19061555.52,189316474.92,68261833.93,-15890880.51,172795503.29,15835635.38,75576380.57,37345578.23,90626487.26,0.0
29,归属于母公司所有者的综合收益总额,-4571793.10,266436482.48,85245583.31,78877494.56,985667.30,195617892.13,82120387.78,67258095.57,-15086550.08,187783108.64,72095378.61,-13292472.98,177096373.59,18292353.11,74049313.68,36366469.05,95445344.73,0.0
30,归属于少数股东的综合收益总额,-2556891.50,-926748.00,-9200591.03,-8584853.60,-5932452.72,1743162.70,-6409020.20,-7061095.81,-3975005.44,1533366.28,-3833544.68,-2598407.53,-4300870.30,-2456717.73,1527066.89,979109.18,-4818857.47,0.0
