,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,127912486.61,90883807.47,45682135.76,477864461.39,378326746.35,277600457.91,593660717.87,3031363016.14,2372034704.57,1512970653.07,649102851.90,2558031519.37,1863133011.91,1170977744.44,475813236.21,2296793054.68,1701018181.32,1087639791.99,448270379.27,1932426921.05,1421325589.43,931345948.45,372109594.08,1878001122.88,1464399506.60,1001552926.74,430929467.79,1522911451.39,1128883186.29,772166187.71,325621367.22,1234951781.10,911131839.54,560373440.81,230247633.42,1025626732.13,764592676.65,470214761.39,186922747.98,784309878.16,607124205.52,705357380.09,397861511.69,0.0
2,营业收入,127912486.61,90883807.47,45682135.76,477864461.39,378326746.35,277600457.91,593660717.87,3031363016.14,2372034704.57,1512970653.07,649102851.90,2558031519.37,1863133011.91,1170977744.44,475813236.21,2296793054.68,1701018181.32,1087639791.99,448270379.27,1932426921.05,1421325589.43,931345948.45,372109594.08,1878001122.88,1464399506.60,1001552926.74,430929467.79,1522911451.39,1128883186.29,772166187.71,325621367.22,1234951781.10,911131839.54,560373440.81,230247633.42,1025626732.13,764592676.65,470214761.39,186922747.98,784309878.16,607124205.52,705357380.09,397861511.69,0.0
3,二、营业总成本,1200915144.78,831394055.62,364191942.94,4341319457.80,1329663817.75,918221816.54,481300871.57,2411610372.73,1855750129.04,1153844031.97,533420464.63,1967745020.17,1383074067.98,854463619.13,365980221.17,1742201795.63,1282440565.50,804035883.66,344743295.96,1471120928.29,1075820195.55,686743508.42,282329504.13,1542485781.25,1211409564.71,828091547.08,362275907.34,1294058999.41,945267703.69,654123876.58,280368171.66,1073383625.92,779957395.16,479528467.91,200932196.17,926663444.56,683390032.46,424350297.56,172600926.32,731811710.29,575258788.38,653883911.68,364176574.08,0.0
4,营业成本,478453604.83,347140470.93,151369591.44,764467473.00,618634111.66,505314040.55,370393954.82,2023371039.74,1545395937.37,960356763.79,438535743.87,1607654015.55,1140907320.70,705075667.36,294987396.90,1475298884.88,1094203323.71,696378178.15,291771703.82,1284131502.10,967703222.06,620663602.08,251422763.56,1383136133.89,1090923981.46,734708129.50,320209483.92,1142152028.43,846881301.66,587848231.77,252704880.33,988059124.78,717930807.00,440020089.43,183174674.77,854705960.04,634728899.07,390364694.10,159091978.23,654631876.50,516387872.31,593711444.63,324707781.23,0.0
5,营业税金及附加,41766241.04,28084180.31,10440412.86,105745914.56,43511046.09,32897668.45,19417718.99,60572454.50,42288229.14,28622288.43,18251880.30,45173832.90,18987834.94,12362053.61,5526341.98,21463536.83,11177844.77,7249424.28,1607747.44,4053523.72,1986825.26,556788.68,119257.39,6334223.07,5717530.61,5666156.79,1546764.86,2695065.18,1358312.23,493086.14,179662.75,8348800.30,6389954.32,3667598.72,1192136.20,4366879.12,3311846.40,2033312.92,1036928.05,8048295.54,6720738.90,4247203.99,3244219.19,0.0
6,销售费用,4722528.18,2630973.80,980655.90,8698628.99,6966651.57,5707401.16,1280305.29,9961501.17,5890290.30,3838931.06,1710867.34,5204997.43,3431918.37,2615479.79,1247825.58,6040069.11,4387621.99,3542340.35,1557077.98,7483532.94,5281505.27,3807307.71,2289169.62,6657546.40,3063639.84,2079193.30,1177681.25,8560660.70,5990531.47,4971603.37,1692212.89,6881577.69,4788572.58,2897812.97,1658107.17,13733596.49,6888746.10,5306973.26,1553838.15,8091427.80,4242016.41,2006776.85,1748660.35,0.0
7,管理费用,159235752.90,104296301.26,65136053.92,232773931.95,107448253.66,45349038.14,23507038.19,85799913.19,42190345.56,25009795.50,11434927.28,48854663.87,41528707.37,22799516.85,12514691.14,58484829.41,39662027.00,19428040.90,8241895.63,43243907.21,28352705.44,19364645.11,8568218.71,38737529.06,24055885.36,16071169.08,7232852.55,38451094.79,21959522.01,17858084.52,8420604.46,26928902.88,16354907.02,11303318.92,5121898.28,25216068.29,17544306.40,11617207.21,4658832.12,20968575.88,14587009.53,17130133.40,11830535.81,0.0
8,财务费用,515564862.83,348458720.32,135448497.14,739227226.91,547569882.74,323419796.21,66701854.28,227873689.32,217822934.25,135255759.95,62772984.94,259331812.18,178459181.57,112534315.16,53397299.82,184459195.56,131641668.39,76591272.37,41839885.59,128077907.97,71687587.50,42289983.63,19892441.21,108950275.20,90481772.71,72128267.21,31524200.89,98774209.65,66495715.67,39680280.41,15601348.13,43334598.17,33403482.73,20549976.36,9785379.75,29374110.65,21446938.65,15558814.23,6259349.77,38119307.30,30867483.69,35061506.57,22342131.74,0.0
9,研发费用,1172155.00,783409.00,439117.13,111510914.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,377614.55,2378895367.64,5533872.03,5533872.03,0,4031774.81,2162392.42,760493.24,714060.90,1525698.24,-240894.97,-923413.64,-1693334.25,-3544720.16,1368079.64,846627.61,-275014.50,4130554.35,808350.02,61181.21,37653.64,-1329926.37,-2833245.27,-2561368.80,584923.87,3425940.66,2582320.65,3272590.37,1769463.10,-169377.90,1089671.51,1089671.51,0,-733170.03,-530704.16,-530704.16,0,1952227.27,2453667.54,1726846.24,303245.76,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
