20,减：所得税费用,77505467.52,48161728.60,16516274.39,80411433.43,34951981.42,19713595.10,9746775.98,42060894.62,29409380.82,16161215.22,8194688.45,41060393.84,28840599.99,15447990.89,8847232.69,37130381.43,42538871.40,54094593.16,50358028.39,45677300.00,33872700.00,0.0
21,五、净利润,202749615.02,112780474.27,31184632.98,165078274.06,131792591.76,80479372.88,29998335.50,160217855.42,114378425.47,66367181.00,21998759.75,155718886.74,115269068.65,62961802.52,21778578.46,153616580.86,88065065.31,127110774.26,125105743.65,117699900.00,83482300.00,0.0
22,归属于母公司所有者的净利润,205317820.45,113718649.07,31754070.01,167090740.33,132861932.85,81123117.06,30248490.81,160749979.46,114686887.24,66487050.58,22066552.29,156183203.24,115610610.26,63214884.26,22077839.50,153811235.88,88144195.05,127260605.04,125296200.03,117843100.00,83774900.00,0.0
23,少数股东损益,-2568205.43,-938174.80,-569437.03,-2012466.27,-1069341.09,-643744.18,-250155.31,-532124.04,-308461.77,-119869.58,-67792.54,-464316.50,-341541.61,-253081.74,-299261.04,-194655.02,-79129.74,-149830.78,-190456.38,-143300.00,-292600.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.340000,0.190000,0.050000,0.280000,0.220000,0.140000,0.050000,0.270000,0.190000,0.110000,0.100000,0.680000,0.510000,0.280000,0.100000,0.680000,0.390000,0.570000,0.560000,0.540000,0,0.0
26,稀释每股收益(元/股),0.330000,0.180000,0.050000,0.280000,0.210000,0.140000,0.050000,0.270000,0.190000,0.110000,0.100000,0.680000,0.510000,0.280000,0.100000,0.680000,0.390000,0.570000,0.560000,0.540000,0,0.0
27,七、其他综合收益,-1878.14,-3083.73,34323.78,-59498.60,-56160.16,-7035.96,50734.12,70286.10,31027.27,32322.60,-23057.95,-47858.00,-21855.08,-13512.24,3435.54,-20201.93,-10769.27,83.65,0,0,0,0.0
28,八、综合收益总额,202747736.88,112777390.54,31218956.76,165018775.46,131736431.60,80472336.92,30049069.62,160288141.52,114409452.74,66399503.60,21975701.80,155671028.74,115247213.57,62948290.28,21782014.00,153596378.93,88054296.04,127110857.91,125105743.65,117699900.00,83482300.00,0.0
29,归属于母公司所有者的综合收益总额,205316862.60,113717076.37,31771575.14,167060396.05,132833291.17,81119528.72,30274365.21,160785825.37,114702711.14,66503535.10,22054792.73,156158795.66,115599464.17,63207993.01,22079591.62,153800932.90,88138702.72,127260647.70,125296200.03,117843100.00,83774900.00,0.0
30,归属于少数股东的综合收益总额,-2569125.72,-939685.83,-552618.38,-2041620.59,-1096859.57,-647191.80,-225295.59,-497683.85,-293258.40,-104031.50,-79090.93,-487766.92,-352250.60,-259702.73,-297577.62,-204553.97,-84406.68,-149789.79,-190456.38,-143300.00,-292600.00,0.0
