,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,515143483.47,361817972.51,251562713.92,116815701.84,654804224.40,523569984.50,342967578.77,171566362.27,575978026.74,388971958.10,256025953.10,113214868.77,533391826.12,384658818.47,257064663.53,125234919.83,681675798.36,448037832.78,299425961.30,146975155.07,536970837.99,303098893.09,194920605.68,76811003.88,343630223.37,273367965.04,175486005.70,78177599.05,317273827.29,224863985.25,141514580.46,64586342.03,252083942.23,176308880.59,112778246.40,48702671.36,185624994.58,143265563.63,103809747.70,0.0
2,营业收入,515143483.47,361817972.51,251562713.92,116815701.84,654804224.40,523569984.50,342967578.77,171566362.27,575978026.74,388971958.10,256025953.10,113214868.77,533391826.12,384658818.47,257064663.53,125234919.83,681675798.36,448037832.78,299425961.30,146975155.07,536970837.99,303098893.09,194920605.68,76811003.88,343630223.37,273367965.04,175486005.70,78177599.05,317273827.29,224863985.25,141514580.46,64586342.03,252083942.23,176308880.59,112778246.40,48702671.36,185624994.58,143265563.63,103809747.70,0.0
3,二、营业总成本,462379959.83,321879564.62,216330153.52,109717831.16,588491196.60,433981600.28,287548166.25,145416328.16,464705293.85,307131495.38,200720583.92,92066094.70,437761121.24,319149501.10,207108657.60,100239328.83,483128281.35,334911601.61,227095495.85,125128117.74,375227286.15,225015614.89,143904389.79,62334433.36,218364731.91,161553056.95,101318665.30,49370963.71,206224852.62,142341613.48,87259978.48,43695917.38,168929876.63,114698982.02,73295676.00,33347224.61,123726259.02,95466350.70,69252241.98,0.0
4,营业成本,233401629.08,163151355.84,114391051.21,59609741.98,332039602.41,267201951.76,176558553.16,94862687.71,258333359.46,176710319.81,116506876.93,51314096.68,239091937.44,170236369.88,113556085.19,53925000.94,287883366.07,190070443.57,138019076.34,73712495.41,204956623.24,117198832.00,77277926.67,27333366.94,126606324.69,99406006.83,65851836.77,28281874.67,119615934.48,82576117.84,50413034.04,25523734.07,96698211.58,65708463.73,40705543.68,18248416.62,65400401.31,57189937.94,41935960.34,0.0
5,营业税金及附加,8345386.80,6108321.92,4192643.08,2066372.64,10714373.11,8458069.31,5512604.53,3022786.46,10484728.15,7395954.78,5184875.52,2762868.02,8140500.84,3618525.01,2556963.43,1275935.60,7837981.10,5722987.05,3097815.99,1542605.10,5235286.88,3166576.22,2508182.78,748708.88,3827170.92,2822541.24,1610989.02,670187.55,3997936.51,3087591.93,2057731.49,758888.71,2465393.06,1729093.17,1015147.17,458233.98,2168391.34,530542.55,0,0.0
6,销售费用,94841877.75,65978955.00,39102080.94,15531013.86,95566740.53,63713316.21,42296201.27,19397256.52,72850924.01,50006081.08,34370584.08,18017272.27,60047411.05,44069120.44,26830089.99,13327400.42,43497955.28,29261407.92,18147145.06,14498336.15,41311524.19,23476091.11,14981973.18,7786357.36,37886233.46,29017804.46,17865528.40,8779226.66,34874095.53,23335779.80,14332831.45,7254089.49,27332317.69,18687286.13,12091271.83,5280531.27,24237994.08,13122878.19,10756967.84,0.0
7,管理费用,75371003.84,51529879.59,34116929.09,19300581.88,76109575.64,52974034.90,53864672.11,26023318.98,105467379.14,67117587.10,42798181.56,20032706.74,108108783.19,76431150.01,50093166.35,25955326.12,120128087.14,88970148.10,57396439.60,31053516.04,103266957.12,66277825.35,40973405.43,21400455.96,54645657.64,37131594.65,23317695.43,12329570.60,44997618.24,31045556.99,19881222.67,10240258.88,36077632.79,24275601.23,16433028.96,7752520.82,29435288.85,23342782.07,16344774.94,0.0
8,财务费用,2107012.17,-2300399.00,679397.93,545353.64,4646037.42,3568707.68,3433627.56,1291739.17,6754456.93,5198487.61,3573172.44,1822078.44,6924116.27,6130447.93,4479328.61,2560645.88,14921367.30,11866278.53,7558564.04,3540346.50,9610769.96,6429611.86,2570372.26,4280027.36,-6948854.76,-8795685.25,-8509139.29,-909376.29,341116.34,995192.29,862072.38,417245.07,3234139.51,2513633.07,1702953.68,884845.66,1386546.42,557587.81,-126944.31,0.0
9,研发费用,48313050.19,37411451.27,23848051.27,12368727.96,39972009.89,28714118.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,296039.20,29442857.60,9351401.43,5882507.62,818539.32,10814446.16,703065.00,-1713106.61,-1882927.45,15448372.45,18663887.83,9593024.03,3195019.87,8859524.46,9020336.44,2876454.82,780818.54,10846124.76,8466678.35,5592529.47,785516.86,2348199.96,1970795.02,1181754.97,219480.52,2398151.52,1301374.63,-286913.55,-498298.84,3122182.00,1784904.69,1347730.68,722676.26,1097637.02,722622.14,341483.17,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-26034.18,-1251984.85,-1251984.85,4020534.46,0,0,0,0,0,0,0,0,0,0,0,0,-40587.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-178562.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,31399094.01,31562709.86,20451481.57,11552053.01,72790989.37,93987806.68,59106104.67,28664881.78,117147119.29,84925333.75,58075283.20,21148774.07,95630704.88,65509317.37,49956005.93,24995591.00,198506929.76,113126231.17,72330465.45,21847037.33,161743551.84,78083278.20,51016215.89,14476570.52,125265491.46,111814908.09,74167340.40,28806635.34,111048974.67,82522371.77,54254601.98,20890424.65,83154065.60,61609898.57,39482570.40,15355446.75,61898735.56,47799212.93,34557505.72,0.0
16,加:营业外收入,187441.38,289882.47,43395.99,23544.47,28505.23,1485098.31,1208158.51,15073.67,2099055.09,2225324.58,491975.70,2116496.60,12480906.07,7353565.24,3031694.50,112015.65,10847873.08,9156771.70,7409456.05,206620.95,6290931.09,2301766.15,2158944.71,118564.95,3009598.61,2157340.73,821371.38,89508.67,3781701.01,5448931.26,3885399.41,225132.70,358929.14,148889.08,29000.00,2000.00,888127.94,1753775.36,648977.00,0.0
17,减：营业外支出,70603.70,70325.92,63548.08,2578.78,207234.86,13857.16,8828.49,800.00,129147.93,21634.31,4894.77,49880.70,331881.79,62215.58,35512.98,11699.15,282293.35,134655.33,66451.99,143.98,239169.24,227394.57,23001.99,0,16570.76,16570.76,5200.00,5200.00,8312.98,8312.98,8312.98,8311.02,22050.02,21742.00,21742.00,21335.00,10056.83,73703.00,116770.80,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,35396.22,0,134887.51,0,66027.45,0,43542.05,17191.07,22901.55,0,11370.76,11370.76,0,0,8220.79,8220.79,8220.79,8220.79,0,0.00,0,0,8564.28,71603.00,0,0.0
19,四、利润总额,31515931.69,31782266.41,20431329.48,11573018.70,72612259.74,95459047.83,60305434.69,28679155.45,119117026.45,87129024.02,58562364.13,23215389.97,107779729.16,72800667.03,52952187.45,25095907.50,209072509.49,122148347.54,79673469.51,22053514.30,167795313.69,80157649.78,53152158.61,14595135.47,128258519.31,113955678.06,74983511.78,28890944.01,114822362.70,87962990.05,58131688.41,21107246.33,83490944.72,61737045.65,39489828.40,15336111.75,62776806.67,49479285.29,35089711.92,0.0
20,减：所得税费用,3549045.86,8821493.81,4067126.41,2085843.48,10452472.32,13812985.30,9618595.74,5233937.47,18097587.14,14588294.49,8760633.71,3482934.60,16150101.64,11258236.27,8514053.68,3544414.77,30949766.96,20977414.62,12647672.66,3335641.43,24075163.94,14344410.06,9099077.66,2269348.63,18186508.67,18222203.61,11598464.36,5350691.44,16535273.13,13546921.68,8933878.93,3285410.75,11640125.33,9419546.09,6065069.99,2336537.90,8378103.91,8064374.25,8927433.54,0.0
21,五、净利润,27966885.83,22960772.60,16364203.07,9487175.22,62159787.42,81646062.53,50686838.95,23445217.98,101019439.31,72540729.53,49801730.42,19732455.37,91629627.52,61542430.76,44438133.77,21551492.73,178122742.53,101170932.92,67025796.85,18717872.87,143720149.75,65813239.72,44053080.95,12325786.84,110072010.64,95733474.45,63385047.42,23540252.57,98287089.57,74416068.37,49197809.48,17821835.58,71850819.39,52317499.56,33424758.41,12999573.85,54398702.76,41414911.04,26162278.38,0.0
22,归属于母公司所有者的净利润,6309184.34,10765729.29,8169647.26,5937865.25,40471724.96,61149559.31,38349907.15,18354315.84,73067135.85,56284780.35,40458999.42,16601202.09,69648571.09,47371792.80,35428889.19,18040665.65,157219571.79,79015954.45,48877043.72,14898715.76,128281332.74,65813239.72,44053080.95,12325786.84,110072010.64,95733474.45,63385047.42,23540252.57,98287089.57,74416068.37,49197809.48,17821835.58,71850819.39,52317499.56,33424758.41,12999573.85,54398702.76,41414911.04,26162278.38,0.0
23,少数股东损益,21657701.49,12195043.31,8194555.81,3549309.97,21688062.46,20496503.22,12336931.80,5090902.14,27952303.46,16255949.18,9342731.00,3131253.28,21981056.43,14170637.96,9009244.58,3510827.08,20903170.74,22154978.47,18148753.13,3819157.11,15438817.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.015700,0.026000,0.019600,0.014000,0.100000,0.145300,0.091100,0.040000,0.170000,0.130000,0.100000,0.040000,0.170000,0.110000,0.080000,0.040000,0.400000,0.500000,0.320000,0.100000,0.840000,0.430000,0.290000,0.080000,0.720000,0.620000,0.410000,0.150000,0.670000,0.510000,0.350000,0.140000,0.620000,0.450000,0.290000,0.110000,0.470000,0.360000,0.230000,0.0
