12,投资收益,70826.78,9605.88,0,11700.00,0,0,0,-23221.75,-20324.96,-20537.75,0,-1157309.16,-1157309.16,-1157309.16,0,-447167.04,-393823.17,-779397.00,8234.84,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,-20324.96,0,0,-1157309.16,-1157309.16,0,0,0,-393823.17,0,0,0,0.0
14,汇兑收益,0,0,0,-970.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,303180336.28,192779664.64,47042301.14,191588465.71,144572266.90,87180423.63,39349522.19,126036721.32,80927232.79,40675872.13,17832299.54,135553517.60,93025422.13,63270463.76,31586941.40,118731713.46,77648195.13,97229031.63,61033109.29,44373032.87,0.0
16,加:营业外收入,11844307.59,132270.47,32303.12,16769.00,122911.58,119183.26,8540.00,826645.85,1500148.15,833584.02,1092133.66,3816273.65,3140643.42,1760459.83,273859.58,4239800.00,1560922.95,3140231.84,1250292.47,507204.44,0.0
17,减：营业外支出,648198.75,51859.28,23052.25,2263867.86,1988302.19,1283297.92,94535.47,453682.28,337045.59,80855.93,1771.02,465217.06,129573.10,121525.42,95934.32,1088313.97,368926.88,370880.09,465003.05,639110.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,109055.14,24413.20,91973.31,91973.31,20288.29,12301.01,0,415355.59,215675.11,72315.53,355515.32,573565.27,0.0
19,四、利润总额,314376445.12,192860075.83,47051552.01,189341366.85,142706876.29,86016308.97,39263526.72,126409684.89,82090335.35,41428600.22,18922662.18,138904574.19,96036492.45,64909398.17,31764866.66,121883199.49,78840191.20,99998383.38,61818398.71,44241126.71,0.0
20,减：所得税费用,43966704.19,30276025.90,5491034.87,23314636.54,19016443.82,14277667.43,7053837.37,16143185.44,10390921.28,4759667.88,2178693.89,18744966.84,17213388.89,11787884.00,5980061.15,19826518.45,11196219.37,16077455.41,10176596.58,6699844.12,0.0
21,五、净利润,270409740.93,162584049.93,41560517.14,166026730.31,123690432.47,71738641.54,32209689.35,110266499.45,71699414.07,36668932.34,16743968.29,120159607.35,78823103.56,53121514.17,25784805.51,102056681.04,67643971.83,83920927.97,51641802.13,37541282.59,0.0
22,归属于母公司所有者的净利润,259409037.44,155843872.24,40384597.67,162458970.58,120608527.35,70044647.22,31992572.85,108147838.03,70343474.69,36084676.46,16132084.18,115888461.26,75811842.89,50737568.02,24644007.05,100749481.85,66623253.12,83920927.97,50366044.81,37847672.10,0.0
23,少数股东损益,11000703.49,6740177.69,1175919.47,3567759.73,3081905.12,1693994.32,217116.50,2118661.42,1355939.38,584255.88,611884.11,4271146.09,3011260.67,2383946.15,1140798.46,1307199.19,1020718.71,0,1275757.32,-306389.51,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.860000,0.520000,0.200000,0.800000,0.590000,0.350000,0.320000,1.100000,0.720000,0.380000,0.180000,1.550000,1.010000,0.680000,0.330000,1.340000,0.890000,1.120000,0.670000,0.500000,0.0
26,稀释每股收益(元/股),0.860000,0.520000,0.200000,0.800000,0.590000,0.350000,0.320000,1.100000,0.720000,0.380000,0.180000,1.550000,1.010000,0.680000,0.330000,1.340000,0.890000,1.120000,0.670000,0.500000,0.0
27,七、其他综合收益,149898.97,25775.13,-128835.03,283293.42,310279.37,50755.41,-244685.48,-408696.41,-315862.89,-187630.74,184768.75,376711.08,153286.51,110097.03,-174502.11,302351.77,197137.56,36857.70,-216371.30,1184.58,0.0
28,八、综合收益总额,270559639.90,162609825.06,41431682.11,166310023.73,124000711.84,71789396.95,31965003.87,109857803.04,71383551.18,36481301.60,16928737.04,120536318.43,78976390.07,53231611.20,25610303.40,102359032.81,67841109.39,83957785.67,51425430.83,37542467.17,0.0
29,归属于母公司所有者的综合收益总额,259558936.41,155869647.37,40255762.64,162742264.00,120918806.72,70095402.63,31747887.37,107739141.62,70027611.80,35897045.72,16316852.93,116265172.34,75965129.40,50847665.05,24469504.94,101051833.62,66820390.68,83957785.67,50149673.51,37848856.68,0.0
30,归属于少数股东的综合收益总额,11000703.49,6740177.69,1175919.47,3567759.73,3081905.12,1693994.32,217116.50,2118661.42,1355939.38,584255.88,611884.11,4271146.09,3011260.67,2383946.15,1140798.46,1307199.19,1020718.71,0,1275757.32,-306389.51,0.0
