,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,852775282.90,568652575.53,357186972.71,149505176.02,694744918.22,471153586.21,311548559.59,131918240.60,616891573.30,449370272.27,292791722.66,114135878.14,546573425.85,378489425.01,256894968.08,109658808.31,526470219.19,90048533.94,486040956.16,392645421.17,382129933.08,0.0
2,营业收入,852775282.90,568652575.53,357186972.71,149505176.02,694744918.22,471153586.21,311548559.59,131918240.60,616891573.30,449370272.27,292791722.66,114135878.14,546573425.85,378489425.01,256894968.08,109658808.31,526470219.19,90048533.94,486040956.16,392645421.17,382129933.08,0.0
3,二、营业总成本,705314172.90,464725868.38,278856228.95,122034306.81,558860217.57,382019164.48,240212741.39,109214743.54,483481665.14,346971703.25,216387993.83,88092887.20,422836253.42,285016973.75,187712195.63,81241465.69,408992212.34,73260528.93,392486685.59,329662855.10,327733049.79,0.0
4,营业成本,407339435.20,272667684.05,166986397.01,73075053.05,322747451.12,223060647.44,148124457.93,65558056.60,279260656.80,195924386.52,122921086.94,52053459.25,245428242.82,160902762.58,108983857.23,48409092.62,249595548.99,42300675.28,237818004.55,183851340.98,178786820.21,0.0
5,营业税金及附加,10885190.44,7020617.65,4852622.53,2395780.89,10971933.52,7508661.23,5290977.21,2348928.50,9752789.96,7121887.12,4809890.69,1916029.42,8627641.11,4311576.33,3241075.46,1510208.25,5986726.63,1024762.10,5315454.47,5092575.52,5596990.36,0.0
6,销售费用,175194384.98,111100613.39,64763545.51,30735869.08,143614783.79,86209614.14,51505245.43,23454559.28,111385458.63,78326022.53,49964327.67,18199440.02,91182515.68,61268138.87,38632213.08,13279445.26,83127142.46,14562324.29,84975111.86,86379606.58,86976424.37,0.0
7,管理费用,66712993.51,45446827.66,24775175.31,12711242.19,61324169.25,40522429.21,38899353.08,18808536.31,86145543.44,60548820.88,34924233.27,15479733.18,74274739.74,48871894.00,32258849.47,14548011.06,69809214.53,13262916.65,57597995.54,50066412.00,45381203.23,0.0
8,财务费用,-7400772.05,-5414097.32,-3426622.74,-4985327.40,-22636809.73,-3794238.88,-1740653.89,-1686043.23,-8049213.97,-2595524.60,-1186748.73,-576119.07,-2148244.32,-1040761.99,-1144703.22,-255529.88,-3384826.99,-197588.87,-2287143.00,-319480.10,1230610.22,0.0
9,研发费用,52582940.82,33904222.95,20905111.33,8026180.22,39869103.11,27797825.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,75508.78,2969586.51,714226.18,-1866638.37,730706.08,4986430.28,7646110.80,4955203.99,1020344.40,5471358.39,10703363.96,5740903.61,3750238.38,3858406.72,2307439.48,9067262.17,4592400.12,9761001.40,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,11817956.04,6643960.17,3992070.36,-196428.24,785425.10,13101575.60,8696287.51,4164429.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1254531.02,-1752402.17,-1018773.52,-196428.24,785425.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
