,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,7591642075.25,5286800559.26,3345828655.14,1318162227.20,7297290684.61,4450238999.19,2804069316.46,1260314453.97,5757801128.08,4217962718.50,2703352497.64,1272101595.12,4242676969.00,3009728989.59,1426426158.57,641178720.93,2919099686.91,2300032665.51,1487763362.06,698047107.88,2853494251.56,2226843717.72,1461902338.84,659780091.21,2435249702.05,1846816740.83,1202930264.40,527476504.11,2369410696.33,1788672543.21,1202845977.93,576382635.11,2380071458.26,1769325028.07,1175945787.33,512027210.69,2016082538.64,1460709742.45,954517604.26,393595155.74,1170982799.76,1510303491.27,1478827434.42,0.0
2,营业收入,7591642075.25,5286800559.26,3345828655.14,1318162227.20,7297290684.61,4450238999.19,2804069316.46,1260314453.97,5757801128.08,4217962718.50,2703352497.64,1272101595.12,4242676969.00,3009728989.59,1426426158.57,641178720.93,2919099686.91,2300032665.51,1487763362.06,698047107.88,2853494251.56,2226843717.72,1461902338.84,659780091.21,2435249702.05,1846816740.83,1202930264.40,527476504.11,2369410696.33,1788672543.21,1202845977.93,576382635.11,2380071458.26,1769325028.07,1175945787.33,512027210.69,2016082538.64,1460709742.45,954517604.26,393595155.74,1170982799.76,1510303491.27,1478827434.42,0.0
3,二、营业总成本,7124145112.89,4942500921.13,3116037188.31,1242008021.65,6853079090.16,4156785689.99,2629627977.04,1189314208.43,5452833328.78,3990600585.71,2559843742.20,1223734750.85,4027747383.23,2852771626.57,1382466011.89,617658269.72,2849623269.97,2248369589.61,1451249529.45,674116856.00,2775953902.56,2162147157.14,1417158059.04,635658372.95,2339464157.28,1782991753.78,1159138943.16,505985519.19,2259687022.20,1716757566.23,1157187838.99,557015646.04,2250147848.48,1679163111.69,1092020811.36,470419035.96,1904135808.53,1385420574.82,898601803.29,380265549.49,1094523747.88,1474724579.33,1402011090.76,0.0
4,营业成本,6385849055.66,4398299416.83,2771619911.85,1120848923.21,6194137864.56,3775340243.62,2379930669.67,1060539909.32,4961907897.90,3607032472.66,2343492369.23,1122112421.55,3701195829.23,2629545419.97,1267123589.41,563344349.64,2596286319.49,2082508882.53,1338763430.02,621382546.94,2530254291.70,1999749544.67,1313365703.81,582670276.87,2173854035.03,1666565470.78,1079289042.62,468093006.63,2134456842.82,1625055654.87,1092753022.49,524537213.95,2134996709.41,1577280356.04,1031583356.42,436071698.13,1799195168.19,1306067032.48,846095212.31,353168025.72,1028500974.09,1386478040.15,1311137709.78,0.0
5,营业税金及附加,15563090.99,8993570.47,6303495.69,1556002.43,16082043.33,9765567.22,5139626.64,2598939.83,12409643.46,8347927.87,6005316.90,2746255.44,6893037.39,1820071.63,1081999.38,381837.48,3879040.45,2703972.06,1326253.11,956713.86,1879633.54,1176258.77,895615.56,800147.08,2141205.65,553963.61,337293.95,2737.47,3147762.03,2260427.90,1525515.79,1013572.64,6239607.83,5375754.02,3170446.60,1960861.99,1055060.07,364483.71,173210.15,57515.59,764415.56,1188747.21,3718766.55,0.0
6,销售费用,233151656.18,184971048.12,104033951.16,32772163.47,204307298.30,117607648.99,71682495.81,33654380.87,127901506.85,97784166.82,53471969.61,26054991.42,94714264.42,66446983.23,27570364.50,13953949.47,55822470.84,41775751.49,27299254.17,13106046.90,47226809.48,37847741.57,24759525.13,11706018.22,38479124.19,29552460.08,18669352.45,8502312.97,35413334.40,27567661.58,19450103.96,10040970.69,34696509.77,26561451.15,17291055.80,9589430.87,34033073.11,23484724.09,15926577.51,8183765.63,22425367.25,26552560.05,17863093.51,0.0
7,管理费用,255292976.05,193533192.56,121099368.47,37032976.25,238654758.59,118134479.13,154161385.53,73300274.41,285711594.14,212208900.97,132294230.99,66135185.49,213489566.79,147319882.60,76949760.30,35817436.61,145685574.59,107573780.30,71002470.24,33022012.67,147064744.04,101360638.81,67256312.55,34959467.36,121420712.85,88037779.07,60216564.09,33583677.62,95710868.46,70043962.90,49076276.66,26051586.58,73046409.04,53726360.73,37323173.81,18072047.43,44684268.68,34394722.98,19598429.80,10631189.04,25550775.74,38781661.14,40669474.05,0.0
8,财务费用,55859235.80,25782286.94,27998452.10,19586156.88,37322287.31,18262673.67,24671678.39,19311863.41,51119278.49,39569938.32,24770698.79,12191180.60,10564022.93,10492329.15,9355105.45,4547264.42,28785390.49,11115955.43,12151647.73,5412398.42,23937327.35,19332218.89,8205103.03,3276421.76,2184386.69,95343.43,692543.38,-3170509.63,-10450155.34,-9258365.46,-6032570.27,-5251478.58,-1450481.91,-2164546.53,-1370197.55,1413694.77,23003970.83,18740829.62,13161915.51,6002574.84,17458154.90,15981523.41,11380136.45,0.0
