15,三、营业利润,191628499.72,133598307.12,82435660.79,37349898.47,182133615.73,127648134.68,79077981.92,36419032.70,161514297.74,114832742.30,68790477.02,32926307.14,122415950.64,84871559.19,54011778.59,30866611.35,97028066.50,67123548.75,81059081.04,39187246.85,71034427.27,46765195.41,65866420.14,0.0
16,加:营业外收入,104843.75,34087.83,14061.47,10498.27,130030.15,10760.46,740.45,0,509835.96,581557.93,600.00,3283069.15,13451271.89,12530408.81,5157092.31,902799.16,12311400.20,6136196.10,7231444.50,4401781.39,4832779.68,4960068.06,3810625.62,0.0
17,减：营业外支出,963.51,630.00,630.00,630.00,0.10,0.10,0.10,0,109167.34,41306.93,0,0,309273.27,124067.18,10968.79,0,712399.65,640628.81,714067.66,545693.57,659543.36,1281423.64,581440.57,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,37354.95,0,0,163408.74,113098.39,0,0,463907.85,463907.85,484314.06,426578.64,50292.34,850325.06,186386.77,0.0
19,四、利润总额,191732379.96,133631764.95,82449092.26,37359766.74,182263645.78,127658895.04,79078722.27,36419032.70,161914966.36,115372993.30,68791077.02,36209376.29,135557949.26,97277900.82,59157902.11,31769410.51,108627067.05,72619116.04,87576457.88,43043334.67,75207663.59,50443839.83,69095605.19,0.0
20,减：所得税费用,23917293.98,16624110.91,9948453.15,4692395.33,23485091.38,16982060.01,10389183.11,4935894.09,22273959.03,17213517.04,10226095.92,5431406.44,18601714.76,14405359.08,8742070.87,4765411.58,14536376.45,10768503.07,11720685.19,7277208.92,10029129.06,7364112.02,9834382.45,0.0
21,五、净利润,167815085.98,117007654.04,72500639.11,32667371.41,158778554.40,110676835.03,68689539.16,31483138.61,139641007.33,98159476.26,58564981.10,30777969.85,116956234.50,82872541.74,50415831.24,27003998.93,94090690.60,61850612.97,75855772.69,35766125.75,65178534.53,43079727.81,59261222.74,0.0
22,归属于母公司所有者的净利润,167815085.98,117007654.04,72500639.11,32667371.41,158778554.40,110676835.03,68689539.16,31483138.61,139641007.33,98159476.26,58564981.10,30777969.85,116956234.50,82872541.74,50415831.24,27003998.93,94090690.60,61850612.97,75858414.99,35768768.05,65143175.94,43123894.71,59225413.40,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2642.30,-2642.30,35358.59,-44166.90,35809.34,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.839100,0.585000,0.362500,0.163300,0.793900,0.553400,0.343400,0.157400,0.713100,0.504800,0.305600,0.167900,0.779700,0.552500,0.336100,0.180000,0.627300,0.412300,0.505700,0.240000,0,0,0,0.0
26,稀释每股收益(元/股),0.839100,0.585000,0.362500,0.163300,0.793900,0.553400,0.343400,0.157400,0.713100,0.504800,0.305600,0.167900,0.779700,0.552500,0.336100,0.180000,0.627300,0.412300,0.505700,0.240000,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,167815085.98,117007654.04,72500639.11,32667371.41,158778554.40,110676835.03,68689539.16,31483138.61,139641007.33,98159476.26,58564981.10,30777969.85,116956234.50,82872541.74,50415831.24,27003998.93,94090690.60,61850612.97,75855772.69,35766125.75,65178534.53,43079727.81,59261222.74,0.0
29,归属于母公司所有者的综合收益总额,167815085.98,117007654.04,72500639.11,32667371.41,158778554.40,110676835.03,68689539.16,31483138.61,139641007.33,98159476.26,58564981.10,30777969.85,116956234.50,0,50415831.24,27003998.93,94090690.60,0,75858414.99,35768768.05,65143175.94,43123894.71,59225413.40,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2642.30,-2642.30,35358.59,-44166.90,35809.34,0.0
