,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150930,20150630,20141231,20131231,20130630,20121231,20120630,20111231,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20071231,20070630,20061231,20060630,20051231,20050630,20041231,20031231,20021231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业收入,46363909000.00,34402843000.00,22546021000.00,11617652000.00,38943092000.00,27513014000.00,18596060000.00,8352019000.00,34221741000.00,26526853000.00,17918445000.00,8523659000.00,33501579000.00,25045440000.00,15951889000.00,25005488000.00,17523818000.00,10526929000.00,17279885000.00,13432490000.00,6237758000.00,10421807000.00,4889729000.00,8452642000.00,3703718000.00,5412455949.00,2420934076.00,3311989200.00,1320377074.00,2147101428.00,1022122004.00,1189264680.00,533730396.00,796318270.00,375245548.00,421680920.00,173832392.00,72601416.00,32200419.74,25523626.88,0.0
2,利息净收入,33874066000.00,24687948000.00,15950527000.00,8479046000.00,26385548000.00,19559259000.00,0,5948853000.00,24391106000.00,18617128000.00,12384617000.00,6213494000.00,25228553000.00,18500239000.00,11961836000.00,20585751000.00,15007582000.00,9103705000.00,14535224000.00,10806954000.00,5127326000.00,9229604000.00,4393890000.00,7678879000.00,3323000000.00,4819193647.00,2220208403.00,3099711336.00,1196642858.00,2104973221.00,980711378.00,1052023811.00,477848003.00,720434006.00,335435370.00,387026117.00,162229317.00,62393257.00,11812234.49,8347051.33,0.0
3,其中：利息收入,79488355000.00,58798893000.00,38749737000.00,19632233000.00,72251597000.00,54576131000.00,0,17123443000.00,62582288000.00,46223832000.00,30070785000.00,14942564000.00,54676458000.00,44029879000.00,26663469000.00,47429810000.00,34352217000.00,21054413000.00,32198471000.00,24278006000.00,11046807000.00,20245449000.00,9819089000.00,15338140000.00,6155489000.00,7971892069.00,3580486013.00,5158570253.00,2131169955.00,4922686622.00,2373765417.00,2796031674.00,1162170166.00,1514090251.00,628537741.00,706678200.00,306315371.00,113020223.00,15318068.21,13699412.63,0.0
4,减：利息支出,45614289000.00,34110945000.00,22799210000.00,11153187000.00,45866049000.00,35016872000.00,0,11174590000.00,38191182000.00,27606704000.00,17686168000.00,8729070000.00,29447905000.00,25529640000.00,14701633000.00,26844059000.00,19344635000.00,11950708000.00,17663247000.00,13471052000.00,5919481000.00,11015845000.00,5425199000.00,7659261000.00,2832489000.00,3152698422.00,1360277610.00,2058858917.00,934527097.00,2817713401.00,1393054039.00,1744007863.00,684322163.00,793656245.00,293102371.00,319652083.00,144086054.00,50626966.00,3505833.72,5352361.30,0.0
5,手续费及佣金净收入,4578982000.00,3600596000.00,2566929000.00,684374000.00,4251923000.00,3133935000.00,0,973708000.00,8013405000.00,6689536000.00,5089748000.00,2121848000.00,7475087000.00,5253534000.00,3206653000.00,4100956000.00,2323087000.00,1436429000.00,2621196000.00,2318824000.00,974003000.00,877600000.00,331878000.00,606541000.00,267322000.00,460499780.00,176714639.00,224482423.00,68784974.00,110107835.00,65399761.00,115522534.00,46663017.00,54628514.00,30077233.00,22992770.00,6335141.00,4598035.00,1571710.17,1099980.84,0.0
6,其中:手续费及佣金收入,5078857000.00,4005077000.00,2850501000.00,1037304000.00,4829898000.00,3535194000.00,0,1082490000.00,8416320000.00,6941882000.00,5238466000.00,2185497000.00,7666105000.00,5397336000.00,3297004000.00,4193813000.00,2411420000.00,1480849000.00,2691313000.00,2365941000.00,1005314000.00,969351000.00,395106000.00,636116000.00,282958000.00,476728406.00,187510152.00,237973729.00,76149068.00,121536869.00,68105356.00,120177042.00,48411247.00,61632460.00,31408948.00,25721579.00,7727744.00,5314997.00,3013948.59,2527248.42,0.0
7,减：手续费及佣金支出,499875000.00,404481000.00,283572000.00,352930000.00,577975000.00,401259000.00,0,108782000.00,402915000.00,252346000.00,148718000.00,63649000.00,191018000.00,143802000.00,90351000.00,92857000.00,88333000.00,44420000.00,70117000.00,47117000.00,31311000.00,91751000.00,63228000.00,29575000.00,15636000.00,16228626.00,10795513.00,13491306.00,7364094.00,11429034.00,2705595.00,4654508.00,1748230.00,7003946.00,1331715.00,2728809.00,1392603.00,716962.00,1442238.42,1427267.58,0.0
8,汇兑收益,206196000.00,-26667000.00,25587000.00,-278264000.00,-567273000.00,-149090000.00,0,43120000.00,178713000.00,-535225000.00,-140331000.00,-224053000.00,124196000.00,217198000.00,157275000.00,28004000.00,-121685000.00,-89312000.00,132753000.00,24542000.00,16376000.00,1283000.00,-18827000.00,63690000.00,13463000.00,15126689.00,6691607.00,14322975.00,5679657.00,311884.00,-6406867.00,12529732.00,5129769.00,11959398.00,6020109.00,5324498.00,1917527.00,3906554.00,3510215.21,3506680.99,0.0
