10,资产减值损失,0,0,0,68976280.35,33004336.96,-6105485.95,11117146.30,30682859.02,-8176106.43,-2960655.16,-3360806.14,18817056.58,8819911.56,4911879.50,895833.88,13397634.11,10204137.75,8398685.19,1554182.22,44102667.36,-318499.85,2481363.19,365554.12,6086150.93,3988381.44,2526988.76,-1036043.24,-2658738.80,-4925985.22,-978192.54,-982325.24,1026393.59,-3011931.24,27296953.51,-1723499.85,4516386.20,1519676.25,1101625.57,0,-4577253.65,-3376756.99,11018810.21,4435442.79,0.0
11,公允价值变动收益,169695866.59,106775152.81,111317610.23,-340173771.17,116859253.53,40058055.14,-138764576.13,36273657.13,293193119.85,124638562.23,49614870.58,77470862.79,39499381.99,40075889.75,1772390.00,-36070.00,770000.00,1452500.00,16249634.63,-2397210.00,-19378070.00,-2397210.00,-8700720.00,2397210.00,-416970.00,-2723750.00,0,0,7774270.00,0.00,-98660.00,-3606832.44,-3606832.44,-3606832.44,-3606832.44,3606832.44,0,-1487668.77,0,0,0,-9687400.00,706800.00,0.0
12,投资收益,872983775.47,414197284.17,223654415.97,705783821.76,404056186.48,106056012.22,118087129.14,300878486.72,93550925.14,121957416.53,133310938.56,359850763.75,203078033.67,79989122.11,11609516.21,16348508.05,39521419.17,72571152.06,31891443.62,-180841963.60,26362942.47,-13616250.37,-22231729.33,172011866.05,157542894.26,55950663.46,12524023.56,167299571.11,165947185.95,138730035.31,138270019.00,501426647.67,400027073.64,270371455.20,148650695.73,453750717.36,346442606.86,241269546.23,154279563.54,363911317.79,226208138.49,82164242.48,61516049.75,0.0
13,其中:对联营企业和合营企业的投资收益,731776622.57,482548055.53,194096762.41,537455166.41,648572196.40,277193868.60,95999147.36,215054395.30,159819189.82,111232438.48,43284813.70,100325129.27,84608132.35,58966849.51,27232625.73,-46441540.43,10335700.04,76290181.37,32548785.05,-142963862.31,68590976.03,34278017.71,-611943.82,102538533.90,77460590.86,37558983.76,10257498.54,131810064.85,160300427.48,139354089.62,138813827.00,487870825.81,399813343.58,270146577.20,144482136.50,475908339.76,360642229.26,255919878.63,154279563.54,361191228.34,222666639.04,74235720.15,33325180.85,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,2577733878.02,1467409255.04,801072364.51,2275113576.60,2505574836.36,1446612265.00,814338961.60,2323363017.53,1726338464.43,1205057036.29,675746065.16,2173389397.22,1622669477.63,940660162.27,197615641.56,384744394.35,-68230356.21,176601914.13,-23285499.36,-723916109.31,-11880448.93,-82947962.03,-236104260.83,272881901.73,244338742.11,106224445.73,25206920.92,193626565.58,356084016.86,263196053.16,512338921.81,2502119787.67,2347202586.59,1624481340.25,1012482774.21,2577309686.89,1700498363.15,1047189719.91,499863331.52,1210353136.48,694826277.47,75989719.84,295813127.85,0.0
16,加:营业外收入,3095805.24,904120.37,267787.81,22349808.44,2343387.93,699723.05,448435.88,970672.52,6112259.20,2453027.68,9756644.77,72874504.07,52715811.57,49052393.22,4305370.26,41465566.84,22550310.93,12066792.00,4433701.24,70953997.97,34906503.05,27723585.86,9882186.20,64687598.88,24508438.89,20060624.71,7992366.18,180669879.88,168945649.86,165044979.69,156791780.41,111954941.25,108374036.98,99953327.45,4310946.58,8031726.54,6458843.46,3861609.93,1550581.41,9100977.50,10456677.33,11527682.40,31905812.25,0.0
17,减：营业外支出,1628648.12,315461.70,301101.29,3527321.11,529365.34,504065.18,503437.57,1183443.73,627463.10,577993.84,561112.09,14787688.30,14017440.28,7409426.64,2128889.81,16948956.07,11842612.38,4409612.15,2675176.73,25525726.34,7674623.08,4459618.80,1893014.00,14816981.96,6932473.92,4414533.43,1914701.21,9804465.19,6608285.45,3975706.75,1783952.56,17168759.49,9921019.02,7170614.30,4138309.78,7960067.83,5400945.12,3501423.87,1501095.65,5606324.13,3912385.84,6383387.84,6689146.01,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,95214.85,47472.60,36624.18,1114670.79,1205280.03,3319.66,0,34158.81,0,23548.21,0,19261.26,19261.26,0,0,0,0,0,0,40024.14,0.00,3680.00,0,0,0,0,0,0,0,0,0,8160.91,8160.91,41890.25,0,0.0
19,四、利润总额,2579201035.14,1467997913.71,801039051.03,2293936063.93,2507388858.95,1446807922.87,814283959.91,2323150246.32,1731823260.53,1206932070.13,684941597.84,2231476212.99,1661367848.92,982303128.85,199792122.01,409261005.12,-57522657.66,184259093.98,-21526974.85,-678487837.68,15351431.04,-59683994.97,-228115088.63,322752518.65,261914707.08,121870537.01,31284585.89,364491980.27,518421381.27,424265326.10,667346749.66,2596905969.43,2445655604.55,1717264053.40,1012655411.01,2577381345.60,1701556261.49,1047549905.97,499912817.28,1213847789.85,701370568.96,81134014.40,321029794.09,0.0
20,减：所得税费用,302761669.92,205241097.33,112394570.08,326332802.29,336627970.62,214652385.44,101873143.73,252585217.90,138234624.34,129427272.81,92061125.05,274430807.47,394409351.50,229190585.03,42941319.93,120646891.02,-24579415.94,22873337.19,2500096.18,-78587909.90,13695122.00,12869377.24,-26147772.52,20806997.55,37164442.53,19786920.22,5875062.78,-19908218.65,52929939.45,43368413.07,82242710.03,361285007.29,334147488.91,232068794.62,138607265.33,353870844.63,231160332.79,139519941.99,56207416.58,83759893.18,42595909.20,-3559224.78,1691897.66,0.0
21,五、净利润,2276439365.22,1262756816.38,688644480.95,1967603261.64,2170760888.33,1232155537.43,712410816.18,2070565028.42,1593588636.19,1077504797.32,592880472.79,1957045405.52,1266958497.42,753112543.82,156850802.08,288614114.10,-32943241.72,161385756.79,-24027071.03,-599899927.78,1656309.04,-72553372.21,-201967316.11,301945521.10,224750264.55,102083616.79,25409523.11,384400198.92,465491441.82,380896913.03,585104039.63,2235620962.14,2111508115.64,1485195258.78,874048145.68,2223510500.97,1470395928.70,908029963.98,443705400.70,1130087896.67,658774659.76,84693239.18,319337896.43,0.0
22,归属于母公司所有者的净利润,1845996119.88,1046454727.23,604933384.30,1607531787.78,1768863120.39,1114022914.37,636186128.03,2001238475.85,1554871183.29,1103082345.65,620881257.24,1920787653.49,1228203240.44,727269697.45,150891728.82,352123334.58,55976003.81,166583362.57,11889962.34,-347126866.37,12066621.39,-51157570.22,-141858203.41,230166707.34,155670116.75,62891383.07,14983050.35,252123620.72,303800552.01,238295674.27,401382166.84,1620080409.21,1501767403.42,1045242877.12,602830507.03,1536573922.27,988927316.14,575239495.21,301443794.41,782601003.99,465348495.52,91156015.71,271273261.60,0.0
23,少数股东损益,430443245.34,216302089.15,83711096.65,360071473.86,401897767.94,118132623.06,76224688.15,69326552.57,38717452.90,-25577548.33,-28000784.45,36257752.03,38755256.98,25842846.37,5959073.26,-63509220.48,-88919245.53,-5197605.78,-35917033.37,-252773061.41,-10410312.35,-21395801.99,-60109112.70,71778813.76,69080147.80,39192233.72,10426472.76,132276578.20,161690889.81,142601238.76,183721872.79,615540552.93,609740712.22,439952381.66,271217638.65,686936578.70,481468612.56,332790468.77,142261606.29,347486892.68,193426164.24,-6462776.53,48064634.83,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290000,0.166300,0.100000,0.270000,0.300000,0.190000,0.170000,0.520000,0.410000,0.290000,0.240000,0.760000,0.480000,0.290000,0.060000,0.160000,0.030000,0.150000,0.010000,-0.310000,0.010000,-0.050000,-0.130000,0.210000,0.140000,0.060000,0.010000,0.230000,0.270000,0.210000,0.360000,1.460000,1.350000,0.940000,1.080000,3.020000,1.980000,1.150000,0.600000,1.570000,0.930000,0.180000,0.540000,0.0
26,稀释每股收益(元/股),0.290000,0.166300,0.100000,0.270000,0.300000,0.190000,0.170000,0.520000,0.410000,0.290000,0.240000,0.760000,0.480000,0.290000,0.060000,0.160000,0.030000,0.150000,0.010000,-0.310000,0.010000,-0.050000,-0.130000,0.210000,0.140000,0.060000,0.010000,0.230000,0.270000,0.210000,0.360000,1.460000,1.350000,0.940000,1.080000,3.020000,1.980000,1.150000,0.600000,1.570000,0.930000,0.180000,0.540000,0.0
27,七、其他综合收益,60909951.97,10443147.38,-22547510.81,46717623.88,96678684.20,37989721.99,-41214896.66,-72731632.23,-48696979.52,-32334227.14,-3194079.74,3860514.39,-3324976.36,-8638201.18,-6056162.40,-16872438.48,-38683118.77,6365620.78,-3021524.61,-10055929.44,-4468167.39,-9966632.33,-9042796.80,25174814.38,18055185.67,13946361.21,0,3463619.18,-714601.86,-370661.17,0,-177260.14,-2062918.06,-74112.82,-64615.83,-5860583.91,-3280887.90,-4955704.67,-5408859.87,59048167.81,58152752.81,6458310.21,2853023.20,0.0
28,八、综合收益总额,2337349317.19,1273199963.76,666096970.14,2014320885.52,2267439572.53,1270145259.42,671195919.52,1997833396.19,1544891656.67,1045170570.18,589686393.05,1960905919.91,1263633521.06,744474342.64,150794639.68,271741675.62,-71626360.49,167751377.57,-27048595.64,-609955857.22,-2811858.35,-82520004.54,-211010112.91,327120335.48,242805450.22,116029978.00,25409523.11,387863818.10,464776839.96,380526251.86,585104039.63,2235443702.00,2109445197.58,1485121145.96,873983529.85,2217649917.06,1470395928.70,903074259.31,438296540.83,1189136064.48,716927412.57,91151549.39,322190919.63,0.0
29,归属于母公司所有者的综合收益总额,1903059187.63,1055322017.91,583567293.66,1658275127.86,1866003953.49,1153004263.47,596015499.80,1929181178.96,1506752528.78,1071085177.42,617739290.02,1925155898.05,1225268527.95,718900342.01,144852111.96,335859746.27,17641123.52,172954565.77,8862502.10,-356833771.83,7612043.63,-61119554.21,-150894830.25,255219905.17,173736188.51,76861478.41,14983050.35,255588960.48,303085950.15,238295674.27,401382166.84,1619903149.07,1499704485.36,1045168764.30,602765891.20,1561434396.43,988927316.14,601004848.61,296034934.54,802180531.80,484032608.33,97614325.92,272853012.90,0.0
30,归属于少数股东的综合收益总额,434290129.56,217877945.85,82529676.48,356045757.66,401435619.04,117140995.95,75180419.72,68652217.23,38139127.89,-25914607.24,-28052896.97,35750021.86,38364993.11,25574000.63,5942527.72,-64118070.65,-89267484.01,-5203188.20,-35911097.74,-253122085.39,-10423901.98,-21400450.33,-60115282.66,71900430.31,69069261.71,39168499.59,10426472.76,132274857.62,161690889.81,142601238.76,183721872.79,615540552.93,609740712.22,439952381.66,271217638.65,656215520.63,481468612.56,302069410.70,142261606.29,386955532.68,232894804.24,-6462776.53,49337906.73,0.0
