,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20121231,20120331,20111231,20110331,20101231,20100630,20091231,20090930,20081231,20071231,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2161769152.01,1360080434.61,588786740.59,2956164759.77,2252734005.38,1583484921.95,742202963.64,2656425362.34,1976159964.50,1326295027.45,556769083.60,2500855948.89,1791739172.56,1173850943.54,542742906.45,2417734882.29,1609452234.02,1027499411.40,481283744.66,1975404502.45,1446922219.22,932330359.80,404699131.45,1650391319.65,1211812635.21,1786039755.04,448046600.00,1636678709.65,349309700.00,1293510300.00,584502700.00,883959100.00,564743800.00,1204328400.00,1136499100.00,735021823.80,508549129.83,330267408.34,0.0
2,营业收入,2161769152.01,1360080434.61,588786740.59,2956164759.77,2252734005.38,1583484921.95,742202963.64,2656425362.34,1976159964.50,1326295027.45,556769083.60,2500855948.89,1791739172.56,1173850943.54,542742906.45,2417734882.29,1609452234.02,1027499411.40,481283744.66,1975404502.45,1446922219.22,932330359.80,404699131.45,1650391319.65,1211812635.21,1786039755.04,448046600.00,1636678709.65,349309700.00,1293510300.00,584502700.00,883959100.00,564743800.00,1204328400.00,1136499100.00,732761033.12,507008653.52,329238219.06,0.0
3,二、营业总成本,2096667952.08,1333839725.86,614091821.06,2940727384.66,2214347281.23,1581234143.50,762479996.12,2655588070.68,1929537185.48,1284459396.66,542059161.25,2402051834.90,1713421404.80,1124815547.19,519850887.53,2286339072.62,1528365827.35,978923451.17,460877235.58,1866043487.51,1368255016.28,883492704.70,386614991.06,1555249055.87,1147550102.58,1684502993.42,423914900.00,1545969953.26,330513600.00,1222017700.00,548205200.00,826831000.00,543441500.00,1147596600.00,1076086800.00,706616867.11,496573477.01,333570790.71,0.0
4,营业成本,1794324229.93,1141114463.30,520330148.59,2578864262.50,1965571050.59,1383883766.90,655823928.07,2318173562.59,1694722490.62,1135326960.71,470780476.34,2145707789.54,1520904121.84,1011746015.17,463050302.84,2070344579.78,1372367918.98,873687320.36,412895002.69,1666134065.10,1227408951.84,791718832.69,341104652.98,1388234637.18,1020476892.49,1501356850.16,379978300.00,1389376730.41,300856300.00,1101154300.00,495187000.00,737694900.00,490090700.00,1033587000.00,1002381700.00,648963438.38,445522907.74,295245026.21,0.0
5,营业税金及附加,20517700.89,13548246.81,5445748.33,37752976.40,27446370.05,18144445.57,6829602.74,49390281.32,35783792.88,23994340.54,9147384.40,49262503.02,34188939.48,18760507.12,7883944.76,7823366.44,4130033.48,2726731.72,1046926.39,6617960.88,4610699.42,3547375.96,1190643.02,7025628.72,5246861.26,7671326.37,2053300.00,4794755.01,876800.00,1087600.00,539700.00,1119000.00,585200.00,993700.00,1241100.00,99676.91,0,0,0.0
6,销售费用,84129767.22,55474704.50,29238915.76,124239039.72,82218445.51,54193171.78,23175723.72,107013819.51,77957660.29,52335389.12,26548232.02,97251857.66,68566784.16,41734898.77,17875411.18,81317381.86,61962395.61,36181636.81,16415114.31,74530253.39,51070433.41,31582939.77,15344079.11,57207143.91,38929189.00,74923868.36,15031900.00,54516464.46,11657800.00,38103500.00,17180100.00,28705300.00,18615700.00,28771600.00,23107200.00,28868793.23,25591707.95,19039284.80,0.0
7,管理费用,117539927.28,74954986.00,34964925.26,139773757.66,129347058.53,90628948.13,31104796.60,124186014.06,91950899.42,56697068.15,29248733.93,105919664.06,80645272.13,48335597.93,25130380.53,102529415.96,77023455.75,47394022.68,28901249.01,87325835.86,62718604.40,41049836.17,24669552.93,65728663.73,49160462.11,65513238.38,20232700.00,59022236.68,11019100.00,48119600.00,21092900.00,35843800.00,22453000.00,36108900.00,18692400.00,20935035.00,18336346.55,18323862.56,0.0
8,财务费用,43207256.43,30058263.22,21328506.42,9811979.33,-38337.54,20158228.07,34761661.82,51917807.76,28272907.45,13563496.05,2614937.11,-5809117.94,7141581.87,4406094.05,8227249.28,5372940.06,5607036.35,12635146.13,977783.53,24187766.88,18619304.75,11396561.12,4306063.02,33552092.67,26569233.40,28350978.81,6618700.00,43804954.16,6103600.00,28070700.00,12477500.00,19129200.00,11696900.00,27591200.00,16715000.00,7749923.59,7122514.77,962617.14,0.0
