9,研发费用,7780021.00,5633344.77,2837852.06,20843636.49,14567356.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-11186787.60,134206551.93,1992633.59,-4358334.07,-5743547.20,26232277.19,6406370.37,-5561135.28,-10696730.51,25737283.09,8931529.18,4643394.81,-3061263.88,16218681.50,13882984.07,5066931.49,-2185798.93,22574063.97,33268627.99,9921514.51,1527721.87,7543896.56,9110835.60,5756299.16,1988914.21,10004263.34,5262404.32,3548858.24,0,1316812.15,1900869.20,-373313.17,0,1891824.78,-56276.44,1012749.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
12,投资收益,1018.39,61.37,0,441211.46,0,0,0,1215036.83,1166641.26,0,0,0,0,0,0,0,0,0,0,720000.00,720000.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,-21943.53,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-2418031.84,-29465593.08,-24494706.24,-116666554.72,41464975.40,21107801.79,10250338.98,70403780.72,-31584299.34,-48626368.63,-22064377.05,41914829.52,25448507.65,26862791.23,-1981923.48,28786017.18,33340139.73,18030334.84,-23880749.51,216495501.28,151051732.79,96549555.69,12769434.64,165420128.87,122311593.32,74103017.73,13273926.70,104105764.19,83267886.10,56486968.83,12072728.68,91364551.09,87951937.76,28796196.30,1161879.06,84059024.18,51457625.40,35789155.48,0.0
16,加:营业外收入,1338807.68,487365.95,739085.52,602931.40,52497.83,52497.83,5280.01,314226.56,8978840.35,8363215.16,170672.56,40533211.44,8079267.94,7780236.96,3364596.25,3133162.24,556031.73,3031729.03,151070.34,13326985.03,9029416.27,1491625.50,1138274.76,1468502.94,764963.61,658971.73,44025.18,3548169.44,482844.24,478844.24,60000.00,4919730.83,4127566.43,4127566.43,29653.03,530675.95,50770.67,73981.59,0.0
17,减：营业外支出,706727.37,454409.50,312688.78,8530479.61,361573.12,337104.70,25261.50,528263.15,7245404.39,7060383.06,1058274.43,43755812.60,785347.08,730372.03,23225.32,1926190.84,244673.23,240673.23,16641.41,7046300.16,295506.52,291506.52,191506.52,533126.56,299435.41,5000.00,5000.00,363930.38,125685.70,10926.42,7802.41,47796.93,42796.93,28527.03,14727.42,1762433.39,322686.29,238815.23,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,6555.10,6555.10,3290.04,43536314.18,677462.25,673183.92,23225.32,1676517.61,0,0,0,6626386.42,186506.52,186506.52,0,417626.56,0,0,0,44081.99,0,3124.01,0,28996.93,0,15727.03,0,1705882.12,45292.70,0,0.0
19,四、利润总额,-1785951.53,-29432636.63,-24068309.50,-124594102.93,41155900.11,20823194.92,10230357.49,70189744.13,-29850863.38,-47323536.53,-22951978.92,38692228.36,32742428.51,33912656.16,1359447.45,29992988.58,33651498.23,20821390.64,-23746320.58,222776186.15,159785642.54,97749674.67,13716202.88,166355505.25,122777121.52,74756989.46,13312951.88,107290003.25,83625044.64,56954886.65,12124926.27,96236484.99,92036707.26,32895235.70,1176804.67,82827266.74,51185709.78,35624321.84,0.0
20,减：所得税费用,-643388.93,-4320658.88,12082085.60,-25439038.62,24169539.72,14824971.52,8064784.33,23362003.43,-3561231.36,-6767357.72,2674952.43,14670564.03,8903842.70,7998902.91,1002333.31,9273957.90,9674458.10,4001477.63,546164.98,58047039.52,41941878.11,25353013.90,4241296.45,43515631.94,30694280.38,18991879.77,4201487.79,27508867.92,15194478.43,14238721.67,3814951.10,23966366.41,13075193.68,7851541.54,0,21489507.82,14316636.66,8614796.06,0.0
21,五、净利润,-1142562.60,-25111977.75,-36150395.10,-99155064.31,16986360.39,5998223.40,2165573.16,46827740.70,-26289632.02,-40556178.81,-25626931.35,24021664.33,23838585.81,25913753.25,357114.14,20719030.68,23977040.13,16819913.01,-24292485.56,164729146.63,117843764.43,72396660.77,9474906.43,122839873.31,92082841.14,55765109.69,9111464.09,79781135.33,68430566.21,42716164.98,8309975.17,72270118.58,78961513.58,25043694.16,1176804.67,61337758.92,36869073.12,27009525.78,0.0
22,归属于母公司所有者的净利润,467673.74,-23632464.28,-36225087.31,-94615341.13,19169119.92,7900352.91,3060548.96,53583296.30,-24643592.24,-39216616.37,-24893963.94,30023546.26,28456128.49,28763618.01,1663029.21,25715741.75,27422328.75,19100769.55,-23329355.76,165349002.34,118657957.28,72831261.82,9478287.24,122839873.31,92082841.14,55765109.69,9111464.09,79781135.33,68430566.21,42716164.98,8309975.17,72270118.58,78961513.58,25043694.16,1176804.67,61259541.70,34069524.82,20319199.59,0.0
23,少数股东损益,-1610236.34,-1479513.47,74692.21,-4539723.18,-2182759.53,-1902129.51,-894975.80,-6755555.60,-1646039.78,-1339562.44,-732967.41,-6001881.93,-4617542.68,-2849864.76,-1305915.07,-4996711.07,-3445288.62,-2280856.54,-963129.80,-619855.71,-814192.85,-434601.05,-3380.81,0,0,0,0,0,0,0,0,0,0,0,0,78217.22,2799548.30,6690326.19,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.010000,-0.050000,-0.080000,-0.200000,0.040000,0.020000,0.010000,0.110000,-0.050000,-0.080000,-0.050000,0.070000,0.060000,0.060000,0.003700,0.060000,0.060000,0.040000,-0.050000,0.370000,0.270000,0.170000,0.040000,0.650000,0.490000,0.590000,0.096000,0.920000,0.820000,0.540000,0.120000,1.020000,1.120000,0.350000,0.020000,0.870000,0.630000,0.370000,0.0
26,稀释每股收益(元/股),0.010000,-0.050000,-0.080000,-0.200000,0.040000,0.020000,0.010000,0.110000,-0.050000,-0.080000,-0.050000,0.060000,0.060000,0.060000,0.003700,0.060000,0.060000,0.040000,-0.050000,0.370000,0.270000,0.170000,0.040000,0.650000,0.490000,0.590000,0.096000,0.920000,0.820000,0.540000,0,1.020000,1.120000,0.350000,0,0.870000,0.630000,0.370000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-1142562.60,-25111977.75,-36150395.10,-99155064.31,16986360.39,5998223.40,2165573.16,46827740.70,-26289632.02,-40556178.81,-25626931.35,24021664.33,23838585.81,25913753.25,357114.14,20719030.68,23977040.13,16819913.01,-24292485.56,164729146.63,117843764.43,72396660.77,9474906.43,122839873.31,92082841.14,55765109.69,9111464.09,79781135.33,68430566.21,42716164.98,0,72270118.58,78961513.58,25043694.16,0,61337758.92,36869073.12,27009525.78,0.0
29,归属于母公司所有者的综合收益总额,467673.74,-23632464.28,-36225087.31,-94615341.13,19169119.92,7900352.91,3060548.96,53583296.30,-24643592.24,-39216616.37,-24893963.94,30023546.26,28456128.49,28763618.01,1663029.21,25715741.75,27422328.75,19100769.55,-23329355.76,165349002.34,118657957.28,72831261.82,9478287.24,122839873.31,92082841.14,55765109.69,9111464.09,79781135.33,0,42716164.98,0,72270118.58,0,25043694.16,0,61259541.70,34069524.82,20319199.59,0.0
30,归属于少数股东的综合收益总额,-1610236.34,-1479513.47,74692.21,-4539723.18,-2182759.53,-1902129.51,-894975.80,-6755555.60,-1646039.78,-1339562.44,-732967.41,-6001881.93,-4617542.68,-2849864.76,-1305915.07,-4996711.07,-3445288.62,-2280856.54,-963129.80,-619855.71,-814192.85,-434601.05,-3380.81,0,0,0,0,0,0,0,0,0,0,0,0,78217.22,2799548.30,6690326.19,0.0
