21,五、净利润,304604258.01,198314833.53,104900127.49,319610269.99,260637403.64,169744770.38,86641015.71,391238433.07,275037177.98,179944914.21,74787462.46,283632075.28,256481723.78,164224589.67,73515700.98,271088422.66,210585084.60,141211175.03,63532276.98,295563149.00,308538414.58,211802903.28,77876774.46,232120261.89,115316647.57,68532600.71,28481725.53,121240288.34,99636964.21,65237195.54,33297884.31,129928047.98,110993933.67,66331712.93,22280103.03,97520703.26,94228127.41,49988882.91,14440077.94,108029611.25,7915428.20,1646759.65,114075453.30,0.0
22,归属于母公司所有者的净利润,284593072.00,186826726.61,98364924.97,301905789.16,244203738.52,161743465.11,83171657.21,352762632.14,279925394.60,181225663.68,75761376.68,289126844.45,260128988.06,166106723.34,74049738.40,276057325.80,212272282.09,142063682.49,64317326.14,302536873.09,313421522.45,215219402.26,78672840.66,237116043.80,117144067.50,69359535.97,28930713.43,123025133.27,100582025.74,65883398.56,33626726.92,130482760.29,110616100.27,66125707.20,22260685.72,97520703.26,94248534.08,49988882.91,14440077.94,109719950.28,7915428.20,3218025.33,116040359.81,0.0
23,少数股东损益,20011186.01,11488106.92,6535202.52,17704480.83,16433665.12,8001305.27,3469358.50,38475800.93,-4888216.62,-1280749.47,-973914.22,-5494769.17,-3647264.28,-1882133.67,-534037.42,-4968903.14,-1687197.49,-852507.46,-785049.16,-6973724.09,-4883107.87,-3416498.98,-796066.20,-4995781.91,-1827419.93,-826935.26,-448987.90,-1784844.93,-945061.53,-646203.02,-328842.61,-554712.31,377833.40,206005.73,19417.31,0,-20406.67,0,0,-1690339.03,0,-1571265.68,-1964906.51,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.140000,0.075000,0.229400,0.190000,0.120000,0.063000,0.268100,0.210000,0.140000,0.058000,0.219700,0.200000,0.126000,0.060000,0.209800,0.161000,0.108000,0.049000,0.229900,0.238000,0.164000,0.060000,0.194100,0.097000,0.057000,0.023800,0.101400,0.083000,0.054000,0.028000,0.107600,0.091000,0.055000,0.018000,0.080000,0.080000,0.040000,0.011900,0.090000,0,0.003000,0.096000,0.0
26,稀释每股收益(元/股),0.220000,0.140000,0.075000,0.229400,0.190000,0.120000,0.063000,0.268100,0.210000,0.140000,0.058000,0.219700,0.200000,0.126000,0.060000,0.209800,0.161000,0.108000,0.049000,0.229900,0.238000,0.164000,0.060000,0.194100,0.097000,0.057000,0.023800,0.101400,0.083000,0.054000,0.028000,0.107600,0.091000,0.055000,0.018000,0.080000,0.080000,0.040000,0.011900,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,46530491.55,0,0,0,-21778273.76,0,0,0,-45810052.12,0,0,0,17809562.39,0,0,0,33555445.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,304604258.01,198314833.53,104900127.49,366140761.54,260637403.64,169744770.38,86641015.71,369460159.31,275037177.98,179944914.21,74787462.46,237822023.16,256481723.78,164224589.67,73515700.98,288897985.05,210585084.60,141211175.03,63532276.98,329118594.53,308538414.58,211802903.28,77876774.46,232120261.89,115316647.57,68653146.46,28481725.53,121240288.34,99636964.21,65237195.54,33297884.31,129928047.98,0,66331712.93,0,0,0,0,14440077.94,0,7915428.20,0,0,0.0
29,归属于母公司所有者的综合收益总额,284593072.00,186826726.61,98364924.97,348436280.71,244203738.52,161743465.11,83171657.21,330984358.38,279925394.60,181225663.68,75761376.68,243316792.33,260128988.06,166106723.34,74049738.40,293866888.19,212272282.09,142063682.49,64317326.14,336092318.62,313421522.45,215219402.26,78672840.66,237116043.80,117144067.50,69480081.72,28930713.43,123025133.27,100582025.74,65883398.56,33626726.92,129928047.98,0,66125707.20,0,0,0,0,14440077.94,0,7915428.20,0,0,0.0
30,归属于少数股东的综合收益总额,20011186.01,11488106.92,6535202.52,17704480.83,16433665.12,8001305.27,3469358.50,38475800.93,-4888216.62,-1280749.47,-973914.22,-5494769.17,-3647264.28,-1882133.67,-534037.42,-4968903.14,-1687197.49,-852507.46,-785049.16,-6973724.09,-4883107.87,-3416498.98,-796066.20,-4995781.91,-1827419.93,-826935.26,-448987.90,-1784844.93,-945061.53,-646203.02,-328842.61,-554712.31,0,206005.73,0,0,0,0,0,0,0,0,0,0.0
