,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2976966731.95,1917405698.65,1034308984.55,4270828837.69,2734287780.50,1580317208.07,708877796.60,2905602991.20,1894940020.23,1142777053.23,509500696.94,1978711114.25,1191870563.04,765428008.94,344969638.96,1813112569.90,1155321817.04,731154041.52,323178979.98,979431431.85,612345274.02,369404550.85,161689208.19,960548420.17,650590791.60,428457348.18,152793603.46,757485725.57,457758412.44,235441087.67,51814330.48,354913551.01,249446053.80,159042226.40,66009355.32,483997048.86,315932148.77,200413928.01,95259029.47,376776018.18,218617072.27,315162302.24,278115647.68,0.0
2,营业收入,2976966731.95,1917405698.65,1034308984.55,4270828837.69,2734287780.50,1580317208.07,708877796.60,2905602991.20,1894940020.23,1142777053.23,509500696.94,1978711114.25,1191870563.04,765428008.94,344969638.96,1813112569.90,1155321817.04,731154041.52,323178979.98,979431431.85,612345274.02,369404550.85,161689208.19,960548420.17,650590791.60,428457348.18,152793603.46,757485725.57,457758412.44,235441087.67,51814330.48,354913551.01,249446053.80,159042226.40,66009355.32,483997048.86,315932148.77,200413928.01,95259029.47,376776018.18,218617072.27,315162302.24,278115647.68,0.0
3,二、营业总成本,2981610912.88,1944791065.01,1032014117.31,4221621463.45,2751031900.65,1594274505.46,720487767.72,2871577442.32,1911902345.44,1189284998.75,537004340.41,2431550665.31,1222729950.27,805385161.65,382906538.13,1772112706.79,1165258255.85,744905415.80,343482199.26,1021906226.76,654663472.55,411428699.83,186131280.72,948400790.03,652894887.32,437358900.08,181419148.91,764766416.47,475656342.59,257811046.63,68082830.02,329557519.28,210383479.76,131965098.69,58553936.39,373779946.24,245759946.03,157284129.92,74051820.04,292123424.19,175600228.26,251094625.27,208548280.56,0.0
4,营业成本,2374958595.62,1544955128.71,835379246.96,3308699934.41,2164080612.00,1204045021.76,530978563.72,2045726516.82,1344761816.31,816003509.03,360695062.46,1234557134.97,720991143.52,469202866.61,223875072.98,1056148165.98,670735503.36,426194073.57,190814620.70,485605018.92,295778189.24,174038019.19,74480838.09,472543856.68,315751479.16,212137082.19,82185508.52,382533183.16,229819178.02,119372190.29,24796145.94,155190211.20,105628802.07,66926968.09,27654911.47,206683871.87,134292034.99,84559892.84,40485740.58,156575826.30,91246249.22,148140750.46,138180419.16,0.0
5,营业税金及附加,25124751.89,15003847.24,7570892.94,36039116.99,22930005.84,15078903.24,6266935.88,29399969.20,20047724.60,12270427.79,6183123.65,30121693.55,20805372.26,13396319.36,5627576.33,30193068.66,20406446.64,12769141.74,5447019.22,31534528.55,22009165.44,13648594.53,5967713.06,29536861.54,21217665.66,14391828.88,5551359.69,23812157.66,13920492.88,6015921.10,193571.99,1842866.42,1398890.89,726187.63,221087.46,1473767.83,508655.32,296399.70,121375.88,566394.25,273660.78,286459.61,158387.90,0.0
6,销售费用,240003520.32,157727372.53,78547829.50,353422839.61,233705010.20,157646041.13,77094375.72,330649010.46,243599087.35,164734883.60,82808600.22,319696384.07,225627775.60,151268625.23,73825144.12,317733750.08,217751247.58,147374455.45,72371756.76,239771689.57,158338774.09,106217661.12,51353256.00,213832306.64,149355599.02,98612951.66,47652948.52,174310894.55,113679847.77,66440589.60,22812835.88,105080268.80,72053688.20,46656877.23,19316054.94,77592219.56,52698459.23,34724600.78,16183758.17,61640591.07,38054531.01,40063284.56,10024235.90,0.0
7,管理费用,216106127.55,143999737.47,72938481.34,260890796.58,187933430.10,177954969.42,86739740.06,374595405.70,271921043.80,181185990.24,90126626.58,359799847.11,248839611.23,162207708.99,79426875.51,329860044.41,234081093.69,147232990.69,70798148.78,257158222.18,174876068.13,117632867.58,55203541.62,217115137.68,152996785.26,104791549.27,53150966.20,213974166.87,148555513.92,84051030.04,32040505.49,101431380.18,61762839.54,37058292.97,20895464.06,83884148.87,55474181.63,35432402.97,16860557.03,70083065.87,44959640.12,60201041.97,53854400.88,0.0
8,财务费用,17811370.74,11808356.30,8392181.02,32333790.94,21547224.84,17604584.38,11428695.47,12998604.99,7189698.34,4954746.06,2697581.70,21169548.41,4008402.02,5815571.44,725618.28,11035858.68,11452648.51,9079978.80,6561364.33,6971601.44,-209659.94,806083.75,1284714.91,-7605987.09,-7273254.08,-7737626.97,-8593574.68,-39379109.09,-31648048.67,-23259397.20,-13365891.16,-47499331.72,-34273104.02,-21979831.91,-10221432.73,-178160.85,306022.55,105149.30,-91588.43,753417.33,497648.97,2553122.64,3231157.01,0.0
9,研发费用,107606546.76,71296622.76,29354711.95,150502450.86,85098874.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-169226.40,79732534.06,35736743.63,21944985.53,7979456.87,78207935.15,24382975.04,10135442.03,-5506654.20,466206057.20,2457645.64,3494070.02,-573749.09,27141818.98,10831316.07,2254775.55,-2510710.53,865166.10,3870935.59,-914526.34,-2158782.96,22978614.58,20846612.30,15163115.05,1471940.66,9515123.32,1329358.67,5190712.80,1605661.88,13512124.40,3812363.08,2443915.20,687851.19,4324098.96,2480592.31,2165684.33,491976.81,2504129.37,568498.16,-150033.97,3099679.71,0.0
