,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,285906613.00,1293557316.28,963728153.93,640298440.83,302132090.51,1155277695.03,853464609.31,544973104.96,249859526.37,1084725284.14,801028420.04,545518601.33,247655172.10,818892109.76,564747154.03,382216290.61,161434995.36,858213626.98,645703531.75,427591148.17,175098728.93,1052358686.82,830179942.32,557327618.56,242718845.39,918130795.99,676566745.95,428790285.64,183430906.57,750821907.05,598262030.76,402517747.84,182213805.19,948173790.19,755376471.06,516431953.84,231294378.18,850143318.61,611165885.77,364544826.37,139003918.23,453927046.19,577069085.38,377350164.98,0.0
2,营业收入,285906613.00,1293557316.28,963728153.93,640298440.83,302132090.51,1155277695.03,853464609.31,544973104.96,249859526.37,1084725284.14,801028420.04,545518601.33,247655172.10,818892109.76,564747154.03,382216290.61,161434995.36,858213626.98,645703531.75,427591148.17,175098728.93,1052358686.82,830179942.32,557327618.56,242718845.39,918130795.99,676566745.95,428790285.64,183430906.57,750821907.05,598262030.76,402517747.84,182213805.19,948173790.19,755376471.06,516431953.84,231294378.18,850143318.61,611165885.77,364544826.37,139003918.23,453927046.19,577069085.38,377350164.98,0.0
3,二、营业总成本,276237652.14,1254379116.91,929168286.45,622755095.19,296393689.43,1146370485.13,842374696.79,539312174.85,246421059.14,1103817372.66,814597490.84,541884153.15,246944157.47,840211842.61,570594074.69,395773011.54,169354603.47,860890122.81,654428756.20,433432260.36,180444319.86,1079871752.07,823644086.97,552686400.05,244075347.17,912712462.77,669755000.61,423234764.53,182910297.57,747415973.57,581882731.07,392852333.03,180745621.27,884679385.97,699496912.55,479908175.08,216780715.87,784635590.57,562755543.82,339165624.64,130072873.56,416316062.95,528683018.01,338580703.80,0.0
4,营业成本,247415952.20,1137621856.37,845295785.42,564452425.17,268222055.09,1029272675.93,763965623.65,488112743.16,222450749.19,973475327.64,725059333.32,493150950.02,226941567.21,734014751.91,510853978.47,343218874.09,144942348.01,762454856.67,582636120.29,386231426.05,155790640.62,971855750.12,750150464.29,504048712.85,221401053.05,815785063.42,600135387.18,378263685.56,163083034.09,671616608.51,520055406.82,352631891.59,162624163.96,805256005.14,640426565.07,437287713.08,195908866.29,717101547.03,515203706.84,307919464.43,116856204.75,369442707.19,478069894.83,309449608.01,0.0
5,营业税金及附加,1975631.64,6341575.96,4653611.81,3904107.59,2116140.72,6015378.86,4578606.82,2461353.30,1149736.11,6200655.49,4293714.18,2647998.73,939404.06,3883409.78,1304333.54,962510.50,659948.42,2570080.00,1335728.26,698634.99,289435.41,2282113.10,1793469.67,1281653.50,435515.54,1642126.29,1118963.14,935376.65,355355.17,2062438.10,1462187.93,1155183.58,600822.62,2241123.91,1687342.41,1096956.38,364625.63,1828964.28,1312794.17,773332.61,237786.08,1762898.09,1630644.86,950241.00,0.0
6,销售费用,7971506.74,30505520.11,22617281.09,16518541.84,7269988.77,27658105.65,19271867.16,12102536.06,4796070.79,24361404.06,15855154.20,10089293.26,4417109.95,22641012.78,13467743.76,9748828.71,4657003.58,19698029.67,13501713.16,7991064.73,3887513.87,22466395.79,16773039.07,10225768.35,4508500.08,23951277.31,17946888.49,11229240.02,4695879.74,23530070.93,16385419.38,9562054.18,4594599.73,27343763.78,19496804.23,13565133.14,6348081.88,24824440.86,17072512.08,10632981.40,4706306.69,16156565.17,16901978.83,10004044.65,0.0
7,管理费用,11825837.35,48663405.80,28648301.81,21225792.04,9031616.69,45011013.74,38038885.62,34182817.22,16678880.04,95374952.37,71909066.29,34966999.74,14673449.27,71666031.42,41462649.96,37694666.27,17678331.88,66939407.98,47169986.50,30880751.70,16535910.47,70390531.52,52035582.89,35301402.82,16769086.44,68352664.32,49069793.66,31463084.09,14997237.73,56818962.55,47650434.36,30796629.29,14395951.88,42378544.43,27340498.62,17105541.12,8439817.57,29535299.04,21099689.96,12842742.45,5276233.87,22388870.02,21073823.79,15226634.29,0.0
8,财务费用,-337194.70,2061528.87,995708.27,939616.71,1873740.39,-755628.27,-1397096.23,-477438.99,602324.88,219620.74,-1380549.80,-1770370.41,617925.95,667790.87,814296.45,1175714.61,743546.79,6185131.08,6084203.85,5595120.17,3233839.27,5028039.18,1359820.10,288263.76,541618.05,-2447018.26,-2228710.13,-2039290.55,-1410835.60,-5790141.26,-4201459.20,-2614957.02,-1386442.98,3707981.40,5297065.83,6302659.41,2993471.63,10859520.78,7331766.60,3847109.89,1402115.26,5442871.79,5472431.25,2797421.32,0.0
9,研发费用,7385918.91,29185229.80,26957598.05,15714611.84,6094621.13,27356400.98,13831765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,1785526.64,11812538.24,4085043.93,2930164.10,743298.13,4185412.36,-1139227.35,2799281.81,-645298.97,7338845.85,2691072.51,2972417.36,673424.79,3042617.41,3701004.14,2035262.72,706980.22,7848922.36,1531710.95,1540598.77,419574.01,5428349.69,3712678.27,3382668.76,1189626.44,-821965.26,530741.78,1321531.41,-83473.94,3751967.31,5248636.39,4550171.95,2725852.87,485818.58,735074.17,3149993.86,1594226.91,1122150.69,5534244.45,152754.53,0.0
11,公允价值变动收益,0,362806.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,829030.33,6305989.51,4064276.06,1971420.37,576727.51,4474685.12,3108093.30,1686573.80,741541.01,3630313.29,911853.39,-543194.71,439793.14,16220009.03,6473834.31,1089814.41,283646.42,10615618.11,9726636.61,8765000.46,7107783.55,7631241.87,2473472.76,2449078.91,2019492.96,2729148.71,66941.40,9450.96,0,0,0,0,0,0,0,0,0,0,0,0,0,5924.37,6720.57,802.68,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-1020039.57,-1020039.57,-1252171.95,-550344.94,-447648.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,6697178.79,38255351.31,30489466.05,17923395.83,6895384.16,20915431.99,16763942.66,9552014.72,4965000.08,2001502.27,-12657217.41,3091253.47,1150807.77,-5099723.82,626913.65,-12466906.52,-7635961.69,7939122.28,1001412.16,2923888.27,1762192.62,-19881823.38,9009328.11,7090297.42,662991.18,8147481.93,6878686.74,5564972.07,520609.00,3405933.48,16379299.69,9665414.81,1468183.92,63494404.22,55879558.51,36523778.76,14513662.31,65507728.04,48410341.95,25379201.73,8931044.67,37616907.61,48392787.94,38770263.86,0.0
16,加:营业外收入,0.35,20666.86,20400.00,400.00,0,628021.34,41616.00,16200.00,16200.00,192335.52,16094639.24,15757397.63,15454517.93,2911022.25,1789003.42,2297461.05,5069671.98,3665731.36,1258538.19,91025.00,94025.00,3732996.28,896499.01,499001.22,130890.00,3915320.15,3500362.87,579062.87,50980.00,17433797.73,16486007.27,11498341.35,9461609.02,3557829.59,3045329.59,147329.59,47329.59,1135526.26,594090.25,228915.06,192354.98,7517252.97,1601916.97,113320.15,0.0
17,减：营业外支出,163200.00,104779.89,79662.87,67662.87,48841.87,414764.06,263641.00,225820.00,221820.00,312972.69,337417.42,264863.73,31066.53,135170.61,135169.11,135170.61,41371.25,528008.58,77858.16,26972.68,26050.00,262289.09,86810.41,27369.65,20000.00,172909.56,145653.62,36871.05,11621.24,162078.44,103257.12,93238.90,553.00,209791.95,209006.57,5539.36,5539.36,122280.41,122665.36,114158.12,14158.12,108828.08,1043587.00,350800.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,239863.73,0,6969.11,0,6969.11,0,461008.58,0,0,0,23550.04,0,0,0,129819.91,144813.97,0,0,162078.44,103257.12,0,0,9791.95,9006.57,0,0,21780.59,0,0,14158.12,0,0,0,0.0
19,四、利润总额,6533979.14,38171238.28,30430203.18,17856132.96,6846542.29,21128689.27,16541917.66,9342394.72,4759380.08,1880865.10,3100004.41,18583787.37,16574259.17,-2323872.18,2280747.96,-10304616.08,-2607660.96,11076845.06,2182092.19,2987940.59,1830167.62,-16411116.19,9819016.71,7561928.99,773881.18,11889892.52,10233395.99,6107163.89,559967.76,20677652.77,32762049.84,21070517.26,10929239.94,66842441.86,58715881.53,36665568.99,14555452.54,66520973.89,48881766.84,25493958.67,9109241.53,45025332.50,48951117.91,38532784.01,0.0
20,减：所得税费用,791948.84,6852072.91,4992600.40,3744512.55,625688.33,5819255.93,3925651.95,3161720.47,1751275.18,3033469.15,5373015.42,3172343.60,2212910.36,3278534.05,2057014.09,1104484.84,344144.70,2448537.94,1948398.35,829759.34,575760.01,150412.53,1766747.37,1197759.78,230470.58,1128938.84,1732192.15,1246663.67,289300.76,2905137.02,6157083.11,4176238.87,2686025.42,8189002.82,8443360.47,5342331.85,2172748.53,8859634.48,7734582.90,4065059.20,1378598.07,6835292.42,8821245.30,5135951.55,0.0
21,五、净利润,5742030.30,31319165.37,25437602.78,14111620.41,6220853.96,15309433.34,12616265.71,6180674.25,3008104.90,-1152604.05,-2273011.01,15411443.77,14361348.81,-5602406.23,223733.87,-11409100.92,-2951805.66,8628307.12,233693.84,2158181.25,1254407.61,-16561528.72,8052269.34,6364169.21,543410.60,10760953.68,8501203.84,4860500.22,270667.00,17772515.75,26604966.73,16894278.39,8243214.52,58653439.04,50272521.06,31323237.14,12382704.01,57661339.41,41147183.94,21428899.47,7730643.46,38190040.08,40129872.61,33396832.46,0.0
22,归属于母公司所有者的净利润,5990920.62,34221908.10,27027475.95,15050042.58,6414043.35,19367235.19,16317459.94,9347307.94,4485390.38,3920731.16,530843.92,17817080.23,15509782.27,4844653.49,3141087.55,-6335961.45,-1961763.93,9457959.81,3376203.41,3063720.39,1170709.18,-16594800.78,7590848.62,5963284.19,637618.73,10178331.15,8700000.99,4644409.22,6589.88,18286476.89,26088516.58,16894278.39,8243214.52,58653439.04,50272521.06,31323237.14,12382704.01,57661339.41,41147183.94,21428899.47,7730643.46,38190040.08,40129872.61,33396832.46,0.0
23,少数股东损益,-248890.32,-2902742.73,-1589873.17,-938422.17,-193189.39,-4057801.85,-3701194.23,-3166633.69,-1477285.48,-5073335.21,-2803854.93,-2405636.46,-1148433.46,-10447059.72,-2917353.68,-5073139.47,-990041.73,-829652.69,-3142509.57,-905539.14,83698.43,33272.06,461420.72,400885.02,-94208.13,582622.53,-198797.15,216091.00,264077.12,-513961.14,516450.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.036300,0.210000,0.163700,0.091200,0.038800,0.120000,0.098800,0.060000,0.030000,0.020000,0.003200,0.107900,0.093900,0.030000,0.019000,-0.038400,-0.010000,0.057300,0.020000,0.020000,0.010000,-0.100000,0.050000,0.040000,0.000000,0.060000,0.050000,0.030000,0.000000,0.110000,0.160000,0.100000,0.060000,0.500000,0.450000,0.300000,0.130000,0.620000,0.460000,0.230000,0.090000,0.420000,0.470000,0.480000,0.0
26,稀释每股收益(元/股),0.036300,0.210000,0.163700,0.091200,0.038800,0.120000,0.098800,0.060000,0.030000,0.020000,0.003200,0.107900,0.093900,0.030000,0.019000,-0.038400,-0.010000,0.057300,0.020000,0.020000,0.010000,-0.100000,0.050000,0.040000,0.000000,0.060000,0.050000,0.030000,0.000000,0.110000,0.160000,0.100000,0.060000,0.500000,0.450000,0.300000,0.130000,0.620000,0.460000,0.230000,0.090000,0.420000,0.470000,0.480000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16894278.39,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,5742030.30,31319165.37,25437602.78,14111620.41,6220853.96,15309433.34,12616265.71,6180674.25,3008104.90,-1152604.05,-2273011.01,15411443.77,14361348.81,-5602406.23,223733.87,-11409100.92,-2951805.66,8628307.12,233693.84,2158181.25,1254407.61,-16561528.72,8052269.34,6364169.21,543410.60,10760953.68,8501203.84,4860500.22,270667.00,17772515.75,26604966.73,16894278.39,8243214.52,58653439.04,50272521.06,31323237.14,12382704.01,57661339.41,41147183.94,21428899.47,7730643.46,38190040.08,40129872.61,33396832.46,0.0
29,归属于母公司所有者的综合收益总额,5990920.62,34221908.10,27027475.95,15050042.58,6414043.35,19367235.19,16317459.94,9347307.94,4485390.38,3920731.16,530843.92,17817080.23,15509782.27,4844653.49,3141087.55,-6335961.45,-2951805.66,9457959.81,3376203.41,3063720.39,1170709.18,-16594800.78,7590848.62,5963284.19,637618.73,10178331.15,8700000.99,4860500.22,6589.88,18286476.89,26088516.58,16894278.39,8243214.52,58653439.04,50272521.06,31323237.14,0,57661339.41,41147183.94,21428899.47,0,38190040.08,40129872.61,33396832.46,0.0
30,归属于少数股东的综合收益总额,-248890.32,-2902742.73,-1589873.17,-938422.17,-193189.39,-4057801.85,-3701194.23,-3166633.69,-1477285.48,-5073335.21,-2803854.93,-2405636.46,-1148433.46,-10447059.72,-2917353.68,-5073139.47,0,-829652.69,-3142509.57,-905539.14,83698.43,33272.06,461420.72,400885.02,-94208.13,582622.53,-198797.15,0,264077.12,-513961.14,516450.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
