,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,159714809.84,1460955401.39,976080209.88,570604877.49,269498986.72,1775599876.00,1294835662.91,826591064.73,477480963.68,1920714675.15,1271623538.83,745135664.88,315147770.67,1060661100.30,653610281.21,344815996.40,131451153.67,508915984.94,365761581.17,232807554.80,119394207.09,573345378.98,301460763.63,197912017.02,93778463.90,414906417.17,309347646.74,205034147.76,93546149.42,410303547.07,308580375.02,198733135.17,92125044.58,365289566.50,259498794.68,171189035.33,76114590.09,146701895.85,49198059.86,0.0
2,营业收入,159714809.84,1460955401.39,976080209.88,570604877.49,269498986.72,1775599876.00,1294835662.91,826591064.73,477480963.68,1920714675.15,1271623538.83,745135664.88,315147770.67,1060661100.30,653610281.21,344815996.40,131451153.67,508915984.94,365761581.17,232807554.80,119394207.09,573345378.98,301460763.63,197912017.02,93778463.90,414906417.17,309347646.74,205034147.76,93546149.42,410303547.07,308580375.02,198733135.17,92125044.58,365289566.50,259498794.68,171189035.33,76114590.09,146701895.85,49198059.86,0.0
3,二、营业总成本,178713743.56,1348295271.18,888966793.27,520799876.27,230834447.68,1529222963.98,1071784535.89,686988552.61,385896602.69,1620090574.62,1041415476.22,611734099.63,263227556.37,916844951.30,557599973.09,306007302.52,113192040.65,477537237.12,338663003.36,211959203.65,108538527.98,509255367.11,261430459.14,171802420.93,82831048.16,354607440.79,262336477.30,173510305.69,81909861.89,361842438.24,267759512.25,172582053.95,80221953.50,320142440.17,223973553.70,147953620.32,64713763.11,126543014.44,48620802.51,0.0
4,营业成本,128781295.76,1040020534.04,697368609.85,403582062.16,186730114.39,1218522074.57,891612395.92,567047286.17,330464475.94,1272870928.24,837754519.50,488180408.75,211034008.16,683457971.65,422194914.37,224311745.81,86799213.61,350385447.38,252907937.33,161862017.91,84151506.49,415460425.56,217978607.09,143163002.51,68252433.58,293300634.77,218148515.45,143595994.96,67082300.67,283003971.02,211157883.82,135282687.03,62933842.02,251946642.94,180761409.69,119529138.97,52430785.54,98597948.58,33836379.27,0.0
5,营业税金及附加,1066098.75,11925525.26,6905702.37,4271092.89,2355839.96,13470641.61,5947883.08,3341462.44,1178535.53,12324882.78,7222862.64,4578859.79,2889854.38,9333034.06,2566304.61,2099396.10,534361.11,1897986.54,1316473.64,1065812.97,388208.82,2233293.17,657093.74,376451.52,99395.74,1671019.77,1046020.96,502979.28,93103.87,2278643.24,1304060.35,529382.72,150424.54,2077357.32,979834.26,613815.55,215694.34,503125.26,199728.96,0.0
6,销售费用,15961614.21,118510973.22,60618717.44,37458045.46,16690252.91,107718362.47,65452312.40,41438088.47,14192987.85,117962958.01,76822412.71,45310943.46,17162781.19,93384558.12,53090762.46,33043460.61,8656925.21,42769340.25,21695976.29,13574522.83,6467701.63,30582661.87,12434055.30,8452355.52,3493806.45,19428755.50,15399876.63,9955881.11,4192674.13,20869785.56,14443460.70,9389387.21,4229986.32,19910604.36,13007468.98,8240194.34,3268997.75,6244531.18,3299403.72,0.0
7,管理费用,15112317.95,86860582.13,53209882.19,34238296.06,19179923.49,92376228.00,56125265.54,55678823.06,24861372.20,142629340.53,88971259.65,56314732.52,24476171.81,118153405.03,77970375.71,47997254.77,17569571.96,79655839.16,62286683.43,37449113.78,17650688.01,57005151.08,32903533.64,21139295.39,10870674.62,41149405.22,28590589.27,19199150.79,9796792.87,40580029.63,24702344.06,15556128.05,7541346.73,34475433.22,22852356.59,16241336.75,7602612.71,19988492.00,9110223.99,0.0
8,财务费用,11891855.05,57202842.14,46439865.67,24996603.88,10380884.45,35420999.40,25829264.44,19912334.88,9425311.13,28871139.38,26410377.50,13662030.06,5228364.47,6832625.03,3671331.65,114819.59,-660723.13,1328475.71,1059995.84,944802.77,391962.81,-1537551.10,-2443984.53,-1470452.29,-710679.25,-2307521.15,-909216.56,-266266.46,94616.67,13341954.26,13752144.17,10478758.54,4197521.87,12012491.88,6652153.19,3606686.42,1458960.69,1078235.50,495316.22,0.0
