20,减：所得税费用,1643330.38,2650136.57,-107230.12,7865206.72,3267808.12,2873962.96,151695.67,6347200.00,712580.85,4764500.00,1180500.00,2291252.48,5903200.00,2448389.96,4222000.00,991400.00,1023704.62,0.0
21,五、净利润,30461936.23,24623357.39,-1923100.99,58339313.35,9181229.87,13749106.45,-7340264.43,47526100.00,7579018.70,38646100.00,16119600.00,12964775.23,41440200.00,17058351.05,24318300.00,19078600.00,9643646.18,0.0
22,归属于母公司所有者的净利润,30207024.79,24349203.91,-1863864.04,58255907.08,8992060.34,13910922.27,-7262569.72,47728800.00,7672817.63,38842800.00,16277300.00,13084949.28,41524000.00,17082378.36,24332900.00,19078600.00,9643646.18,0.0
23,少数股东损益,254911.44,274153.48,-59236.95,83406.27,189169.53,-161815.82,-77694.71,-202700.00,-93798.93,-196700.00,-157700.00,-120174.05,-83800.00,-24027.31,-14600.00,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.590000,0.480000,-0.040000,1.150000,0.180000,0.270000,-0.140000,0.940000,0.150000,0.810000,0.350000,0.280000,0.920000,0.390000,0.610000,2.036700,1.435700,0.0
26,稀释每股收益(元/股),0.590000,0.480000,-0.040000,1.150000,0.180000,0.270000,-0.140000,0.940000,0.150000,0.810000,0.350000,0.280000,0.920000,0.390000,0.610000,2.036700,1.435700,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,30461936.23,24623357.39,-1923100.99,58339313.35,9181229.87,13749106.45,-7340264.43,47526100.00,7579018.70,38646100.00,16119600.00,12964775.23,41440200.00,17058351.05,24318300.00,19078600.00,9643646.18,0.0
29,归属于母公司所有者的综合收益总额,30207024.79,24349203.91,-1863864.04,58255907.08,8992060.34,13910922.27,-7262569.72,47728800.00,7672817.63,38842800.00,16277300.00,13084949.28,41524000.00,17082378.36,24332900.00,19078600.00,9643646.18,0.0
30,归属于少数股东的综合收益总额,254911.44,274153.48,-59236.95,83406.27,189169.53,-161815.82,-77694.71,-202700.00,-93798.93,-196700.00,-157700.00,-120174.05,-83800.00,-24027.31,-14600.00,0,0,0.0
