,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,9398701909.77,6518913457.15,3594497726.51,11413916206.47,8296371270.53,5624053449.42,3075234862.75,10553770053.01,7762018763.05,5366908679.17,2916296808.75,10292600193.72,7566817815.47,5242791561.83,2889457407.30,10587875755.37,10599895138.62,10667608937.15,9662831192.83,9090499220.67,0.0
2,营业收入,9398701909.77,6518913457.15,3594497726.51,11413916206.47,8296371270.53,5624053449.42,3075234862.75,10553770053.01,7762018763.05,5366908679.17,2916296808.75,10292600193.72,7566817815.47,5242791561.83,2889457407.30,10587875755.37,10599895138.62,10667608937.15,9662831192.83,9090499220.67,0.0
3,二、营业总成本,9092331631.92,6292485474.95,3464019561.75,11076999317.76,7901205380.05,5278981594.99,2880856207.16,10046660933.90,7389522953.63,5091356162.70,2764649958.05,9829798206.15,7231566334.67,4987560071.55,2753365031.07,10136632271.89,10172079945.59,10246333981.99,9237448167.27,8767146406.30,0.0
4,营业成本,7193054873.14,5009420083.60,2753533031.32,8851926991.81,6454602266.38,4390091667.94,2407517703.78,8447594002.54,6181832173.39,4254112815.71,2319423695.96,8320409669.32,6100368314.98,4209458530.04,2330865354.71,8557277047.25,8607862093.18,8785903510.51,7894930332.16,7522554341.49,0.0
5,营业税金及附加,70063935.51,48988363.90,25961542.40,98077550.44,69834309.94,44012786.50,24404270.51,84325126.13,62689160.74,43890461.22,23827849.73,79459283.90,45020261.89,35423304.50,19718122.77,72685012.43,71749361.90,65828405.97,55948145.58,48064378.99,0.0
6,销售费用,1108634378.62,749948124.68,396439331.28,1376528885.09,902950725.94,549512426.42,292577082.64,995549025.51,745281771.83,495750379.01,269779994.83,892961759.00,661053294.85,441198252.26,239905284.33,907267858.71,917346690.00,883867867.26,818401994.83,784679224.81,0.0
7,管理费用,622659793.37,427281212.05,238382675.52,628880716.36,387847560.81,232302675.33,126213521.05,411305312.94,299138601.57,209790284.05,108539674.51,375320140.58,296700455.86,204477144.22,112030614.33,400729402.89,387887602.93,349085988.50,338308015.93,329502645.68,0.0
8,财务费用,97918651.28,56847690.72,28770781.82,73423280.53,48121913.45,29441872.23,15260944.97,72979880.76,53684745.62,43979643.19,24144643.52,117310598.89,90432754.44,61301768.22,31576232.55,154313877.55,144450139.30,122644744.78,103465467.66,59797937.66,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,20932199.41,48161893.53,37848603.53,33620166.57,14882684.21,34907586.02,46896500.48,43832579.52,18934099.50,44336754.46,37991252.65,35701072.31,19269422.39,44359073.06,42784058.28,39003464.97,26394211.11,22547877.67,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,983371.47,525237.11,0,14365962.21,13216606.04,11909926.43,8754712.33,13510170.98,0,0,0,0,0,0,0,0,-367740.86,1218431.62,5497813.88,111244322.53,0.0
13,其中:对联营企业和合营企业的投资收益,983371.47,525237.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218431.62,5497813.88,3148386.47,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,304839065.70,217083846.36,135161622.54,357354199.48,414531186.78,362411167.87,207175939.61,525165753.56,381000609.42,276255116.47,151646850.70,462801987.57,335251480.80,255231490.28,136092376.23,451243483.48,427447452.17,422493386.78,430880839.44,434597136.90,0.0
16,加:营业外收入,58785061.59,54659130.20,34140996.33,28386201.47,16942448.25,13626131.44,2403358.52,29681011.14,9330186.12,6015017.20,3093924.71,43162005.77,13786329.43,12028706.54,2651618.92,24843376.60,44061309.14,46418382.76,25358871.86,23420447.82,0.0
17,减：营业外支出,14351177.46,4540059.89,2581787.06,11590683.22,7971163.32,1250935.28,173118.43,2003513.93,1157415.86,677304.22,309621.59,1880810.36,1368200.00,1300533.35,792571.69,3764025.70,2792390.64,4816039.05,2212166.83,5234459.54,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,389102.80,364145.89,9020.70,511776.15,494154.18,493478.93,479454.61,896128.41,236961.87,76066.17,0,2032443.95,0.0
19,四、利润总额,349272949.83,267202916.67,166720831.81,374149717.73,423502471.71,374786364.03,209406179.70,552843250.77,389173379.68,281592829.45,154431153.82,504083182.98,347669610.23,265959663.47,137951423.46,472322834.38,468716370.67,464095730.49,454027544.47,452783125.18,0.0
20,减：所得税费用,133890526.12,97064727.83,69732125.63,172091409.45,126384462.51,93655043.98,51929781.71,158350074.16,115004266.04,72886082.13,39984963.97,142179924.41,94309347.85,70298803.31,34614722.45,134142398.08,134746253.22,131598186.16,120660488.00,146977845.98,0.0
21,五、净利润,215382423.71,170138188.84,96988706.18,202058308.28,297118009.20,281131320.05,157476397.99,394493176.61,274169113.64,208706747.32,114446189.85,361903258.57,253360262.38,195660860.16,103336701.01,338180436.30,333970117.45,332497544.33,333367056.47,305805279.20,0.0
22,归属于母公司所有者的净利润,215366601.76,170118004.74,96928248.44,202076080.14,297131176.51,281123625.12,157469827.92,394530604.18,274159439.01,208700619.70,114444372.91,361865254.53,253341107.76,195647232.27,103329858.73,338165025.86,333917995.80,332519875.98,333355525.40,294067258.18,0.0
23,少数股东损益,15821.95,20184.10,60457.74,-17771.86,-13167.31,7694.93,6570.07,-37427.57,9674.63,6127.62,1816.94,38004.04,19154.62,13627.89,6842.28,15410.44,52121.65,-22331.65,11531.07,11738021.02,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.250000,0.200000,0.110000,0.230000,0.350000,0.330000,0.180000,0.490000,0.350000,0.280000,0.170000,0.530000,0.370000,0.290000,0.150000,0.490000,0.490000,0.490000,0.490000,0.510000,0.0
26,稀释每股收益(元/股),0.200000,0.200000,0.110000,0.230000,0.350000,0.330000,0.180000,0.490000,0.350000,0.280000,0.170000,0.530000,0.370000,0.290000,0.150000,0.490000,0.490000,0.490000,0.490000,0.510000,0.0
27,七、其他综合收益,680586.91,121707.04,-426254.95,165863.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,216063010.62,170259895.88,96562451.23,202224171.80,297118009.20,281131320.05,157476397.99,394493176.61,274169113.64,208706747.32,114446189.85,361903258.57,253360262.38,195660860.16,103336701.01,338180436.30,333970117.45,332497544.33,333367056.47,305805279.20,0.0
29,归属于母公司所有者的综合收益总额,216047188.67,170239711.78,96501993.49,202241943.66,297131176.51,281123625.12,157469827.92,394530604.18,274159439.01,208700619.70,114444372.91,361865254.53,253341107.76,195647232.27,103329858.73,338165025.86,333917995.80,332519875.98,333355525.40,294067258.18,0.0
30,归属于少数股东的综合收益总额,15821.95,20184.10,60457.74,-17771.86,-13167.31,7694.93,6570.07,-37427.57,9674.63,6127.62,1816.94,38004.04,19154.62,13627.89,6842.28,15410.44,52121.65,-22331.65,11531.07,11738021.02,0.0
