13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,121669832.82,113207097.84,77690631.37,42358115.02,123014107.35,70810549.20,22769536.03,2415240.42,79739465.60,70278830.39,49831086.95,28988054.08,103179082.72,78112243.36,54427316.37,25726389.10,74431140.48,73971037.42,62503275.16,63345498.68,0.0
16,加:营业外收入,1014319.37,4220.00,4220.00,0,42.09,0,0,0,5058271.46,5511311.52,5113557.96,173630.03,3570241.78,2285905.65,1470422.50,1131440.51,6231780.96,1999214.34,5106109.01,3513287.15,0.0
17,减：营业外支出,944001.04,162330.66,104467.46,59972.21,622751.16,411428.55,155507.32,8100.00,308252.56,278004.31,157210.73,1160.84,681032.82,581908.89,425201.99,245459.74,905120.91,1842085.50,896903.08,691419.10,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,141702.97,20905.55,1157.00,80403.46,83592.19,79874.50,52517.23,37555.08,876314.33,112744.67,67373.89,0.0
19,四、利润总额,121740151.15,113048987.18,77590383.91,42298142.81,122391398.28,70399120.65,22614028.71,2407140.42,84489484.50,75512137.60,54787434.18,29160523.27,106068291.68,79816240.12,55472536.88,26612369.87,79757800.53,74128166.26,66712481.09,66167366.73,0.0
20,减：所得税费用,19016499.30,13627707.02,9645267.99,4466247.82,15446691.58,6822358.43,1499498.60,298775.30,12485331.81,13493122.26,9213101.55,6068455.11,17866838.95,12097647.10,7688523.96,4433025.95,12580447.21,13605622.78,6977569.76,10383536.92,0.0
21,五、净利润,102723651.85,99421280.16,67945115.92,37831894.99,106944706.70,63576762.22,21114530.11,2108365.12,72004152.69,62019015.34,45574332.63,23092068.16,88201452.73,67718593.02,47784012.92,22179343.92,67177353.32,60522543.48,59734911.33,55783829.81,0.0
22,归属于母公司所有者的净利润,74484977.12,76167297.24,52133803.90,29975660.80,100759028.48,63576762.22,21114530.11,2108365.12,72004152.69,62019015.34,45574332.63,23092068.16,88201452.73,67718593.02,47784012.92,22179343.92,67177353.32,60522543.48,59734911.33,55783829.81,0.0
23,少数股东损益,28238674.73,23253982.92,15811312.02,7856234.19,6185678.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.480000,0.490000,0.340000,0.280000,0.940000,0.600000,0.200000,0.020000,0.690000,0.580000,0.430000,0.220000,1.100000,0.850000,0.600000,0.280000,0.840000,0.760000,0.750000,0.700000,0.0
26,稀释每股收益(元/股),0.480000,0.490000,0.340000,0.280000,0.940000,0.600000,0.200000,0.020000,0.690000,0.580000,0.430000,0.220000,1.100000,0.850000,0.600000,0.280000,0.840000,0.760000,0.750000,0.700000,0.0
27,七、其他综合收益,-30271.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,102693380.38,99421280.16,67945115.92,37831894.99,106944706.70,63576762.22,21114530.11,2108365.12,72004152.69,62019015.34,45574332.63,23092068.16,88201452.73,67718593.02,47784012.92,22179343.92,67177353.32,60522543.48,59734911.33,55783829.81,0.0
29,归属于母公司所有者的综合收益总额,74454705.65,76167297.24,52133803.90,29975660.80,100759028.48,63576762.22,21114530.11,2108365.12,72004152.69,62019015.34,45574332.63,23092068.16,88201452.73,67718593.02,47784012.92,22179343.92,67177353.32,60522543.48,59734911.33,0,0.0
30,归属于少数股东的综合收益总额,28238674.73,23253982.92,15811312.02,7856234.19,6185678.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
