,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,19780398.75,23211570.59,-7737186.40,-31720794.65,-26504881.63,-16974071.83,-6050293.89,-35448048.25,-28288455.56,-14151411.47,-6045046.76,-22046432.07,-4633074.77,-2945175.00,-2012550.09,-102589.60,-492600.04,0,0,419852.05,419852.05,419852.05,419852.05,595347.94,29391.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,19780398.75,23211570.59,-7737186.40,-31720794.65,-26504881.63,-16974071.83,-6050293.89,-35448048.25,-28288455.56,-14151411.47,-6045046.76,-22852207.41,0,0,-2012550.09,-102589.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,43060933.67,31113564.21,8760827.40,-10733597.10,106826903.52,87569906.53,39998942.97,170182676.23,115819981.45,90331551.53,39414206.88,154424388.51,94279806.01,68682584.90,26592306.90,106141585.56,68111751.56,60656046.32,18263430.60,88423685.73,58656273.16,42192173.59,13819220.49,38117500.54,18055040.75,13874898.61,8187000.18,17624116.17,12564896.32,10583661.91,7343880.16,48742804.09,56051481.88,51585958.88,25821029.31,96291674.01,72082232.24,48299514.39,23582490.67,67771982.87,50848996.59,0.0
16,加:营业外收入,1497669.06,658080.35,746685.43,1405167.77,1337344.95,529451.67,882618.52,1875803.79,10272838.64,1903263.75,4488942.20,11873293.68,7602344.12,5181554.33,1952100.55,9353176.02,7198988.59,4458509.96,1406150.11,7361280.88,4448477.49,3472657.97,944704.72,7641458.53,4599392.49,1766882.34,259234.44,7775192.48,4754702.17,2589760.42,1263427.69,7391330.58,5486988.13,2195333.26,1874928.76,5308157.74,4077162.60,4255200.42,1823731.92,2299023.20,866382.93,0.0
17,减：营业外支出,1054608.25,705535.43,197948.08,2665400.95,948895.24,376336.45,210130.27,1261875.44,2584401.10,1860544.95,522919.39,4557666.53,2197597.33,1600902.84,601116.67,3039730.08,1794792.81,962634.20,415570.28,4082348.48,2298058.05,1470748.00,833060.56,3990303.65,2764015.55,1405082.41,399598.93,2762887.81,1505727.94,1148009.50,553894.86,3835984.88,1449429.09,691514.80,240555.78,2631182.77,2052184.94,1070554.96,748955.60,2064797.10,2612472.91,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1837485.96,1541776.03,225349.33,2599423.53,740900.59,567234.27,18781.18,1186571.90,270860.68,114142.47,1759.37,1715975.77,439215.05,33216.71,-7129.65,2029782.43,759115.01,345498.55,47537.17,787599.52,27088.39,34102.76,-32624.52,579666.93,540007.79,136533.75,29838.63,878216.26,392345.66,391919.84,345783.81,179333.93,135396.71,0.0
19,四、利润总额,43503994.48,31066109.13,9309564.75,-11993830.28,107215353.23,87723021.75,40671431.22,170796604.58,123508418.99,90374270.33,43380229.69,161740015.66,99684552.80,72263236.39,27943290.78,112455031.50,73515947.34,64151922.08,19254010.43,91702618.13,60806692.60,44194083.56,13930864.65,41768655.42,19890417.69,14236698.54,8046635.69,22636420.84,15813870.55,12025412.83,8053412.99,52298149.79,60089040.92,53089777.34,27455402.29,98968648.98,74107209.90,51484159.85,24657266.99,68006208.97,49102906.61,0.0
20,减：所得税费用,18650051.38,9489323.27,4272282.36,22892635.67,27800273.87,20508195.99,8358184.94,38135900.73,24076837.82,15963362.00,7482981.28,28908323.31,15564031.65,11317038.98,5008702.65,15386609.85,11316360.64,8972000.43,3014588.74,16771908.71,12103092.03,6031921.85,1697885.25,7055091.16,4128565.18,1155310.42,1087673.22,10961394.12,4843049.16,2850680.47,1234830.33,7917421.03,10062276.13,13641403.31,4682627.36,14497246.46,12085483.00,8465112.37,4134644.64,10520681.10,8798410.04,0.0
