,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,297562112.10,180526327.12,83579632.68,356179930.30,245109657.23,160078446.08,70388254.84,317631497.73,213858662.77,142128127.74,65597355.46,275507293.38,178554195.23,122371901.10,52010719.38,236734590.64,121311061.59,268925358.71,230378603.07,198484125.16,0.0
2,营业收入,297562112.10,180526327.12,83579632.68,356179930.30,245109657.23,160078446.08,70388254.84,317631497.73,213858662.77,142128127.74,65597355.46,275507293.38,178554195.23,122371901.10,52010719.38,236734590.64,121311061.59,268925358.71,230378603.07,198484125.16,0.0
3,二、营业总成本,283138238.96,171703632.47,77424755.32,337464549.29,230506716.13,147178186.93,64506826.95,285267643.32,194276413.95,123817034.17,57778698.00,241447253.26,158424754.09,105881491.85,44451117.31,208206583.19,99731261.35,213019456.52,186693176.89,165255877.26,0.0
4,营业成本,222433054.97,134544433.34,59930888.32,262969783.69,172357402.33,110959864.26,49001022.90,214762028.06,143302685.05,92997804.60,42401293.59,175471321.17,111942170.19,72447873.23,31224444.15,146569366.10,72194678.55,154580990.88,131825754.89,125936913.30,0.0
5,营业税金及附加,3149812.41,1968157.32,838196.28,3315533.78,2382685.93,1545058.81,540311.93,3882927.90,2093359.28,1965589.32,1028464.45,3350715.88,1325728.91,973031.67,375893.59,1947430.70,901239.37,2502518.28,1880396.61,1585879.66,0.0
6,销售费用,10441533.81,6098203.60,2543943.95,14650042.09,9557349.81,6561566.79,2470404.12,14571765.12,8981411.74,4904616.83,2454872.12,11356699.96,8228369.83,5924356.86,2211007.96,10054777.68,5404167.62,10616711.32,8858483.32,7862068.26,0.0
7,管理费用,26804596.04,16685095.92,8736722.43,33805573.90,26618092.40,27638093.96,13055903.47,48632241.89,38023145.08,22989812.36,11819424.67,46945569.56,35441796.41,24897909.63,10345366.42,47645985.26,20061391.02,42506890.69,35291135.37,25491776.60,0.0
8,财务费用,2875539.51,1618420.53,465078.98,1273848.95,953289.31,896897.02,705175.04,2981877.11,2364204.56,1709335.35,813510.16,2662623.06,2009444.83,1347816.88,706145.41,1598815.85,912311.44,2900783.76,7195247.62,2838314.42,0.0
9,研发费用,17433702.22,10789321.76,5395937.12,20118124.41,18965305.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-486011.76,1331642.47,-327409.10,-423293.91,-1265990.51,436803.24,-488391.76,-750124.29,-738866.99,1660323.63,-522756.08,290503.58,-411740.22,390207.60,257473.35,-88438.41,1642159.08,1540925.02,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1684642.87,1127123.29,0,1065181.81,1065181.81,1065181.81,672533.91,917835.62,198740.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
