,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2503871140.22,1781441852.05,899814315.65,3687813118.04,2715248559.16,1845261189.11,925000165.95,4172462187.77,2669874343.41,1763719869.91,988771680.81,3235477212.84,2193449509.83,1503937746.77,713657522.40,3000977247.20,1927503941.20,1314351384.34,596108724.10,2527246231.88,1820276883.17,1254989982.88,518711129.48,1968161412.72,1295367422.20,816282722.64,340685822.19,1514524537.55,1095314262.62,726128682.47,312804894.60,1536130922.19,1147598535.70,767003263.39,358441886.76,1301437473.69,951382041.82,631709429.90,286179655.80,920253990.66,619956209.33,316905894.12,140389015.83,806296657.20,782511981.16,0.0
2,营业收入,2503871140.22,1781441852.05,899814315.65,3687813118.04,2715248559.16,1845261189.11,925000165.95,4172462187.77,2669874343.41,1763719869.91,988771680.81,3235477212.84,2193449509.83,1503937746.77,713657522.40,3000977247.20,1927503941.20,1314351384.34,596108724.10,2527246231.88,1820276883.17,1254989982.88,518711129.48,1968161412.72,1295367422.20,816282722.64,340685822.19,1514524537.55,1095314262.62,697882968.36,312804894.60,1536130922.19,1147598535.70,767003263.39,358441886.76,1301437473.69,951382041.82,631709429.90,286179655.80,920253990.66,619956209.33,316905894.12,140389015.83,806296657.20,782511981.16,0.0
3,二、营业总成本,2321392141.84,1642554071.52,783833499.98,3648854557.66,2635844578.57,1752595004.99,877345095.42,3748654896.27,2491128956.11,1630213411.71,900234888.90,2976070146.35,2015151726.26,1378496590.11,644081823.08,2628909717.84,1702568778.03,1169568557.21,517021806.42,2199037913.67,1577104200.26,1081321306.05,436031884.28,1769920516.90,1107434424.73,685948866.33,290974904.81,1352555922.64,935883481.18,619494186.08,270375757.05,1282917955.10,917714914.84,609538118.72,286408559.37,1037494879.97,729826686.55,480445542.21,215193081.77,742879656.96,470894475.75,255608243.02,117620203.95,658612281.35,615468691.31,0.0
4,营业成本,1829831113.26,1302164164.25,629130166.05,2768933082.34,2065501942.41,1402022011.08,681621598.53,2993738727.60,1977795000.08,1315527500.19,723914508.86,2424540605.44,1630521906.14,1124280353.10,537017553.95,2116278501.58,1355236286.68,939409392.92,428104838.19,1741278662.67,1249722113.12,851124929.90,350504137.40,1348397034.47,892615427.61,556610241.64,228900165.51,1034364115.46,747652711.56,505232801.12,221050552.24,1026244603.54,780086816.62,518198016.43,244831213.56,835468348.28,607252319.83,406142861.89,187273974.70,587099436.97,370576529.40,200361547.72,90977896.40,512006570.49,515205963.66,0.0
5,营业税金及附加,19665866.17,16787918.93,8467317.33,27343473.62,19958817.18,16698823.46,7778969.92,29690185.26,17067393.05,13355901.28,7225307.48,17892739.33,8250139.22,5989356.90,2455592.13,12838454.26,8267401.72,6273970.45,1946159.62,12006914.19,7772059.12,5275055.79,2228963.05,9549840.80,5175308.84,3067358.57,1016847.58,8010465.08,4746822.75,3745884.66,1594628.51,8343978.23,4787880.71,2897660.94,1607643.19,676602.26,304781.87,206694.08,55760.84,422227.68,298033.23,200094.63,77955.57,483018.33,345271.55,0.0
6,销售费用,209158861.28,147251512.42,69590414.74,303256080.32,239977542.36,151299017.33,80215211.68,309131377.53,199961518.10,113515024.89,63035567.60,213698654.04,159677320.80,91605594.09,42971712.40,197912608.01,120689496.21,78802777.57,33976449.24,184986182.95,118286854.00,74008286.85,31685994.73,142714134.32,90758049.30,49685641.72,23853733.96,128813552.58,83983541.82,49071604.78,21582535.51,131205362.69,71557405.90,41400386.94,18301904.48,105421562.04,69402009.44,38683658.09,11437306.20,82354094.59,47466080.10,23949662.85,12018693.28,72421216.52,52448464.72,0.0
7,管理费用,125447404.67,80745741.93,42591281.39,194059580.86,154577976.34,184422672.10,88864082.02,397745001.71,246357123.63,157206165.60,73663291.36,335016838.03,218124769.29,145725795.29,63388957.55,294846198.35,194522228.82,125494308.84,52755218.82,235574139.40,150009046.88,92077781.42,47113020.64,203688985.02,128729983.08,74968815.07,38415133.95,176050562.05,99807030.57,58628533.13,26946200.59,126443440.30,74024633.06,46367479.15,22853334.12,95694367.09,45576415.42,30409029.29,14615944.18,60796710.86,39278204.83,24833314.70,12911657.61,50294499.32,35547791.96,0.0
8,财务费用,-7884339.10,-2173238.12,1207625.68,4921306.82,7023098.55,2867446.24,4619057.35,6510902.84,3257254.11,1025315.90,-261337.84,-5427877.65,-2075405.42,-1208955.69,139690.27,-1369468.84,-323115.05,883958.51,2174897.08,3424475.52,1592526.60,-325787.73,-598505.70,-13101592.08,-12170355.40,-3534417.36,-2023712.74,-13992422.03,-12786088.91,-263244.60,-1180264.30,-16887619.35,-16350201.34,-4511040.02,-3576384.09,3561925.33,5237321.53,5259376.89,2751281.55,9513279.23,6983290.19,4070581.01,2179942.82,13636063.76,10306219.29,0.0
