,报表日期,20191231,20190930,20190630,20181231,20180930,20180630,20171231,20170630,20170331,20161231,20160630,20151231,20150630,20150331,20141231,20140630,20131231,20130630,20121231,20111231,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20080331,20071231,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050630,20041231,20040630,20040331,20031231,20021231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业收入,2907667567.52,2131566441.37,1507294603.50,2755098100.00,2114027707.44,1354459800.00,3067525800.00,1370091136.78,689121020.18,2830493600.00,1281781896.58,4947783600.00,2635038732.59,1021257745.00,2578182507.77,915939959.00,1289202880.53,704411634.00,1413700401.00,1411115754.00,800186957.88,2385579355.00,1043631592.70,2011159290.00,885592644.82,2006311801.00,1179366101.77,694489900.00,2717627556.00,1205201952.71,584220100.00,1106729218.00,587275800.00,441307752.94,132320000.00,439107108.00,134970215.38,325453092.00,126981794.19,584220100.00,240776973.00,66003216.00,0.0
2,手续费及佣金净收入,1559304028.96,1084204304.02,764292743.56,1639364100.00,1273538554.83,793061000.00,1939433700.00,782662985.24,371353688.11,2038078600.00,1044439357.11,3245117000.00,1583106454.55,568203210.00,1407556578.73,546416561.00,1037165488.64,552033915.00,1020835413.00,1191192592.00,653343353.95,2083181928.00,879760474.53,1763190662.00,714651703.59,1375950114.00,664165575.56,0,2295579922.00,1066549090.96,0,498096470.00,0,183344829.65,0,207131637.00,84530488.57,209189634.00,100886139.81,0,149396112.00,15933450.00,0.0
3,代理买卖证券业务净收入,601033144.51,495200329.98,341536150.21,515919900.00,409262880.57,293457500.00,652502900.00,309484652.90,154022228.32,863279100.00,495913016.93,2308620200.00,1326265178.96,427567815.00,926834401.87,281674177.00,711748037.05,289809117.00,462671145.00,628715286.00,369706305.47,1038139418.51,475253773.67,1375033820.00,567229034.94,837895972.00,447924808.27,0,1330673501.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,证券承销业务净收入,217175620.13,130554971.75,94265984.06,202977300.00,130100185.86,42842500.00,431921100.00,144136559.76,68438619.72,586531900.00,276071940.34,371611800.00,85967021.08,53818574.00,281407946.39,172861493.00,195794076.80,135620507.00,447651216.00,385534098.00,162922055.50,958030258.00,399180914.47,319630808.00,131202825.04,465011116.00,149702981.16,0,707838951.00,312026837.35,0,166499816.00,0,67646709.08,0,110414391.00,43736883.74,121594531.00,41421821.31,0,75507214.00,1548000.00,0.0
5,受托客户资产管理业务净收入,731338068.49,451136577.18,321830763.59,917216400.00,732328456.14,455850500.00,853856100.00,328722043.61,148000392.71,585568900.00,269581446.28,544178900.00,155917854.55,86158620.00,197218942.16,90934369.00,116821955.91,60878946.00,27207517.00,22041296.00,0,17244325.00,6675680.65,4539376.00,1352731.13,0,0,0,200120920.00,0,0,54379781.00,0,0,0,15012903.00,0,0,0,0,0,0,0.0
6,利息净收入,830187584.52,618048444.67,433397501.93,682047500.00,516624508.86,351742300.00,719090800.00,400182521.52,213040375.42,382335600.00,154252263.26,593982600.00,366745017.79,176434287.00,268990982.70,90341574.00,55599520.45,16909586.00,32868582.00,128111687.00,49278941.60,125056457.00,42922554.96,114109567.00,35855254.75,112896636.00,50393581.64,0,102272117.00,-26206361.99,0,-18197709.00,0,-5883577.62,0,-9620067.00,-4787425.87,-12896104.00,-11594640.68,0,-13140640.00,-4973783.00,0.0
7,其中:利息收入,1684533527.52,1270063048.16,874283781.64,1634921200.00,1215668924.88,814708400.00,1517142100.00,0,0,1436020900.00,0,1860022900.00,0,0,679693869.21,0,279969273.17,0,188416223.00,210064292.00,0,192861455.00,0,177654726.00,0,224185113.00,0,0,221411531.00,62713498.59,0,53315890.00,0,19097761.55,0,30959015.00,13936965.08,33648863.00,22251130.36,0,58652664.00,37742490.00,0.0
8,利息支出,854345943.00,652014603.49,440886279.71,952873700.00,699044416.02,462966200.00,798051200.00,0,0,1053685300.00,0,1266040300.00,0,0,410702886.51,0,224369752.72,0,155547641.00,81952605.00,0,67804998.00,0,63545159.00,0,111288477.00,0,0,119139414.00,29438250.87,0,18370286.00,0,5883577.62,0,11937103.00,7381152.66,19790390.00,13277205.70,0,14093032.00,4973783.00,0.0
