,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,309738862.55,170409175.50,55447810.05,453781229.78,256899165.97,146408145.12,42529724.58,335727663.11,198378708.67,99988022.14,38541732.09,329793569.59,202532401.45,120619165.13,36522277.33,323588582.71,128314516.70,343542718.51,303810973.30,216600906.26,0.0
2,营业收入,309738862.55,170409175.50,55447810.05,453781229.78,256899165.97,146408145.12,42529724.58,335727663.11,198378708.67,99988022.14,38541732.09,329793569.59,202532401.45,120619165.13,36522277.33,323588582.71,128314516.70,343542718.51,303810973.30,216600906.26,0.0
3,二、营业总成本,275800814.48,152878615.26,54607612.84,416685889.92,224993021.32,130688508.57,39773913.54,288018658.61,171704194.47,88122998.97,35652916.40,275494004.18,176242663.08,106419929.18,35631984.88,266730210.23,107333828.52,289745930.84,275171855.11,203525405.81,0.0
4,营业成本,203456232.42,107706751.60,35974734.57,294049264.50,154218381.65,90418327.57,21767619.98,194091620.01,111724361.57,56220484.24,19566037.39,189542434.50,121089835.89,74731203.12,21155937.47,189061798.42,76908767.66,214873229.49,199130774.28,146895619.82,0.0
5,营业税金及附加,2854817.26,2240578.79,858988.28,7160475.94,4420320.54,2746337.37,964212.84,4693290.88,3057404.47,1447350.00,655321.74,4932381.64,1561509.95,928188.19,249414.08,3560232.34,1354018.91,2717831.23,4432635.98,2586325.52,0.0
6,销售费用,20930158.33,11399168.72,6408938.32,41354624.25,25892004.12,12021247.62,7723816.27,36137774.26,24248426.25,11079091.30,7772086.01,36413142.94,22343622.33,11832567.44,5297231.31,29762980.84,9845716.66,27727449.59,34149523.47,27460117.95,0.0
7,管理费用,37028738.76,24013453.41,10926735.85,49264832.07,27052344.23,24184405.03,10126396.61,49443479.43,33986862.09,21859100.20,8756888.75,41230805.56,32228756.86,20226855.14,8857199.27,42075184.48,18355113.68,37026646.65,32913254.00,23898969.44,0.0
8,财务费用,3533842.35,1758720.77,856364.17,4472764.86,4352778.81,2457336.57,968137.21,2225011.46,910197.06,455840.63,291175.83,754343.59,607889.81,290067.05,72202.75,680031.96,545188.59,3626802.20,3507670.30,2562402.27,0.0
9,研发费用,7997025.36,5759941.97,1687978.32,15999741.73,10293274.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2106126.67,4384186.57,-1236082.74,-1139145.59,-1776269.37,1427482.57,-2223056.97,-2938867.40,-1388593.32,2620895.95,-1588951.76,-1588951.76,0,1589982.19,325023.02,3773971.68,1037997.08,121970.81,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-6336124.76,-4161327.05,-2715928.68,374663.55,938968.66,835889.60,318249.75,1406066.15,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-3338124.76,-1163327.05,-2715928.68,-1838057.00,-1026431.34,0,0,-179084.54,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,33523.66,0,0,0,0,0,0,0,0,0,0,0,0,0.0
