,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
604,600837,海通证券,0.27,-18.18,6.01,4.69,0.22,244032.47,-10.56,,10-30
605,600857,宁波中百,0.13,-53.65,2.31,5.57,0.03,2846.52,-53.64,,10-30
606,002319,乐通股份,0.15,-6.25,5.32,2.83,0.9,1495.43,-4.02,,10-30
607,600588,用友网络,0.0,-97.3,2.71,0.11,-0.64,317.83,-96.48,,10-30
608,601003,柳钢股份,-0.07,-163.25,1.99,-3.42,-0.61,-17734.92,-163.26,,10-30
609,600227,圣济堂,0.07,-11.39,3.71,1.92,-0.03,6643.5,-11.3,,10-30
610,600622,光大嘉宝,0.38,268.63,4.49,8.48,-0.81,19359.65,269.5,,10-30
611,002367,康力电梯,0.34,-26.74,4.13,8.56,0.42,12987.15,15.54,,10-30
612,002695,煌上煌,0.77,,10.44,14.66,0.75,7394.95,,,10-29
613,002082,万邦德,0.25,-53.7,4.45,5.68,0.58,5991.49,-53.05,,10-29
614,000682,东方电子,0.01,0.75,1.42,0.96,-0.17,1322.75,1.14,,10-29
615,002098,浔兴股份,0.18,-55.72,3.87,4.6,0.71,2763.01,-55.61,,10-29
616,002130,沃尔核材,0.09,-55.0,2.09,4.38,-0.02,3970.84,-28.2,,10-29
617,000752,*ST西发,0.08,-25.0,2.4,3.1,0.59,1967.64,-25.4,,10-29
618,002163,中航三鑫,-0.09,-280.0,1.76,-4.67,-0.08,-6864.27,-256.33,,10-29
619,000963,华东医药,0.87,29.04,4.4,22.03,0.4,37844.95,29.03,,10-29
620,002292,奥飞娱乐,0.25,13.64,3.42,7.44,-0.02,10384.86,15.43,,10-29
621,002340,格林美,0.19,-48.65,3.82,4.93,-0.38,10796.69,20.06,,10-29
622,002033,丽江股份,0.7,79.49,5.22,14.18,1.16,11498.65,96.23,,10-29
623,002103,广博股份,0.13,-20.63,3.33,3.81,0.14,2772.84,-22.0,,10-29
624,002425,凯撒文化,0.18,-9.79,4.38,4.05,-0.1,3738.84,-9.84,,10-29
625,002135,东南网架,0.1,-62.96,2.34,4.43,-0.44,7615.01,-6.0,,10-29
626,002457,青龙管业,0.22,-52.17,4.74,4.75,0.01,7420.05,-27.71,,10-29
627,002152,广电运通,0.54,-20.59,4.38,13.04,-0.38,33635.34,11.06,,10-29
628,002522,浙江众成,0.44,-6.38,6.44,6.87,0.46,7448.99,-7.98,,10-29
629,002248,华东数控,-0.11,-173.33,3.84,-2.87,-0.28,-2887.99,-174.42,,10-29
630,000409,ST地矿,0.0,-97.14,0.24,0.08,0.0,3.37,-97.08,,10-29
631,002265,西仪股份,-0.1,92.59,1.8,-5.63,-0.12,-3030.61,91.39,,10-29
632,002684,*ST猛狮,0.69,,9.89,8.96,-1.06,3047.04,,,10-29
633,002092,中泰化学,0.13,-72.65,6.23,2.06,0.33,14773.8,-72.63,,10-29
634,000717,韶钢松山,-0.9,-7291.2,1.9,-38.2,1.18,-150073.59,-7300.17,,10-29
635,002140,东华科技,0.41,24.24,2.77,15.58,0.24,18384.81,25.56,,10-29
636,002495,佳隆股份,0.16,-14.57,3.76,4.25,0.07,4516.79,29.22,,10-29
637,002560,通达股份,0.37,0.0,8.44,4.47,-1.74,3851.66,4.77,,10-29
638,600189,吉林森工,-0.19,-337.5,3.94,-4.54,-0.81,-5962.8,-330.71,,10-29
639,000586,汇源通信,0.01,-76.74,0.97,1.09,-0.29,203.07,-75.42,,10-29
640,600604,市北高新,0.1,1909.8,1.85,5.71,-0.1,5807.02,1907.91,,10-29
641,002387,维信诺,0.18,-40.0,4.33,4.12,-0.24,5532.75,-22.3,,10-29
642,600665,天地源,0.21,-21.26,2.46,9.1,-0.12,18502.32,-5.49,,10-29
643,002435,长江健康,0.23,-25.81,5.89,3.93,0.78,3011.03,-25.31,,10-29
644,002451,摩恩电气,0.03,-15.0,2.89,1.17,0.13,738.59,28.99,,10-29
645,002467,二六三,0.28,-47.17,4.53,6.12,0.24,6665.07,4.29,,10-29
646,002178,延华智能,0.11,22.22,2.35,4.77,-0.53,1469.5,23.64,,10-29
647,002533,金杯电工,0.27,-16.15,5.23,5.32,0.41,9079.08,0.77,,10-29
648,002242,九阳股份,0.53,-10.17,3.68,15.21,0.25,40234.29,-10.66,,10-29
649,002275,桂林三金,0.46,12.2,3.42,13.44,0.34,27055.5,12.61,,10-29
650,002167,东方锆业,0.14,-67.44,3.67,3.76,0.05,5671.94,-29.53,,10-29
651,002489,浙江永强,0.33,-58.23,6.24,5.27,2.33,15964.43,-16.29,,10-29
652,002505,大康农业,0.13,-82.19,3.49,3.77,-0.05,3231.69,-39.39,,10-29
653,002215,诺普信,0.38,8.57,3.72,10.35,0.33,13500.6,8.56,,10-29
654,000903,云内动力,0.07,111.43,3.8,1.94,0.13,5015.13,108.77,,10-29
655,600488,天药股份,0.13,11.61,3.16,4.0,0.0,6775.17,11.61,,10-29
656,000923,河钢资源,0.01,-16.15,3.21,0.35,-0.3,214.88,-16.68,,10-29
657,002280,联络互动,0.1,-50.0,4.55,2.26,-0.53,1112.73,-47.79,,10-29
658,002666,德联集团,0.61,,8.34,7.72,-0.13,8936.72,,,10-29
659,600678,四川金顶,0.08,-113.21,-1.94,,-0.13,2731.76,-113.2,,10-29
660,002351,漫步者,0.25,-7.41,5.38,4.71,0.92,7389.42,-6.29,,10-29
661,601100,恒立液压,0.36,-60.44,5.18,7.13,0.24,22907.07,-19.81,,10-29
662,002098,浔兴股份,0.18,-55.72,3.87,4.6,0.71,2763.01,-55.61,,10-29
663,002130,沃尔核材,0.09,-55.0,2.09,4.38,-0.02,3970.84,-28.2,,10-29
664,000752,*ST西发,0.08,-25.0,2.4,3.1,0.59,1967.64,-25.4,,10-29
665,002163,中航三鑫,-0.09,-280.0,1.76,-4.67,-0.08,-6864.27,-256.33,,10-29
666,000963,华东医药,0.87,29.04,4.4,22.03,0.4,37844.95,29.03,,10-29
667,002292,奥飞娱乐,0.25,13.64,3.42,7.44,-0.02,10384.86,15.43,,10-29
668,002340,格林美,0.19,-48.65,3.82,4.93,-0.38,10796.69,20.06,,10-29
669,002033,丽江股份,0.7,79.49,5.22,14.18,1.16,11498.65,96.23,,10-29
670,002695,煌上煌,0.77,,10.44,14.66,0.75,7394.95,,,10-29
671,002082,万邦德,0.25,-53.7,4.45,5.68,0.58,5991.49,-53.05,,10-29
672,000682,东方电子,0.01,0.75,1.42,0.96,-0.17,1322.75,1.14,,10-29
673,002103,广博股份,0.13,-20.63,3.33,3.81,0.14,2772.84,-22.0,,10-29
674,002425,凯撒文化,0.18,-9.79,4.38,4.05,-0.1,3738.84,-9.84,,10-29
675,002135,东南网架,0.1,-62.96,2.34,4.43,-0.44,7615.01,-6.0,,10-29
676,002457,青龙管业,0.22,-52.17,4.74,4.75,0.01,7420.05,-27.71,,10-29
677,002152,广电运通,0.54,-20.59,4.38,13.04,-0.38,33635.34,11.06,,10-29
678,002522,浙江众成,0.44,-6.38,6.44,6.87,0.46,7448.99,-7.98,,10-29
679,002248,华东数控,-0.11,-173.33,3.84,-2.87,-0.28,-2887.99,-174.42,,10-29
680,000409,ST地矿,0.0,-97.14,0.24,0.08,0.0,3.37,-97.08,,10-29
681,002265,西仪股份,-0.1,92.59,1.8,-5.63,-0.12,-3030.61,91.39,,10-29
682,002684,*ST猛狮,0.69,,9.89,8.96,-1.06,3047.04,,,10-29
683,000717,韶钢松山,-0.9,-7291.2,1.9,-38.2,1.18,-150073.59,-7300.17,,10-29
684,002140,东华科技,0.41,24.24,2.77,15.58,0.24,18384.81,25.56,,10-29
685,002495,佳隆股份,0.16,-14.57,3.76,4.25,0.07,4516.79,29.22,,10-29
686,002560,通达股份,0.37,0.0,8.44,4.47,-1.74,3851.66,4.77,,10-29
687,600189,吉林森工,-0.19,-337.5,3.94,-4.54,-0.81,-5962.8,-330.71,,10-29
688,000586,汇源通信,0.01,-76.74,0.97,1.09,-0.29,203.07,-75.42,,10-29
689,600604,市北高新,0.1,1909.8,1.85,5.71,-0.1,5807.02,1907.91,,10-29
690,002092,中泰化学,0.13,-72.65,6.23,2.06,0.33,14773.8,-72.63,,10-29
691,002435,长江健康,0.23,-25.81,5.89,3.93,0.78,3011.03,-25.31,,10-29
692,002451,摩恩电气,0.03,-15.0,2.89,1.17,0.13,738.59,28.99,,10-29
693,002467,二六三,0.28,-47.17,4.53,6.12,0.24,6665.07,4.29,,10-29
694,002178,延华智能,0.11,22.22,2.35,4.77,-0.53,1469.5,23.64,,10-29
695,002533,金杯电工,0.27,-16.15,5.23,5.32,0.41,9079.08,0.77,,10-29
696,002242,九阳股份,0.53,-10.17,3.68,15.21,0.25,40234.29,-10.66,,10-29
697,002275,桂林三金,0.46,12.2,3.42,13.44,0.34,27055.5,12.61,,10-29
698,002387,维信诺,0.18,-40.0,4.33,4.12,-0.24,5532.75,-22.3,,10-29
699,600665,天地源,0.21,-21.26,2.46,9.1,-0.12,18502.32,-5.49,,10-29
700,002167,东方锆业,0.14,-67.44,3.67,3.76,0.05,5671.94,-29.53,,10-29
701,002489,浙江永强,0.33,-58.23,6.24,5.27,2.33,15964.43,-16.29,,10-29
702,002505,大康农业,0.13,-82.19,3.49,3.77,-0.05,3231.69,-39.39,,10-29
703,002215,诺普信,0.38,8.57,3.72,10.35,0.33,13500.6,8.56,,10-29
704,000903,云内动力,0.07,111.43,3.8,1.94,0.13,5015.13,108.77,,10-29
705,600488,天药股份,0.13,11.61,3.16,4.0,0.0,6775.17,11.61,,10-29
706,000923,河钢资源,0.01,-16.15,3.21,0.35,-0.3,214.88,-16.68,,10-29
707,002280,联络互动,0.1,-50.0,4.55,2.26,-0.53,1112.73,-47.79,,10-29
708,002666,德联集团,0.61,,8.34,7.72,-0.13,8936.72,,,10-29
709,002478,常宝股份,0.39,-2.5,6.09,6.42,0.42,15598.21,-2.58,,10-29
710,600377,宁沪高速,0.38,1.43,3.63,10.43,0.45,193150.56,1.43,,10-29
711,002527,新时达,0.51,8.51,6.57,7.93,0.32,10333.91,10.31,,10-29
712,600062,华润双鹤,0.84,18.31,7.9,10.74,0.17,47754.23,18.31,,10-29
713,002543,万和电气,0.88,1.15,11.35,7.99,0.81,17681.22,5.47,,10-29
714,002575,群兴玩具,0.32,-27.27,6.6,4.94,0.23,4296.06,-16.97,,10-29
715,002591,恒大高新,0.28,-44.0,7.22,3.95,-0.1,2818.33,-15.9,,10-29
716,002607,中公教育,0.37,-64.42,4.78,7.91,-0.92,6594.38,-7.68,,10-29
717,002655,共达电声,0.26,,4.68,6.62,-0.09,2933.05,,,10-29
718,002042,华孚时尚,0.1,-90.38,3.6,2.67,0.07,8083.81,-74.71,,10-29
719,600678,四川金顶,0.08,-113.21,-1.94,,-0.13,2731.76,-113.2,,10-29
720,000976,华铁股份,-0.12,-7325.0,0.77,-15.01,-0.14,-6780.62,-7386.59,,10-29
721,000563,陕国投A,0.4,30.17,5.51,8.96,-1.5,19200.03,74.54,,10-29
722,002351,漫步者,0.25,-7.41,5.38,4.71,0.92,7389.42,-6.29,,10-29
723,601100,恒立液压,0.36,-60.44,5.18,7.13,0.24,22907.07,-19.81,,10-29
724,002415,海康威视,0.62,-28.74,3.84,16.73,0.06,123817.98,42.49,,10-29
725,000963,华东医药,0.87,29.04,4.4,22.03,0.4,37844.95,29.03,,10-29
726,002292,奥飞娱乐,0.25,13.64,3.42,7.44,-0.02,10384.86,15.43,,10-29
727,002340,格林美,0.19,-48.65,3.82,4.93,-0.38,10796.69,20.06,,10-29
728,002033,丽江股份,0.7,79.49,5.22,14.18,1.16,11498.65,96.23,,10-29
729,002695,煌上煌,0.77,,10.44,14.66,0.75,7394.95,,,10-29
730,002082,万邦德,0.25,-53.7,4.45,5.68,0.58,5991.49,-53.05,,10-29
731,000682,东方电子,0.01,0.75,1.42,0.96,-0.17,1322.75,1.14,,10-29
732,002098,浔兴股份,0.18,-55.72,3.87,4.6,0.71,2763.01,-55.61,,10-29
733,002130,沃尔核材,0.09,-55.0,2.09,4.38,-0.02,3970.84,-28.2,,10-29
734,000752,*ST西发,0.08,-25.0,2.4,3.1,0.59,1967.64,-25.4,,10-29
735,002163,中航三鑫,-0.09,-280.0,1.76,-4.67,-0.08,-6864.27,-256.33,,10-29
736,002522,浙江众成,0.44,-6.38,6.44,6.87,0.46,7448.99,-7.98,,10-29
737,002248,华东数控,-0.11,-173.33,3.84,-2.87,-0.28,-2887.99,-174.42,,10-29
738,000409,ST地矿,0.0,-97.14,0.24,0.08,0.0,3.37,-97.08,,10-29
739,002265,西仪股份,-0.1,92.59,1.8,-5.63,-0.12,-3030.61,91.39,,10-29
740,002684,*ST猛狮,0.69,,9.89,8.96,-1.06,3047.04,,,10-29
741,002103,广博股份,0.13,-20.63,3.33,3.81,0.14,2772.84,-22.0,,10-29
742,002425,凯撒文化,0.18,-9.79,4.38,4.05,-0.1,3738.84,-9.84,,10-29
743,002135,东南网架,0.1,-62.96,2.34,4.43,-0.44,7615.01,-6.0,,10-29
744,002457,青龙管业,0.22,-52.17,4.74,4.75,0.01,7420.05,-27.71,,10-29
745,002152,广电运通,0.54,-20.59,4.38,13.04,-0.38,33635.34,11.06,,10-29
746,002495,佳隆股份,0.16,-14.57,3.76,4.25,0.07,4516.79,29.22,,10-29
747,002560,通达股份,0.37,0.0,8.44,4.47,-1.74,3851.66,4.77,,10-29
748,600189,吉林森工,-0.19,-337.5,3.94,-4.54,-0.81,-5962.8,-330.71,,10-29
749,000586,汇源通信,0.01,-76.74,0.97,1.09,-0.29,203.07,-75.42,,10-29
750,600604,市北高新,0.1,1909.8,1.85,5.71,-0.1,5807.02,1907.91,,10-29
751,002092,中泰化学,0.13,-72.65,6.23,2.06,0.33,14773.8,-72.63,,10-29
752,000717,韶钢松山,-0.9,-7291.2,1.9,-38.2,1.18,-150073.59,-7300.17,,10-29
753,002140,东华科技,0.41,24.24,2.77,15.58,0.24,18384.81,25.56,,10-29
754,002178,延华智能,0.11,22.22,2.35,4.77,-0.53,1469.5,23.64,,10-29
755,002533,金杯电工,0.27,-16.15,5.23,5.32,0.41,9079.08,0.77,,10-29
756,002242,九阳股份,0.53,-10.17,3.68,15.21,0.25,40234.29,-10.66,,10-29
757,002275,桂林三金,0.46,12.2,3.42,13.44,0.34,27055.5,12.61,,10-29
758,002387,维信诺,0.18,-40.0,4.33,4.12,-0.24,5532.75,-22.3,,10-29
759,600665,天地源,0.21,-21.26,2.46,9.1,-0.12,18502.32,-5.49,,10-29
760,002435,长江健康,0.23,-25.81,5.89,3.93,0.78,3011.03,-25.31,,10-29
761,002451,摩恩电气,0.03,-15.0,2.89,1.17,0.13,738.59,28.99,,10-29
762,002467,二六三,0.28,-47.17,4.53,6.12,0.24,6665.07,4.29,,10-29
763,002489,浙江永强,0.33,-58.23,6.24,5.27,2.33,15964.43,-16.29,,10-29
764,002505,大康农业,0.13,-82.19,3.49,3.77,-0.05,3231.69,-39.39,,10-29
765,002215,诺普信,0.38,8.57,3.72,10.35,0.33,13500.6,8.56,,10-29
766,000903,云内动力,0.07,111.43,3.8,1.94,0.13,5015.13,108.77,,10-29
767,600488,天药股份,0.13,11.61,3.16,4.0,0.0,6775.17,11.61,,10-29
768,000923,河钢资源,0.01,-16.15,3.21,0.35,-0.3,214.88,-16.68,,10-29
769,002280,联络互动,0.1,-50.0,4.55,2.26,-0.53,1112.73,-47.79,,10-29
770,002666,德联集团,0.61,,8.34,7.72,-0.13,8936.72,,,10-29
771,002167,东方锆业,0.14,-67.44,3.67,3.76,0.05,5671.94,-29.53,,10-29
772,000831,五矿稀土,-0.41,-22933.33,-0.38,,-0.04,-26880.67,-22408.52,,10-27
773,600800,天津磁卡,-0.03,11.36,-0.01,,-0.11,-2094.84,11.17,,10-27
774,600476,湘邮科技,-0.02,527.78,1.71,-1.31,-0.26,-365.52,539.56,,10-27
775,600855,航天长峰,0.06,-247.78,2.32,2.47,-0.19,1877.89,-267.69,,10-27
776,000415,渤海租赁,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
777,600114,东睦股份,0.15,-37.16,3.29,4.68,0.84,2995.72,-37.15,,10-27
778,600530,交大昂立,0.31,154.75,4.35,6.98,0.08,9537.28,152.55,,10-27
779,002285,世联行,0.26,-51.85,4.17,6.24,-0.06,8569.3,-51.05,,10-27
780,002175,*ST东网,0.07,2.86,3.08,2.33,0.04,614.63,6.22,,10-27
781,600020,中原高速,0.13,-6.87,2.92,4.48,0.7,28939.57,-2.22,,10-27
782,002191,劲嘉股份,0.49,11.36,3.49,14.13,0.73,31261.69,9.59,,10-27
783,000836,富通鑫茂,0.0,-101.99,2.52,0.16,0.24,119.12,-101.97,,10-27
784,600803,新奥股份,0.16,77.78,2.64,6.2,-0.33,4963.72,78.07,,10-27
785,002530,金财互联,0.16,-41.2,2.3,7.01,0.02,4204.69,17.62,,10-27
786,600456,宝钛股份,0.0,-97.25,8.42,0.04,-0.6,137.59,-97.06,,10-27
787,002546,新联电子,0.54,35.0,6.36,8.7,0.2,9021.51,34.85,,10-27
788,600479,千金药业,0.27,44.05,3.05,8.81,0.22,8184.35,44.06,,10-27
789,600117,西宁特钢,0.02,-96.29,3.88,0.42,0.0,1195.39,-96.28,,10-27
790,002272,川润股份,0.07,-74.07,3.0,2.49,-0.22,2717.74,-42.05,,10-27
791,600891,*ST秋林,0.15,15.38,2.35,5.96,0.18,4770.87,8.8,,10-27
792,002304,洋河股份,4.47,37.96,12.38,41.25,4.86,482812.43,65.58,,10-27
793,002012,凯恩股份,0.29,-43.14,4.71,6.27,0.31,6789.49,-31.09,,10-27
794,600606,绿地控股,0.05,-78.69,4.02,1.28,-0.35,2678.86,-77.72,,10-27
795,600228,ST昌九,-0.42,15.75,0.15,-116.07,-0.2,-10122.47,15.95,,10-27
796,601177,杭齿前进,0.16,-46.99,4.24,3.75,-0.07,6350.62,-46.97,,10-27
797,002373,千方科技,-1.05,45.83,8.58,-11.56,-2.28,-7196.61,46.07,,10-27
798,000633,合金投资,-0.03,-197.57,0.54,-5.82,-0.11,-1236.18,-197.71,,10-27
799,002066,瑞泰科技,0.02,-95.12,2.57,0.78,-1.15,468.17,-90.26,,10-27
800,002099,海翔药业,0.22,-54.17,2.34,9.24,0.24,7094.48,-8.62,,10-27
801,002421,达实智能,0.42,49.95,6.32,6.93,0.01,4344.22,51.68,,10-27
802,002131,利欧股份,0.12,-52.0,3.3,3.73,0.15,3863.17,-49.51,,10-27
803,002453,华软科技,0.23,-50.0,2.97,7.74,-0.03,5563.61,0.65,,10-27
804,000753,漳州发展,0.14,0.0,2.14,6.54,-0.07,4280.94,-4.48,,10-27
805,600350,山东高速,0.32,3.25,3.57,9.04,0.33,152843.95,3.05,,10-27
806,600368,五洲交通,0.31,-24.39,3.28,10.09,-0.6,26084.46,15.07,,10-27
807,000821,京山轻机,-0.1,-543.48,3.23,-3.1,0.19,-3504.5,-542.84,,10-27
808,600462,*ST九有,-0.08,-57.75,-2.1,,-0.02,-3257.59,-57.6,,10-27
809,000100,TCL科技,0.06,-40.97,1.34,4.3,0.2,48743.89,-40.99,,10-27
810,600845,宝信软件,0.57,7.97,4.13,14.55,-0.33,19396.13,8.04,,10-27
811,600863,内蒙华电,0.35,4.48,3.71,8.77,1.27,84198.26,26.82,,10-27
812,000513,丽珠集团,1.16,22.11,9.87,11.93,1.79,34363.09,22.35,,10-27
813,600971,恒源煤电,0.72,-19.1,7.26,11.08,1.22,72111.56,-18.54,,10-27
814,600990,四创电子,0.11,70.06,3.72,2.88,-0.01,1255.38,70.02,,10-27
815,601116,三江购物,0.33,17.94,3.56,9.62,0.99,13720.17,21.89,,10-27
816,600630,龙头股份,0.09,16.88,3.53,2.54,0.2,3768.48,15.27,,10-27
817,600654,*ST中安,0.09,-1.15,1.8,4.92,-0.01,6517.64,-0.29,,10-27
818,600279,重庆港九,0.13,-37.67,5.93,2.38,0.33,4426.57,-37.68,,10-27
819,000712,锦龙股份,0.1,-20.66,4.95,3.0,0.05,3085.59,-16.44,,10-27
820,600710,苏美达,0.04,-87.1,3.96,1.0,-0.08,2102.11,-86.58,,10-27
821,600726,*ST华源,-0.15,-28.57,1.58,-8.93,0.39,-29041.27,-29.14,,10-27
822,601975,招商南油,-0.28,65.93,1.2,-20.74,-0.02,-94061.1,74.69,,10-27
823,000020,深华发A,0.02,-30.63,1.0,2.25,-0.02,629.16,-30.58,,10-27
824,002523,天桥起重,0.03,-90.0,4.14,0.75,-0.04,797.36,-83.58,,10-27
825,002217,合力泰,-0.04,-109.76,2.65,-1.59,0.38,-1439.45,-115.6,,10-27
826,600076,康欣新材,-0.04,-157.14,0.09,-38.32,-0.01,-1593.92,-165.22,,10-27
827,600094,大名城,0.06,-75.05,1.51,4.31,-0.87,9622.26,-75.07,,10-27
828,000926,福星股份,0.55,7.84,8.37,6.8,0.61,39522.73,8.7,,10-27
829,002314,南山控股,-0.04,-111.76,6.55,-0.61,0.34,-1175.63,-111.76,,10-27
830,002006,精功科技,-0.06,-105.26,2.62,-2.32,-0.64,-2772.48,-108.24,,10-27
831,000581,威孚高科,0.93,-38.41,12.3,8.08,1.41,60896.65,-28.83,,10-27
832,002668,奥马电器,0.87,,6.87,14.08,-0.31,12812.96,,,10-27
833,002039,黔源电力,1.03,1688.19,8.8,12.43,5.33,20971.48,1689.7,,10-27
834,002362,汉王科技,-0.18,-86.15,4.14,-4.22,-0.23,-3818.45,-86.25,,10-27
835,600266,城建发展,0.45,-29.97,6.88,6.65,2.24,40150.34,-29.96,,10-27
836,002077,大港股份,0.17,6.25,3.3,5.19,-1.31,4210.4,4.26,,10-27
837,600661,昂立教育,-0.04,-642.5,2.25,-1.84,-0.04,-753.36,-644.06,,10-27
838,002399,海普瑞,0.6,-6.25,9.78,6.16,0.73,48013.48,-5.89,,10-27
839,600715,文投控股,0.05,-471.31,0.19,27.68,-0.09,1014.76,-471.56,,10-27
840,601999,出版传媒,0.09,-18.18,3.06,2.93,-0.08,4865.42,-23.12,,10-27
841,600770,综艺股份,0.1,-77.27,3.13,3.22,-0.21,11107.94,-64.47,,10-27
842,000010,*ST美丽,-0.04,,0.31,-11.46,,-558.32,-2820.94,,10-27
843,002194,武汉凡谷,0.05,-80.87,3.53,1.29,-0.48,2604.11,-80.85,,10-27
844,002516,旷达科技,0.4,14.29,6.5,6.3,0.59,10090.84,13.93,,10-27
845,600824,益民集团,0.2,10.06,2.11,9.74,0.33,14580.71,10.04,,10-27
846,002549,凯美特气,0.17,-76.61,4.12,4.22,0.14,3029.34,-53.11,,10-27
847,600482,中国动力,0.13,18.18,2.69,4.91,0.31,5952.51,20.48,,10-27
848,002565,顺灏股份,0.35,-22.22,4.62,7.65,0.38,11802.03,30.51,,10-27
849,002291,星期六,0.12,-24.79,4.33,2.59,-0.34,4178.71,-24.77,,10-27
850,002613,北玻股份,0.1,-68.75,3.51,2.86,0.21,4117.84,-37.48,,10-27
851,600969,郴电国际,0.37,22.32,5.66,7.87,1.17,7858.48,22.33,,10-27
852,002032,苏泊尔,0.53,-13.11,4.56,11.74,1.11,33315.96,-5.5,,10-27
853,600610,*ST毅达,0.0,-60.0,0.48,0.78,-0.07,135.0,-60.18,,10-27
854,000611,*ST天首,0.0,9.38,1.96,0.18,-0.14,112.07,10.37,,10-27
855,002371,北方华创,0.68,-46.88,9.67,9.44,-0.99,10529.47,-2.43,,10-27
856,601188,龙江交通,0.08,-8.79,2.15,3.92,0.1,10058.2,-9.07,,10-27
857,600271,航天信息,0.81,0.0,5.57,14.95,-0.24,74590.48,0.17,,10-27
858,002408,齐翔腾达,0.5,-48.45,5.48,9.39,-0.95,28225.67,-37.63,,10-27
859,002134,天津普林,-0.16,-1700.0,2.68,-5.9,-0.11,-3881.9,-2095.47,,10-27
860,601965,中国汽研,0.4,,4.36,12.0,0.11,20599.05,,,10-27
861,002472,双环传动,0.32,-44.83,4.94,6.45,0.29,8797.43,-28.67,,10-27
862,600389,江山股份,0.06,-137.22,4.64,1.27,0.89,1155.9,-137.22,,10-27
863,000825,太钢不锈,0.12,-45.21,4.16,2.9,0.94,68252.91,-45.23,,10-27
864,600812,华北制药,-0.07,-537.5,1.04,-6.47,-0.22,-7179.61,-523.43,,10-27
865,002538,司尔特,0.44,-46.28,5.17,8.8,1.15,12999.81,10.38,,10-27
866,600074,退市保千,-0.23,440.48,0.34,-49.25,0.07,-14986.8,443.46,,10-27
867,002247,聚力文化,0.4,37.93,4.93,8.26,0.37,3964.06,36.47,,10-27
868,002570,贝因美,0.72,9.09,7.49,9.14,1.67,30504.66,12.92,,10-27
869,600866,星湖科技,-0.18,-184.93,2.9,-5.88,-0.38,-9955.88,-186.75,,10-27
870,002586,ST围海,0.2,-39.39,4.02,4.91,-0.5,3968.32,31.92,,10-27
871,600126,杭钢股份,-0.38,-205.56,3.99,-9.08,0.46,-32031.02,-206.04,,10-27
872,600146,商赢环球,0.02,-113.25,1.11,2.38,-0.07,457.15,-115.16,,10-27
873,002312,三泰控股,0.07,16.67,4.01,1.77,-0.76,1270.65,20.41,,10-27
874,002004,华邦健康,0.62,-21.52,5.2,12.31,0.45,30909.0,197.77,,10-27
875,600581,八一钢铁,0.09,-87.5,4.69,1.88,0.58,6954.01,-87.42,,10-27
876,002328,新朋股份,0.09,-57.79,4.67,1.84,0.21,3865.49,-39.56,,10-27
877,000573,粤宏远A,0.06,38.07,2.31,2.62,-0.01,3750.43,38.06,,10-27
878,600200,江苏吴中,0.04,236.36,1.45,2.55,0.59,2279.0,228.42,,10-27
879,600598,北大荒,0.19,6.82,3.25,5.75,1.34,33494.96,7.15,,10-27
880,601018,宁波港,0.17,13.33,2.07,8.6,0.04,223190.2,18.58,,10-27
881,601218,吉鑫科技,0.1,-64.29,5.02,1.91,-0.02,4316.07,-62.26,,10-27
882,002086,ST东海洋,0.27,20.14,5.22,5.13,-0.03,6692.11,20.16,,10-27
883,002091,江苏国泰,0.43,-6.52,3.28,13.67,0.73,15522.67,-6.57,,10-27
884,600319,ST亚星,-0.4,-13433.33,2.36,-15.57,0.97,-12561.39,-12387.88,,10-27
885,002445,ST中南,0.24,-44.19,3.76,6.42,0.02,5988.38,1.3,,10-27
886,000831,五矿稀土,-0.41,-22933.33,-0.38,,-0.04,-26880.67,-22408.52,,10-27
887,600800,天津磁卡,-0.03,11.36,-0.01,,-0.11,-2094.84,11.17,,10-27
888,600476,湘邮科技,-0.02,527.78,1.71,-1.31,-0.26,-365.52,539.56,,10-27
889,600855,航天长峰,0.06,-247.78,2.32,2.47,-0.19,1877.89,-267.69,,10-27
890,000415,渤海租赁,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
891,600114,东睦股份,0.15,-37.16,3.29,4.68,0.84,2995.72,-37.15,,10-27
892,600530,交大昂立,0.31,154.75,4.35,6.98,0.08,9537.28,152.55,,10-27
893,002285,世联行,0.26,-51.85,4.17,6.24,-0.06,8569.3,-51.05,,10-27
894,600888,新疆众和,0.23,-62.89,6.83,3.34,0.06,12030.63,-46.64,,10-27
895,000973,佛塑科技,0.03,-85.2,2.0,1.64,0.41,3006.21,-78.02,,10-27
896,002301,齐心集团,0.14,-46.15,2.89,4.71,-0.04,5371.15,10.23,,10-27
897,600569,安阳钢铁,-1.03,-2547.14,3.38,-26.38,0.43,-246025.68,-2546.16,,10-27
898,600188,兖州煤业,0.98,-21.5,8.97,10.94,1.28,482660.1,-21.26,,10-27
899,002009,天奇股份,0.22,-24.14,2.6,8.66,-0.62,4820.26,-23.89,,10-27
900,002059,云南旅游,0.1,8.46,2.71,3.63,0.3,2121.07,8.43,,10-27
901,601288,农业银行,0.37,19.35,2.24,17.27,1.64,12008300.0,19.18,,10-27
902,600265,ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
