46,资产总计,7120259344.43,7231630527.14,7513906277.06,7553084393.04,7048454020.36,6736619552.91,6191818631.96,6087089921.21,5792308357.51,5453892143.75,5146012490.45,5065491995.83,4911687699.29,4840378432.50,4386116433.43,4044451264.93,2853495288.63,2750589349.88,2724741605.57,2608137126.19,2484177348.64,2400307759.74,2283463431.14,2253466927.67,2212155254.51,2149106963.76,2017959034.14,1991671137.14,1987323665.84,1885127243.22,1845778213.03,1820338539.59,1742838422.24,1718084502.13,1669838840.28,1596350046.72,1513475354.77,1488765149.91,1379491486.58,1227792146.68,1172282323.28,1129982974.88,1093963081.04,1127105656.30,1122382759.57,1127352842.01,1103568529.57,973556090.41,988991340.32,996823392.92,1008682132.06,1007528306.92,982172483.04,972909622.62,1003253552.99,984930014.93,1120411542.01,1147119415.12,1183712252.52,1254056867.61,1225765915.94,1275533100.78,1305786531.96,1264781681.72,1351982667.28,1299351407.65,1195910307.77,1271547771.90,1233002699.12,1281950072.98,1263857482.97,1346840131.68,1351357277.65,1335750014.84,1305490139.63,732345466.00,650912709.00,611626748.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1332000000.00,1416700000.00,1257633284.00,1110925900.00,1374754763.80,1152900000.00,789790000.00,602190000.00,1005760000.00,797976990.00,550836990.00,479466990.00,642244990.00,709660000.00,531727991.74,428208931.22,60000000.00,40000000.00,0,0,4000000.00,4000000.00,34010000.00,14010000.00,35010000.00,50010000.00,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,21365000.00,41050000.00,21050000.00,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,0,0,0,0,0,26000000.00,35279890.00,30000000.00,70000000.00,54000000.00,125000000.00,140000000.00,35000000.00,0,0,30000000.00,0,0,0,0,19000000.00,171000000.00,180000000.00,188000000.00,134584024.00,108090000.00,82802000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1876279284.20,2029553457.45,2362638194.15,2460316787.50,2473425687.67,2445630629.50,2318183914.48,2387217825.58,0,1908160243.63,0,1868887714.66,0,1637932434.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502073546.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,888543547.77,938127667.58,0,1296539725.35,0,1093084899.54,948062921.22,923286121.79,881976847.83,863346680.97,809534703.69,930043128.32,778522257.13,714317006.92,599107685.60,562525582.66,449377938.98,456230689.70,402217889.48,357505899.06,350002024.07,313286766.38,200574021.07,217307649.46,260446403.30,201469029.85,189646668.63,294365655.59,232455990.42,193897866.99,169741854.60,163698486.66,167007427.10,198789862.11,148126632.96,137417919.67,152081082.12,135478036.71,123427044.24,108825921.72,85486700.84,78290981.19,82361432.82,108621131.74,108407164.08,128338094.12,105681759.38,87798732.86,109912842.92,103745620.96,127722969.43,143846795.24,141983434.11,144568632.03,170974032.20,141446739.08,126033619.90,127546877.33,171665729.45,178474507.69,155496192.23,168265152.61,174461613.87,210807724.56,0,303309631.31,173043191.37,251911356.62,226819248.37,245425896.48,206385139.21,198637532.64,22994014.50,36380975.64,49160307.84,31008682.00,22004471.00,15323953.00,0.0
52,应付账款,987735736.43,1091425789.87,0,1163777062.15,0,1352545729.96,1370120993.26,1463931703.79,1053893004.84,1044813562.66,1033041205.30,938844586.34,949575532.78,923615427.63,820032996.94,629024898.50,570948889.42,514729885.37,569192691.05,528874162.47,477456505.31,452523757.06,471812205.53,429701972.10,378305323.76,370814147.23,354296017.12,297832172.79,357157127.20,308175679.73,286974446.97,254792162.09,254387647.71,238283093.04,243594121.22,224526508.43,244521769.90,231112130.85,202212927.11,157133322.25,157205743.64,136221311.29,143420792.99,138322554.44,121938937.92,116465457.09,119384581.29,118211032.42,120408661.53,122397544.74,119060550.57,108471855.22,103286578.49,94057945.46,85789641.21,93271111.73,81382679.30,99341489.57,95996814.38,104762476.62,103127391.62,93792669.98,100101318.52,110686436.54,0,83996881.24,85628867.91,92045367.68,73862986.53,86435526.30,98812803.82,126212968.02,91410298.61,73180881.41,66817308.85,97757068.00,87856353.00,63033057.00,0.0
53,预收款项,147967403.40,100060753.61,102064474.94,158913245.35,104189055.97,63720076.91,73207434.41,82574101.93,73574512.30,62158590.63,76203786.99,103373020.29,99913992.32,92840717.50,105731803.45,139114208.42,85494452.20,64819367.28,74793195.48,64334133.03,94180336.26,84649969.40,74649538.94,83421586.69,43200481.43,43245913.59,26010560.66,41355296.56,42536892.22,37493849.01,43704123.95,74223292.59,42246181.83,50681718.60,46940904.02,54337232.80,46290732.00,41905212.97,33274568.12,45467166.36,29992056.10,28298596.81,16329054.89,20868782.41,13663397.09,15225697.98,13170469.04,20420033.92,13345106.46,22656816.05,10624499.08,9702329.01,12487928.68,10347424.48,13381986.42,13123491.55,10301531.07,10082274.17,11440560.95,8000053.50,12294242.13,11426823.81,8441795.97,8494403.84,0,5467666.98,6583772.19,12522859.89,11487536.45,29428241.74,23139865.88,48226516.45,33326876.12,13116233.98,10073286.55,17103110.00,44035133.00,68106587.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,120854236.48,134685669.09,152766214.17,169785866.88,147699293.88,153472110.46,164122648.93,162475312.50,148117143.72,140533549.62,140872742.42,137951923.92,121641342.91,106703419.09,108050392.75,92420391.37,58608721.37,66106520.41,70435341.03,63953163.47,54286309.30,67210002.03,58798695.32,54616199.74,44347599.91,58382307.72,57140090.74,56877668.30,45389315.15,52130239.25,53527179.89,51897902.55,57100697.84,57168077.55,62072635.33,58075602.94,26459101.16,22506156.92,28390100.52,24367297.29,24541006.35,20522554.14,26222219.01,24167628.69,21846424.92,23669135.37,24826174.84,23004593.37,14363262.23,12517462.66,16253763.22,14230758.57,9393907.85,8580244.72,8382026.09,12128801.74,11625611.69,9353380.65,11068794.91,10048746.77,10093679.48,4743241.09,5748727.99,10829056.38,0,4227459.41,3325633.77,3088610.61,2932990.59,2675132.51,2326633.39,3073629.61,2631272.37,3596377.37,3416580.50,6041885.00,6795692.00,8819012.00,0.0
56,应交税费,28368934.62,28539013.34,59543979.99,77777797.72,24772867.78,41146775.63,30042473.14,73588050.32,41786331.53,40101168.26,40414802.45,50880032.70,22740176.85,31931502.57,28578574.42,32735894.12,18784550.12,19522843.10,16642155.59,15343243.48,-16802479.64,-5391799.75,-16138311.60,-605779.72,-7980943.46,-8336561.47,-6248787.85,5281838.72,8994146.48,-79325.50,484487.16,-7486548.48,3634475.43,-7655638.23,-462738.68,-4786342.70,1087153.14,-5745168.90,-9708930.95,7563774.67,-447346.96,2491013.70,-3526458.02,-284120.45,3593241.04,965737.80,-2354185.70,-179396.63,935863.91,4032409.47,6172579.42,2723222.17,3366594.96,3923083.79,4894220.78,3929760.88,8201636.57,7306096.40,3205941.26,13147952.53,8223545.98,-1292278.05,4671006.65,4288887.37,0,3190949.56,5052099.20,7204834.31,6139483.92,7159535.82,8592108.21,9904997.88,463954.67,17998190.45,-22580.30,10446518.00,2041692.00,8605455.00,0.0
57,其他应付款(合计),196309812.21,188427496.66,236708913.31,269538418.03,179648772.90,201521525.56,168148813.21,194003615.71,0,161479485.66,0,185186274.89,0,158620380.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98987633.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,974934.85,2238084.01,1222623.98,2155103.56,0,895760.69,715550.87,987395.09,660750.13,714044.58,451111.28,906612.11,540547.98,1111371.37,679454.07,834685.35,152959.00,216599.33,216599.33,231261.55,0,0,0,307507.65,0,0,0.00,368137.54,268040.14,202973.05,196622.76,515303.25,63325.06,108290.24,90687.69,72567.31,0,10407.60,10407.60,53350.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1297224.01,6647661.31,5953797.31,5953797.31,0,603360.01,0,0,0,4762800.00,0,0,0,9404921.19,0,0,0,7046000.00,0,0,0,3685235.58,1170000.00,1170000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,336000.00,336000.00,336000.00,420000.00,655200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597994.00,7500000.00,0,0,0,0,0,0,0,0,0,0,0,0,12500000.00,12500000.00,0,70000000.00,7889245.81,0,36320860.00,53243796.00,0.0
60,其他应付款,0,179541751.34,0,261429517.16,179648772.90,200022404.86,167433262.34,193016220.62,171513733.73,156002641.08,196137167.20,184279662.78,144667718.94,148104087.49,130924239.78,168147549.54,87996340.58,91075226.13,98912857.73,108343719.88,91117350.57,89637097.15,81015283.84,98363857.84,88017895.75,68854035.04,65105251.60,105007070.99,95899883.69,98784660.56,104046319.70,127575754.44,69525124.95,43531918.32,41964660.51,44445382.74,30878121.74,45665986.64,47474931.43,35661477.86,26331892.36,25581411.39,20648256.37,29343473.16,35661733.19,21556054.83,24557139.02,29536866.12,22803860.02,18986910.52,18649820.45,17799003.83,18250558.19,16203147.39,23105895.96,20207664.12,23836870.58,20954142.64,23664735.22,24084726.75,29843381.72,20730019.26,18847123.78,27864194.58,0,25153056.66,20992475.68,26947361.58,28439220.31,26508641.17,4232.82,19340300.92,21303653.66,53391931.91,21536991.47,26700717.00,25336437.00,38542352.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8350164.75,5921087.25,7964849.87,6380831.30,11130881.13,6305534.60,5119359.72,4911891.07,5480669.56,6894053.00,8705684.41,10236483.22,8637362.76,0,2266716.82,1696717.72,3011163.86,2965330.13,2314441.47,3226788.00,5534741.10,5262090.88,1734069.26,1346055.95,2176636.00,3025918.00,2437158.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,23550278.12,34141955.15,23733637.52,26543511.80,23643909.79,23634369.18,0,23689287.76,1924678.82,3379725.92,5115780.96,5117604.32,4558964.12,5357183.92,6146233.57,6408668.91,15956416.74,15943136.61,35945811.69,35944476.20,35456728.27,34982870.80,33516619.85,28513988.30,27302973.44,14280768.80,21588868.23,49060821.80,755565.90,627139.30,1280841.08,1564645.79,613530.01,904007.77,1449588.63,1481372.29,573334.74,0,1147036.13,1147036.13,753509.53,786310.14,1327565.15,1360365.76,1362114.38,1362114.38,2639260.30,2674316.54,1037298.20,1037298.20,2074596.33,2074596.33,0,16530865.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,40000000.00,0,0,0,0,0,0.0
65,其他流动负债,3033038.77,2851264.80,473046.86,707229.58,0,0,1817108.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157547.17,157547.17,157547.17,0,0,0,0,0,0,0,0,0,0,602976.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17692.31,17692.31,17692.31,0,0,0,0,0,0,0,0,0,-650602.46,-335201.67,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3728362987.80,3934959610.10,4195561744.94,4274508756.86,4328134351.79,4082025487.24,3545312392.27,3525738193.80,3379207002.90,3113789753.72,2852608290.29,2830863560.78,2764405523.03,2743045637.68,2330979372.32,2059420810.09,1347320268.41,1275690267.93,1268356541.38,1174530059.14,1089696774.14,1044583898.65,939408052.95,926806982.06,868807281.30,798877187.93,707696216.30,850148662.29,803456961.20,711233082.39,679955876.11,666780998.89,594578409.93,581811329.40,543776491.68,515570243.48,523256294.80,512921738.82,447614084.20,380555346.94,324283561.86,292847378.66,286782863.21,322399815.75,306473012.62,307582291.57,287905198.17,281466178.60,282806895.27,293374062.60,308558778.50,323465956.81,311314306.49,302308177.14,332000907.61,314512284.82,296373209.66,322524866.26,351975352.71,414171773.23,380205125.90,431565030.61,462593032.96,416609341.03,0,427612361.98,326322766.09,396743208.01,352060639.07,399662175.42,379179003.80,466432353.09,389737954.57,449413738.63,348222562.17,325880009.00,335541786.00,340941331.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,122132624.44,118043103.74,134957352.54,137870141.78,144512764.87,147325581.75,173815905.97,148493259.93,156767705.27,150894847.45,140558271.37,136828207.07,143428015.59,149023077.96,156008760.20,144918259.40,167367145.13,154459585.42,158897163.98,156741472.18,144721004.05,142549874.84,145508237.37,147099975.08,172403609.19,192454177.74,184790657.66,156107332.16,209059121.94,216174460.84,222669096.51,219856099.86,224696474.08,224657343.87,219579944.28,182737968.78,113300915.58,101174647.37,68448532.34,63448532.34,64420895.11,64920895.11,39920895.11,39920895.11,41183308.01,41216226.20,43893228.84,43893228.84,49744894.54,49744894.54,49744894.54,49744894.54,54664432.11,54664431.30,55737173.16,55737173.16,59510531.09,59510531.09,63074193.25,63077505.25,66636108.91,66636108.91,70358934.09,70358934.09,0,75477015.48,77798894.95,77798894.95,81518137.98,82915501.50,85237381.01,85237381.01,134353987.56,136109591.52,130942772.85,137240838.00,114908010.00,105763695.00,0.0
69,应付债券,64625724.34,129570647.52,340178599.80,335737045.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,885409.58,1168777.73,1499619.93,1598465.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10566167.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,885409.58,1168777.73,1499619.93,1598465.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15103500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,9411940.75,10566167.69,10789669.73,12079356.91,10717518.11,11638423.32,12749160.85,12905866.91,13043238.91,13566563.51,13725750.11,13815448.11,13911168.01,13978278.01,14597763.74,56112368.59,64651970.26,66135649.98,69161275.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,2558153.64,2558153.64,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,1598702.50,1598702.50,1598702.50,1598702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,198702.50,16198702.50,16198702.50,16198702.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4472529.30,5166002.70,6871966.44,8216020.81,2300960.67,2511811.81,2668405.64,2824999.49,3068269.61,3213013.11,3410992.98,3608972.86,3356385.04,3551550.77,3745858.87,3936736.03,1514531.36,1514531.36,1514531.36,1514531.36,1597956.46,1597956.46,1597956.46,1597956.46,1477835.25,1477835.25,1477835.25,1477835.25,1517706.95,1517706.95,1517706.95,1517706.95,1229415.90,1229415.90,1229415.90,1229415.90,1145684.54,1145684.54,1145684.54,1145684.54,1364040.67,1364040.67,1364040.67,1364040.67,58747.10,58747.10,113762.94,113762.94,31336.53,31336.53,31336.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,42694377.79,39722171.47,35200981.84,35791701.49,43558567.77,43312685.39,40871721.36,36739551.36,42147083.12,42810652.95,43404462.34,39817546.35,33283767.59,33630625.96,24356209.97,28127579.35,17340137.23,17676518.30,17952414.57,13899941.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47312368.59,0,0,0,50882380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11650000.00,10900000.00,9150000.00,9400000.00,6000000.00,6000000.00,1500000.00,1500000.00,0,0,0,0,11319903.98,11319903.98,11320803.98,11320803.98,23252428.66,27766263.56,31814013.64,33814013.64,46312368.59,0,53312368.59,0,36958706.26,0,54282380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-952875.69,0,0,0,0,0,0.0
79,非流动负债合计,233925255.87,292501925.43,517208900.62,517614909.27,191257702.89,194318856.68,218855652.90,189656276.70,201983058.00,196918513.51,189931880.33,182812879.92,180068168.22,186205254.69,184110829.04,176982574.78,186221813.72,173650635.08,178364109.91,172155945.04,160968960.51,158047831.30,159256193.83,161097931.54,184881444.44,204932012.99,192768492.91,164085167.41,221988769.64,230258335.48,236976473.19,235453163.72,249562014.57,250443789.57,246478027.51,209792758.07,150940970.19,143851861.48,115332683.13,112422381.13,126207174.88,127774284.88,109393770.61,112699507.61,143051434.13,158491705.78,167649349.28,44205694.28,65974933.57,65974933.57,65974933.57,49744894.54,54664432.11,54664431.30,55737173.16,55737173.16,59510531.09,59510531.09,63074193.25,63077505.25,66636108.91,66636108.91,70358934.09,70358934.09,0,75477015.48,77798894.95,77798894.95,81518137.98,82915501.50,85237381.01,85237381.01,133401111.87,136109591.52,129994120.31,136292185.00,110850465.00,101706150.00,0.0
80,负债合计,3962288243.67,4227461535.53,4712770645.56,4792123666.13,4519392054.68,4276344343.92,3764168045.17,3715394470.50,3581190060.90,3310708267.23,3042540170.62,3013676440.70,2944473691.25,2929250892.37,2515090201.36,2236403384.87,1533542082.13,1449340903.01,1446720651.29,1346686004.18,1250665734.65,1202631729.95,1098664246.78,1087904913.60,1053688725.74,1003809200.92,900464709.21,1014233829.70,1025445730.84,941491417.87,916932349.30,902234162.61,844140424.50,832255118.97,790254519.19,725363001.55,674197264.99,656773600.30,562946767.33,492977728.07,450490736.74,420621663.54,396176633.82,435099323.36,449524446.75,466073997.35,455554547.45,325671872.88,348781828.84,359348996.17,374533712.07,373210851.35,365978738.60,356972608.44,387738080.77,370249457.98,355883740.75,382035397.35,415049545.96,477249278.48,446841234.81,498201139.52,532951967.05,486968275.12,0,503089377.46,404121661.04,474542102.96,433578777.05,482577676.92,464416384.81,551669734.10,523139066.44,585523330.15,478216682.48,462172194.00,446392251.00,442647481.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),813325730.00,799056581.00,626994746.00,626994746.00,626994746.00,626994746.00,626994746.00,626994746.00,626994746.00,626994746.00,313497373.00,313497373.00,313497373.00,313497373.00,313497373.00,313497373.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,271000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,180000000.00,0,0,0.0
83,资本公积,913711987.51,832860041.40,738847065.63,738847065.63,738847065.63,738847065.63,738847065.63,738847065.63,738847065.63,738847065.63,958295226.73,958295226.73,958295226.73,958295226.73,958295226.73,958295226.73,601292599.73,601292599.73,601292599.73,601292599.73,601292599.73,601292599.73,601229035.88,601292599.73,601392549.57,601392549.57,602029166.90,499729166.90,499220379.99,499220379.99,499220379.99,499220379.99,499220379.99,500619432.42,500619432.42,500619432.42,501062122.62,501126999.82,501135477.92,501218724.00,501184865.15,501217592.73,501266617.83,501266617.83,501351887.52,501355169.12,501280581.48,501661019.12,500501726.42,500501726.42,500501726.42,500501726.42,500501726.42,500501726.42,500501726.42,500501726.42,500417220.93,500212886.99,499919890.58,499626503.33,499163644.97,498535324.63,498376070.49,498376070.49,0,496722947.83,496722947.83,496722947.83,494156268.96,494156268.96,494156268.96,494156268.96,494156268.49,494156268.96,494156268.96,29550098.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,260386.87,57436.69,-3087.07,49957.35,36904.10,-6046.54,-30470.50,-11857.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,63337007.56,63337007.56,63337007.56,63337007.56,53077185.24,53077185.24,53077185.24,53077185.24,44093356.65,44093356.65,44093356.65,44093356.65,39271914.95,39271914.95,39271914.95,39271914.95,34929706.18,34929706.18,34929706.18,34929706.18,31526454.09,31526454.09,31526454.09,31526454.09,27665985.21,27665985.21,27665985.21,27665985.21,23979449.83,23979449.83,23979449.83,23979449.83,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20699870.52,20567135.52,20567135.52,20699870.52,20699870.52,0,19720494.78,19720494.78,20726280.78,20686262.86,20686262.86,20686262.86,20341195.38,21259668.00,14934799.28,10477470.00,10477470.00,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,872371592.69,844274444.82,842008571.39,805484847.35,704370939.64,637633713.09,613433672.10,562665986.32,477866541.81,411955312.40,467431876.84,423588149.43,357098169.03,311093271.18,276953307.43,242029430.48,207378942.07,192487666.76,174945666.52,161475691.43,154808713.41,135498416.06,126674661.17,117420490.09,113546327.45,101573416.51,93597761.75,69300445.70,65321669.08,49724475.70,37017252.86,25874137.35,21005976.75,5120915.07,205144.96,-7615056.13,-38568523.79,-47930240.57,-62732070.42,-70372606.45,-80868851.92,-93320381.94,-105973851.94,-111693758.84,-124852519.10,-136545810.91,-146281865.62,-147128731.34,-148100570.72,-150645698.48,-153773013.08,-153603977.50,-155007852.50,-155264582.76,-155686124.72,-156521039.99,10543308.86,9853511.85,12321275.88,19531309.93,19110516.51,16715870.06,10968355.29,14670157.03,0,13398110.50,7144030.02,10665926.03,14420686.91,14189639.44,13331381.66,9125584.42,35682388.18,-13160680.91,64111170.71,42075834.00,0,0,0.0
90,归属于母公司股东权益合计,2678198778.14,2570457372.39,2353331782.46,2316861102.84,2123326840.61,2056546663.42,2032322198.47,1981573125.52,1887801710.09,1821890480.68,1783317833.22,1739474105.81,1668162683.71,1622157785.86,1588017822.11,1553093945.16,1114601247.98,1099709972.67,1082167972.43,1068697997.34,1058627767.23,1039317469.88,1030430151.14,1021239543.91,1013604862.23,1001631951.29,994292913.86,846695597.81,838521498.90,822924305.52,810217082.68,799073967.17,790926227.26,776440218.01,771524447.90,763704246.81,733193469.35,723896629.77,709103278.02,701545988.07,691015883.75,678597081.31,665992636.41,660272729.51,647199238.94,635509228.73,625698586.38,625232158.30,623101026.22,620555898.46,617428583.86,617597619.44,616193744.44,615937014.18,615515472.22,614680556.95,764527801.26,765084017.77,768662706.56,776807589.13,778924681.13,777331961.26,772834564.91,777813406.60,777505041.77,777903610.48,772667736.69,777241281.46,779263218.73,779032171.26,778173913.48,773623048.76,801098324.67,745930387.33,818744909.67,262103402.00,198979431.00,143358033.00,0.0
