27,长期股权投资,1306666.68,1587687.81,1609963.65,1588169.50,1775226.94,1924889.86,2083501.31,2515240.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),453687557.79,540467221.71,544249181.88,703799887.97,622943505.42,826703857.41,671151820.21,466329141.61,428271251.81,0,810591727.43,0,649946593.75,0,511974000.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,453687557.79,0,544249181.88,0,622943505.42,826703857.41,671151820.21,466329141.61,428271251.81,1436074032.79,810591727.43,645782998.63,649946593.75,439620024.41,511974000.96,417512555.36,325606478.15,143527083.30,134289038.88,139281146.15,229086136.60,651852601.46,564850980.70,588266332.85,670280908.55,555240942.70,461437101.49,303976727.58,132808370.66,54999299.78,29500330.38,34931766.78,94744767.10,44034386.80,234421.96,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),4609014457.16,4781486135.69,4907446531.10,4917634926.78,5059517501.04,4907948117.45,4771892359.54,4714091259.67,4686049218.30,0,3223152737.84,0,2397064338.65,0,2074503476.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,4609014457.16,0,4907446531.10,0,5059517501.04,4907948117.45,4771892359.54,4714091259.67,4686049218.30,3439599803.58,3223152737.84,2740862701.46,2397064338.65,2282978113.81,2074503476.13,1812369967.37,1921436187.11,2136407889.82,2151585949.07,2156938292.59,2034094421.28,1513313442.50,1355194860.58,1170273057.44,943595769.12,742546943.84,758299729.89,662937041.48,666424018.64,657919388.76,662820608.36,670138071.27,622519817.83,221291432.37,79317203.43,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2636433.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,650064681.88,777495132.98,751785581.82,741956111.26,752375141.20,714455700.60,726298708.67,581550808.73,565734369.85,573745917.56,560791729.96,562683248.72,550789332.86,513379192.81,512411266.19,96374442.45,98208996.18,86239208.91,75737755.86,77143887.21,78550018.56,55108548.77,55802655.78,56253973.37,56923239.58,57685639.58,57766314.44,47395228.75,47618227.28,8870444.45,9059483.88,9251189.97,9182154.84,9679470.14,7953804.70,0.0
40,开发支出,80117805.28,61747626.19,78977726.21,85971773.69,74032717.23,91550634.36,71581689.36,69967062.81,51770060.86,34043225.48,41950801.49,51236111.71,50886399.27,57099553.19,53821591.18,35078972.28,20755611.42,20219404.11,19248864.50,7207522.84,4158294.85,27344660.48,25054381.84,23735657.65,19976018.68,23748275.70,17126313.40,24551031.60,19895049.48,8902942.98,0,0,0,0,0,0.0
41,商誉,0,1381075534.30,1381075534.30,1381075534.30,1381075534.30,1431988615.95,1431988615.95,253767565.36,253767565.36,253767565.36,253767565.36,253767565.36,253767565.36,253767565.36,253767565.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,29193156.06,35164368.41,34379894.31,36648729.55,37215502.81,46316195.82,47900502.01,42586936.19,44459430.71,45979484.75,38374109.85,14862138.55,61064.98,81419.98,91234.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,287532843.55,236841622.84,232069048.44,210728106.13,205117065.66,100941296.28,64794197.10,32764156.90,30549920.11,16425257.19,16162876.47,12886273.04,12241886.79,11970614.67,10694444.11,8250846.65,8250846.65,5570899.29,5570899.29,5570899.29,5570899.29,5449192.43,5057144.69,4806840.93,4775616.87,6522528.80,5874293.74,4941142.91,4608781.77,4674199.44,4604627.70,4602636.16,4528887.23,669804.98,901086.70,0.0
44,其他非流动资产,54671602.82,64543981.14,49815833.73,56618845.80,49269313.12,88967891.91,211100141.39,204226005.84,158005736.00,153678685.57,387374225.04,363253375.70,122803888.92,156025400.27,36904242.66,5350350.03,4520165.71,3466287.64,4440332.78,4381217.58,7171473.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,6177244286.58,7892088286.05,7995673556.50,8148550337.78,8198526003.53,8238455104.83,8036913999.72,6398791862.89,6241357790.29,5974852068.18,5354298090.00,4667338723.14,4063861702.03,3742104406.79,3492115549.26,2394340124.10,2398533362.68,2414655033.76,2424578350.68,2413106141.55,2381214420.14,2250432012.40,2005960023.59,1843335862.24,1695551552.80,1385744330.62,1300503752.96,1043801172.32,871354447.83,735366275.41,705985050.32,718923664.18,730975627.00,275675094.29,88406516.79,0.0
46,资产总计,11571899698.23,12389756886.79,12629336235.81,12968068169.34,12898530622.89,13289799114.38,12467709341.03,10019054309.59,9902366902.01,9155858879.05,8683732007.10,8193041961.04,6883087681.50,6316173146.64,6344381008.61,4164049446.99,4215114091.35,4450380024.79,4091517939.72,3920862289.31,3778558632.52,3606760020.47,3000187187.04,2673215047.01,2465702596.26,2162779014.50,2072676343.03,1910013186.41,1858434841.27,1754833347.92,1885369398.13,1237432731.10,1206978734.96,774441776.21,252441958.82,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1805085220.22,2171813416.60,2089635093.29,1989073153.39,1670532546.74,2137354934.13,1930623394.40,1483213450.40,1444739880.40,826538000.00,894403758.62,1167081089.55,1118800802.25,966762085.30,891568741.81,762683368.40,674819631.04,574501968.13,238101930.91,245431613.89,189395320.87,286052077.50,241275208.80,305631783.00,327389861.42,318627255.80,50000000.00,61718425.00,37713000.00,0,0,261105471.00,267223746.00,89608875.43,20000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1296903794.47,1351817580.57,1493497321.31,1619337712.64,1586769344.25,1834575500.10,1559757961.58,1424285231.52,1377777986.16,0,944371844.12,0,872890566.57,0,640610376.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,509265067.48,445013993.88,545069781.53,0,526296098.77,0,441758803.46,249230453.90,301970316.44,315850579.04,208476248.62,192435237.59,202787441.16,152188869.52,109061672.16,81728773.14,100739703.90,95267609.96,101656675.10,75224284.14,54108374.80,91775895.55,114114621.48,129736242.82,124385650.77,63724738.39,33114392.71,43725112.29,48078950.97,25826878.36,13837027.14,11662526.14,4594146.05,0,0,0.0
52,应付账款,787638726.99,906803586.69,948427539.78,0,1060473245.48,0,1117999158.12,1175054777.62,1075807669.72,1017208631.20,735895595.50,892549333.05,670103125.41,667621361.34,531548704.02,464759865.50,453694956.79,495705530.11,452786949.73,408795209.31,449139265.06,631938184.12,320682856.89,233071107.26,194605006.81,71141761.46,202967184.37,63212084.83,57823706.55,66378655.84,51768559.14,54493795.46,63889577.55,58569789.66,24475369.86,0.0
53,预收款项,33201189.08,41694263.44,6377389.34,6331401.62,16995878.86,4750319.99,6686500.19,9023031.99,6346004.24,7329163.18,3313167.18,3197491.57,3997888.94,8481334.56,47225520.06,3948915.19,11139172.06,11687538.61,9063747.05,5566117.89,5687701.91,9685760.30,7793527.54,5076781.22,981781.22,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,49984085.63,51760112.00,49532944.22,43272248.97,51189850.12,58105609.11,45932997.90,35881683.25,65959762.07,37132037.53,32760864.83,22984003.84,26058335.14,20131504.86,17201274.19,13684102.30,13707393.98,14555391.20,14286539.90,12773600.05,13605757.67,11434967.13,10331248.51,8330366.09,6974747.76,5890737.00,5029263.27,4141761.80,4116454.38,4095171.39,3992745.71,4099058.13,3378540.18,2737690.43,1832091.47,0.0
56,应交税费,21687193.25,3770301.59,4461681.52,9898124.73,6386744.97,15266850.26,23419100.30,72842203.36,52952545.30,33235528.17,39516564.12,48293942.68,27892814.62,27056890.84,18662619.72,1508370.38,1428563.91,10926220.04,8274891.52,1189361.67,2192587.06,6491244.96,5707054.99,-116912398.91,-112153913.52,-104208429.68,-41758260.07,-41334070.48,-13639447.93,-22305901.40,-20818172.53,-19342567.74,-29426788.39,6532100.45,581566.24,0.0
57,其他应付款(合计),276122814.14,131003095.38,147019406.63,262420220.97,260928167.96,159049571.35,198873039.51,96401974.81,94527992.51,0,72105273.73,0,379669090.41,0,321545811.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,12670371.27,36757795.07,27860103.97,19705700.63,11766018.90,0,8106499.77,6767778.56,5954077.16,4725388.13,5081021.97,4774831.06,2445705.01,6706405.72,7073903.81,12984879.60,11446298.78,11107181.13,8422382.10,6881550.05,5139178.41,1678872.72,2297053.85,1868766.69,1856805.15,386568.00,75000.00,0,0,0,988159.00,2414265.00,933001.00,0,0,0.0
59,应付股利,64159343.19,64456679.57,89757259.97,40312659.29,40312659.29,0,102735086.96,0,0,0,12031941.00,14454209.00,14454209.00,14454209.00,34479200.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,199293099.68,0,29402042.69,0,208849489.77,159049571.35,88031452.78,89634196.25,88573915.35,81280139.44,54992310.76,395176751.83,362769176.40,124745854.67,279992708.16,118499242.40,126876895.34,229317709.04,269316155.54,159720720.33,210720481.72,59847202.07,10704411.16,8943769.59,9349862.62,87143363.03,87577473.52,39133416.42,609231.69,2125024.28,2674119.60,2013013.02,2547489.22,328206.59,27519549.44,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1205825141.34,667584713.45,310244833.00,361604000.00,364716800.00,165100800.00,198498000.00,150914400.00,156820800.00,169293148.10,182614420.00,214644143.93,225580090.09,237736355.37,306058142.86,270441229.68,274739298.43,269593616.67,124966116.07,123558733.33,121470333.34,0,0,0,0,0,0,0,0,0,23179760.00,12294300.00,12300900.00,9500000.00,12500000.00,0.0
65,其他流动负债,111014038.90,2317706.15,1355969.54,1654510.30,4017725.41,0,6104957.07,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,60000000.00,60000000.00,0,0,2909803.92,2909803.92,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4799823477.03,4421761189.18,4103548619.07,4299390370.03,3961537058.31,4421714334.94,4018739711.70,3346212223.42,3225646170.68,2509997014.79,2182448081.46,2955591034.10,2654889588.02,2226005204.60,2242872486.79,1730238746.59,1668591914.23,1712662764.89,1226875387.92,1079141190.66,1091459000.84,1158904204.35,772905983.22,575746417.76,553389802.23,445615797.92,359914857.72,170596729.86,134701895.66,76119828.47,75622198.06,328739861.01,325440611.61,167276662.56,86908577.01,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1173797455.28,1462266364.50,1760968573.50,1697351667.50,1783308000.00,1955948000.00,1967396533.00,2105314533.00,2531522133.00,2708094933.00,2719854400.00,1524346800.00,610456000.00,587646400.00,663120000.00,646120000.00,732480677.44,788801200.00,892585600.00,891847440.00,756920300.00,662624250.00,487301760.00,376508520.00,214610880.00,9222000.00,0,0,0,0,133835550.00,164180300.00,164318900.00,21000000.00,30500000.00,0.0
69,应付债券,0.00,448490269.08,448165650.24,447841031.40,447516412.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),76344673.68,158724325.26,214200444.50,650444.50,650444.50,650444.50,650444.50,650444.50,650444.50,0,650444.50,0,650444.50,0,18265307.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,75694229.18,0,213550000.00,0,0,650444.50,0,0,0,0,0,0,0,8172050.03,17614863.07,27036917.03,36426431.27,48140054.64,60007506.13,71992945.08,84103655.73,0,0,0,0,0,0,0,0,0,0,0,0,0,15022040.00,0.0
74,专项应付款,650444.50,0,650444.50,0,650444.50,0,650444.50,650444.50,650444.50,650444.50,650444.50,650444.50,650444.50,650444.50,650444.50,650444.50,820570.00,970570.00,470570.00,470570.00,860820.00,15860820.00,560820.00,560820.00,973435.00,580820.00,580820.00,580820.00,1478025.00,978025.00,2450000.00,2450000.00,1950000.00,150000.00,300000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,5168390.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,196354739.56,214740246.27,216590354.53,219002989.76,218443537.83,145436925.28,123834419.31,74095175.40,71347474.09,70770306.04,69831684.16,70836627.75,68141083.63,67365025.39,66607920.48,11068004.40,9673121.29,16418939.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,516518188.21,518810499.77,541718700.38,545008367.83,577772640.47,584470295.08,543040962.13,410689297.18,148226811.19,78933152.68,83494594.91,88056037.14,92617479.36,97178921.57,101324979.17,93828344.56,97761709.93,109659363.84,119735351.27,123326670.17,77063202.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17300653.60,18028104.58,18755555.56,19483006.54,11300653.60,12028104.58,15665359.48,16392810.46,17120261.44,17847712.42,18575163.40,19302614.38,0,0,0.0
79,非流动负债合计,1963015056.73,2803031704.88,3181643723.15,2909854500.99,3027691035.36,2686505664.86,2634922358.94,2590749450.08,2751746862.78,2858448836.22,2873831123.57,1689058300.20,771865007.49,761012841.49,849318207.22,778703710.49,877162509.93,963990128.24,1072799027.40,1087637625.25,918947978.35,695785723.60,505890684.58,395824895.56,235067321.54,21103473.60,12608924.58,16246179.48,17870835.46,18098286.44,154133262.42,185205463.40,185571514.38,21150000.00,45822040.00,0.0
80,负债合计,6762838533.76,7224792894.06,7285192342.22,7209244871.02,6989228093.67,7108219999.80,6653662070.64,5936961673.50,5977393033.46,5368445851.01,5056279205.03,4644649334.30,3426754595.51,2987018046.09,3092190694.01,2508942457.08,2545754424.16,2676652893.13,2299674415.32,2166778815.91,2010406979.19,1854689927.95,1278796667.80,971571313.32,788457123.77,466719271.52,372523782.30,186842909.34,152572731.12,94218114.91,229755460.48,513945324.41,511012125.99,188426662.56,132730617.01,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1092161429.00,1092161429.00,1098768904.00,1098768904.00,1098768904.00,1098768904.00,1081421968.00,842291534.00,842291534.00,840988759.00,840988759.00,835684059.00,835684059.00,835684059.00,675000000.00,675000000.00,675000000.00,675000000.00,675000000.00,450000000.00,450000000.00,450000000.00,300000000.00,300000000.00,300000000.00,300000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,150000000.00,150000000.00,100118400.00,64201000.00,0.0
83,资本公积,3774779091.59,3774779091.59,3809323005.59,3793446567.73,3790528672.37,3801136359.64,3635270906.87,2222429743.02,2216207640.55,2201982527.51,2196908176.18,2169502743.54,2169502743.54,2169502743.54,2330338391.28,818872011.98,818872011.98,818872011.98,818872011.98,1043872011.98,1043872011.98,1043872011.98,1193872011.98,1193872011.98,1193872011.98,1193872011.98,1293872011.98,1293872011.98,1293872011.98,1293872011.98,1293872011.98,421315113.65,421315113.65,373530676.88,54958142.68,0.0
84,减：库存股,0.00,0,41151389.00,41151389.00,41151389.00,41151389.00,41151389.00,41151389.00,41151389.00,31562965.00,31562965.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-7525907.64,14393000.74,11343940.31,6094330.35,14202762.20,22296006.91,21969326.61,9841836.46,1797689.30,660396.94,1372493.64,1343766.36,5640087.84,4599346.40,15364552.47,-3180185.93,-2828098.43,-3358915.20,11122334.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,82582724.67,82582724.67,82582724.67,82582724.67,82582724.67,44942519.28,44942519.28,44942519.28,44942519.28,21046877.45,21046877.45,29816317.98,21046877.45,21046877.45,21046877.45,21046876.45,21046877.45,21046877.45,21046877.45,21046877.45,21046877.45,17486805.79,17486805.79,15990218.40,17486805.79,17486805.79,17486805.79,17486805.79,17486805.79,12465149.53,12465149.53,12465149.53,12465149.53,11236603.67,55219.91,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-132936173.15,201047746.73,383276708.02,819082160.57,964370854.98,1255586713.75,1071593938.63,1003738392.33,860885874.42,754297432.14,598699460.80,512045739.86,424459318.16,298322074.16,210440493.40,143368287.41,157268876.19,262167157.43,265802300.56,239164583.97,253232763.90,240711274.75,210031701.47,191781503.31,165886654.72,184700925.21,188793742.96,211811459.30,194503292.38,154278071.50,149276776.14,139707143.51,112186345.79,101129433.10,496979.22,0.0
90,归属于母公司股东权益合计,4809061164.47,5164963992.73,5344143893.59,5758823298.32,5909302529.22,6181579114.58,5814047270.39,4082092636.09,3924973868.55,3787413028.04,3627452802.07,3548392626.74,3456333085.99,3329155100.55,3252190314.60,1655106989.91,1669359667.19,1773727131.66,1791843524.40,1754083473.40,1768151653.33,1752070092.52,1721390519.24,1701643733.69,1677245472.49,1696059742.98,1700152560.73,1723170277.07,1705862110.15,1660615233.01,1655613937.65,723487406.69,695966608.97,586015113.65,119711341.81,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4809061164.47,5164963992.73,5344143893.59,5758823298.32,5909302529.22,6181579114.58,5814047270.39,4082092636.09,3924973868.55,3787413028.04,3627452802.07,3548392626.74,3456333085.99,3329155100.55,3252190314.60,1655106989.91,1669359667.19,1773727131.66,1791843524.40,1754083473.40,1768151653.33,1752070092.52,1721390519.24,1701643733.69,1677245472.49,1696059742.98,1700152560.73,1723170277.07,1705862110.15,1660615233.01,1655613937.65,723487406.69,695966608.97,586015113.65,119711341.81,0.0
