44,其他非流动资产,145465112.89,132731482.09,173833175.36,119437846.97,90530213.72,76340678.44,75227807.65,79399376.83,60421614.32,64195078.74,284146429.83,212415489.12,168793105.45,206285981.05,85100775.81,117682902.77,42659995.39,7657212.58,7657212.58,7657212.58,8135819.41,8135819.41,8135819.41,8135819.41,8617372.97,8617372.97,8617372.97,8617372.97,0,0,2455636.11,0,0,0,0,0,0,0,0,0,0,0,0,2456864.81,136478120.68,131770690.14,112236295.01,102322008.09,82577909.68,69642943.98,103537474.16,157102297.01,92351105.38,93621992.14,94892878.90,96163765.66,0,4000000.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573160.86,0,0,4660822.79,0,4224238.08,783907.58,839000.00,165000.00,69000.00,0.0
45,非流动资产合计,7340948417.03,7025577771.76,6878132562.45,7066152063.59,7130735280.87,6926470408.58,6869945017.41,7863392329.16,8072664071.17,7547019528.21,7700406584.35,7187837550.83,5969434969.93,4381107476.36,4036353531.32,4138554269.91,3902734090.66,5478615652.08,4286878397.31,3710704671.91,4636440146.94,4606977415.02,4662852570.04,4635239636.07,4898296508.40,4847352964.61,4513867373.11,4319955925.67,4277231375.80,4226486956.41,4042576745.68,3958317157.46,2463328986.34,2372618185.51,2378253038.56,2344100364.56,2036697564.86,2033984333.27,2079390633.86,1854066452.20,1906228911.90,1820014486.03,1770501420.74,1732531940.84,1824276425.98,1798388404.85,1707733012.15,1674873094.98,1514353955.11,1453388771.70,1415652862.81,1323570163.90,1254735366.59,1278742294.69,1269091788.82,1215480903.03,1002801017.00,916895493.95,936626942.68,924671126.05,882445415.25,834676301.49,773613683.32,763411618.94,740875970.09,741186829.03,749987552.36,652961847.68,656157094.74,656679874.29,678304350.64,298087575.95,321243668.77,249293074.06,199409088.61,196886649.22,197187620.84,210316382.36,202758203.84,106371998.75,104198744.08,71019206.80,24018016.72,24259609.25,4969000.00,1783000.00,0.0
46,资产总计,43213936252.43,44062072030.82,40049178758.09,37067163010.59,36896452719.25,34133697114.38,32821248686.55,26378303355.87,27292550388.46,24561004640.73,22725490436.56,20449902615.72,20353671172.90,20873782213.97,21640566522.19,20242592532.85,21397989828.51,23598812351.54,22350720102.46,21254858709.98,22804129563.89,21956125565.36,20849989089.83,20078322729.38,20354968974.85,19212282153.57,19079807718.50,18167398276.87,17814771358.25,17078825851.93,15979147596.32,15579788517.39,15048186612.36,15447816957.71,14639302361.64,13888615636.11,13368161138.84,12408768206.52,12026297836.72,13074611775.08,12165115396.49,11637857312.70,10945781000.95,9997026214.76,10564242175.46,9932441639.91,9981655609.02,9619876376.80,9140023537.31,8902233462.91,8693245933.03,6747817653.77,6396378851.30,6266174876.11,6462017252.89,6404466339.03,6066747935.33,5614521739.38,5729251849.11,5403242071.47,4967459765.75,4659751144.94,4223164257.61,3454025397.04,3185566021.87,2681219930.18,2576359732.03,2543929305.93,2478826640.49,2459121536.66,2403730040.14,2270241039.14,2728707309.55,2465207866.88,2457422085.91,2416167192.56,2044562507.59,1752297867.43,1115106869.50,773546172.69,677517339.75,578842825.98,365697064.65,318263047.62,337689000.00,210578000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,75000000.00,75000000.00,75000000.00,65000000.00,1323000000.00,265000000.00,405000000.00,105000000.00,577963139.00,2477418329.40,3642963139.00,2655463139.00,2052000000.00,2504600000.00,3279100000.00,4006000000.00,4988000000.00,5177450000.00,5322950000.00,4898450000.00,4225151000.00,5037616000.00,4636990000.00,4423330000.00,3606330000.00,2767000000.00,3029130000.00,3091730000.00,2451130000.00,2189130000.00,1793000000.00,1964000000.00,1744000000.00,2417000000.00,2171000000.00,1942000000.00,1934000000.00,2224000000.00,2213000000.00,2273000000.00,2868000000.00,2728000000.00,2578000000.00,2063500000.00,2402500000.00,2292500000.00,2379000000.00,2379000000.00,2768000000.00,3078500000.00,2438300000.00,2033300000.00,2029000000.00,2004000000.00,2024000000.00,1914000000.00,2019000000.00,1747000000.00,1547000000.00,1229000000.00,1079000000.00,914000000.00,1034000000.00,434000000.00,425000000.00,127000000.00,152000000.00,141840000.00,215840000.00,366840000.00,474960000.00,393676000.00,832376000.00,825776000.00,736265000.00,820827100.00,639407763.73,420308230.69,221179900.00,198599900.00,0,176029100.00,132991050.00,120253700.00,124688000.00,87042000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3234498739.04,3479175239.22,3633657446.17,4005545893.43,3194623422.64,2682456789.32,2848352194.72,2439077671.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,60659019.96,79579019.96,0,78206306.09,0,104723259.44,114716513.00,97697700.00,64901700.00,92810000.00,51100000.00,21200000.00,8900000.00,300000000.00,408450975.00,234800000.00,457400000.00,1168810000.00,707700000.00,160800000.00,1202528136.18,740290674.00,394803511.38,277507856.70,562086792.06,698550000.00,364041973.12,253927814.63,607912668.41,802970242.00,50000000.00,50000000.00,70000000.00,169686625.00,168414682.50,224000000.00,224000000.00,56341974.93,63712007.01,95642829.31,298425331.00,698788209.21,575626292.21,163951317.00,17697926.00,17697926.00,17697926.00,0,0,29270000.00,29270000.00,0,0,73334000.00,73334000.00,0,87181402.34,124000955.89,152587179.80,98180096.82,52890683.76,68039961.85,45000532.70,64505314.17,56090043.95,10517523.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14769000.00,0.0
52,应付账款,3173839719.08,3399596219.26,0,3927339587.34,0,2577733529.88,2733635681.72,2341379971.27,1926262930.39,1662313199.95,1323038333.92,1684931576.73,1815062666.42,1549042599.61,1364194626.17,1565842900.62,1662503742.81,2198717863.16,1974484175.32,2183223192.24,1754429716.94,1806120571.62,1781561031.76,1914687662.20,1570874838.99,1515237910.60,1477720402.80,1809249208.24,1539671292.40,1613248398.28,1579513359.03,1793998539.42,1339104323.00,1112084475.42,1051869667.87,1479967861.91,996118539.80,1013822538.34,853389698.76,1247535352.99,942875071.68,919158627.08,852922007.18,1142733638.52,730224588.01,748235560.87,769924629.21,987149552.13,646741665.26,659700315.01,1104035220.76,689091970.74,480994670.04,515833861.02,509489684.36,669809468.78,407938434.09,387623403.43,459770131.73,505887792.93,259334097.70,234320689.97,261626751.29,330031303.41,222607482.30,168203633.23,95161091.22,139388382.89,137761170.30,96537221.10,83308063.75,85421667.00,44405798.35,79597325.31,22909867.87,24755585.32,25371710.75,23990258.16,9901291.39,15878136.47,0,12147146.32,12793910.43,9608307.15,42859000.00,37680000.00,0.0
53,预收款项,4949428149.11,5036188902.92,5399396169.72,7351794063.56,9207897885.00,9467267765.16,8364596406.51,4402128605.31,5818554031.30,4050385804.06,441311715.35,723479233.09,1839705273.00,1398102619.72,1040706913.27,600784271.77,835882764.62,540234978.00,343842474.06,758825866.53,834804513.40,718454145.10,640965524.91,818889734.41,1543869684.46,1442551465.35,1189374519.36,765178033.79,836897038.16,561572948.05,565193182.94,787631764.19,1077534544.23,1241897853.21,1450349644.10,1106398059.88,2293552127.89,2375214164.23,2496411759.49,2258331860.16,2020293794.49,1061034624.05,568352854.26,566558928.86,1557449464.61,1503440289.39,1397586307.80,1357520671.70,1124194887.29,729963377.87,581657786.36,435165955.53,512158079.25,177909153.82,73155000.85,105988768.02,188151921.24,255558417.62,278046688.83,274418166.03,558630581.13,579696693.45,445047914.76,329962203.30,279234595.08,206016665.14,292475592.88,207082309.10,266576271.31,266423580.08,121296269.91,112811175.64,99259368.49,161209490.81,138935282.73,124950388.67,53292055.36,85625112.08,56376663.82,43429435.77,0,30635752.42,33413473.66,24348410.83,31051000.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,35779504.27,31080162.38,29949043.12,85393716.93,32577962.67,25625166.82,28693978.43,88348280.11,23220572.69,18574262.25,16722863.47,56323352.72,18606262.18,15486139.28,12042756.47,43468777.95,20881632.38,15269438.09,11313446.22,46697907.23,16678805.27,9876156.75,9150294.65,27338714.02,13711637.50,9160773.45,6538654.45,22018824.81,14093327.13,11936953.62,9491004.92,23277385.58,12650074.80,11373107.95,7212963.63,21438117.58,13723343.33,9797850.44,6505180.29,16265726.49,8466896.15,6927574.29,6520752.94,17989263.26,13957076.01,10567308.15,8420935.99,14359439.09,14471089.65,13858013.12,9429323.86,6404476.01,5752061.60,4366960.48,1762199.36,5059505.01,2598336.72,2627797.50,2700657.34,7670404.06,1373192.44,1849186.10,2933107.13,7729161.91,4078130.16,4286236.39,4412847.78,7316053.99,5419289.47,5727050.67,5862708.69,7287627.42,4570344.31,5653055.40,4671249.05,6085737.92,9104311.10,9886082.36,5047741.22,2864586.31,0,2103503.27,4318634.34,1593583.42,968000.00,157000.00,0.0
56,应交税费,1329360468.89,1100579852.36,906699633.70,663693655.15,30814329.75,-40632002.80,-6673435.94,107353277.93,-203274650.61,-44468328.38,-32514650.15,-78340683.47,-26650403.19,-87648265.33,120657977.00,123380995.28,-86562941.33,-13239607.27,-52401215.48,-16302626.66,-87573970.73,-49499322.62,-21497753.64,-55867252.53,-72670435.36,-68120367.60,38213189.69,62478221.23,-40135665.13,-19931441.26,91430743.64,74161218.66,27220175.46,22811876.39,141705955.37,213413463.88,-105407783.26,-179105875.66,-178111458.37,-99580272.83,-119380183.76,-24328536.13,-62436271.39,16411689.97,-124307342.39,-115370221.27,-84872154.08,-63794337.61,-31545338.64,13926276.41,62493809.95,62254039.15,29287065.62,48136318.64,100642386.86,76387654.79,27489691.36,39468975.83,62167918.64,78256188.39,17101052.85,15269055.79,16591348.27,40106307.31,26459176.65,28177626.49,15109374.12,35369754.85,10980365.68,15682561.36,30328087.09,60690765.38,53512910.86,52114330.99,155331718.17,136196314.15,119301366.85,105620260.18,26631725.54,24761058.97,0,7471352.95,8429234.63,5852872.25,3204000.00,1519000.00,0.0
57,其他应付款(合计),6193823371.82,5299844695.39,3542624678.04,2132458147.49,966291406.35,1531014889.39,1755804587.52,3760962184.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,244609523.95,0,130897358.83,0,91188774.48,77632600.90,133180176.11,117038586.77,105606475.49,79043169.50,170238848.30,143685922.32,155012291.48,138103255.28,140002864.32,108735415.04,91640226.05,68670825.34,84504332.87,128283065.63,96134514.32,66119888.49,96512140.30,94361120.18,104214894.00,20360.55,106318197.56,117170063.10,103694479.54,64521965.94,89930179.64,97729740.12,65499129.01,20360.54,17075485.15,60187006.66,43833805.27,27144173.33,16296900.21,519310.54,5490964.32,3565107.71,10841629.80,779776.99,1608281.16,904322.83,8390118.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,814460.46,0,814460.46,0,814460.46,814460.46,814460.46,814460.46,814460.46,20360.46,20360.46,20360.46,20360.46,20360.46,20360.46,20360.46,20360.51,20360.51,20360.51,20360.51,2520360.63,20360.55,20360.55,20360.55,20360.55,68365121.20,20360.55,4520360.55,4520360.55,4520360.55,4520360.55,4520360.55,4520360.55,26587042.90,20360.54,20360.54,452860.54,511210.54,511210.54,5380057.03,1066810.54,807613.60,807613.60,1020518.60,1020518.60,983721.56,983721.56,1133721.56,1637721.56,310466.13,310466.13,352448.97,9163793.85,232478.30,232478.30,3958660.99,41981179.75,12902179.75,12908179.75,12942479.75,13021319.75,3832081.60,3832081.60,3832081.60,7413023.95,58742333.59,58742333.59,4930933.59,9427963.09,49519233.59,49519233.59,74303701.39,80861960.47,54505460.47,60502516.55,21176091.95,15199969.22,10842555.81,11212555.81,0,11240635.81,13341333.44,10182976.66,9087000.00,0,0.0
60,其他应付款,0,5054420710.98,0,2000746328.20,966291406.35,1439011654.45,1677357526.16,3626967547.54,4328240120.15,2162010905.56,2438100537.59,2019329035.86,1186966816.99,606919717.02,581672298.46,171860482.31,317657648.10,275049074.39,461859918.49,240053522.16,277313280.12,870702637.23,205010498.93,209288141.04,179639505.57,441869181.75,499926022.87,609659354.11,708286869.35,499111582.85,485130458.56,532196647.09,336213569.18,963869933.84,1460993131.32,1772690686.10,1403827501.32,442281272.96,426692329.86,410279262.20,377304797.11,375637624.08,465246177.88,493707358.71,678307506.42,506596365.70,839400759.31,714683219.56,948004707.91,927542725.33,883758229.90,319957773.08,257690758.41,259946819.15,237159293.89,279685571.45,51559994.69,130324563.79,272025129.12,260551982.67,134095384.22,119948521.32,122214035.20,95986915.38,86250715.07,71434616.07,88307520.51,127319067.99,85847467.16,72304171.89,67170891.31,69502635.20,105868408.56,179710751.16,143595493.74,136364223.06,102199570.87,95292540.10,33551597.88,24326933.10,0,31690535.23,18721464.73,16518497.59,31923000.00,15495000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114829.76,1921321.45,2043929.83,1303422.54,5878479.59,1674331.35,762182.54,188253.64,3682565.30,2101516.51,828980.07,353685.93,1156033.75,2589456.43,2209249.14,1039305.58,0,1361217.50,0,1553192.33,0,538129.40,0,70620306.78,69816082.27,61519957.11,56285546.78,16550512.91,9719398.35,0,1983385.83,6801487.00,1839071.33,1394000.00,1273000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,973533333.82,898099733.82,1396502255.63,1217861487.54,1605785504.16,1194060286.97,1880726100.52,1844760716.07,2166866863.47,1899254776.98,2242575615.47,2222725283.81,1576500780.25,1963601079.20,1616730112.89,2342149561.22,1390541230.83,1913668286.40,2681397997.38,3075200926.77,2543722672.45,2101298144.90,2253518805.00,2926080694.80,1786421913.82,3264421913.82,3317413164.60,3464772858.72,487022433.40,589022433.40,523422433.40,706422433.40,1212798434.45,1502798434.45,1487798434.45,1302798434.45,335000000.00,270000000.00,236751586.31,833285162.56,688304111.99,832233734.89,477782966.93,961832966.93,160000000.00,195000000.00,225000000.00,225000000.00,110000000.00,262000000.00,432000000.00,659000000.00,307000000.00,194000000.00,464000000.00,464000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,14500000.00,14500000.00,0,0,8200000.00,6200000.00,1200000.00,17757400.00,960000.00,960000.00,0,0,75635.00,75635.00,0,0,0.0
65,其他流动负债,0,0,0,0,350000.00,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6500000.00,600000.00,300000.00,0,900000.00,600000.00,300000.00,0,900000.00,600000.00,1900000.00,0,1704733.27,5594975.65,1181871.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,16791423566.95,15919968586.09,14983829226.38,15521746964.10,16361340510.57,15124792894.86,15276499831.76,12747630734.80,14820587753.62,12424719885.77,10202361084.61,9575370146.50,8614797678.43,8405136541.44,8561679275.00,9228310213.93,9695059852.91,11367620619.33,11519837981.84,11431473481.65,10895357579.77,11333513881.93,9966642162.03,10637788051.49,9284645417.77,10174906131.92,9990743408.64,10185352873.64,6726568387.37,6355275957.03,5166223508.98,6026138528.53,5921771221.79,7511541795.82,7965951882.68,8079802469.49,7161521096.28,6257238591.05,6146306487.22,7051568031.63,7091089186.23,6604609632.33,5466687501.32,5438334406.65,5438529514.25,5161896028.60,5555946448.62,5623292385.10,5582705466.30,5721993404.95,5542436708.03,4210774745.52,3622692422.89,3288081365.73,3487444504.98,3522171010.29,2829638388.49,2769366184.17,2787304740.79,2470562577.25,2116852963.68,1946700742.59,1931261492.52,1307017252.14,1105702870.33,625115669.08,706755139.36,717156103.16,728488211.98,832871948.24,848682694.97,794898450.36,1216194759.59,1386124560.16,1336850064.66,1387297810.37,1033988381.30,831299005.34,381761023.79,332254974.78,322705384.04,273319496.04,230932722.30,190300392.83,245232000.00,157963000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5348540000.00,7066167000.00,5309833600.00,3664125000.00,3676790000.00,3836950000.00,2710045000.00,1224185000.00,765182500.00,989440200.00,1429010000.00,1479166927.09,1898313414.47,2795978899.83,3609928839.29,3057109625.78,3803590570.00,5135685000.00,5666532000.00,4728657000.00,7105479000.00,6042614000.00,6237865000.00,4815560000.00,5397000000.00,3619250000.00,3797075000.00,2230700000.00,4288525000.00,4006150000.00,4084375000.00,3359500000.00,2846500000.00,2151500000.00,1234900000.00,931330137.00,1856330137.00,1906881137.00,1540000000.00,1665000000.00,1774800000.00,1779800000.00,2378000000.00,1465000000.00,2169400000.00,1828400000.00,1580000000.00,1180000000.00,1415000000.00,1070000000.00,995000000.00,430000000.00,850000000.00,1077000000.00,1047000000.00,960000000.00,1359000000.00,1004000000.00,1024000000.00,1014000000.00,1014000000.00,924000000.00,504000000.00,380000000.00,350000000.00,350000000.00,200000000.00,200000000.00,100000000.00,0,0,0,24500000.00,24500000.00,14500000.00,16500000.00,11000000.00,11000000.00,22296588.25,0,0,960000.00,450000.00,450000.00,0,0,0.0
69,应付债券,6117269079.29,6114592534.57,5114428233.48,4119707625.28,3720210008.82,2627062243.76,2627253085.94,2624646437.21,2622958439.27,3518060807.88,4164417016.71,2780309753.04,2880195464.96,2877898452.33,2875961858.67,1881826399.43,2078739146.71,1185110618.97,491825826.39,490889890.93,197359241.62,197039985.98,196721347.98,196381303.59,1139084871.33,940000000.00,940000000.00,940000000.00,999288206.27,997744815.56,996201424.85,994658034.14,993190509.73,991722985.93,990255462.13,988787938.33,987357321.28,985974967.11,984592612.94,983210258.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),14307035.03,14315740.00,40489773.02,45858020.63,52679424.33,62273488.41,52794169.05,64970130.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,14315740.00,0,45858020.63,52679424.33,62273488.41,52794169.05,64970130.82,74879964.76,77609384.43,88487492.18,85751154.94,76244375.73,58206435.98,25765212.20,19387707.00,95800754.41,68628980.89,85898051.67,10898051.67,83394823.72,82851257.05,82206069.40,75075212.05,114755654.71,117331127.16,155565348.83,640331127.16,1709029079.89,1681029079.89,1710029079.89,1211104329.89,1376968312.22,976968312.22,707030812.22,198123814.44,0,0,0,53966175.78,120388922.03,122656615.02,102429238.68,120733350.67,130447500.00,125355000.00,125355000.00,125355000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,1652743.73,0,0,0,6530.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1303212.22,1303283.36,521156.91,520504.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,112948433.87,129197420.41,109105794.47,127847056.89,250409542.83,255076387.71,271100670.10,110121916.72,126246182.88,130089124.14,93504415.00,49638368.63,74381347.76,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,6325000.00,12833205.57,11187950.47,8800552.51,7528103.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,114572317.97,114587378.69,112691264.40,112795150.11,109901936.17,97544046.39,90817866.65,97053988.02,92647578.25,92431178.29,92647578.25,92647578.25,88672997.69,90529272.83,944377.38,87745672.79,142058036.92,86261609.76,86261609.76,86261609.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19360000.00,0,11960000.00,11960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,9897320.61,9897320.61,9949738.83,10002157.05,15534534.74,24255059.82,32038588.45,25709496.15,46839398.68,37856258.97,38440319.34,43789950.82,59585382.26,50608369.54,139514583.44,55095603.22,0,62238606.33,64769763.15,67461652.71,157897132.41,160859561.93,163879668.47,166900888.64,182293978.20,182706597.78,183594838.01,180994838.01,168398099.81,174444176.81,187686387.68,190681395.43,185624904.06,186141904.06,173264904.06,175187889.15,41270000.00,24740000.00,24740000.00,24740000.00,0,11960000.00,0,0,0,0,0,0,120000000.00,120000000.00,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206968.67,3620906.01,6034843.35,8448780.69,10938353.03,13352290.37,16852008.71,18104530.05,0,22932404.73,0,0,0,0,0.0
79,非流动负债合计,11718837398.99,13450060677.64,10697019561.11,8080855514.09,7825525446.89,6903161226.09,5784049380.19,4146686968.92,3728754063.84,4845486953.71,5906506821.48,4531303732.77,5077392982.87,5873221430.51,6652114870.98,5101165008.22,6120188508.04,6537924815.95,6395287250.97,5384168205.07,7544130197.75,6483364804.96,6680672085.85,5253917404.28,6833134504.24,4859287724.94,5076235186.84,3998350965.17,7178073591.54,6870556022.73,6987092444.93,5763471862.99,5402283726.01,4306333202.21,3105451178.41,2293429778.92,2884957458.28,2917596104.11,2549332612.94,2726916434.55,1914548922.03,1914416615.02,2492389238.68,1597693350.67,2299847500.00,1953755000.00,1705355000.00,1305355000.00,1535000000.00,1190000000.00,1115000000.00,550000000.00,850000000.00,1077000000.00,1047000000.00,960000000.00,1359000000.00,1004000000.00,1024000000.00,1014000000.00,1014000000.00,924000000.00,504000000.00,380000000.00,350000000.00,350000000.00,200000000.00,200300000.00,100300000.00,300000.00,300000.00,0,25706968.67,28120906.01,20762417.52,25327183.39,25400891.08,26016872.20,41078628.65,18104530.05,21478467.39,23892404.73,456530.00,450000.00,7001000.00,0,0.0
80,负债合计,28510260965.94,29370029263.73,25680848787.49,23602602478.19,24186865957.46,22027954120.95,21060549211.95,16894317703.72,18549341817.46,17270206839.48,16108867906.09,14106673879.27,13692190661.30,14278357971.95,15213794145.98,14329475222.15,15815248360.95,17905545435.28,17915125232.81,16815641686.72,18439487777.52,17816878686.89,16647314247.88,15891705455.77,16117779922.01,15034193856.86,15066978595.48,14183703838.81,13904641978.91,13225831979.76,12153315953.91,11789610391.52,11324054947.80,11817874998.03,11071403061.09,10373232248.41,10046478554.56,9174834695.16,8695639100.16,9778484466.18,9005638108.26,8519026247.35,7959076740.00,7036027757.32,7738377014.25,7115651028.60,7261301448.62,6928647385.10,7117705466.30,6911993404.95,6657436708.03,4760774745.52,4472692422.89,4365081365.73,4534444504.98,4482171010.29,4188638388.49,3773366184.17,3811304740.79,3484562577.25,3130852963.68,2870700742.59,2435261492.52,1687017252.14,1455702870.33,975115669.08,906755139.36,917456103.16,828788211.98,833171948.24,848982694.97,794898450.36,1241901728.26,1414245466.17,1357612482.18,1412624993.76,1059389272.38,857315877.54,422839652.44,350359504.83,344183851.43,297211900.77,231389252.30,190750392.83,252233000.00,157963000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
