,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,152072141.94,147164743.99,154718533.59,129220024.45,146029001.95,99859029.36,100013552.64,102143015.16,112349055.12,145064533.83,212767692.39,223550590.97,259115617.99,273016029.03,314232181.04,422808501.74,291822602.09,276108155.51,415295555.40,459628424.02,410900752.30,417740435.93,424143854.80,447329668.86,390511234.92,329802453.04,387274855.88,407577423.16,475934543.79,495018153.48,520397037.12,561956048.50,546170845.32,562354448.74,567772606.05,62042302.70,74289598.17,73773282.03,58427267.71,65974772.57,65009910.89,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,586726472.65,543065056.96,560211895.63,514904086.04,546001608.22,513263753.12,468905178.50,489670028.71,0,460262361.43,0,454000594.11,0,457231465.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,49659479.71,73831271.15,62087580.00,53095319.51,29409536.39,46276209.00,55692163.66,82952099.81,40774666.00,57771292.35,38317421.01,41722766.70,19067530.00,11648680.00,12390560.00,17926625.80,13874112.00,11392789.50,32014142.47,40786309.00,30885085.00,35447897.52,41583010.00,36862130.00,6838000.00,14492760.00,27773820.00,25070838.45,16115972.00,24472640.00,14283140.00,15680660.00,19287490.00,16245521.00,26697385.00,36855400.00,12640000.00,17749552.72,16947300.00,0,4502612.00,0.0
7,应收账款,537066992.94,469233785.81,498124315.63,461808766.53,516592071.83,466987544.12,413213014.84,406717928.90,419556610.04,402491069.08,422440721.57,412277827.41,441513942.83,445582785.27,374021382.07,350700768.14,365096055.47,374892395.24,338830737.78,328665166.51,352037197.05,385916652.26,316296007.95,335141673.56,313000570.55,295777423.95,232607556.48,238137551.29,194644096.44,190223254.91,169131834.62,155802002.70,171159773.01,144037559.79,128237211.25,108253389.25,105719007.27,108472529.52,86191989.63,70987575.24,82325017.20,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,57385974.08,53909190.34,49694401.69,40036094.41,55681737.81,56672593.44,53175371.11,38414741.83,53722272.36,50460039.75,56856019.66,38757737.00,64584016.46,59490173.31,57646194.30,34201212.90,47924102.11,46693361.84,59037325.89,46123886.29,56555050.61,52817124.74,49259248.64,39987143.12,37479728.45,37413559.20,48957554.32,48709420.34,69588288.95,77941880.93,72645022.64,65215078.09,66776645.75,52665879.23,40548141.35,29477393.81,12851432.13,6840699.46,17863565.78,46191160.34,17290047.93,0.0
10,其他应收款(合计),33809057.43,31768490.13,32228850.92,24270153.24,31794337.65,28904530.56,29090047.33,21338751.25,0,21847481.60,0,19914572.57,0,41214869.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,61928.98,42322.51,45831.92,115331.39,0,38571.73,33073.28,88316.38,96906.51,44737.38,649577.03,763950.73,1226072.29,714847.12,3212894.42,2329652.29,1949189.31,1284144.66,4371683.62,3113548.27,2931988.81,1655486.76,4278859.85,3214944.52,4186297.25,2501219.59,4905490.43,3391269.57,3685337.22,2066399.49,3406025.05,1448036.46,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,31726167.62,0,24154821.85,31794337.65,28865958.83,29056974.05,21250434.87,23997722.48,21802744.22,20757791.22,19150621.84,28619172.93,40500022.67,37241645.36,38754722.61,38865031.55,42576163.00,14917640.15,10295038.27,12166631.90,23661916.86,16912259.88,15071074.15,26497211.13,62352580.38,25052939.82,24109603.19,6794688.37,6649659.22,7420381.69,6100006.16,14331870.20,11025553.19,14263642.77,12107107.44,14031268.94,15005009.42,18708913.83,6922133.89,4220392.00,0.0
