48,短期借款,2375056859.55,2412138540.12,2306751566.31,2767597145.63,3690844032.80,2681508218.81,2364398027.51,2762188963.57,702399675.66,822715033.27,1073050255.94,938000000.00,1550000000.00,896100000.00,555000000.00,625000000.00,917600000.00,717600000.00,1019030000.00,988220000.00,672810000.00,833000000.00,387300000.00,587800000.00,1364000000.00,1108800000.00,743000000.00,683000000.00,403000000.00,183000000.00,80000000.00,80000000.00,80000000.00,50000000.00,0,0,0,0,0,0,56915048.39,158688173.31,158688173.31,158688173.31,119688173.31,119688173.31,119688173.31,158688173.31,119688173.31,119688173.31,119688173.31,119688173.31,217856373.31,217856373.31,0,224483354.94,0,225000000.00,170000000.00,170000000.00,195726000.00,265662000.00,105662000.00,394962000.00,304267500.80,380000000.00,80000000.00,180000000.00,80000000.00,7000000.00,0,45000000.00,3000000.00,5376000.00,118516249.61,112479310.62,71574588.00,13023383.99,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1407923046.17,1792243233.56,1707726371.42,2092640815.86,2268435001.73,2501344562.18,2180105063.13,2739562029.53,0,0,1683717732.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,17772800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17401519.32,24025200.00,70300000.00,0,89745443.67,0,65872469.58,79852000.00,87370378.45,60915957.92,51076003.20,51736036.79,37893036.96,189703711.61,179691885.08,1264000.00,1264000.00,150000000.00,50000000.00,0,100000000.00,236172000.00,190258505.55,4678996.30,5226787.08,9163788.22,91319763.44,0.0
52,应付账款,1407923046.17,1792243233.56,0,2092640815.86,0,2483571762.18,2180105063.13,2739562029.53,1595460567.57,1590991645.23,1683717732.59,1486087601.49,1332274350.67,1239236029.00,1333403737.15,1585464235.64,1113100246.13,983085302.81,988398809.42,1370675292.21,1512986809.50,1563169915.07,1236783123.96,1224081124.28,1060208980.00,856340290.55,902549089.54,1330272531.27,1015178115.77,1072399867.97,1200568637.10,1391242842.31,1269666599.40,845376411.43,1238916.84,1238916.84,2406537.16,2380560.01,2208765.54,2299193.75,10736038.28,10943760.52,11341089.22,11850126.39,5884495.71,8639055.69,4128619.68,15825674.35,3910970.42,12825259.34,5857887.12,0,75572141.26,80856275.45,0,93880079.56,0,84220847.22,77656808.67,54900069.27,51084978.43,45090946.50,28656637.71,48608531.57,105817715.26,102603447.41,180292371.61,112908124.20,86091871.02,19917182.93,0,28491115.41,55794835.19,37976521.56,19770000.84,49397424.61,38250341.57,46481544.22,0.0
53,预收款项,4452150873.31,4348640098.12,4133600713.65,4747805867.40,5896292767.66,5627538672.97,4526510326.69,3682372324.29,2844373526.93,2372914239.45,3014675078.08,2289056918.54,4232405908.62,4194630975.33,4610610546.64,4072688271.98,6384438116.06,5967745787.58,5108367590.26,4842848224.28,3856903475.70,4665898342.21,4400152288.15,5146923640.28,4562924432.90,4146609000.76,4193357818.01,3657429285.10,4215209104.04,3951326528.85,3500503296.87,3260361240.38,3839839449.66,4382356298.90,0,101354.00,1732278.24,1285084.61,19355004.94,19717476.81,9023535.31,10037783.37,37037279.36,27433907.61,29491553.18,33114291.66,48585050.49,29348131.19,45966303.36,49361055.56,37438518.93,41037671.58,34252368.94,43206943.75,0,38112906.30,0,25548923.61,53203106.79,29231417.25,20091537.76,15238952.23,3684647.76,16909071.56,4656802.19,3666255.71,4030841.60,11033690.50,568799.94,800896.97,0,16952889.13,24723701.88,48511157.54,0,14939727.82,11777656.44,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,152712206.11,133774624.85,146892512.78,203348597.71,171001183.34,133039276.58,181879268.27,249110193.31,52235498.31,43114054.93,36538689.93,64453654.08,28386273.68,19478431.44,3900655.93,54898786.65,9706779.71,3122880.05,3412062.98,58826129.69,12013200.80,6587121.37,3433844.36,42776277.03,6434969.77,8044781.93,7423743.40,35460731.54,9018879.83,6062487.73,3661647.35,37140874.59,5828027.83,5579412.13,40591.11,47135.91,47135.91,45355.11,47135.91,136135.91,2465415.56,2493415.56,4921990.05,9454582.66,576120.94,1474778.62,977025.32,1578064.75,8856375.90,7662841.12,7271631.83,8370154.04,10243030.81,9267822.59,0,9284733.10,0,7324451.27,6753128.56,7053870.36,6087773.55,5923492.34,5662222.63,5536652.83,6554459.10,6578366.31,6199307.12,6164004.84,3786462.87,2789815.92,0,3075765.52,2944292.20,2433267.06,2612838.63,2938513.30,1655099.10,328152.52,0.0
56,应交税费,340645360.53,449247521.05,600478636.36,545981449.13,378166562.59,620412977.70,650110551.66,688150309.87,446740114.46,481736896.91,548448542.63,659252248.19,469662295.52,455574240.09,589445444.28,532625885.19,392507266.22,293755340.36,481090479.19,386738059.44,390920156.87,251356712.76,234199565.94,356828311.36,158629801.72,85212313.08,82930066.52,201042354.41,-141643483.34,-144564589.61,35279358.04,131092342.81,-34987559.67,-115033628.93,11210510.81,11040898.48,8975067.57,8747604.27,8511045.49,8639910.03,2412530.71,1617889.98,-609920.73,727607.92,-2039680.71,-2047459.28,-2154938.60,147564.32,-2267774.95,-1345794.35,-1264627.90,-697646.72,-6119387.42,-5212632.19,0,1911809.83,0,16548496.35,11034686.64,14753721.12,8562043.36,15795992.51,14181785.49,16165257.12,12209288.50,11593605.20,13898815.56,18226780.77,10250848.23,4705112.44,0,18845922.25,9573681.73,2998459.34,0,39847879.29,17054248.41,9348804.61,0.0
57,其他应付款(合计),2738190300.77,1533699516.58,1434221386.72,1696565840.72,1990405541.43,2127931067.41,1817661412.75,1936018932.64,0,0,1192086409.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,512872127.90,329670847.90,196120706.44,130304812.22,0,197370231.52,240033275.14,211570446.11,171568586.39,234779732.23,200294622.49,224521894.21,177193658.05,172180805.75,144405534.54,166267215.89,193217363.45,192122047.54,181723685.92,138499339.67,153930566.64,156120126.36,112452794.77,90248166.13,26764861.99,93229559.16,81814016.20,74707928.96,59277064.83,49655391.34,73400738.79,67810788.17,16804916.72,24683127.41,0,0,0,0,0,0,7547101.95,39944534.10,35850430.73,33680430.73,19477987.04,17307987.04,15727987.04,12777987.04,0,0,0,997987.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1890000.00,1890000.00,1890000.00,1890000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,103080624.00,0,0,6262815.75,6262815.75,6262815.75,6262815.75,6262815.75,6262815.75,51262815.75,56412815.75,0,0.00,0,0,0,0,0,0,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,1924125.70,0,1924125.70,0,1924125.70,1924125.70,1924125.70,0,0,0,0,0,16100000.00,16100000.00,0,0,11100000.00,0,16100000.00,1120000.00,0,22292452.13,0,0,0,0.0
60,其他应付款,0,1202138668.68,0,1564371028.50,1990405541.43,1930560835.89,1577628137.61,1724448486.53,1767249066.97,1577025668.88,991791786.57,1218637396.57,627968690.80,930717575.96,1164682838.22,1510938047.26,1639111133.80,1177087140.16,1837698154.16,1872376601.77,1339259615.92,2279714691.14,2427508078.19,2340053765.75,2340674584.84,2232539310.77,2182105091.62,1870929453.66,2182401969.99,2555305260.71,3025256076.36,2943890222.25,3429649596.55,2372195048.30,4445444.32,3467912.06,4651605.41,5197273.14,5068526.94,8113615.69,189765560.15,187860474.67,42324714.27,35804461.27,52997183.88,59633726.54,56821774.10,37162666.26,66714679.89,67740530.47,43655173.09,59443079.15,104376587.56,66129723.54,0,75370193.90,0,137747233.68,89059623.75,70438228.61,39253447.25,46466547.94,81584718.69,60854341.88,160448902.44,139536343.83,128235941.28,163707874.34,24173413.67,26942920.84,0,35967971.53,13520017.42,66612797.72,1288661.64,9169633.64,14574967.22,26014457.90,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434398.43,1434398.43,1434398.43,0,7467766.24,6382269.42,0,3978214.36,0,3923811.37,3631432.06,2739710.31,1199642.20,903021.64,1202927.50,720077.96,1500786.48,1816839.88,1934264.24,1478836.89,973846.02,682774.10,0,375656.35,89713.52,253663.02,5272809.91,4393389.52,2196222.62,3878865.87,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21282837.89,23925572.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,6100370242.42,5827537506.68,6631837703.89,6387549910.48,3074272023.70,3876351164.73,4838572608.45,2846775568.50,3151760000.00,1644260000.00,1702260000.00,3709260000.00,1654560000.00,2018914100.00,2389115900.00,3243937800.00,4986693820.40,5183193820.40,4563083820.40,4452083820.40,1751640000.00,2479100000.00,2506680000.00,2522130000.00,3208080000.00,2925208000.00,2732548000.00,2660980000.00,1014432000.00,1397432000.00,1170000000.00,1560000000.00,109000000.00,1380000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,499166688.16,560431881.13,600658712.09,595167528.55,475761218.75,909898656.92,907284252.89,914193568.76,895078646.97,897238022.84,921507449.81,1009496126.89,321402403.23,364308884.57,241009865.08,253054285.41,354372265.91,256883156.33,319989968.85,311621493.01,253610082.87,248624137.22,229296757.81,178945273.03,209954300.56,191272599.33,250746503.13,264587746.40,347272893.30,382527633.14,377242116.65,374808313.53,227067026.63,225156410.01,0,0,33328.00,33328.00,0,0,0,0,0,0,0,0,0,0,0,0,0,586411.39,0,0,0,0,0,0,0,22534769.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,0,0,0.0
66,流动负债合计,18066215577.02,17057712922.09,17562167603.22,19036657155.48,17945178332.00,18478024597.30,17466521511.35,15818371890.47,11626865683.26,9664775293.74,10172284158.04,11598765839.97,10393853580.57,10291141042.14,11031574521.84,12044874528.02,15990746991.68,14877676099.23,14502794571.18,14421888960.47,9950336724.05,12489833861.88,11544069268.93,12496049373.61,12943934747.53,11653518671.33,11227737144.17,10834822847.09,9104146544.42,9453144580.13,9465911871.16,9846346624.04,8942868057.12,9170313079.25,16935463.08,15896217.29,19770077.99,19613330.84,37114604.52,40830457.89,280789356.05,413510157.21,291477881.91,279563415.59,227999959.05,239734679.28,245697817.04,266874386.23,246227252.06,259290589.58,216005280.51,248751474.81,469889604.45,491004049.74,0,550243828.01,0,589678013.59,517336224.54,461260651.49,383225278.23,460481546.48,312694165.77,602008019.57,785493715.64,841919094.24,432279777.62,495172915.52,356130585.30,124207987.84,236461463.86,265088352.14,346895965.69,354414568.27,174435279.73,239580981.88,166246911.58,190394972.55,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1521769885.32,1579959885.32,1141649885.32,1143839885.32,3016653317.53,4565836706.06,3040033239.73,5636984810.13,5142370000.00,6923510000.00,6903700000.00,3747940000.00,6972968000.00,7267570000.00,7309900000.00,6944600000.00,5718640000.00,6271480000.00,7539500000.00,6977500000.00,9783333820.40,8320833820.40,8328083820.40,6867783820.40,4749283000.00,3694200000.00,3754030000.00,3639030000.00,4642678000.00,3442678000.00,3140645420.00,2761315420.00,3627715420.00,2566405420.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756290.62,3756290.62,3756290.62,3750000.00,3755718.75,0,0,20000000.00,20000000.00,20000000.00,74460000.00,101680000.00,81680000.00,0,81680000.00,110000000.00,110000000.00,0,0,0,0,0.0
69,应付债券,102645005.81,931056950.91,930341352.36,929633617.53,2469278770.35,2782478857.49,3060771448.78,3279086734.64,3087703190.11,3170798085.89,3238042861.59,3264106638.29,2775703254.21,1583390862.59,543497269.72,295282102.61,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,13404291.27,13404291.27,13357176.46,13357176.46,13367753.08,5300461.23,14675347.86,14175478.19,0,0,825968.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),110244537.22,109208789.47,73345824.83,74973447.59,53859612.28,55091682.43,58430594.42,54858386.18,0,0,6526451.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,109208789.47,0,74973447.59,53859612.28,55091682.43,58430594.42,54858386.18,6858936.15,8183288.64,6526451.60,6357832.14,5795168.69,5385712.36,5234549.44,5647760.56,13698112.66,39345748.29,92239063.40,108328513.32,180776882.73,181148548.52,201386316.52,200061654.62,255431956.54,355334472.01,355082956.32,355076456.08,354414354.58,354507339.72,354981935.65,354333784.01,4745534.57,4629926.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5836584.08,13200000.00,1200000.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649768.00,2148533.20,3089674.60,4254429.40,0,6621926.20,0,0,0,0,0,0,0.0
75,预计非流动负债,625668942.39,93863869.89,55763527.09,40056241.22,8555134.51,54226558.29,30583226.27,40784841.99,1425598.80,1425598.80,1425598.80,1425598.80,925598.80,1845598.80,1845598.80,1845598.80,7872.71,7872.71,7872.71,7872.71,28821.36,28821.36,28821.36,28821.36,52704.22,65614.51,68792.88,79488.24,79488.24,92635.82,104707.06,114693.44,121770.84,134692.04,0,0,0,0,41339213.77,41339213.77,59688695.08,59688695.08,56000000.00,41339213.77,56000000.00,56000000.00,56000000.00,41339213.77,56000000.00,56000000.00,56000000.00,56000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,320670538.95,385415008.74,343960674.66,379845654.62,464106671.30,462282231.55,472437457.01,461170513.58,113757631.71,113760571.70,113763178.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431640.10,3431640.10,3431640.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,97638777.46,95534472.27,134493992.86,96632278.38,114593902.08,116695669.21,101959841.77,107758981.22,2835507.12,2835507.12,3142408.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,225835507.12,223000000.00,223000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2792041978.42,3208443267.87,2692912433.58,2678338301.12,6140415161.13,8041912166.26,6778891155.84,9594819745.93,8580786371.01,10443513052.15,10490426467.11,7019830069.23,9755392021.70,8858192173.75,7860477417.96,7247375461.97,5732345985.37,6310833621.00,7631746936.11,7085836386.03,9964139524.49,8502011190.28,8529498958.28,7067874296.38,5004767660.76,4049600086.52,4109181749.20,3994185944.32,4997171842.82,3797277975.54,3495732062.71,3115763897.45,3632582725.41,2571170038.45,0,0,0,0,41339213.77,41339213.77,59688695.08,59688695.08,56000000.00,41339213.77,56000000.00,56000000.00,56000000.00,56000000.00,59431640.10,59431640.10,59431640.10,56000000.00,0.00,0.00,0,0.00,0,3756290.62,3756290.62,3756290.62,3750000.00,3755718.75,0.00,0.00,20000000.00,20000000.00,21649768.00,76608533.20,104769674.60,85934429.40,88301926.20,88301926.20,115836584.08,123200000.00,1200000.00,0.00,0.00,0.00,0.0
80,负债合计,20858257555.44,20266156189.96,20255080036.80,21714995456.60,24085593493.13,26519936763.56,24245412667.19,25413191636.40,20207652054.27,20108288345.89,20662710625.15,18618595909.20,20149245602.27,19149333215.89,18892051939.80,19292249989.99,21723092977.05,21188509720.23,22134541507.29,21507725346.50,19914476248.54,20991845052.16,20073568227.21,19563923669.99,17948702408.29,15703118757.85,15336918893.37,14829008791.41,14101318387.24,13250422555.67,12961643933.87,12962110521.49,12575450782.53,11741483117.70,16935463.08,15896217.29,19770077.99,19613330.84,78453818.29,82169671.66,340478051.13,473198852.29,347477881.91,320902629.36,283999959.05,295734679.28,301697817.04,322874386.23,305658892.16,318722229.68,275436920.61,304751474.81,469889604.45,491004049.74,0,550243828.01,0,593434304.21,521092515.16,465016942.11,386975278.23,464237265.23,312694165.77,602008019.57,805493715.64,861919094.24,453929545.62,571781448.72,460900259.90,210142417.24,324763390.06,353390278.34,462732549.77,477614568.27,175635279.73,239580981.88,166246911.58,190394972.55,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1925182672.00,1925182672.00,1925182672.00,1925182672.00,1925182672.00,1925182672.00,1925182672.00,1925182672.00,955623185.00,955623185.00,955623185.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,474208390.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,0,161000000.00,0,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,161000000.00,0,161000000.00,161000000.00,161000000.00,161000000.00,111000000.00,111000000.00,0,0.0
83,资本公积,9147407538.63,9506302982.23,9506302982.23,9506302982.23,9505845301.49,9505845301.49,9505845301.49,9505845301.49,2947583040.77,2926568986.48,2928754736.26,587560922.98,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,587395827.59,586650543.17,628631925.03,628631925.03,631173925.03,631173925.03,631173925.03,631173925.03,440564052.47,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,442596685.02,0,442596685.02,0,441826528.53,441821735.58,441821735.58,438002598.99,438002598.99,438002598.99,438002598.99,438002598.99,438002598.99,438002598.99,438002598.99,438002598.99,438002598.99,0,438002598.99,444099081.15,437832311.22,430899081.15,59727751.28,59727751.28,77492150.65,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,236633701.17,218987939.85,-110123568.96,294676919.87,465557327.42,86786732.53,200107092.54,225011253.11,-57406012.65,-17678105.39,46147656.93,-133505.51,-137066.65,-133342.90,-131651.78,-50425.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1248168.59,1248168.59,1248168.59,1248168.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,196165027.15,196165027.15,196165027.15,196165027.15,190707594.63,190753040.93,193083971.89,193083971.89,173517167.24,173517167.24,171331417.46,173517167.24,173517167.24,173517167.24,173517167.24,173517167.24,173517167.24,173517167.24,173517167.24,173517167.24,196840465.51,196840465.51,197208702.00,197208702.00,198255486.56,198255486.56,198255486.56,198255486.56,136843080.11,136843080.11,136843080.11,136843080.11,100153099.12,100153099.12,23553514.56,23553514.56,23553514.56,23553514.56,23553514.56,23553514.56,23553514.56,23553514.56,23553514.56,23553514.56,23547575.43,23553514.56,23553514.56,23553514.56,26276867.43,26276867.43,26276867.43,23553514.56,27888903.12,27888903.12,0,27888903.12,0,28390966.28,28390966.28,28390966.28,26941493.17,26941493.17,26941493.17,26941493.17,22446668.32,22446668.32,22446668.33,22446668.32,20484390.41,20484390.41,0,19992318.40,16023203.37,15919204.92,7877956.08,6590007.07,154374.03,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1593678452.18,2481682505.49,2731017169.28,2701162010.56,4137341861.67,3966949376.90,6534225144.72,6101332517.72,4922433461.89,4707392712.12,4489886946.25,4438333839.67,4453165682.89,4186219041.22,3973872535.29,3924449490.36,3750028466.08,3668764134.67,3586532489.25,3502047863.67,3241915709.72,3263206217.45,3091127421.59,2993373263.82,2727514988.99,2669483858.58,2539230309.97,2471871754.54,2139370620.93,1993188041.71,1868101507.58,1819751438.49,1740008072.51,1531726140.38,-447117856.86,-447611008.30,-452075746.91,-453200274.29,-453267016.92,-453312973.46,-515122670.48,-542780436.23,-540284244.76,-527221308.15,-327663303.60,-320162224.56,-311129841.83,-301080183.36,-243732688.88,-239945705.75,-202003175.66,-222004321.48,-51402468.51,-44968661.72,0,-63612773.19,0,-42863773.80,-48433682.96,-50215670.12,41014710.85,37320877.67,33239408.47,36875312.48,28631236.86,25053659.26,17966390.93,41310396.46,47355549.72,45161378.81,0,28339093.87,47872070.61,90208827.78,71997624.46,37343373.32,874786.14,-5935460.00,0.0
90,归属于母公司股东权益合计,13100315559.72,14329569295.31,14249792450.29,14624737780.40,16224634757.21,15675517123.85,18358444182.64,17950455716.21,8941750842.25,8745423945.45,8591743941.90,5673486814.38,5688150001.07,5421207083.15,5208862268.34,5159520450.05,4985149850.91,4903885519.50,4821653874.08,4737169248.50,4500360392.82,4521650900.55,4349940341.18,4252186183.41,3987374693.14,3929343562.73,3799090014.12,3731731458.69,3337817918.63,3191635339.41,3066548805.28,3018198736.19,2901765389.22,2692738172.67,366067582.73,365574431.29,363651692.68,362527165.30,362460422.67,362414466.13,109994896.55,84369763.35,86865954.82,99928891.43,299480956.85,306987975.02,316020357.75,326070016.22,386140863.57,389927846.70,402149388.11,405145878.10,536790993.99,548936603.64,565260568.90,567872814.95,572503893.23,569121028.11,562541031.46,561755152.89,648565134.15,645208640.42,642081016.99,646548845.93,633808686.21,630640975.09,623823601.10,647719461.87,666842539.12,664648368.21,672740279.48,640792599.11,668994355.13,704960343.92,671774661.69,214661131.67,171756911.45,71556690.65,0.0
91,少数股东权益,439170910.56,443364353.52,477079877.03,440834745.29,495311296.60,654365313.16,601402303.08,575645064.54,859175020.72,750236104.23,741407704.31,895712653.67,177384089.87,267363093.88,275733771.15,264209589.58,269539945.67,290891731.06,304705474.93,257420575.55,310730473.47,259917167.24,246333500.18,197372149.64,317816029.24,258555326.97,208425824.78,209934500.17,251293831.73,252095976.12,271954950.54,274647189.54,319582191.15,174866185.54,0,0,2676132.84,2896280.25,3037772.65,3037083.40,3315484.76,8008114.88,8007966.31,7980675.24,10316129.38,10457536.93,10470733.93,10747036.80,10264443.15,10165169.13,10344731.11,10325883.37,12567772.99,12633231.36,0,12426497.68,0,29018106.76,32248629.33,34557812.78,110284702.97,96919233.72,94557039.64,95333684.71,83802369.74,85255619.08,84710841.45,87355061.59,105548639.35,14760911.82,15164529.81,18454432.70,5000000.00,0,0,0,0,0,0.0
