45,非流动资产合计,16594204338.79,16095672971.59,15576882596.44,14908896184.62,14805528164.11,14177650302.41,14044568917.96,13919606443.41,13644341388.14,13348169874.67,13364334199.27,13082817812.25,12716213997.43,12216998228.41,12560627599.98,11757952128.13,10791451726.32,10261502266.91,8578620104.39,8304732638.10,7952855810.88,7656454453.77,7774825673.01,7420188439.59,7326463984.13,7225643265.71,7321750386.39,7148956018.18,7008378570.73,6966500927.89,7035698461.67,6957080233.78,6924582835.84,5968010264.66,5791417015.03,5866902145.91,5435375582.15,5199004381.21,5123556716.29,5195819984.90,4807926952.22,4281796589.87,4242421873.71,4106172791.86,3914048046.12,4223501310.59,306815656.98,313264506.06,276232023.46,278018274.08,274348182.30,241749298.84,250223835.80,297385334.77,298681212.47,300067587.24,300839452.93,302342224.74,317033255.38,317557334.99,328926851.42,328692747.49,314548513.45,318683153.43,311436222.96,345824205.38,343728966.77,359821183.60,363242737.28,362341130.13,352173036.87,346107649.92,326584384.44,311673088.45,625494714.96,311245625.26,319284380.11,317173983.96,289016766.19,286116357.23,218128013.38,198087596.11,173478426.92,147709527.12,127590252.28,0.0
46,资产总计,19618193109.13,18097700449.32,18351451183.70,17143654004.32,17171009300.74,17016319038.38,16011541852.77,15843034342.90,15649733908.93,16369499264.00,15258855289.42,15059104862.05,14792881036.17,14712711059.72,14541399202.42,13744795169.14,12414005220.54,12149885803.08,10437595651.63,9955405355.86,9631487829.92,8516364320.93,8486008366.50,8205166722.04,7977886669.79,7862001357.65,7791293620.83,7642459932.10,7448032187.91,7554311620.28,7459319635.48,7990287966.26,7359251103.88,6507569582.39,6180149016.73,6346339353.64,6052439564.63,5932657904.53,5963994244.32,5763188123.95,5407422235.86,4777962312.23,4641027452.54,4503044461.11,4349382612.29,4564399082.00,408864305.70,401335727.14,387059622.61,384261364.60,369413949.05,361218061.04,362287163.03,367964136.34,374460882.50,372011925.75,370783866.67,388647886.10,379519621.01,381704284.84,394311865.47,406471458.79,398165215.77,409268327.26,413796309.00,418667872.35,414714150.30,422414161.76,426568221.49,428677540.87,433282358.56,404769368.76,436720774.09,388008057.74,799681058.69,708737930.20,727123452.60,753404757.43,681454311.84,658952477.15,577326191.42,523269363.13,396146482.11,372999454.03,330300606.90,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1150000000.00,0,800000000.00,850000000.00,1000000000.00,1000000000.00,1400000000.00,1300000000.00,1300000000.00,1230000000.00,500000000.00,650000000.00,650000000.00,850000000.00,500000000.00,0,0,0,0,0,25000000.00,25000000.00,25000000.00,25000000.00,0,0,0,0,20000000.00,115000000.00,185000000.00,240000000.00,230000000.00,300000000.00,270000000.00,210000000.00,200000000.00,300000000.00,300000000.00,662000000.00,662000000.00,362000000.00,512000000.00,465000000.00,425000000.00,609000000.00,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,16000000.00,10000000.00,10000000.00,10000000.00,10000000.00,40000000.00,40000000.00,40000000.00,50000000.00,57000000.00,57000000.00,70000000.00,40000000.00,111000000.00,59000000.00,128500000.00,152500000.00,152500000.00,195170000.00,120200000.00,98800000.00,0,49320000.00,78770000.00,90110000.00,54600000.00,0.0
49,交易性金融负债,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,637061473.21,546918804.58,472156169.60,581263404.19,474408200.09,421783663.66,404096835.14,429009281.56,0,410923167.76,0,410797913.95,0,414608198.84,0,0,0,0,0,0,0,116462281.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,90756743.46,46891300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15465216.62,0,0,0,0,0,0,0,0,0,0,0,10747874.52,10747874.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520892.37,922373.44,855718.97,1562580.47,1617708.92,3388666.59,5408883.10,3572450.55,1864898.96,645103.70,1595635.36,902931.21,425376.00,0,0,0,0,0,0,8400000.00,9480320.00,7698174.38,5579000.00,0,0,0,0,0,0.0
52,应付账款,546304729.75,500027504.58,0,581263404.19,0,421783663.66,404096835.14,429009281.56,420974722.25,410923167.76,388316098.67,410797913.95,404569132.50,414608198.84,404100826.50,186103875.41,169484395.23,117623394.94,113665456.40,108897786.04,127050887.16,116462281.66,108365832.61,81714242.41,73669337.35,67547028.94,74516311.51,71232283.67,87124824.58,70470811.47,89230967.24,70844139.41,136289086.76,96532399.73,77006460.50,80725524.78,86681109.32,85335946.63,83140242.14,88617293.34,60438923.38,59470251.17,71895612.59,109209692.52,40646206.61,42207190.35,10796.30,10796.30,10796.30,10796.30,141609.76,138837.04,184276.20,2096269.72,915356.16,1983872.62,1858812.01,2261506.06,2582113.77,2322733.69,5415772.89,6590093.50,5253728.50,8447419.47,2506348.21,3655746.86,461515.08,1189151.68,926393.12,2297961.89,587499.93,519135.32,1227120.72,3996.00,80303258.91,94804506.36,108830322.65,137419194.59,121949343.34,138099894.95,0,137287496.38,74379391.29,82437990.59,76148774.14,0.0
53,预收款项,600867339.05,501741927.44,418808391.25,373875015.85,450252886.05,397028978.72,376042975.34,352494360.15,319493806.94,290088343.60,261001346.15,217170164.05,236771363.65,185888641.11,138384425.11,98378066.75,57520454.10,48682641.00,38057510.13,32489059.93,21700309.35,17516064.85,15643999.83,24394606.32,19388414.22,15029894.62,12247498.48,11230564.14,9904398.35,14694482.48,11040526.41,6816708.24,20716272.46,22174021.71,22879307.09,28771700.63,131868642.57,130968760.03,158084637.95,118319890.60,95667912.23,9569704.80,15625857.41,13115785.05,7681524.96,4998340.22,0,0,0,0,0,1860.00,0,1871581.99,1457034.36,964375.47,1221814.91,2373102.03,2500813.69,1806405.00,336263.31,697861.29,1176260.21,252926.00,544911.00,553490.00,552276.00,953216.67,977930.00,544577.00,337426.60,58793.00,862761.00,581468.00,23575743.72,12602573.23,6081898.78,11415048.89,18124595.52,24952205.22,0,23192042.92,12082384.29,9823210.00,4055237.60,0.0
54,应付手续费及佣金,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,120580569.46,121928433.44,133155204.87,152150849.58,114949277.41,98830162.56,116478039.23,124333403.72,87719032.66,83457052.34,93115482.62,104225992.86,81088990.73,78636538.18,77634821.52,90517355.74,78915945.28,72527102.27,77315585.84,87829796.09,61137352.70,61959096.29,69534386.34,44843341.73,28905537.41,31644459.85,27608274.23,36441701.52,25987967.12,33211491.72,26869024.40,28946880.22,23186072.93,23902069.10,20592111.22,23559785.57,25556609.08,24351747.59,18813902.07,23419351.92,21777611.40,19079260.11,12412874.26,20898856.87,7655302.43,9045743.51,1259825.99,972729.51,989125.94,1303958.03,1375778.52,579424.83,411339.60,775860.82,514925.53,711484.62,555922.55,834013.08,532708.23,511844.27,576642.05,946425.81,698742.01,820799.10,765458.94,914171.61,697251.58,373767.32,536219.00,904893.11,802966.10,792250.90,804061.14,545971.96,3630100.54,2931007.30,7234053.23,4692473.63,2961440.95,3729617.72,0,6278147.33,13625801.46,29369919.31,5164286.60,0.0
56,应交税费,35048700.92,29144924.86,42296888.54,56810966.91,42022721.37,35047841.42,30620131.06,48393562.63,50553903.71,31183767.37,29532587.75,43375383.47,37972953.48,35313436.60,48110536.72,50186872.23,44261574.56,33747128.75,33944216.93,38624209.76,44151727.73,40544489.60,84377503.11,69804640.71,24792075.18,20099544.04,14014607.29,18378346.97,18834700.97,17450565.67,19615678.83,16823151.53,20559722.75,24763817.07,22685874.10,24292809.96,4574962.56,4223504.77,11513297.84,15315521.87,10628466.59,15528964.29,10068250.15,14993737.20,15187190.27,17647907.33,5981094.46,6014240.78,1559728.72,4473893.19,6878336.82,2536409.12,1366044.00,1846434.26,5556552.30,3784154.47,2566564.33,3432369.59,777801.48,1839114.57,1000644.82,712523.07,617746.45,1949068.74,623606.28,435153.39,4201229.87,3743170.10,4320198.03,5159726.27,8129777.39,10792045.47,18351127.91,13191285.57,27692508.32,30677657.21,25995581.52,25257422.17,36174918.72,34798022.49,0,35062732.40,23822616.54,6769163.46,4223273.40,0.0
57,其他应付款(合计),378477231.34,599977048.48,344028083.62,363754047.71,346644585.91,636845757.32,257652837.59,258583059.34,0,638199521.99,0,264996704.84,0,393171592.40,0,0,0,0,0,0,0,227345616.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,93013634.62,56013703.36,72013772.10,43236607.46,0,43013703.29,23935549.81,11326285.19,50874999.88,82869444.22,57630923.40,32369444.26,62119444.28,36869444.30,57619444.32,32369444.34,62119444.36,36869444.38,57619444.40,32369444.42,62199178.94,37193434.11,23436717.05,9720618.27,50953447.42,37192147.03,23501067.49,9731443.75,39351601.96,27159119.02,15309073.88,31589169.72,23919038.73,15347980.39,7047093.34,23557868.89,386693.54,376180.64,384972.74,353669.84,1242419.04,679299.94,846898.88,1460241.67,4501711.02,2272849.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,87999492.17,292316364.33,67275886.54,67275886.54,0,390655135.04,70420637.82,70420637.82,70420637.82,364401772.82,69379502.62,69379502.62,127710812.38,130852253.53,129199242.91,70391531.49,37307827.51,270203464.69,85258979.64,85258979.64,85258979.64,85258979.64,65949264.09,2604970.31,2604970.31,80770491.10,2902169.60,2902169.60,2902169.60,62514813.96,2616105.06,2616105.06,3293094.56,122524523.76,2050116.46,2540116.46,2076830.26,2076830.26,2076830.26,2076830.26,2076830.26,121220332.66,1422914.86,1422914.86,1550074.88,1991074.88,3031569.70,3031569.70,3031569.70,3037389.70,1018333.12,1018333.12,1018333.12,1018333.12,5635575.00,0,0,5184729.00,0,0,0,4508460.00,0,0,0,6762690.00,6762690.00,6762690.00,0,0,4098600.00,4098600.00,0,13662000.00,0,0,0,0,0,6900000.00,0,6000000.00,0,0,0,0.0
60,其他应付款,0,251646980.79,0,253241553.71,346644585.91,203176918.99,163296649.96,176836136.33,169282227.98,190928304.95,172273932.28,163247757.96,203230565.95,225449894.57,262981592.97,248605315.31,267758990.67,147715125.49,132898329.43,131270064.93,113731879.65,104893202.52,118112931.19,119887673.08,123543067.36,112635882.77,104943434.00,109264433.12,113185214.41,117666221.77,111076720.28,111268922.60,100786575.56,123203957.15,74166138.65,125187216.48,98226588.99,134011361.21,219226637.81,205783411.18,185614352.21,208853270.00,194930684.55,186563299.95,204341519.10,206200016.24,2642416.32,2523932.62,2097241.66,2019509.20,2632395.25,2787538.40,13159077.12,3038340.65,3949492.47,3611406.23,3575388.91,4344926.76,5339962.58,3422896.58,7404042.44,15211694.58,9441326.68,9228197.94,2347306.03,5404310.55,6795314.66,4545337.03,10399373.58,11288770.92,3190266.09,3397508.21,5852893.95,12653278.60,155222761.96,30801514.34,31049063.34,25499447.13,30244481.10,11948601.99,0,22683414.40,34781834.15,12409500.16,52445052.14,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393250.00,527000.00,543507.53,323350.84,613818.43,252549.69,276664.01,346928.44,559321.67,225617.05,317833.24,1649647.26,650664.42,2851085.62,189989.92,1042501.28,535213.67,380657.13,509190.58,913558.38,805587.56,349871.20,428657.33,466004.00,664478.95,419657.56,903199.06,742701.27,341550.97,0,1503210.00,173345.63,1416313.23,148145.74,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,999995000.00,999995000.00,999995000.00,999995000.00,0,0,0,0,0,800000000.00,799333333.26,798666666.60,0,12500000.00,25000000.00,25000000.00,0,0,0,0,0,0,0,0,27000000.00,27000000.00,57000000.00,57000000.00,29000000.00,37330000.00,8330000.00,8330000.00,6000000.00,6000000.00,7000000.00,15333333.00,6000000.00,6000000.00,5000000.00,33000000.00,15000000.00,5000000.00,30000000.00,42400000.00,27400000.00,91400000.00,0,0,0,0,0,0,0,20000000.00,5000000.00,5000000.00,0,0,0,0,6000000.00,6000000.00,6000000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,26000000.00,30500000.00,17190000.00,11190000.00,6690000.00,6690000.00,0,63440000.00,0,0,0,0.0
65,其他流动负债,5180112.84,5180112.84,5286393.83,9137203.95,4252126.93,3885257.67,4432366.76,3913433.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000000.00,700000000.00,704956956.94,1300000000.00,604466652.76,600000000.00,600000000.00,700000000.00,715876623.21,708891869.78,701983037.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40489.03,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3927210426.82,2804886251.64,3215726131.71,3386986488.19,2432529797.76,2593421661.35,2589323185.12,2516727101.06,2469319331.24,3483851853.06,2370583206.75,2489232825.77,1803463262.97,1970118407.13,1643030890.05,801552461.27,717368631.71,727368301.52,538759522.77,516739340.81,540230315.17,488827548.67,510420634.22,377970092.83,350856849.25,391919448.35,316733362.60,316180942.77,1046290876.99,1210962722.71,1174045053.04,1817235076.78,1169216516.51,1334448768.91,1103427101.36,1233968355.77,1271248059.53,1396236200.91,1500223558.48,1148885969.01,1054446515.11,812148957.49,859950967.22,855064528.12,733963529.27,985063121.66,12925702.77,12553268.91,7688462.32,10845546.42,12046453.47,7465418.45,16676340.17,31208730.01,23389008.56,16707483.68,10055181.60,29245297.06,23012931.38,27334353.71,32552322.08,46646368.97,38236501.54,71798986.29,53225933.96,59810324.00,61220987.27,62987879.41,75585643.34,78265628.30,88216787.23,60749148.02,138738952.87,100229889.03,449200733.86,358987246.81,360780915.31,423703501.74,347884568.14,33406290.71,281923213.04,347820460.63,240804648.20,232111477.22,198066531.88,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,116266819.44,54000000.00,25000000.00,25000000.00,0,0,0,0,0,0,0,0,0,81000000.00,81000000.00,81000000.00,118000000.00,0,0,0,0,0,0,0,0,0,0,0,173670000.00,173670000.00,206670000.00,206670000.00,222400000.00,222400000.00,133000000.00,224066667.00,139000000.00,139000000.00,145000000.00,145000000.00,363000000.00,173000000.00,173000000.00,219731877.32,309036767.00,402536767.00,0,0,0,0,0,0,0,0,15000000.00,15000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,35000000.00,35000000.00,35000000.00,35000000.00,35000000.00,35000000.00,35000000.00,35000000.00,0,0,69260000.00,69260000.00,71070000.00,37000000.00,41500000.00,34500000.00,0,14190000.00,34690000.00,24310000.00,18932000.00,0.0
69,应付债券,1993333333.36,1992500000.02,1991666666.68,996111111.12,1995689444.45,1995272777.78,999995000.00,999995000.00,999833333.53,999333333.52,998833333.51,998333333.50,1795833333.43,1794666666.76,1793500000.09,1792333333.42,1791166666.75,1790000000.08,1788833333.41,1787666666.74,1786500000.07,993333333.40,992833333.39,992333333.38,991833333.37,991333333.36,990833333.35,990333333.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),175428463.33,137393138.18,18799415.40,18769286.64,7499508.99,5035308.99,5035308.99,5035308.99,0,49676956.63,0,42527715.00,0,5035308.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,126257313.44,0,7499508.99,7499508.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,5035308.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40220000.00,40913000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480243.44,0,0,348952.00,267058.02,237530.68,66349.94,0.0
74,专项应付款,0,11135824.74,0,11269777.65,0,0,0,0,44641647.64,44641647.64,37492406.01,37492406.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238968.08,259021.21,259021.21,622743.52,622743.52,622743.52,622743.52,0,0,0,0,530000.00,530000.00,530000.00,0,100000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,11755031.30,11463765.19,11178754.45,11418674.32,7050846.51,10930454.72,10487974.28,10854434.78,2016350.63,3844543.68,5902589.62,5916744.68,4032621.76,4032621.76,6049051.89,6049051.89,8065402.52,8065402.52,8065402.52,8065402.52,0,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,244300170.13,245960215.06,0,0,0,0,0,0,0,0,0,0,5822.48,0,0,82172.50,591975.00,452677.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,115310557.32,113824581.40,93985588.37,114023145.21,76702198.74,75268607.47,75461703.14,74636242.37,18020982.66,18069197.10,18224078.20,18272292.64,19461106.38,19509320.82,19664201.92,19718493.04,9972467.89,6888467.89,6995134.55,6995134.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4283333.36,4283333.36,4390000.02,4390000.02,4416666.68,4416666.68,3923333.34,3923333.34,2880000.00,3480000.00,3586666.67,3586666.67,3800000.00,3800000.00,600000.00,3800000.00,600000.00,600000.00,600000.00,600000.00,600000.00,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910000.00,910000.00,910000.00,530000.00,0,0,0,0,0,0,0,0,0,5580.00,4013986.41,3198625.57,2827968.29,2336949.67,1745023.49,1372297.72,0,752976.44,339640.41,110988.00,0,0.0
79,非流动负债合计,2412094204.75,2309181484.79,2140630424.90,1165322217.29,2086941998.69,2086507148.96,1090979986.41,1090520986.14,1069547623.45,1070924030.93,1065487716.33,1065050085.82,1824362370.56,1904243918.33,1905248562.89,1904136187.34,1931704537.16,1804953870.49,1803893870.48,1802727203.81,1790783333.43,1241916836.89,1241523503.54,1241023503.53,1240550170.18,1240050170.17,1239056836.82,1238556836.81,420850170.13,421450170.13,454556836.80,454556836.80,472160215.06,226200000.00,133600000.00,227866667.00,179600000.00,179820000.00,186513000.00,345600000.00,363600000.00,173300000.00,173300000.00,220037699.80,309036767.00,402536767.00,82172.50,591975.00,452677.50,0,0,0,0,238968.08,15259021.21,15259021.21,20622743.52,20622743.52,20622743.52,20622743.52,20910000.00,20910000.00,20910000.00,530000.00,35530000.00,35530000.00,35530000.00,35000000.00,35100000.00,35100000.00,35000000.00,35000000.00,0,5580.00,73274286.41,72458625.57,74338183.84,39744182.17,43725266.93,337312851.85,18139144.35,15291928.44,35296698.43,24658518.68,18998349.94,0.0
80,负债合计,6339304631.57,5114067736.43,5356356556.61,4552308705.48,4519471796.45,4679928810.31,3680303171.53,3607248087.20,3538866954.69,4554775883.99,3436070923.08,3554282911.59,3627825633.53,3874362325.46,3548279452.94,2705688648.61,2649073168.87,2532322172.01,2342653393.25,2319466544.62,2331013648.60,1730744385.56,1751944137.76,1618993596.36,1591407019.43,1631969618.52,1555790199.42,1554737779.58,1467141047.12,1632412892.84,1628601889.84,2271791913.58,1641376731.57,1560648768.91,1237027101.36,1461835022.77,1450848059.53,1576056200.91,1686736558.48,1494485969.01,1418046515.11,985448957.49,1033250967.22,1075102227.92,1043000296.27,1387599888.66,13007875.27,13145243.91,8141139.82,10845546.42,12046453.47,7465418.45,16676340.17,31447698.09,38648029.77,31966504.89,30677925.12,49868040.58,43635674.90,47957097.23,53462322.08,67556368.97,59146501.54,72328986.29,88755933.96,95340324.00,96750987.27,97987879.41,110685643.34,113365628.30,123216787.23,95749148.02,138738952.87,100235469.03,522475020.27,431445872.38,435119099.15,463447683.91,391609835.07,370719142.56,300062357.39,363112389.07,276101346.63,256769995.90,217064881.82,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1475111351.00,1401629787.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,778683215.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,598987089.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,225423000.00,136620000.00,136620000.00,136620000.00,136620000.00,136620000.00,75900000.00,75900000.00,75900000.00,75900000.00,69000000.00,60000000.00,44000000.00,44000000.00,44000000.00,44000000.00,0.0
83,资本公积,1910697123.01,1918434267.67,1918962780.86,1918238453.29,1966191001.77,2060773849.32,2060773849.32,2060773849.32,2060370583.77,2060370583.77,2060366134.91,2060366134.91,2066501623.53,2066501623.53,2085846803.92,2098184219.16,165725562.90,788821006.38,788821006.38,788821006.38,1456451240.69,453789292.78,491377158.14,567505632.86,587236737.57,598068593.61,653230269.12,604721116.69,560550453.10,574691422.94,556297449.28,522163925.93,559745722.69,586212062.98,596919120.25,620336063.91,576425011.57,507944515.23,568883542.37,684961851.16,646364777.10,647078983.67,571475580.61,571475580.61,2140473331.35,2140284337.04,35454173.56,35454173.56,35454173.56,35454173.56,35454173.56,35454173.56,35431787.57,35205853.21,35205853.21,35205853.21,35205853.21,35205853.21,35205853.21,35205853.21,35176231.93,35176231.93,35176231.93,35176231.93,35087678.40,35087678.40,35087678.40,35087678.40,35087678.40,35087678.40,117059678.40,117059678.40,114629975.53,114629975.53,110660158.95,171722938.74,172110296.70,172552766.27,174584563.29,174584563.29,174181181.24,87141181.24,66000000.00,66000000.00,66000000.00,0.0
84,减：库存股,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,923160089.33,873709593.24,855215060.16,783842426.12,900602524.87,772591188.78,677001514.31,822428155.80,953288665.09,959587804.24,962293984.11,896265409.42,796047777.66,738282124.59,721106367.24,896662857.61,1907716869.40,2019396981.06,867848967.29,759409703.82,16988141.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,11154141.57,11265562.93,9642535.57,9137203.18,9217123.27,9314877.64,9364509.76,7147432.99,7713367.75,7747239.56,7514185.26,5910167.10,5838150.47,5971802.72,6050253.08,4317541.32,3944139.86,3665686.96,3297202.27,2973624.02,2814688.65,2437526.21,2075774.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
