,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
57,其他应付款(合计),259173525.28,219992761.36,122035205.26,175155811.47,134356320.66,98615743.60,80503358.48,84054379.16,0,69249922.96,0,68904401.31,0,80708597.27,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,780500.00,1051050.00,1065350.00,1082289.98,1321032.15,5627775.17,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
60,其他应付款,0,219992761.36,0,175155811.47,134356320.66,98615743.60,80503358.48,84054379.16,89286221.59,69249922.96,63870053.36,68904401.31,86162585.01,80708597.27,95143412.61,86842164.49,83898470.49,78685209.48,73399050.30,70642042.26,72114899.80,72720313.69,72768927.33,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
65,其他流动负债,11342838.50,9021233.85,4514272.01,3176771.60,9147734.86,10648279.89,5652442.74,3133172.94,8255770.23,10040164.25,5571301.79,2228800.55,7122818.54,10124816.71,6514615.78,913913.65,8239658.39,11897531.02,6373614.04,1294883.61,1101470.43,80000.00,0,0.0
66,流动负债合计,546941180.95,472955702.45,439650987.72,490925304.35,462957573.44,339428491.96,347183079.08,342411002.81,325843798.32,265054953.05,251447412.51,273150566.35,292428195.69,327062576.08,294852500.56,318619939.94,283361043.54,721019542.26,818967384.50,853974477.66,856587017.63,954249316.88,939501940.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106950000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
