42,长期待摊费用,19076748.31,16240958.18,27260740.74,21096470.88,16583087.26,27604700.26,30404119.13,31768988.05,42086092.53,35112862.16,38894914.70,45247981.32,39463938.46,42503175.64,50823748.59,43162629.51,46129440.33,25203400.98,25500243.74,24066702.26,24960911.45,29803522.79,31037137.63,32320824.21,33549437.25,40566088.62,35835290.61,36962778.87,33242583.86,41073646.36,38477430.19,39371681.17,37411659.49,34528676.26,31349326.03,32907020.08,34710158.24,37107149.43,39302207.17,38573827.42,40339647.67,35772091.76,35672323.89,2047602.81,2103218.64,2521491.64,1843813.72,2011210.80,2211947.88,3495867.78,2988014.71,2912084.70,2713598.24,2198876.40,969390.07,959107.71,774446.35,11070609.82,12948207.12,252000.00,8108879.30,8092670.68,7653055.86,6032840.37,2938525.97,4135196.84,30000.00,2083987.53,1771893.20,5318071.94,4290163.18,123530.26,123530.26,150000.00,100755.97,30000.00,60000.00,139391.72,379905.27,270260.27,0,0,0,0,0.0
43,递延所得税资产,206136965.16,218998148.24,206936070.32,200034805.39,186802752.33,212592155.96,207055543.71,208712492.97,203460197.89,176099419.59,168567122.20,155366794.66,149519366.74,153761385.26,149639677.40,144776690.43,143284220.58,130206808.47,109556699.58,103741802.70,97938946.06,85868468.57,91404853.75,82054548.32,82054548.32,64088983.64,63830598.23,59094232.14,59110356.74,106374247.28,99546500.03,99594928.84,99594928.84,81939770.11,81228457.29,79063105.29,79097959.80,50360715.05,51552256.12,59719719.84,51371588.41,20636091.89,20636091.89,21024987.20,21148754.34,13338831.55,13352448.29,13332587.65,13332587.65,11599376.65,11599376.65,8584299.64,5784511.76,5250753.25,5250753.25,6921033.38,10085176.76,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3540560.25,3326042.18,3326042.18,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,38960962.97,0.00,1520000.00,1721229.28,2368573.26,102902151.44,103203995.42,101075618.72,121455983.38,39391719.99,39693563.97,40637193.00,43837322.32,39793127.86,39793127.86,18296971.84,18598815.73,5240230.38,5751571.82,6905651.52,7391632.41,8215197.65,9037208.36,9853409.19,10677006.18,11543433.08,12405999.23,13258934.64,14140879.97,15021879.34,15901321.13,16785045.64,17697451.25,19690102.08,19758222.95,22047495.02,21922015.28,31865540.24,32445002.55,145695503.76,146249599.94,144812593.29,143629405.52,136964629.23,138000352.14,18780404.31,19560456.51,20340508.69,21120560.88,0,0,0,0,0,0,0,6907320.99,0,0,10513061.07,0,0,0,0,0,0,2251034.60,0,0,198155.07,0,0,0,0,0,0,0,0,0,0,1158342.81,0,1634539.90,4788106.26,0.0
45,非流动资产合计,8631310261.51,9262781764.96,9081601031.11,8519200635.00,8360149950.19,8259760852.05,8156424702.43,7754905425.12,7618031622.02,7328714839.08,7223124779.49,7317205563.46,7226750841.74,7761443692.64,7553734861.87,7615176945.53,7564271698.00,6883281676.32,6832904802.46,6777072360.86,6639995416.42,6867131124.79,6785187429.83,6672975860.45,7100311711.42,7171486779.05,7045366961.45,7058362684.09,7067785525.39,6821647269.53,6787801222.13,6720088667.30,6796027341.29,5626955189.02,5193932183.71,4905908801.29,4638349151.52,4156112744.27,3327969226.98,3350542610.33,3305873376.58,3412296530.40,3265643334.64,3149869170.31,3051625509.99,3661429117.00,3498886136.00,2921749602.37,2726043256.15,3312143887.52,3198136752.60,3006026799.82,2709162791.70,2826366467.84,2216160580.49,2213283732.57,2230645818.16,2600521892.39,2619376888.50,2610788507.16,2610227919.36,2794142338.98,2581229360.80,2507481660.98,2449554073.73,1868179166.24,1694552970.14,1368492469.13,1321792675.75,1290223489.26,669608091.40,704747476.08,707709624.16,711000789.51,678199896.10,607916146.87,594677636.26,539364026.42,507986995.60,517690792.08,586070987.61,199053289.94,192377774.52,205460863.40,0.0
46,资产总计,34235201085.35,35684214924.99,35119319284.98,35381143348.49,34615685957.92,33987417619.01,34916753808.06,34595879667.29,32809760939.96,33787365557.70,33022830286.54,32573711816.32,32075005731.97,30960150307.18,30036935467.12,29696076066.74,28571621497.76,27477694637.82,25946159787.44,24174728000.94,23478664347.65,20810527422.90,20800500846.09,20888156207.77,19807704254.98,19666031080.02,19027339178.83,18554810025.12,16477390143.14,17233980822.19,15352426300.46,15067930546.28,13750835831.68,11309155128.27,10738036729.49,9998357309.15,9359889148.02,8989111996.07,8785522010.55,8552889057.82,7790691280.68,7423834963.83,7015743564.04,6900262880.30,6455945594.63,7186466882.12,6534362237.92,6416762783.14,5740165800.35,5964201076.99,5836803708.47,5517792966.37,5216456624.81,5173753701.38,4992989911.68,5476313291.88,4493665397.25,4398780918.19,4167379139.78,4307730228.28,4201763112.34,4463974389.20,5416928895.96,5704715548.61,5647670872.41,4428330223.90,3207423299.07,2539263077.55,2595872622.76,3238787068.10,2678173751.26,2541466828.60,2568033801.31,2641216066.54,1284403616.27,973955895.42,742250762.80,686412016.75,642787815.57,671926906.73,847086653.73,323162194.79,323145065.18,324883927.23,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6158639457.44,7487621058.69,8925314038.68,9383872479.52,8668503922.16,8822322700.00,8500486664.00,7788150000.00,7149950000.00,7001450000.00,6640855000.00,6714505000.00,7030805000.00,7125905000.00,7947600000.00,7621920000.00,8017410000.00,7590126973.09,7807506973.09,7345706973.09,7481616973.09,6043006973.09,6727230000.00,6590040000.00,5352930000.00,5087930000.00,4972370000.00,4465140000.00,3699400000.00,4654500000.00,3989000000.00,4435000000.00,4662500000.00,3780000000.00,3777000000.00,3165000000.00,2995000000.00,3124000000.00,2819000000.00,2297650000.00,2040000000.00,2153000000.00,1773000000.00,1585000000.00,1150000000.00,2200000000.00,2151000000.00,1908000000.00,1413000000.00,1469800000.00,1739800000.00,1640000000.00,1060000000.00,1115000000.00,1000000000.00,986000000.00,911000000.00,1101000000.00,1106000000.00,1260000000.00,1260000000.00,1530000000.00,1563000000.00,2014000000.00,1947000000.00,1437000000.00,881000000.00,795980000.00,906580000.00,1156580000.00,1199580000.00,821580000.00,831580000.00,901580000.00,289580000.00,166980000.00,131130000.00,147980000.00,149480000.00,184580000.00,181230000.00,0,52530000.00,44860000.00,0.0
49,交易性金融负债,0,0.00,419512.39,2868151.20,1103084.72,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4271472985.15,5055056510.44,4879995289.73,5171817210.15,5449977879.37,4730973327.15,5058490466.05,4791906270.46,4962995900.99,0,0,0,0,0,0,0,0,0,0,0,4028454072.68,0,4794978943.71,4025813960.14,4353050554.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1618000000.00,1739660265.42,2298550000.00,0,2786000000.00,0,2333147780.00,2183147780.00,2177000000.00,2144660000.00,2065660000.00,2089510000.00,2017660000.00,1693850000.00,1943850000.00,1858000000.00,1958000000.00,1918000000.00,2052000000.00,2001255644.18,1938426344.18,3736838264.00,3569567564.00,2718621580.00,3162454130.90,3672325488.90,3201092938.00,2954840000.00,2397180000.00,2695390000.00,3118730000.00,2794920000.00,2033682000.00,927008000.00,952898000.00,642878000.00,581546000.00,913000000.00,476000000.00,854600000.00,499000000.00,429460822.00,448500000.00,512943433.00,401000000.00,448800000.00,422800000.00,325000000.00,58636520.00,368633120.00,277699000.00,26386000.00,229000000.00,341000000.00,319500000.00,398100000.00,319860000.00,339860000.00,148860000.00,84860000.00,84860000.00,30000000.00,0,0,0,80939446.98,140939446.98,70000000.00,110000000.00,30000000.00,0,44630000.00,44630000.00,176760000.00,18000000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2653472985.15,3315396245.02,2581445289.73,0,2663977879.37,0,2725342686.05,2608758490.46,2785995900.99,2935551719.98,3016245829.47,2643254848.38,2725290928.22,2864725658.39,2335173408.40,1989767950.47,2500374164.41,2338556031.90,2107084097.00,1665456849.72,2090027728.50,1122599403.34,1225411379.71,1307192380.14,1190596423.13,1429027235.53,1455465939.74,1225326598.18,1126912187.91,1133728117.60,1171147088.46,1200374353.46,988823844.77,210963078.14,154149973.47,122696995.47,162462707.13,304166459.41,181204666.91,199066234.65,196772743.64,198646932.27,268917435.84,244942692.48,271903845.15,155718160.31,94823943.57,99625695.79,108773693.75,128548498.56,95343495.79,119274525.58,55730916.50,58521260.32,47841970.14,84081305.79,71588331.68,25831765.58,30633635.23,18383166.16,25842355.58,27898893.18,44935217.32,25287338.37,37958116.86,38786440.49,21836721.89,18114785.93,21409785.14,31725830.29,37776707.34,-6552264.46,22581014.51,6417368.75,16535156.20,2148547.99,1552077.04,19545784.75,61423605.76,16384991.16,14773298.21,0,22473546.68,1408063.45,0.0
53,预收款项,1303476032.84,1058359484.17,946758320.34,988411453.03,735687894.52,870437567.81,1535187943.67,1405969314.22,657868795.24,1487774120.81,1349313901.68,1232364317.20,875252638.48,992364902.13,814899751.23,896654797.73,399150327.11,624453033.37,540675812.30,928390300.02,629895105.27,587930159.79,455838155.38,470624528.42,528528774.91,391073808.42,398813432.12,400037954.57,550823937.27,959849321.31,335729390.53,344487187.90,43257567.84,167448407.85,54523095.88,97642453.83,173485768.42,227627867.94,386868206.44,303542038.67,304163878.78,417775190.38,277590907.38,173959530.89,98256377.95,224508752.82,253944567.42,277674638.09,227247418.23,363296937.17,260635775.77,277030022.31,207025576.45,253989991.99,228030497.79,230223401.46,27449141.57,11547962.89,14278230.54,37763198.15,20716002.40,16092344.50,2668352.39,1703095.55,11559605.42,11298587.26,10635058.34,11792894.11,10294839.71,1429742.53,1074250.83,1042917.70,14124520.38,6086460.96,5121690.15,2645988.99,2777597.84,626204.89,1928972.65,2321742.25,3875786.47,0,1199011.46,28527341.78,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14004917.24,10362741.18,9055207.00,22405224.12,13340971.74,12172797.11,11674290.66,15410542.66,13133631.39,18630664.35,22466849.96,23996369.16,21939567.03,14725649.18,14231796.78,12188624.02,18738780.56,8117675.43,6456358.39,8278281.20,8696891.33,1402639.03,2311226.47,2148354.78,2269382.08,2925543.21,3038095.35,3131442.43,3689057.30,2249850.88,2718932.53,1943622.10,2856660.56,8127172.83,8883486.32,7433739.15,6918022.30,10140558.23,9242634.69,7214869.18,6483728.09,4692789.95,5581336.67,5481538.72,5745905.78,5528201.62,3723358.01,2270170.97,3697313.32,3182966.94,4197331.81,3930651.48,11041015.48,10183345.31,9902948.13,8849729.69,7799589.72,7147088.10,6758879.63,6535604.78,5696583.91,5056771.37,6515096.89,6452743.29,6466497.56,5827473.39,42433336.38,4684594.28,1975467.37,3403866.74,339947.63,-195728.02,-746480.35,-1159302.99,-1735380.14,-1768780.36,-2072948.11,-1949815.71,-2041245.51,-1836150.90,-1816887.88,0,-1509148.07,-1212379.91,0.0
56,应交税费,992097871.52,579862590.23,543541076.35,573816504.53,629363349.81,417336898.35,370079526.21,391913827.76,457164431.35,225618308.94,222592346.74,283273694.31,334642094.39,96194600.89,83652754.59,137177845.86,180592349.41,67652412.05,44938073.44,233158726.10,250523294.52,-76957030.69,-59985200.07,8055215.69,102913907.63,-57435461.76,-55310274.01,21896378.39,79915282.86,56958538.47,65785245.00,11356717.49,31796644.55,23706753.96,52453991.88,126889153.85,196029158.69,64794757.73,124560606.84,234933234.60,240671948.91,91012787.99,96437227.90,123503404.81,114704678.11,54855159.48,49501250.05,75028763.25,81322526.38,-3227580.44,-7480964.51,8384495.98,12732614.35,8022816.18,17109377.04,9254080.63,28715331.01,19766048.44,14560767.56,14409542.66,29004720.15,49599877.63,18516917.24,25635079.60,18762704.55,8338931.13,20244011.08,12951412.45,34170595.69,18650191.92,33398827.30,24417674.62,34169290.22,32636026.00,23376558.47,32761998.09,17243201.13,18197936.68,13676580.16,5727150.62,16472223.46,0,3465214.58,4047632.00,0.0
57,其他应付款(合计),8153469206.43,6084637180.44,4574184610.98,3823937818.77,2805457569.51,3536804217.53,3057319589.93,2596252303.24,1889274877.47,0,0,0,0,0,0,0,0,0,0,0,1723730026.56,0,1665378074.16,2714809015.28,2140991003.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,42605521.47,108061347.41,111321447.94,100400852.72,99497514.31,0,115506713.22,105781677.15,117335253.99,178706671.70,142017924.69,130878174.92,133900645.19,186529943.98,163967659.39,125097694.91,92244246.15,104471972.91,114977123.24,46821148.72,70796479.14,16886180.55,17946552.77,20657594.44,21442372.19,136303.12,39133127.99,29780413.41,17742555.41,6846396.37,40324187.34,29577637.41,17243568.67,7974033.26,39757399.93,27407241.60,16737341.61,7407291.56,38542731.62,26783346.93,16093333.30,6119988.49,37153397.57,26553364.23,21970923.32,386716.67,136116.67,1141065.83,202913.33,767428.34,791266.67,0,0,0,0,0,3006743.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,512228017.22,532728017.22,532814267.22,532761795.63,532761795.63,0,532699295.63,517653366.86,517653366.86,519370481.53,541356580.10,549222972.32,549222972.32,414222972.32,428880382.53,414124644.01,443524644.01,55524644.01,70243658.22,55487919.70,55487919.71,55487919.70,81677582.73,44271844.21,44271844.21,207021844.21,228067744.21,44291232.42,44291232.42,44291232.42,154291232.42,155412160.44,154857583.94,66377857.94,59974409.94,37212906.38,37212906.38,46612906.38,164858378.88,72771136.56,74633136.56,81601136.56,82512903.02,35023480.77,45335825.51,48306925.47,49290996.70,29892805.21,29892805.21,54225701.99,18162707.53,35815134.59,36846414.26,38269794.52,39858218.62,27715150.53,27868615.67,7380515.08,18292296.34,18292296.34,18859845.59,36074128.35,56020294.10,15586077.38,15586486.18,16348497.42,17272956.84,24002286.61,23326477.62,11984938.72,9817041.58,10206049.47,10280133.49,32630476.40,48123992.81,5774202.81,5774202.81,5781132.81,5781930.81,5786550.81,5793865.81,0,14049164.63,9128686.67,0.0
60,其他应付款,7598635667.74,0,3930048895.82,0,2173198259.57,3536804217.53,2409113581.08,1972817259.23,1254286256.62,946868730.16,900134056.72,584516362.93,456423653.49,579987704.18,456292954.65,876076961.55,789865974.42,3104177510.12,2277310062.43,2454741800.32,1597445627.71,1836249525.21,1565753938.66,2649879576.63,2075276786.85,2644778693.10,1893610648.63,2653408856.79,2195571014.54,1088825163.79,501297175.80,575922481.41,667647876.73,574662395.08,444886901.11,404290745.86,451402222.64,285337472.75,179814522.31,229999139.70,157957467.77,291918296.47,291584515.48,376193258.50,390676916.15,111167359.51,87294106.64,62306208.28,91201322.57,268422735.03,35965570.01,78651406.56,74209772.17,164051427.67,134942965.91,227519552.79,83192554.28,104716895.51,122881187.80,162468913.03,119048153.89,101260559.62,126654183.27,52754348.84,71587572.35,94460536.80,78323209.33,61520790.41,65535758.21,596679071.69,33138064.68,118528239.00,94524277.96,15874287.99,14851345.16,14018269.63,13253036.17,5072185.67,2810105.39,124592584.04,319372126.04,0,5403724.99,24170189.09,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640059.79,19573433.58,14333107.48,1891042.59,0,287167.50,144867.00,0,437760.00,996000.00,2986464.03,1867065.54,1121994.17,0,838742.77,389126.72,287134.12,95573.43,299.00,1609517.50,1609517.50,0,125125.00,1055250.00,0,1114425.75,0,380846.56,9083.23,0,8831.05,13856.09,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2909595461.05,4712769013.14,5607858365.06,5585110441.69,7187783162.12,4844016797.24,5270061676.45,3839524083.77,4383372299.27,4258240641.93,4472134458.90,3922091272.25,3906762187.42,2051285181.03,2748864899.81,1690852834.22,2901625391.29,1484753571.33,2489846094.52,1959156094.52,1976253064.85,320739807.74,471033141.07,471033141.07,1073297521.43,269000000.00,1494147831.74,1359135863.78,1264757593.77,585000000.00,641624583.34,394000000.00,495000000.00,236560000.00,236560000.00,436560000.00,338280000.00,300000000.00,400000000.00,100000000.00,287650000.00,200000000.00,30000000.00,330000000.00,500000000.00,180000000.00,180000000.00,233000000.00,213000000.00,253000000.00,280000000.00,118200000.00,370000000.00,211000000.00,368000000.00,636000000.00,636000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500000.00,8500000.00,0,29490208.87,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297339253.31,291619802.21,285900351.11,296738780.02,590154676.74,583382480.36,576648376.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3973.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,23802755931.67,24988668578.29,25487126420.53,25552239283.01,25491217833.95,23234064305.19,23803300156.97,20829126342.11,19513759935.71,19716871339.40,19372776948.26,18173613011.47,18051899686.54,16019791612.10,16937413607.38,15621861352.77,17301525877.36,17295833824.21,17511038252.63,16698453737.57,16099169428.30,13644183841.76,14056784340.72,14282524215.38,13553981143.33,13646783454.73,13630429483.77,13156988739.97,11380282861.48,11227638620.84,10020647835.42,9942994160.21,9097665747.06,6002827699.06,5781087258.53,5068011236.14,4959074127.17,5283087314.00,4780091747.69,4326560000.29,3823426237.05,3874227944.11,3311277723.86,3413600703.40,2999594471.97,3429271275.88,3589853592.37,3305559149.63,2512874863.90,3203388587.61,3295268859.81,2891054716.86,2638663940.22,2220353456.21,2180034032.91,2610419482.12,2116480307.26,1638350226.70,1483274075.24,1623543114.04,1585313539.07,1797762323.20,1822116381.99,2144123240.36,2110957798.46,1697826373.65,1177267250.42,1000300399.73,1174616908.51,1851360163.83,1315844186.48,1015970916.24,1053821120.96,1171996729.51,414772898.96,224487728.88,170306839.43,205399684.93,241956527.43,338238221.02,569458097.11,82005810.13,97864209.51,111108780.65,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3735838056.42,3464826637.44,2631236683.09,3128958506.03,2643262959.41,3956605147.33,4353832420.33,6699292416.33,6251692420.33,7373730902.00,7169578902.00,7276247266.00,6844200902.00,5973390903.00,4828512721.00,5796972721.00,3920336358.00,3992519859.00,2315679859.00,2357019859.00,2317838041.00,4066201678.00,3539501678.00,3094701678.00,2750701678.00,2440289747.00,1890687497.00,1623486747.00,1338749997.00,1303339066.00,1700142316.00,1709831816.00,1201539816.00,1592534827.00,1210202827.00,1110202827.00,673193635.00,393287272.00,715047272.00,678287272.00,470007272.00,482463636.00,642463636.00,322463636.00,322463636.00,674100000.00,585000000.00,600300000.00,645000000.00,735000000.00,448000000.00,627800000.00,627800000.00,1052200000.00,835300000.00,850620000.00,570000000.00,969000000.00,969000000.00,994000000.00,994000000.00,1147000000.00,2047000000.00,1972000000.00,1972000000.00,1205000000.00,570000000.00,100000000.00,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,100000000.00,0,0,0,8500000.00,8500000.00,0,48499454.87,48710358.37,0.0
69,应付债券,0,0,0.00,0,0,995931212.09,988868901.51,985319219.43,981808544.83,978219855.25,974631165.67,1471081483.59,1467570808.99,1963990338.58,1721625479.42,1623306438.35,1240490068.49,998875000.00,998000000.00,499125000.00,498750000.00,0.00,0,0,0,0.00,0,0.00,0.00,597857192.43,597217497.76,596578162.09,595945493.08,595299131.74,594659437.07,594020101.40,593387791.39,592741430.05,592101735.38,591462399.71,590830089.70,590183728.36,589544033.69,588904698.02,588272388.01,586738000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),280188772.46,1059079932.58,850373832.40,1179665816.11,920059787.60,567774277.40,592226068.21,915722801.02,858133962.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,280188772.46,0,850373832.40,0,920059787.60,567774277.40,592226068.21,915722801.02,858133962.17,1027580655.67,906136897.64,1072586897.20,1092072207.49,2614283331.48,2360279326.32,2515182921.00,1933874078.89,1403364871.96,1340893869.58,899015307.38,859485935.48,222282103.68,254939202.97,282852643.34,276383996.30,1038787490.46,953178074.63,892566890.53,909396520.16,1309396520.16,256774783.07,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,6230000.00,5300000.00,0,0,0,0,50000000.00,50000000.00,0,0,0,0,0,0,110000000.00,50000000.00,50000000.00,0,0,4856291.05,4856291.05,5011426.82,5011426.82,5131404.91,5131404.91,5262857.68,5357510.45,0,0,0,0,0,0,0,0,0,22421.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23399538.00,3199538.00,0,0,0,0,34639769.50,0,0,0,0,0,8402575.53,8144894.93,2623009.93,7850131.53,46584576.50,40122253.60,24022253.60,23922253.60,23563038.90,23660968.90,23250968.90,23252168.90,22225145.90,22254191.00,10254364.00,10014364.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,17255492.05,20416959.44,24152242.44,24542965.44,24542965.44,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66376.32,66376.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,91301102.28,181813865.83,182349400.47,28229007.50,27725904.87,16661934.99,16524097.27,12819165.92,12819165.92,11285974.14,11285974.14,11285974.14,11285974.14,2628641.45,2628641.45,2074623.54,2656116.10,28553222.47,28553222.47,26785125.65,26785125.65,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,4642636.61,3807787.83,8338690.27,17295354.90,32609114.85,35873217.51,84257.32,84257.32,84257.32,0,0,0,0,69347.07,51942.00,51942.00,0,51942.00,51942.00,51942.00,14324213.52,14324213.52,51942.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,332462654.58,344779035.34,348013067.82,349381107.14,350824146.46,359114928.06,360192548.62,351169521.54,353180845.01,336240608.21,277258489.19,278346950.05,273829196.86,270296119.18,270313280.17,270773776.09,272152875.78,267966414.72,270203817.12,222606543.97,222411772.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0.00,0.00,0.00,0,-534858.09,0,0,0,0,0,0,0,0,0,0,0,222551265.66,222787742.21,239686895.39,239317936.69,42092775.61,42132851.60,61068476.23,62058501.14,100720161.09,101955574.03,120810740.78,119682161.48,117745347.08,115656530.93,88124914.32,60919614.67,46720585.03,47000946.34,12584733.03,47385595.42,45975245.14,45958933.83,45791565.02,46148195.71,35730106.64,35910662.83,36092219.02,86273775.22,0,0,0,0,0,110000000.00,110000000.00,110000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704068.76,963974.03,963974.03,1927948.07,0,0,4819870.17,0.0
79,非流动负债合计,4457046077.79,5070916430.63,4036125226.22,4710777402.22,3966415763.78,5896087499.87,6311644035.94,8964323124.24,8457634938.26,9726523137.18,9338891428.64,10109548570.98,9688959089.48,10824589333.69,9183359448.36,10208310479.98,7369509497.26,6691279368.15,4953330768.17,4004551836.00,3925270874.61,4511035047.34,4017228623.18,3617241216.73,3266403610.99,3521170013.07,2885998423.23,2577122113.76,2310205018.30,3311312939.68,2656090170.86,2433450718.87,1923397470.56,2335208843.82,1929948333.00,1798577842.72,1333731041.06,1038979287.08,1360379953.72,1323204174.24,1114452957.12,1124852609.50,1284196603.52,968032535.65,965992007.55,1313375748.76,646417288.98,671624343.80,774997124.26,831668833.82,538206510.92,651906510.92,651722253.60,1075763038.90,968960968.90,983870968.90,703321515.97,1101277087.90,1041306133.00,1054254364.00,1004066306.00,1147051942.00,2051908233.05,1991180504.57,1991335640.34,1210063368.82,575131404.91,105131404.91,5262857.68,5357510.45,0,200000000.00,200000000.00,200000000.00,200000000.00,100000000.00,0,704068.76,963974.03,9486395.03,10427948.07,50188783.28,51391376.98,53530228.54,0.0
