82,实收资本(或股本),7400803875.00,7400803875.00,7400803875.00,7400803875.00,6049166644.00,6049166644.00,6049166644.00,6049166644.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4606483000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,4249002000.00,0.0
83,资本公积,6072706510.86,6100913067.76,6054380776.16,6142674571.64,4124486665.68,3993586673.99,3996502822.49,3993586673.99,2793502000.00,2793502000.00,2830255000.00,2831121000.00,2831122000.00,2777680000.00,2876414000.00,2224594000.00,2279172000.00,2824731000.00,1762775000.00,1684069000.00,1709822000.00,1723733000.00,1738754000.00,1815689000.00,1839075000.00,1802691000.00,0,1852785000.00,1873004000.00,1990981000.00,2106490000.00,2235717000.00,2305593000.00,2163848000.00,1894138000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,188547427.87,-196385400.38,106278837.41,-181589355.85,52134617.35,63947681.74,34417419.95,127642613.92,98061000.00,105777000.00,185970000.00,189598000.00,264038000.00,288483000.00,787231000.00,459813000.00,169482000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,53520819.76,53890350.77,49831778.60,48738042.54,41536205.81,35457708.68,34649151.66,33687174.45,35102000.00,35357000.00,36464000.00,34720000.00,34527000.00,35852000.00,35293000.00,35369000.00,35705000.00,35011000.00,40064000.00,41627000.00,42013000.00,42705000.00,42047000.00,43252000.00,42874000.00,39451000.00,5901978000.00,39941000.00,39391000.00,35388000.00,33881000.00,31394000.00,31209000.00,0,0,0.0
87,盈余公积,899046022.99,811845310.51,811845310.51,811845310.51,811845310.51,699577957.51,699577957.51,699577957.51,619647000.00,619647000.00,557101000.00,557100000.00,557101000.00,434454000.00,434454000.00,434455000.00,434455000.00,434455000.00,434455000.00,434454000.00,434455000.00,401310000.00,401310000.00,377442000.00,377442000.00,375795000.00,0,352532000.00,352532000.00,341011000.00,341011000.00,317538000.00,317539000.00,267520000.00,225151000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,14170510834.74,13571630743.16,12971801087.66,13066039026.08,12484368855.91,11830568422.81,11188046242.91,10376503880.96,8817364000.00,8175242000.00,7736640000.00,7464642000.00,7091997000.00,7125498000.00,6735167000.00,6209203000.00,6161295000.00,5495561000.00,5217615000.00,5039153000.00,4786097000.00,4685912000.00,4424572000.00,4274412000.00,4126121000.00,4144866000.00,0,3668938000.00,3544467000.00,3648636000.00,3436591000.00,3352890000.00,3106907000.00,2710299000.00,2441423000.00,0.0
90,归属于母公司股东权益合计,28438616352.12,27742697946.82,27010476683.06,27288511469.92,23236402371.62,22672305088.73,22002360238.52,21429972624.12,16970159000.00,16336008000.00,15952913000.00,15683664000.00,15385268000.00,15268450000.00,15475042000.00,13969917000.00,13686592000.00,13393654000.00,11687971000.00,11425716000.00,11195415000.00,11066886000.00,10820659000.00,10754728000.00,10633488000.00,10600022000.00,10150980000.00,10146811000.00,10052477000.00,10267049000.00,10173036000.00,10190399000.00,10018438000.00,9391472000.00,8809885000.00,0.0
91,少数股东权益,1812862865.33,1425353955.41,1309435906.09,1300713097.74,4617038534.14,4574037148.61,4411799129.42,4405087779.70,3626531000.00,3553603000.00,3234903000.00,3346918000.00,3333438000.00,3186365000.00,3684233000.00,2965192000.00,2878608000.00,2641717000.00,2589878000.00,2548667000.00,2488672000.00,2376744000.00,2347488000.00,2432784000.00,2361474000.00,2288605000.00,2210023000.00,2227545000.00,2196137000.00,2207697000.00,2226095000.00,2318120000.00,2277113000.00,2053782000.00,1843469000.00,0.0
92,所有者权益(或股东权益)合计,30251479217.45,29168051902.23,28319912589.15,28589224567.66,27853440905.76,27246342237.34,26414159367.94,25835060403.82,20596690000.00,19889611000.00,19187816000.00,19030582000.00,18718706000.00,18454815000.00,19159275000.00,16935109000.00,16565200000.00,16035371000.00,14277849000.00,13974383000.00,13684087000.00,13443630000.00,13168147000.00,13187512000.00,12994962000.00,12888627000.00,12361003000.00,12374356000.00,12248614000.00,12474746000.00,12399130000.00,12508520000.00,12295551000.00,11445254000.00,10653354000.00,0.0
93,负债和所有者权益(或股东权益)总计,61886407948.66,60145601423.62,61109252019.14,63368448633.51,61494221583.94,64781237388.54,63469373281.23,62326204460.09,39775845000.00,37591248000.00,37977542000.00,36950761000.00,35309164000.00,35106384000.00,36585831000.00,33519897000.00,32933642000.00,32499140000.00,31981900000.00,30308454000.00,30119136000.00,30629488000.00,30464781000.00,29850686000.00,29512650000.00,30689149000.00,30009342000.00,28841081000.00,27026595000.00,29132910000.00,26097771000.00,26281625000.00,25318927000.00,21942881000.00,19885738000.00,0.0
