18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,80936047.72,73272395.61,68800071.86,76498761.62,48244868.32,9213616.68,43118263.23,1264988.62,468279344.77,528506718.68,544950319.14,271334991.86,517303876.25,550253876.25,530255111.29,523794733.29,479250000.00,484581787.59,34900000.00,50466.86,137820429.77,76400000.00,0,0.0
21,流动资产合计,1779879016.02,1640067337.73,1491020544.06,1502477934.10,1609797901.22,1284394775.56,1177897564.86,1270423939.52,1210486859.98,1077809909.49,1070324090.89,973197868.66,1026963271.22,944943490.45,873959902.20,865247832.37,863182231.70,783023093.20,326183583.21,355720080.07,406954093.34,277569832.51,279517591.96,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,1047057.56,1051483.48,1155043.90,0,0,0,0,0,0,90318000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,253644.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),122941186.73,176532733.69,155859902.23,183583423.85,102462701.84,55113396.80,40312542.73,8623626.34,0,89201238.71,0,49222035.07,0,3257180.60,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,176532733.69,0,183583423.85,102462701.84,55113396.80,40312542.73,8623626.34,2785543.80,89201238.71,54288826.71,49222035.07,16216310.43,3257180.60,6018512.81,6018512.81,3531342.80,4587196.66,600341.88,620000.00,1995756.30,6791643.85,142831024.04,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),1683769394.15,1668728834.96,1643979971.29,1619314030.25,1151716736.49,557698203.25,542688338.92,549174422.31,0,394180138.76,0,398777702.77,0,381771846.17,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,1668728834.96,0,1619314030.25,1151716736.49,557698203.25,542688338.92,549174422.31,544196222.07,394180138.76,399765571.26,398777702.77,382079313.94,381771846.17,384616871.79,387253123.21,380244784.52,373150932.80,371416599.81,377806885.26,361568128.51,344821213.85,138379096.86,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,98020777.11,95793877.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,2466422885.55,2564466725.47,2502888805.88,2534480679.63,229581141.20,207530210.53,208028244.70,209544862.17,210343049.50,210870690.79,211045337.61,194538561.49,192553842.16,192575654.50,192542565.76,192705081.10,194453722.63,194752623.96,195813492.22,197040817.90,199352540.36,203474331.78,224320825.42,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1272717989.33,1313659346.98,1278546732.75,1273095191.80,3669647001.01,0,0,0,19874.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,41172722.04,45311034.36,46430833.05,47558020.91,41089179.48,18631698.08,16725805.31,17482201.58,18183871.58,15872736.83,17757553.20,19672532.88,19359628.54,19149843.86,19250964.11,20755573.83,20982054.01,21629309.16,21862586.70,19804506.30,7991322.21,21513694.87,28651348.56,0.0
43,递延所得税资产,95089770.36,94626357.41,84241627.21,83528189.75,69794715.17,13655266.39,11307532.05,11688187.17,10686501.76,10420068.75,10895480.98,11027188.21,14284359.74,13519209.35,12672493.46,11741869.19,10710271.98,10997201.21,9789307.41,9916377.39,10504211.76,9866928.11,6539588.99,0.0
44,其他非流动资产,41523822.06,42897662.47,42445854.15,41457749.90,56616173.64,22171889.85,44707215.00,36665574.00,24177929.39,67956174.45,40077664.00,35178580.00,0,0,0,0,0,9426012.80,0,0,0,50529.57,0,0.0
45,非流动资产合计,5822705506.13,6003098201.98,5755440784.12,5784322413.71,5322062692.73,874800664.90,863769678.71,833178873.57,810392992.23,788501048.29,733830433.76,798734600.42,624493454.81,610273734.48,615101407.93,618474160.14,609922175.94,614543276.59,599482328.02,605188586.85,581411959.14,586518342.03,545721883.87,0.0
46,资产总计,7602584522.15,7643165539.71,7246461328.18,7286800347.81,6931860593.95,2159195440.46,2041667243.57,2103602813.09,2020879852.21,1866310957.78,1804154524.65,1771932469.08,1651456726.03,1555217224.93,1489061310.13,1483721992.51,1473104407.64,1397566369.79,925665911.23,960908666.92,988366052.48,864088174.54,825239475.83,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,263193843.33,90075686.80,36273008.40,87582589.64,209691034.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,15000000.00,60000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,278704851.22,299957502.90,362009776.96,324120014.39,274608391.29,181760766.09,132641827.49,190561108.67,0,139882110.41,0,153613715.42,0,111046751.29,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,278704851.22,299957502.90,0,324120014.39,0,181760766.09,132641827.49,190561108.67,184331046.41,139882110.41,105563328.83,153613715.42,116214370.11,111046751.29,91598743.12,91673275.61,102150178.65,88759674.49,79382008.39,70483097.81,75727332.62,52402664.34,62250376.74,0.0
53,预收款项,129079828.67,106533915.61,84112166.30,111023254.70,98059504.48,77988801.77,80249707.27,82248477.04,110484271.54,70857186.89,102436467.70,88658336.53,69676123.00,40719788.53,53483515.03,49851872.69,31317480.25,27020098.81,31937033.69,28318569.42,32452370.39,33567049.27,33265550.68,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,140562144.12,187422691.89,173943782.85,169288730.71,146662071.60,46005031.06,44964481.73,51442844.03,42308485.71,39470240.19,38521944.86,47984328.01,39520086.23,37340482.16,37291046.63,52228766.89,44199775.09,42507145.69,37888546.89,40611369.11,40800580.53,40845152.41,36339691.37,0.0
56,应交税费,70471390.02,71388541.73,97282189.38,99691722.95,120620753.39,33197671.15,20945617.19,35891409.05,15427260.31,23714376.02,14930415.57,17147694.06,27551496.86,28977010.83,15884029.46,24195448.66,25582785.17,23281755.96,17957571.74,33328002.87,29149771.01,25365642.33,20992480.89,0.0
57,其他应付款(合计),190373335.52,202223239.60,161191928.82,168435710.43,196720170.27,111938586.15,54509442.70,62376611.96,0,49807857.80,0,45765445.07,0,29731175.74,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,34727906.77,39033799.17,5354454.32,8813244.44,7320453.98,0,0,0,0,0,0,0,0,0,0,0,71416.67,6222.24,0,213333.33,346652.78,383570.00,385001.22,0.0
59,应付股利,15448362.13,15960293.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,147229146.83,0,159622465.99,0,111938586.15,54509442.70,62376611.96,58052738.22,49807857.80,42960523.44,45765445.07,31142442.55,29731175.74,19481930.55,9558073.79,14068633.08,5104378.00,1726463.61,1979616.73,12820849.23,9093729.65,57064987.14,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,35127434.92,24539740.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20100000.00,0,0,0.0
66,流动负债合计,1117967979.85,982141318.94,921518960.81,978634291.23,1046361925.98,450890856.22,333311076.38,422520450.75,410603802.19,323731771.31,304412680.40,353169519.09,284104518.75,247815208.55,217739264.79,227507437.64,217390268.91,186679275.19,168891624.32,174933989.27,236397556.56,176657808.00,270298088.04,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2181354855.61,2219258404.75,3654474921.25,3843755728.87,3875833829.96,0,0,0,0,0,0,0,0,0,0,0,35000000.00,35000000.00,120000000.00,120000000.00,155000000.00,180000000.00,128962896.24,0.0
69,应付债券,1543716197.02,1594218179.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,74609424.60,72692782.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,6492008.83,5986949.52,0,6198809.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,5308709.48,0,4385931.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,4385931.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1434791.78,1674542.36,1826990.40,2056413.31,1997799.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,680089464.25,714283835.77,759252161.54,774062676.04,58182.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,65692095.99,67952247.94,60362544.76,59425243.91,60876087.29,49290962.02,49964531.65,50638101.28,51311670.91,51985240.54,52658810.17,36242379.80,36915949.43,37589519.06,34704755.35,35295863.63,33274317.20,33781520.84,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34288724.48,34795928.12,31251584.60,32789251.09,23644867.92,0.0
79,非流动负债合计,4553388838.08,4676066942.98,4481225327.43,4685498871.74,3943151830.21,49290962.02,49964531.65,50638101.28,51311670.91,51985240.54,52658810.17,36242379.80,36915949.43,37589519.06,34704755.35,35295863.63,68274317.20,68781520.84,154288724.48,154795928.12,186251584.60,212789251.09,152607764.16,0.0
80,负债合计,5671356817.93,5658208261.92,5402744288.24,5664133162.97,4989513756.19,500181818.24,383275608.03,473158552.03,461915473.10,375717011.85,357071490.57,389411898.89,321020468.18,285404727.61,252444020.14,262803301.27,285664586.11,255460796.03,323180348.80,329729917.39,422649141.16,389447059.09,422905852.20,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),488761000.00,491350000.00,491350000.00,491350000.00,491480000.00,491480000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,484120000.00,242060000.00,181540000.00,181540000.00,181540000.00,181540000.00,180000000.00,0.0
83,资本公积,361254945.26,375297708.16,374552083.73,373646027.10,383993457.54,378951281.25,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,328850163.53,570910163.53,123630563.53,123630563.53,123630563.53,123630563.53,119416720.98,0.0
84,减：库存股,31373160.00,48874800.00,48874800.00,48874800.00,49753600.00,49753600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-68974935.09,-12748924.36,-84854224.16,-135644173.81,2147511.76,-6977.33,-5076.32,-3655.97,-3766.30,0,0,318000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,89780687.42,89780687.42,89780687.42,89780687.42,86214750.72,86214750.72,86214750.72,86214750.72,60860997.12,60860997.12,60860997.12,60860997.12,41444593.70,41444593.70,41444593.70,41444593.70,27661441.67,27661441.67,27661441.67,27661441.67,18896884.64,9618152.81,2150556.72,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,659472997.33,651058377.17,591633932.56,579380595.54,737065332.52,712486849.73,719412292.02,691390978.67,645194522.73,576800228.05,533287025.15,508371409.54,476021500.62,415397740.09,382202532.76,366503934.01,346808216.33,301473968.56,269653557.23,298346744.33,241649463.15,154955536.73,79196883.13,0.0
90,归属于母公司股东权益合计,1498921534.92,1545863048.39,1413587679.55,1349638336.25,1651147452.54,1619372304.37,1618592129.95,1590572236.95,1519021917.08,1450631388.70,1407118185.80,1382520570.19,1330436257.85,1269812497.32,1236617289.99,1220918691.24,1187439821.53,1142105573.76,602485562.43,631178749.53,565716911.32,469744253.07,380764160.83,0.0
91,少数股东权益,432306169.30,439094229.40,430129360.39,273028848.59,291199385.22,39641317.85,39799505.59,39872024.11,39942462.03,39962557.23,39964848.28,0,0,0,0,0,0,0,0,0,0,4896862.38,21569462.80,0.0
92,所有者权益(或股东权益)合计,1931227704.22,1984957277.79,1843717039.94,1622667184.84,1942346837.76,1659013622.22,1658391635.54,1630444261.06,1558964379.11,1490593945.93,1447083034.08,1382520570.19,1330436257.85,1269812497.32,1236617289.99,1220918691.24,1187439821.53,1142105573.76,602485562.43,631178749.53,565716911.32,474641115.45,402333623.63,0.0
93,负债和所有者权益(或股东权益)总计,7602584522.15,7643165539.71,7246461328.18,7286800347.81,6931860593.95,2159195440.46,2041667243.57,2103602813.09,2020879852.21,1866310957.78,1804154524.65,1771932469.08,1651456726.03,1555217224.93,1489061310.13,1483721992.51,1473104407.64,1397566369.79,925665911.23,960908666.92,988366052.48,864088174.54,825239475.83,0.0
