79,非流动负债合计,693868054.82,769583489.05,781384478.52,848890886.65,627602274.06,124583108.31,133843942.57,142709376.83,151744399.98,161156367.57,187589646.66,197985220.80,219060833.38,240521981.66,279302555.73,97448777.16,74743952.04,86181480.41,0.0
80,负债合计,7023329948.02,6790860201.95,7061381042.52,8292446911.26,7950377406.03,3560167593.31,3379590692.02,3283076585.15,3615889837.18,3211395668.90,4015312792.25,4331695605.58,4027539235.17,4290052524.09,4447336890.38,4414224528.79,4008858570.40,3540530934.63,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),860500460.00,860500460.00,860500460.00,860500460.00,860500460.00,860500460.00,860500460.00,860500460.00,860500460.00,860500460.00,684500460.00,684500460.00,684500460.00,684500460.00,684500460.00,684500460.00,684500460.00,684500460.00,0.0
83,资本公积,1765780048.32,1765780048.32,1765516260.26,1765516260.26,1762673893.59,1762673893.59,1762673893.59,1762673893.59,1762673893.59,1762673893.59,438402493.59,438402493.59,438402493.59,438402493.59,438402493.59,438402493.59,438402493.59,438402493.59,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,846450.43,287570.56,-260391.43,165863.52,217009.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,349588293.10,349588293.10,349588293.10,349588293.10,329624786.67,329624786.67,329624786.67,329624786.67,292019581.70,292019581.70,292019581.70,292019581.70,261212373.32,261212373.32,234797192.02,208402270.48,182203011.56,136557746.55,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1635889110.69,1590640513.67,1689550849.37,1592622600.93,1707641203.73,1691633652.34,1740079947.14,1582610119.22,1499844159.02,1434385339.71,1426179138.92,1311734766.01,1176323952.13,1083351788.86,874277013.30,669429008.04,465783459.98,253613254.79,0.0
90,归属于母公司股东权益合计,4612604362.54,4566796885.65,4664895471.30,4568393477.81,4660657353.77,4644432792.60,4692879087.40,4535409259.48,4415038094.31,4349579275.00,2841101674.21,2726657301.30,2560439279.04,2467467115.77,2231977158.91,2000734232.11,1770889425.13,1513073954.93,0.0
91,少数股东权益,4796602.16,3807566.45,3847840.09,2072382.35,3791986.90,3812849.14,2096724.28,2090154.21,422256.40,418709.40,414398.72,412581.78,388205.63,374577.74,359167.30,307045.65,329377.30,317846.23,0.0
92,所有者权益(或股东权益)合计,4617400964.70,4570604452.10,4668743311.39,4570465860.16,4664449340.67,4648245641.74,4694975811.68,4537499413.69,4415460350.71,4349997984.40,2841516072.93,2727069883.08,2560827484.67,2467841693.51,2232336326.21,2001041277.76,1771218802.43,1513391801.16,0.0
93,负债和所有者权益(或股东权益)总计,11640730912.72,11361464654.05,11730124353.91,12862912771.42,12614826746.70,8208413235.05,8074566503.70,7820575998.84,8031350187.89,7561393653.30,6856828865.18,7058765488.66,6588366719.84,6757894217.60,6679673216.59,6415265806.55,5780077372.83,5053922735.79,0.0
