49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5483100347.73,5467600952.62,6364946365.70,6419465012.22,6774639113.06,7666682746.97,7967521463.59,7330794027.63,7649834659.44,0,0,7149208347.46,0,0,0,0,0,0,6815029444.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2516910664.28,2666088799.94,3053375350.41,0,3086250061.05,0,3360572714.47,2765185073.04,3267646601.29,2425543972.90,2221717042.52,2588203262.94,2387607568.33,2253863347.86,2378441492.67,3063638981.61,2862415245.28,3104191256.85,2795094069.05,2588695288.44,2571880739.17,2199738332.06,2010523580.13,1794320754.51,1825280804.34,1507553866.71,1336026445.25,1242475576.82,1280466247.81,1351025629.00,1663270948.00,2027386223.00,1397466285.00,2694919078.00,1859701794.00,1583254630.00,1467787961.00,1299638268.00,1046237384.00,1219126971.00,849646749.00,1116647391.00,928665502.00,688177566.00,603415165.00,598910848.00,535320811.00,446985239.00,418851856.00,448509476.00,392917792.00,399611762.00,365322398.00,346601880.00,332225253.00,294440134.00,254227636.00,239553988.00,195574431.00,163971952.00,185385165.00,162013935.00,167490550.00,103715000.00,67278507.00,19360000.00,22304000.00,13550000.00,16048749.00,3000000.00,6232961.00,24276800.00,21203600.00,4400000.00,0.0
52,应付账款,2966189683.45,2801512152.68,3311571015.29,0,3688389052.01,0,4606948749.12,4565608954.59,4382188058.15,5072533769.66,4986471949.56,4561005084.52,4168875718.43,4680140012.19,4432729320.86,4100504796.38,3729450740.95,4449770379.76,4019935375.71,3481744524.01,3662342637.69,4151343287.95,4422324401.92,3511243340.09,3950904473.38,4115268041.85,3797804940.52,3167408439.84,2935585057.58,3220699382.00,3259405818.00,3018123199.00,3110404025.00,3771211574.00,4001484195.00,3197719217.00,2823817296.00,2392777165.00,2077516144.00,1337846139.00,1290645158.00,978195752.00,943013967.00,698680096.00,811407757.00,662463629.00,576731968.00,483069942.00,473416540.00,448835450.00,448287681.00,405176229.00,373324659.00,357955922.00,303882732.00,289426532.00,238349207.00,267108581.00,218875136.00,249460040.00,199052257.00,180508030.00,181965440.00,123168764.00,128869713.00,130886015.00,139667823.00,149573062.00,131201378.00,130373604.00,121443219.00,130337075.00,112300866.00,78529719.00,0.0
53,预收款项,1666356248.59,966460603.75,1123352368.55,899422361.86,1123495363.83,921295356.74,969571462.87,488717468.46,349432600.87,602650995.20,533262543.71,457812750.92,506489441.20,727232318.20,580165851.20,1004113013.95,829048895.42,764676279.24,833702420.36,783561104.56,583724466.47,606797184.88,479265327.87,445549981.85,369392609.95,259782805.63,225807945.83,294730676.27,338845889.19,402017705.00,405191780.00,434351440.00,389588604.00,360953716.00,218133851.00,380164488.00,326999582.00,573597590.00,594806091.00,634554123.00,554404915.00,499992441.00,479664355.00,909987461.00,794353984.00,1004070756.00,670952208.00,603049670.00,286042024.00,325603736.00,297191358.00,278972243.00,279490217.00,326167964.00,290438118.00,270792265.00,288385206.00,300952734.00,295081283.00,295015489.00,280289770.00,296442168.00,292707096.00,203399427.00,128159853.00,153537083.00,114809934.00,69976735.00,72257512.00,67106554.00,80447170.00,66853591.00,65143634.00,37961972.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,50571899.78,64866674.58,60929615.19,56039048.03,66887819.76,51729382.15,60667351.94,61995593.50,93855413.79,32872945.39,38758556.84,56700607.77,103309108.79,27119449.82,19656542.02,22758135.07,55224078.56,25660286.90,23340429.95,22278420.84,53698381.73,28649609.30,18262453.54,44859288.58,52055703.87,38729373.53,63978733.07,49903969.11,64001915.36,25779622.00,42925391.00,36175249.00,46909076.00,33689154.00,54311632.00,43154970.00,52338957.00,9290254.00,10725301.00,11034325.00,23864057.00,8708311.00,8944598.00,7351562.00,21797673.00,1960304.00,5515638.00,5295944.00,18219965.00,11068136.00,20067779.00,18937520.00,27520358.00,16220557.00,15306611.00,21764748.00,33914454.00,18733239.00,16675681.00,15566463.00,17505213.00,12676527.00,10733626.00,10003931.00,12688906.00,5543174.00,5729629.00,5072159.00,8019076.00,5870268.00,5669180.00,7244328.00,17877763.00,12556048.00,0.0
56,应交税费,6566619.00,11466132.46,9751136.84,12854882.42,11492764.71,18027149.36,21890041.83,19490085.81,22968021.71,17931239.84,26233456.39,4473450.54,29098045.09,33894108.10,26034344.84,22505940.68,23652394.16,44019432.58,6285887.80,20520989.60,31454271.35,54370414.31,76236499.43,51434111.83,70124055.32,63502690.34,119406614.31,52389837.60,56966177.53,90175502.00,112483672.00,77539055.00,57542592.00,124496530.00,167627045.00,143727778.00,185118634.00,115853027.00,208393771.00,94574977.00,74590185.00,83595452.00,76507536.00,81588520.00,48747581.00,12393106.00,14398239.00,12451103.00,32049639.00,30719468.00,35291876.00,20227925.00,27870074.00,24929843.00,24297293.00,26048309.00,13376733.00,20454182.00,18526839.00,13500800.00,8197227.00,5026662.00,-1225231.00,-5181203.00,-2073338.00,-1726572.00,-2158965.00,7116293.00,2595234.00,4074911.00,18365711.00,18138124.00,-3087530.00,6082987.00,0.0
57,其他应付款(合计),84750307.05,246020141.50,265986924.32,190941640.04,204448259.58,186759342.60,166282511.06,199477804.84,197456133.69,0,0,152907825.28,0,0,0,0,0,0,171047845.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,5301324.38,8535515.06,0,9491730.07,0,2190000.00,2190000.00,12237338.10,0,0,1801200.00,9992915.28,0,58710000.00,41586250.90,36700907.71,12231250.90,56263750.90,41586250.90,41243279.09,12231250.90,56263750.90,41586250.90,37066136.51,12231250.90,56263750.90,41586250.90,43608160.90,15943375.00,57529625.00,43264057.00,38522918.00,9785000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7319.00,7320.00,7320.00,6108.00,6108.00,6108.00,6108.00,6108.00,6108.00,61731.00,0,0,0,0,41017954.00,41017954.00,0,0,0,1084312.00,0,0.0
60,其他应付款,84750307.05,0,257451409.26,0,194956529.51,186759342.60,164092511.06,197287804.84,185218795.59,184341123.44,171019538.79,151106625.28,129945773.77,152459536.80,107208608.69,43001624.53,117913145.97,130163374.12,114784094.22,102276154.51,138756625.75,159093646.20,170313837.32,166501332.38,141673627.96,149521690.81,149907298.75,115449519.43,122575481.92,129686430.00,135706832.00,191325520.00,125614316.00,266488675.00,199086377.00,202841513.00,151988774.00,395544065.00,323560126.00,265501470.00,188839200.00,387529638.00,169434555.00,128027999.00,137903677.00,318850945.00,246734359.00,266098659.00,266307823.00,252002041.00,213520247.00,216125459.00,139547719.00,142214362.00,129528787.00,105782935.00,92810845.00,100168756.00,84657970.00,78602019.00,70971985.00,87274644.00,70502616.00,13317504.00,12675562.00,26814909.00,23669668.00,12861043.00,14519440.00,17492828.00,14427201.00,21869114.00,11732147.00,41278748.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4067173.00,2418172.00,4257116.00,2345912.00,3987212.00,2716658.00,2852411.00,1149127.00,1170650.00,1890840.00,1647584.00,0,0,0,0,15750.00,700000.00,0,0,1180000.00,200000.00,641214.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,539701001.11,787871549.50,1096142814.12,290754131.95,477359094.72,222330006.24,141506037.47,140491444.26,136909717.60,94740422.32,42630043.79,62433074.76,84006959.89,172022761.77,1166066563.64,1223242219.24,1239693054.75,514711657.90,891413618.81,984624903.31,940081358.81,767504010.12,528498652.49,380081240.36,280287091.27,104474217.96,127906678.18,240492056.88,452422918.88,328554446.00,400554446.00,275554446.00,289875919.00,53810354.00,223810354.00,155810354.00,220810354.00,23545685.00,23545685.00,23545685.00,23545685.00,23281016.00,23281016.00,43281016.00,63281016.00,18000000.00,18000000.00,18000000.00,18000000.00,13000000.00,13000000.00,13000000.00,13000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59500000.00,0,0.0
65,其他流动负债,88900731.94,0,0,0,0,0,0,0,0,0,0,19416681.04,0,49000000.00,196000000.00,196000000.00,196000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723826.00,9723826.00,13413826.00,9723826.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924477.00,0,0,0,0,0,0,17923953.00,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,13120809815.21,12509286054.41,13990328574.60,13263777076.52,14014322415.66,14458233984.06,14989448347.06,14035215902.80,13821706025.40,14446863947.05,13657093131.60,13208952737.77,12693083396.82,14205432534.74,14756133723.92,14764301962.36,13995402847.44,13423176298.25,13111947006.80,12378438482.36,12830374659.58,12427187654.03,12219173686.48,10779216927.98,10968545611.20,10402335839.73,9643200594.21,9005370938.74,9223138166.11,9126782767.00,9387949592.00,9023547337.00,9118523497.00,9436276038.00,9159531046.00,7328175634.00,6727331338.00,5673076332.00,5554158328.00,4623185516.00,4321630775.00,4119605701.00,3818981529.00,3572094221.00,3529406853.00,3509649588.00,2940653223.00,2744450557.00,2311919847.00,2296138307.00,2019976733.00,1887451138.00,1761714310.00,1670359835.00,1537106342.00,1483576653.00,1363644119.00,1334922504.00,1267416813.00,1266640519.00,1152705917.00,1123623634.00,1118606896.00,728399389.00,529418404.00,483016383.00,465684047.00,457938728.00,427540244.00,377731398.00,423611982.00,423284044.00,386586711.00,223950688.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,110887451.39,130000000.00,147000000.00,958751840.24,790751840.24,1088359707.89,874359707.89,581000376.39,590539166.14,365502782.81,227502782.81,160944259.88,171864108.40,189824434.64,200058603.43,216486594.49,219135801.39,281899574.53,277844250.00,213648000.00,221556000.00,598763818.00,894763818.00,1016508566.66,1116089886.11,1269598414.62,1267761430.66,1134029181.56,838520310.00,853974200.00,778911200.00,851544370.00,606113000.00,561595126.00,496123040.00,480000000.00,410000000.00,605000000.00,555000000.00,495000000.00,495000000.00,265000000.00,165000000.00,185000000.00,20000000.00,70000000.00,70000000.00,70000000.00,70000000.00,80500000.00,80500000.00,80500000.00,50500000.00,60500000.00,30532340.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500000.00,97500000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947968470.00,947324874.00,946720380.00,946115886.00,945410645.00,944913023.00,944345255.00,943777487.00,944659289.00,943974063.00,943288837.00,942603611.00,941928958.00,941240208.00,940551458.00,939862708.00,938980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,85826500.12,99134229.19,131330084.22,153910964.79,153910964.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),117348152.53,145210575.18,166921644.35,216823290.64,224872777.78,242660809.68,279436039.99,318846886.65,345805355.20,0,0,92230875.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,117348152.53,0,166921644.35,0,224872777.78,242660809.68,279436039.99,318846886.65,345805355.20,186447628.75,212020469.18,92230875.57,248003765.31,280899346.75,322274383.77,62636494.46,82359195.75,44783532.78,55668620.52,140805115.76,83686556.44,72419524.90,88063819.39,51090229.86,61128648.00,75083735.49,80813804.62,133678986.74,146225140.93,155780399.00,183987567.00,209189848.00,221988453.00,200000000.00,200000000.00,0,0,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,15516347.00,15516347.00,16516347.00,16516347.00,21581585.00,21581585.00,21617468.00,27347568.00,29828826.00,0,30532261.00,30532340.00,40501800.00,40501800.00,40501800.00,40501800.00,0,0,0,0,0,0,0,0,0,0,0,109140.00,557985.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9997600.00,9997600.00,9997600.00,81655796.00,81655796.00,81655796.00,81655796.00,81655796.00,81655796.00,81655796.00,81655796.00,81655796.00,90175796.00,81655796.00,12500000.00,81655796.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,14500000.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,12500000.00,28915800.00,29055800.00,29763000.00,23893000.00,17145000.00,17065000.00,17015000.00,17015000.00,14225000.00,14125000.00,14929111.00,14929111.00,14829112.00,14829112.00,2354112.00,2948565.00,1635281.00,2855037.00,2276779.00,2454569.00,0,0,0,0,0,0.0
75,预计非流动负债,270935232.50,479097471.25,478973615.25,10761498.44,10761498.44,5322862.94,3479780.74,37784085.56,52064199.41,48035657.99,49703382.77,47343365.34,49029575.84,27256724.85,32834996.69,39212506.46,46127923.47,56788355.96,61232633.33,67655517.46,70066411.03,91675521.58,93903442.09,86254901.85,86030412.45,79829305.02,101555760.43,96721121.88,92261993.11,101641979.00,98027809.00,99674262.00,85428648.00,172964307.00,169870297.00,146726819.00,144669323.00,111347884.00,105837066.00,77198003.00,71982428.00,49517177.00,35329343.00,21730708.00,16899469.00,1161574.00,1161574.00,1161574.00,2061574.00,2515270.00,2515270.00,2515270.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4083641.20,4284890.20,4284890.20,4486139.20,4486139.20,4888637.20,4888637.20,4888637.20,4888637.20,5291135.20,5291135.20,5291135.20,5291135.20,5693633.20,5693633.20,5693633.20,5693633.20,6096131.20,6096131.20,6096131.20,6096131.20,6498629.20,6498629.20,6498629.20,6498629.20,6901127.20,6901127.20,6901127.20,6901127.20,7303625.00,7303625.00,7303625.00,7303625.00,7706123.00,7706123.00,7706123.00,7706123.00,8108621.00,8108621.00,8108621.00,8108621.00,8511119.00,8511119.00,8511119.00,8511119.00,215755.00,215755.00,215755.00,215755.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,120592049.61,126555484.36,135024595.03,136241108.89,137444439.89,138982815.03,131176129.97,135623727.29,131036770.33,146882239.06,139453791.70,119726427.72,142663391.71,176712247.69,177615123.66,170009080.65,168914364.39,171903361.22,169197455.61,161950982.02,170735721.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,194011272.08,206609423.67,169165999.33,171266719.46,166683344.24,166301801.28,152056697.40,153673252.07,120144025.00,70963246.00,129106320.00,74170471.00,111945881.00,116934918.00,68827435.00,65094194.00,87103645.00,78203645.00,27699345.00,29709345.00,30985566.00,28757566.00,21737567.00,20517566.00,22138047.00,23458047.00,15958047.00,15958047.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,709673027.35,984282650.18,1063534829.05,1480974842.20,1322227660.34,1481114832.74,1294240295.79,1079043713.09,1125234128.28,753059443.81,634871561.66,426436063.71,617751976.46,681286387.13,739376740.75,494938309.26,523130918.20,1520337025.69,1528261564.66,1547773726.44,1580812502.52,1990435206.76,2316407951.35,2355519377.90,2466447578.22,2624411011.57,2648963783.19,2548331747.78,2261841230.31,2270948982.00,2162089451.00,2249869883.00,2016522701.00,2005691437.00,1003134378.00,715760377.00,639969640.00,826060150.00,761649332.00,622505969.00,619300394.00,368513862.00,250098028.00,249479394.00,78428154.00,121531723.00,122851723.00,116351723.00,117251723.00,133512655.00,133652655.00,134395738.00,101740568.00,107473826.00,47597340.00,47547261.00,47547340.00,54726800.00,54626800.00,55430911.00,55430911.00,14829112.00,14829112.00,2354112.00,2948565.00,1635281.00,2855037.00,2276779.00,2454569.00,0.00,0.00,0,6609140.00,98057985.00,0.0
80,负债合计,13830482842.56,13493568704.59,15053863403.65,14744751918.72,15336550076.00,15939348816.80,16283688642.85,15114259615.89,14946940153.68,15199923390.86,14291964693.26,13635388801.48,13310835373.28,14886718921.87,15495510464.67,15259240271.62,14518533765.64,14943513323.94,14640208571.46,13926212208.80,14411187162.10,14417622860.79,14535581637.83,13134736305.88,13434993189.42,13026746851.30,12292164377.40,11553702686.52,11484979396.42,11397731749.00,11550039043.00,11273417220.00,11135046198.00,11441967475.00,10162665424.00,8043936011.00,7367300978.00,6499136482.00,6315807660.00,5245691485.00,4940931169.00,4488119563.00,4069079557.00,3821573615.00,3607835007.00,3631181311.00,3063504946.00,2860802280.00,2429171570.00,2429650962.00,2153629388.00,2021846876.00,1863454878.00,1777833661.00,1584703682.00,1531123914.00,1411191459.00,1389649304.00,1322043613.00,1322071430.00,1208136828.00,1138452746.00,1133436008.00,730753501.00,532366969.00,484651664.00,468539084.00,460215507.00,429994813.00,377731398.00,423611982.00,423284044.00,393195851.00,322008673.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,945834325.00,743405176.00,743405176.00,743405176.00,743405176.00,743405176.00,743405176.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,608484542.00,304242271.00,304242271.00,304242271.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,235000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,120000000.00,120000000.00,120000000.00,120000000.00,0.0
83,资本公积,4846630059.50,4846630059.50,4867090834.37,4867090834.37,4867090834.37,4867535901.04,4869400754.58,4869400754.58,4869400754.58,4873166995.68,4873166995.68,4847154822.91,4847154822.91,4847154822.91,2579850889.04,2579850889.04,2579850889.04,2579850889.04,2579850930.52,2579850930.52,1038222934.69,1038222934.69,1038222934.69,1035076963.40,1035076963.40,1035275247.47,1035244917.53,1035244917.53,1035244917.53,1035199256.00,1035199256.00,1035199256.00,1035199256.00,1035244870.00,1257941707.00,1562183978.00,1562138364.00,1545571515.00,692918942.00,692918940.00,692918942.00,685468629.00,685468629.00,685468629.00,685468629.00,660308413.00,660308413.00,660308413.00,660308413.00,666486333.00,666485179.00,666480225.00,666480225.00,386851255.00,386824728.00,386824759.00,386817763.00,386582960.00,386582960.00,386574267.00,384334267.00,410653092.00,409953491.00,376917658.00,376917658.00,376917659.00,376917658.00,376917659.00,376917658.00,376862430.00,61382800.00,61382800.00,61382800.00,61382800.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-125863249.69,-24323223.88,-23197745.74,-27672183.43,-22521782.80,-19437301.31,-26483102.74,-23703701.38,-23494039.43,-23313041.83,-24713348.25,-29680600.28,-32419945.78,-32244869.50,-34606261.95,-36456790.05,-40596853.79,-39287978.97,-45518356.28,-49901732.33,-32646445.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,7572634.20,6647079.55,6285419.12,6337693.58,6097996.41,4971606.78,4642356.14,4599365.62,4585773.67,4330805.04,4400646.27,3886578.59,3886578.59,2423994.40,2423994.40,2423994.40,2423994.40,1389334.52,1389334.52,1389334.52,1389334.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,229607650.51,229607650.51,229607650.51,229607650.51,229607650.51,224045830.52,224045830.52,224045830.52,224045830.52,207229367.77,207229367.77,207229367.77,207229367.77,193599481.46,193599481.46,193599481.46,193599481.46,189110999.92,189110999.92,187361533.86,187361533.86,183862601.73,183862601.73,183190694.52,183190694.52,169472694.36,169472694.36,169472694.36,169472694.36,144724323.00,144724323.00,134752597.00,134752593.00,114809141.00,114809141.00,105243344.00,105243344.00,86111754.00,86111750.00,81350602.00,81350602.00,70386789.00,70386789.00,70386789.00,70386789.00,64435207.00,64435207.00,64435207.00,64435207.00,63341298.00,63341298.00,63341298.00,63341298.00,51595491.00,51595482.00,51595482.00,51595482.00,40842844.00,40842844.00,40842844.00,40842844.00,29441696.00,29441696.00,29441696.00,29441696.00,22833799.00,22833796.00,22833799.00,22833796.00,14561647.00,14561644.00,14561644.00,8750589.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-3259689975.60,-2613887356.33,-2305076709.82,-1615848990.47,-1484237770.15,3268911.96,218621346.98,279492126.89,461495401.44,438908832.95,403983885.78,429817778.01,466834930.66,439185166.31,414580561.43,369184960.82,363988410.21,316003739.93,261509195.02,304789447.90,329045683.04,311323508.88,321332309.00,298461734.89,297070681.47,279304891.73,277786580.45,271360692.70,262705728.76,500508820.00,500061176.00,570502909.00,566164683.00,573419179.00,560980021.00,494293593.00,456663381.00,413372836.00,354069001.00,328031675.00,298724668.00,276398310.00,232277911.00,212934307.00,200992420.00,171833754.00,162104134.00,172008439.00,167169572.00,131428536.00,118591374.00,98502124.00,44887903.00,95407702.00,73045438.00,90579854.00,34896549.00,74818901.00,54879368.00,37191955.00,24093883.00,62075422.00,45003745.00,30098738.00,20551263.00,51533251.00,41337052.00,30539530.00,23148008.00,64732617.00,53962948.00,33475271.00,0,0,0.0
90,归属于母公司股东权益合计,2644091443.92,3390508534.35,3720543773.44,4405349329.56,4541871253.34,6026219273.99,6236061510.48,6299668701.23,6481868045.78,6446157284.61,6409901872.25,6404242272.00,6438520079.15,6395952920.58,3899253840.38,3852007711.67,3842671097.32,3790472160.44,3729747279.70,3766894690.47,2131857582.41,2116745574.14,2139721469.62,2114522777.75,2112226626.79,2078232224.86,2071226017.93,2064393700.25,2060702070.65,2270676020.00,2269026936.00,2311490409.00,2320911049.00,2316454015.00,2541216382.00,2464030850.00,2422440433.00,2346184995.00,1357302039.00,1332815760.00,1308066512.00,1267253728.00,1223133329.00,1203789725.00,1191847838.00,1131577374.00,1121847754.00,1131752059.00,1126913192.00,1096256167.00,1083417851.00,1112673647.00,1059059426.00,728854448.00,706465648.00,724000095.00,707309794.00,697244705.00,677305172.00,696659066.00,681320994.00,697170210.00,679398932.00,660708092.00,651160617.00,646284709.00,636088506.00,625290988.00,660799462.00,651156694.00,249907392.00,229419715.00,190133389.00,181382800.00,0.0
91,少数股东权益,560433488.28,530866955.30,480665660.82,513472480.39,513437276.36,574952292.76,606408738.52,595114943.70,606698344.39,397046409.48,104561876.21,116324413.30,127450450.50,117794464.63,122274778.18,128003534.80,131797330.55,129846611.97,126146519.50,136908243.43,144673865.50,140106283.05,141500567.29,143465751.73,144840861.55,135867849.92,132323932.43,129041270.58,129648049.87,121740884.00,122072476.00,121963084.00,125023742.00,125145866.00,627985460.00,621740493.00,608615545.00,604538446.00,595397594.00,567568230.00,573645814.00,309692019.00,274574295.00,238471545.00,232150053.00,192291643.00,194755318.00,197222975.00,54374787.00,49931871.00,50316972.00,48069488.00,41382860.00,42891849.00,41016723.00,40215758.00,39853150.00,39745546.00,38835719.00,37065436.00,35866260.00,45716061.00,43631666.00,1702745.00,1801347.00,1756659.00,1950133.00,1238152.00,1238267.00,1331676.00,1326194.00,1137361.00,0,0,0.0
