,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,82629904.25,129369117.70,94008055.92,145203613.33,114327792.15,138494153.55,158411955.06,287931059.67,119186504.34,230751732.15,309950721.67,270315874.62,101755168.54,95102371.06,120393230.61,242405476.55,125738176.42,131802391.77,122077718.53,174660865.16,85849490.31,86812799.41,99095321.17,160988931.50,140842020.31,113458392.05,98679441.00,147037254.42,92402098.40,59822008.84,95645098.43,109828413.65,85970659.91,117119767.88,160813896.93,157586360.96,120275449.25,134682448.68,175838339.13,204461218.35,4693064.31,9164761.08,30901124.84,8553706.18,10993823.47,0.0
3,交易性金融资产,0,0,0,0,112705500.00,112705500.00,112705500.00,112705500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2905.00,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1054579212.18,1137637858.45,1066037264.81,1087350693.19,1183111297.90,1355511701.51,1388458440.79,1403085711.47,0,1503692973.74,0,1551923783.22,0,1413087464.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,97023.15,861607.65,861607.65,0,0,483000.00,483000.00,0,0,0,0,20073728.43,300000.00,0,0,1549336.00,5644891.42,200000.00,4325053.09,6260497.86,0,400000.00,0,0,0,0,0,0,0,8093774.00,3189440.99,245000.00,0,0,0,0,0,0,0,0,0,0,0,2376000.00,0,0.0
7,应收账款,1054482189.03,1136776250.80,1065175657.16,1087350693.19,1183111297.90,1355028701.51,1387975440.79,1403085711.47,1502018184.87,1503692973.74,1485434183.86,1531850054.79,1429032303.39,1413087464.42,1307839084.69,1368447056.19,1229597487.67,1178117868.35,1128753782.01,1126210962.10,977926195.65,857132359.86,788696697.00,773375345.64,624815903.91,544403117.56,542154634.34,532389215.17,498930045.77,470289550.71,454113380.18,400727053.77,370183224.48,317884146.66,257678748.79,150302772.86,133810089.68,115672432.91,75745588.44,73652815.38,73152345.71,61292276.84,38756978.17,28646479.99,14624797.24,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
