46,资产总计,310318323633.06,288687708914.44,271983731735.38,263396626378.32,264134199182.94,244671738414.49,226701490765.29,213250070291.78,196386064796.54,180454920196.95,156933121683.97,120430521732.34,112109120262.54,83504142072.99,72496785171.56,70173296581.34,61020094155.88,51638949824.06,50333003808.29,46229436628.15,42174879946.47,42766141127.86,39068518660.69,32710619895.00,24688680489.89,22306050453.31,21744861105.98,16445344200.86,14066655200.58,13408161487.58,13710292856.47,13188700935.88,12676964050.15,8561981959.76,6522514644.98,5903748547.82,4999274188.08,4156478961.10,3530010222.37,3322596608.69,3082674398.10,2947552032.53,2726751469.79,2680226082.43,2064836134.90,1938032428.04,2035443007.48,1716434450.97,1767389723.05,1362344984.82,1362376953.98,1203073520.48,1090782122.72,929223394.46,752428568.28,658369199.49,606658940.72,666419891.10,591689736.87,636100505.24,721933648.15,728536366.46,648140736.17,593115895.56,600252092.78,589833102.03,586560961.74,618682557.62,277044313.76,310986240.71,291375700.00,287042276.32,283406048.39,268387223.92,254143771.06,220560910.16,194161405.75,236607764.15,203193902.89,180511248.36,112981381.15,103275325.59,95602046.44,87674521.32,35058489.70,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,8311930000.00,7880610000.00,11674410923.97,17647363923.97,10255590000.00,13108090000.00,13058122750.00,17407266310.00,18090847690.00,13101186120.00,15103765430.00,14571450000.00,14472472000.00,12919466200.00,13382160200.00,16917818000.00,12933400000.00,6966718380.00,4754418380.00,4864408380.00,4812090000.00,3812100000.00,2858100000.00,1630900000.00,625000000.00,195000000.00,345217202.50,345270737.50,481691383.43,483023214.62,479583587.75,436552936.00,346609096.00,282805224.35,177869567.49,209240115.86,169004837.01,387117716.62,478200617.21,547366892.23,356132045.30,177818995.46,171066659.72,167847140.38,170983053.59,174030649.84,181453442.28,188245267.69,181905017.11,197564479.28,208949066.34,165346940.11,112481605.70,74061960.38,36780694.53,11724480.55,11000000.00,111000000.00,13000000.00,13000000.00,13000000.00,13000000.00,17400000.00,38200000.00,0,73200000.00,75100000.00,75100000.00,56300000.00,56300000.00,0,56380000.00,56330000.00,46330000.00,39300000.00,37700000.00,22700000.00,23644274.00,35308124.24,20232879.71,0,1600000.00,1600000.00,1600000.00,960000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,18336337418.60,15237839064.04,8182835500.70,16427731834.67,10408346707.69,10932737815.20,7837357559.77,8953713643.79,0,7512558544.49,0,6909519145.07,0,5179213561.84,0,0,0,0,0,3241018458.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2454498742.56,1311763106.76,0,613754173.60,0,199526528.00,147237624.00,169739843.00,169739843.00,169739843.00,22502219.00,0,0,239176866.68,333711711.12,381640844.44,388498053.03,570868711.11,468670933.34,0,0,0,0,3600000.00,43800000.00,123200000.00,83000000.00,83000000.00,0,0,0,0,0,0,0,6928650.00,13928650.00,23000000.00,25960300.00,14955200.00,14955200.00,0,0,0,5610000.00,12110000.00,6500000.00,11029391.66,18487534.51,14913084.00,30110797.00,33526439.00,32904171.20,36389749.50,10821760.00,1833539.00,0,0,0,0,24933000.00,24933000.00,28300000.00,58200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,15881838676.04,13926075957.28,0,15813977661.07,0,10733211287.20,7690119935.77,8783973800.79,7365713981.85,7342818701.49,6865737103.02,6909519145.07,5643003776.16,4940036695.16,5047772658.57,5399349550.34,2910802261.11,2827212088.75,2905330680.45,3241018458.57,1330957130.27,1041641265.24,1600209602.80,1390614325.66,1159530036.69,953775767.54,1036198502.31,909256815.56,559665821.69,579162689.53,385539276.47,371324270.71,306088307.53,217806581.36,272685065.32,305260904.02,184979718.53,211785896.82,71603740.22,119910227.27,101176572.81,98272507.90,76618214.26,77078980.14,103982982.92,78199417.82,116540024.09,107487477.41,9619070.69,7970555.40,3859634.18,29677939.87,15567057.27,21552056.34,30676318.04,45352927.59,10669927.66,29384866.43,75495211.50,90336341.85,82851632.82,92013364.75,86581043.01,98131092.81,0,95027891.12,104156614.61,106580095.36,1986650.51,1931027.51,0,1215815.72,1207601.16,747521.79,676450.02,1099589.49,1445504.85,1180256.40,749110.17,1086153.36,0,298478.06,235328.18,138574.56,104379.69,0.0
53,预收款项,88211539830.16,77082940027.87,72954765783.91,62120701835.15,72571409725.83,60245305884.20,50941861377.16,40151119347.72,41208499377.75,35249524706.65,28537263976.86,17831134321.48,21490269334.62,17262961665.79,13193449679.63,9754593062.62,18271487635.18,17554184283.75,15651308308.99,13469512705.18,15804794123.53,16178908757.82,13299499851.60,11438858733.10,8654125512.77,7828242936.55,5695150845.49,3511786989.93,2363769914.98,2699241765.28,2339249972.40,1563175735.64,2036582467.36,1577319145.22,1028165276.50,469057855.07,446635265.02,701071848.18,1045391707.58,850037616.49,1083914517.70,744563279.26,311273337.28,152624694.07,169378302.11,181812390.29,392138589.44,370247750.25,572418907.57,470166010.14,378268664.89,300176020.26,246243310.38,172251466.98,82590615.37,70567049.62,19545203.86,11294372.86,10858366.86,17543119.59,53319684.08,50417355.59,65388777.62,9089902.01,0,11418741.90,39645132.50,85465381.50,2654560.41,2654560.41,0,2654560.41,711725.35,126144.80,48755.86,37925.86,0,2476344.49,2291750.00,2623750.00,0,2291750.00,2291750.00,2291750.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,242985949.33,233056621.69,227813849.66,685803324.76,197280298.72,161624002.81,115777156.91,450542835.21,87798083.18,75021668.90,52976269.15,197623172.20,47727481.61,41007317.42,17302169.58,67588345.95,29863838.44,31611169.43,10478508.74,53417841.70,9237056.50,9264220.45,10892753.15,59831569.97,8997381.49,11313854.92,6638917.51,11798558.36,7662589.78,6226756.14,6044081.50,9518361.72,4116549.52,3923610.21,4205475.03,4152897.90,754881.90,880613.44,650881.45,778300.83,573588.56,521516.83,508776.61,642245.01,476221.23,477834.82,493564.75,491144.15,1748784.57,1694966.29,1636692.18,1662161.53,1565120.93,1545074.83,1421177.38,1360154.82,1297591.83,1277169.47,1238780.11,1202776.58,1223225.03,1247118.08,1048335.10,1041197.92,0,923088.38,882545.25,892050.53,589311.48,541263.11,0,595332.82,585401.68,561667.51,170217.71,643361.86,652691.80,745734.64,742818.96,557437.27,0,372713.50,300163.93,248099.82,0,0.0
56,应交税费,7653650165.64,7702282267.00,6400343671.48,6971463529.46,5009996992.87,4378634852.23,3972106249.77,4511741800.03,2597037337.11,2447127045.37,2062550991.42,1923164681.59,1641797721.72,1512615355.80,1607497776.82,1693157859.29,1206302903.82,1054706416.47,1152284750.35,1039361881.15,321211552.86,194819017.95,980484276.96,93106135.12,194088560.37,130658973.91,245529486.90,330857080.07,217862782.68,172213187.16,229022786.35,326495517.98,95331195.63,168453513.71,236227571.21,329995742.37,57452286.88,-12593017.54,-27829118.11,24937672.85,-75597781.87,-24502763.95,3167878.73,11569122.45,7345649.31,3791068.93,-11111149.92,-9335459.83,-49947048.13,-42883309.39,-36796117.26,-12581288.04,-10319168.74,-5616619.08,-5460264.04,-44153.61,4439000.00,643005.60,1304992.34,2911832.69,1024854.58,165064.62,1705400.91,2172819.25,0,3346325.32,10521286.10,4737836.52,33822629.93,34989012.20,0,34662363.74,32207546.88,29610429.50,20871790.99,18294661.78,14656937.07,16383754.14,14597586.28,11850362.77,0,7743337.12,6152164.84,4287570.83,1308661.61,0.0
57,其他应付款(合计),31817909663.74,27834179833.56,19723291950.25,22421558534.68,25977842800.45,18781876622.33,16614071684.18,14393148368.28,0,10187696966.97,0,6259280006.31,0,3613884458.94,0,0,0,0,0,1084093534.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1154944536.63,1084142422.83,1014338281.83,823227249.42,0,1177361070.29,1049881122.81,823216172.03,631946549.12,967828334.26,950148717.69,623092616.95,562643139.88,472248721.37,605071576.45,427511012.95,424267254.27,235396160.38,297901489.62,176074174.64,67868687.37,203983022.11,87428650.92,42374377.07,81622947.06,30791148.45,32913270.88,43763912.85,4385661.11,99201095.89,99410390.39,103214739.69,0,0,0,1535843.69,206500.00,1353034.94,3484667.50,1228165.33,1976022.60,1976022.60,1976022.60,3582155.84,2661424.78,1996867.50,619650.00,1577870.43,0,10282320.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,99033189.70,99033189.70,58903182.89,58903182.89,0,117962197.34,14352163.64,14352163.64,32852163.64,476442829.24,13743499.39,13743499.39,13743499.39,13743499.39,13098315.29,13098315.29,118575472.80,118575472.80,10607406.88,10607406.88,10607406.88,49683886.42,10315248.04,10315248.04,10315248.04,10315248.04,9930828.49,18209389.05,18209389.05,9866758.56,9866758.56,9866758.56,9866758.56,9610478.86,9610478.86,9610478.86,9610478.86,9498356.50,9498356.50,9498356.50,9498356.50,26962615.62,18927730.57,18927730.57,0,19986637.65,0,20073584.02,0,10282320.02,0,8669905.60,10378193.60,10378193.60,10378193.60,10378193.60,10378193.60,10378193.60,10378193.60,10378193.60,10593248.60,10593248.60,3126390.60,3206390.60,0,3206390.60,3206390.60,3206390.60,3206390.60,3206390.60,0,3206390.60,3306664.20,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,26651004221.03,0,21539428102.37,25977842800.45,17486553354.70,15549838397.73,13555580032.61,12472458365.13,8743425803.47,6624025363.52,5622443889.97,5475214471.16,3127892238.18,1317731224.66,1311339086.30,901264472.35,833845011.25,1032775420.58,897411953.05,975426930.16,1144620521.28,1757406680.39,2983370789.56,3342669682.62,3112941373.81,2747582643.79,1424676333.83,1734416910.34,821984440.89,1022634213.85,1024239274.40,3124443688.86,1147963777.19,603278970.49,718236335.74,555533046.12,371789586.28,176069752.73,85191604.03,86050321.45,93229180.42,117136988.68,62222401.38,103295554.27,55889735.13,145493920.31,33341956.73,419136908.87,81458793.77,109747428.74,75147019.50,204799999.31,174112716.27,177753542.38,114898117.94,139447399.63,90673329.69,97400769.31,112485265.64,152149717.82,133030993.18,131071032.47,139125269.23,0,77750791.79,14908428.51,15595461.57,2881043.02,36355699.10,0,1084543.49,1749004.42,621334.67,9854313.94,508513.05,1520610.48,938576.06,2909413.79,5708726.76,0,4347047.56,3911774.29,3684710.71,2557623.31,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363887.50,0,544938.55,0,0,0,0,3953049.89,0,0,0,12591.00,125.00,0,3127145.24,0,6594674.03,5852106.03,4929786.03,2605458.42,2486496.42,0,1725678.42,1170304.14,3061770.58,1666873.30,1177263.50,76195.04,310552.15,2398556.91,0,0,0,23000.00,23000.00,99118.71,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,23126607881.61,25137584030.12,32725583998.38,30273135264.04,29936541565.25,31055115199.60,31036707423.36,31113881583.02,24686998609.39,17920505133.71,13583153751.46,3876318810.00,3877384237.78,3853661777.78,6001084000.00,4245350000.00,5224343055.56,5006493055.56,6410913055.56,7485213055.56,4062092200.00,4730692200.00,3134292200.00,2398792200.00,1993800000.00,1955990000.00,3563640000.00,3183640000.00,2916640000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,290000000.00,290000000.00,290000000.00,393000000.00,445000000.00,726700000.00,878300000.00,954800000.00,0,0,0,0,0,0,70000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,27690000.00,27690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1100000000.00,1142680000.00,200000000.00,290550000.00,133230000.00,75790000.00,200000000.00,115232000.00,885833000.00,3541520000.00,1122667000.00,582890000.00,21930000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363887.50,363887.50,363887.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,178800960909.08,162251171844.28,152089045678.35,156838308246.73,154490238090.81,138739174376.37,123776004201.15,117096645888.05,108229725000.17,90035140186.09,74938534321.51,52151380136.65,53246185662.32,44382810337.57,41518879312.12,40211446077.18,42408804946.56,35199610749.50,32694688934.51,31237025856.73,27394285087.57,27365712891.27,23738629263.86,20051763378.52,16113949369.04,14352229303.22,13765801697.87,9862259817.15,8304304453.06,5170919908.07,4871351067.27,4144387594.70,5923038063.46,3407882330.90,2332042404.90,2054018823.51,1728105664.32,1983904035.24,2073030905.08,2046904035.53,2023678843.05,1845541354.14,1578975608.45,1449294469.84,563733188.21,528294601.98,832128040.95,723158982.51,1153733062.69,741530787.01,766140053.57,672201687.12,613664535.25,484735285.96,345044326.93,256265020.77,200974183.52,254835607.56,209854448.27,248091499.11,339219831.76,325571224.27,334745725.46,352434588.20,0,291414989.28,281900893.03,324133191.54,105196127.90,139626560.10,106794200.00,102686949.65,98321661.26,82069656.08,73477903.55,60622710.75,41738912.62,46345774.53,59519791.16,42560946.17,21434674.92,17066527.08,14841610.44,12460722.22,5034380.69,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,64417722233.65,59810479038.38,60607940161.49,51417768695.01,61558651183.16,59464666640.32,62472349523.11,56274869799.40,51423968799.40,51944950000.00,43930194000.00,33790416000.00,26167103355.55,15579070555.55,10068065000.00,9399599000.00,6215289000.00,7040850000.00,10355982800.00,7911582800.00,10955075855.56,10978882800.00,10873500000.00,8344900000.00,5303912200.00,5413112200.00,3782220000.00,2683820000.00,2180000000.00,4871240000.00,4864640000.00,4683250000.00,2598000000.00,2398000000.00,1680000000.00,1080000000.00,880000000.00,280000000.00,170000000.00,0,322000000.00,392000000.00,428000000.00,512000000.00,1086000000.00,1001000000.00,796000000.00,588000000.00,250000000.00,250000000.00,220000000.00,150000000.00,100000000.00,70000000.00,40000000.00,40000000.00,58000014.09,66013537.80,70043304.88,70065597.90,73591425.68,97617120.80,68142684.88,168119.54,0,33130000.00,29605000.00,33160000.00,0,0,0,0,0,0,0,0,0,28924163.99,26510500.40,26462240.80,0,0,0,0,0,0.0
69,应付债券,17320886672.07,18149174500.78,14104101646.31,12984511985.52,8975238528.64,10843764624.75,9767952105.32,8577480335.02,9089721607.26,13460277939.44,18413189274.04,15251844148.28,15238095558.00,8879403176.14,6688715608.47,6680789971.13,4711824798.66,1280712715.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,44103459.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,44103459.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,717814131.68,431465486.54,440404091.92,504578285.28,321529473.76,93612273.00,103612273.00,113834358.00,101229844.00,109000738.00,54316449.68,120291263.68,111704234.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,634120653.66,631408361.16,624870563.44,621654783.85,630135804.69,606649165.97,595153584.90,591631164.22,640522713.75,635305132.27,208599350.33,192231644.47,142868436.47,140915546.04,140264674.60,139359497.92,410176.80,2228782.42,2228782.42,2228782.42,14255411.77,14634275.17,14634275.17,16252073.51,17862261.48,17914655.34,19608458.70,19608458.70,19648637.44,19648637.44,19648637.44,19648637.44,19649076.80,19673020.13,19861060.43,20465888.66,21218569.69,22740550.15,22999578.77,23111009.20,24314949.07,24314949.07,24314949.07,24314949.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,26026334.63,26026334.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,83090543691.06,79022527386.86,75777316463.16,65528513749.66,71485554990.25,71008692704.04,73009197280.92,65583841991.27,61255442964.41,66149533809.71,62606299074.05,49354783056.43,41659771584.70,24599389277.73,16897045283.07,16219748469.05,10927523975.46,8323791497.79,10358211582.42,7913811582.42,10969331267.33,10993517075.17,10888134275.17,8361152073.51,5321774461.48,5431026855.34,3801828458.70,2703428458.70,2199648637.44,4890888637.44,4884288637.44,4702898637.44,2617649076.80,2417673020.13,1699861060.43,1100465888.66,901218569.69,302740550.15,192999578.77,23111009.20,346314949.07,416314949.07,452314949.07,536314949.07,1086000000.00,1001000000.00,796000000.00,588000000.00,250000000.00,250000000.00,220000000.00,150000000.00,100000000.00,70000000.00,40000000.00,40000000.00,58000014.09,66013537.80,70043304.88,70065597.90,73591425.68,97617120.80,68142684.88,168119.54,0,33130000.00,29605000.00,33160000.00,0,0,0,0,0,0,0,0,0,28924163.99,26510500.40,26462240.80,0,0,0,0,0,0.0
80,负债合计,261891504600.14,241273699231.14,227866362141.51,222366821996.39,225975793081.06,209747867080.41,196785201482.07,182680487879.32,169485167964.58,156184673995.80,137544833395.56,101506163193.08,94905957247.02,68982199615.30,58415924595.19,56431194546.23,53336328922.02,43523402247.29,43052900516.93,39150837439.15,38363616354.90,38359229966.44,34626763539.03,28412915452.03,21435723830.52,19783256158.56,17567630156.57,12565688275.85,10503953090.50,10061808545.51,9755639704.71,8847286232.14,8540687140.26,5825555351.03,4031903465.33,3154484712.17,2629324234.01,2286644585.39,2266030483.85,2070015044.73,2369993792.12,2261856303.21,2031290557.52,1985609418.91,1649733188.21,1529294601.98,1628128040.95,1311158982.51,1403733062.69,991530787.01,986140053.57,822201687.12,713664535.25,554735285.96,385044326.93,296265020.77,258974197.61,320849145.36,279897753.15,318157097.01,412811257.44,423188345.07,402888410.34,352602707.74,0,324544989.28,311505893.03,357293191.54,105196127.90,139626560.10,0,102686949.65,98321661.26,82069656.08,73477903.55,60622710.75,41738912.62,75269938.52,86030291.56,69023186.97,21434674.92,17066527.08,14841610.44,12460722.22,5034380.69,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4050073315.00,4048235915.00,4048123915.00,4014777315.00,3241748835.00,1293667534.00,1293557534.00,1284235534.00,1044032035.00,1044032035.00,1044032035.00,1044032035.00,1018410535.00,1018410535.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,536005545.00,335003466.00,167501733.00,167501733.00,167501733.00,167501733.00,167501733.00,167501733.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,0,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,95173092.00,67980780.00,63822924.00,63822924.00,53185770.00,53185770.00,53185770.00,53185770.00,21089000.00,0.0
83,资本公积,3700925142.42,3667596492.46,3611497772.46,3575437315.93,3546027626.66,3543181046.52,3544925643.45,3548756105.38,3550740948.54,3548756105.38,3549744272.95,3627159681.96,3627155000.22,3625841354.36,3625756131.91,3599745664.40,163798198.44,2426686076.40,2423900247.81,2388259813.72,50548382.02,586754250.96,581854028.95,578086188.97,257231468.43,44848851.55,194865076.24,183513846.84,171606688.40,170943267.79,371567575.07,526926008.45,526825013.43,526812846.36,368305017.00,396888915.92,396888915.92,289851915.92,335385648.92,335385648.92,335384653.39,335362006.22,335362006.22,335362006.22,28671682.88,28671682.88,28671682.88,28671682.88,55376381.90,55376381.90,55376381.90,55376381.90,55376381.90,55376381.90,55376381.90,55376381.90,55376381.90,55296167.98,28725728.76,28725728.76,28727640.08,28727640.08,28727640.08,26278640.08,0,25759384.98,25759384.98,25759384.98,25759384.98,25759384.98,0,25759384.98,25759384.98,25759384.98,25759384.98,25759384.98,25759384.98,39355540.98,13338926.91,13338926.91,13338926.91,13338926.91,13338926.91,13338926.91,8193277.08,0.0
84,减：库存股,143913944.17,143913944.17,76591254.31,19155240.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,751043267.79,757428111.05,802055075.45,795622957.51,733523391.37,734516543.59,728421986.63,714917338.39,725082642.66,722872669.06,547703094.78,548784373.13,447620959.25,438566484.49,438552006.86,438552006.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,429478511.60,429478511.60,429478511.60,429478511.60,239779109.47,239779109.47,239779109.47,239779109.47,156921345.80,156921345.80,156921345.80,156921345.80,85834853.06,85834853.06,85834853.06,85834853.06,60161482.23,60161482.23,60161482.23,60161482.23,0,58974461.66,58974461.66,58974461.66,33003259.03,33003259.03,105722505.03,105722505.03,72859675.73,72859675.73,86792686.47,86792686.47,47560229.57,47560229.57,47560229.57,47560229.57,27807500.12,27807500.12,27807500.12,27807500.12,24816636.26,24816636.26,24816636.26,24816636.26,22758705.59,22758705.59,22758705.59,22758705.59,22666150.54,22666150.54,22666150.54,22666150.54,20353910.35,20353910.35,20353910.35,20353910.35,17372858.35,17372858.35,17372858.35,17548855.13,12690848.64,12690848.64,12690848.64,12732525.72,0,12532862.34,12532862.34,12532862.34,12332222.13,12332222.13,0,12332222.13,12148633.19,11912760.12,10205854.87,10205854.87,8331444.02,8331444.02,5556309.71,5556309.71,3672615.24,3672615.24,2023365.33,2023365.33,741831.93,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
