45,非流动资产合计,3864409780.87,3879308601.57,3896996091.60,3896314011.10,3462606925.09,3489290261.20,3496744416.41,3493282740.17,3481767283.88,3497419087.42,3464347475.88,3463147106.06,3335575078.43,3354348938.09,3295730613.86,3216719615.74,3156943959.65,2925517499.48,2868993714.26,2773646093.66,2712385131.00,2704148779.39,2758300657.43,2705181485.72,2592362400.46,2577025638.68,2481845344.93,2449124717.92,2393792034.29,2743931686.72,2749488143.51,2765207550.97,2810475097.42,2816460910.85,2841377741.13,2755841808.79,2633281768.48,2592478020.57,2548470205.75,2551784393.60,2530042852.02,2553688463.00,2501900345.68,2475732467.99,2247494917.55,2175011387.60,2151861688.72,2122706957.12,2079762038.97,2065585991.85,2027295510.41,1940325409.37,2080876873.60,1941133525.97,1559985315.19,1427842008.42,1217632604.87,1113013099.45,1024359945.80,919322836.78,816449415.44,780435792.41,732895675.57,659348624.67,642239040.17,591119968.58,0,604524915.12,615564726.15,575046776.35,554899060.99,553876378.11,468556064.18,286107266.28,312923219.51,312557698.21,204278166.24,228123502.57,169391308.00,144136550.75,128491651.46,107770071.86,86542199.22,90569495.79,0.0
46,资产总计,7054642627.81,6946758687.48,7809365312.82,8121509604.27,7627076242.43,7264761962.55,7354993036.20,7954118709.73,6817262655.99,6920760337.72,7166459115.22,7261013685.10,6435942741.62,6362759356.34,6441980205.40,6386396345.81,5670395398.62,5675482577.39,5911538283.60,5121326217.22,4903285160.67,4826174304.91,4925220733.90,4882733347.85,4697274381.47,4776957597.21,5436319382.52,5804147842.90,5234167962.37,6340443404.08,6311789029.07,6840609397.19,6218733987.71,5992955754.28,6019150519.87,6077762455.52,5521070405.54,5460177722.65,5416587602.23,5610937231.04,5096547987.30,5150417162.68,5170547200.23,5162929261.26,5313174239.48,4668087750.75,4461278089.33,4601309839.92,4083595352.91,4159204754.52,3586713348.39,3553245537.04,3531920008.89,3390029306.84,3026683635.80,2882824113.00,2514529410.46,2175096292.43,2088300938.24,1779853847.93,1554424348.25,1541887362.31,1423561973.89,1531721527.55,1462088533.40,1350216800.93,1273288814.94,1240454912.61,1209240453.62,1357903975.47,1081219812.88,1103916161.73,905355815.97,813969353.74,783143063.14,766461013.60,561604019.76,567085262.48,501843067.77,502427325.33,445907451.73,252361501.09,233065681.58,213739964.77,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3008500000.00,2864500000.00,3382500000.00,3615000000.00,3327500000.00,2942500000.00,3175300000.00,3672300000.00,2562000000.00,2911500000.00,3739500000.00,3680000000.00,3112500000.00,3154000000.00,3129200000.00,2957300000.00,2394500000.00,2553000000.00,2779000000.00,2108000000.00,1919000000.00,1822000000.00,2137000000.00,2214000000.00,2144000000.00,2203800000.00,2643082603.72,2838000000.00,1665000000.00,2781130000.00,2268507400.00,3213000000.00,2017000000.00,1578000000.00,1552000000.00,1778000000.00,1797000000.00,1711000000.00,1698000000.00,1944000000.00,1729500000.00,1837250000.00,1841000000.00,1804000000.00,1640000000.00,1630000000.00,1600000000.00,1610000000.00,1343000000.00,1491000000.00,1417000000.00,1174000000.00,1440500000.00,1347500000.00,1141500000.00,933500000.00,857600000.00,514328388.02,454328388.02,361700000.00,255000000.00,275000000.00,225000000.00,285000000.00,205000000.00,145000000.00,0,245000000.00,195000000.00,345000000.00,270000000.00,240000000.00,160000000.00,20000000.00,37600000.00,43100000.00,37950000.00,57980000.00,52423840.00,48100000.00,0,18820000.00,23665000.00,32364926.91,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,937921457.43,932743291.16,1078687395.50,887225705.31,772334040.33,816590974.27,866017763.66,937139270.75,0,854030433.20,0,1029943661.80,0,539716066.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,416631410.98,389895003.56,0,349309782.99,0,220800000.00,233000000.00,336000000.00,580100000.00,446682278.00,434000000.00,477600000.00,320060000.00,139220000.00,280500000.00,409080000.00,307010000.00,165010000.00,247900000.00,217500000.00,216200000.00,160600000.00,32000000.00,35000000.00,79000000.00,80000000.00,75000000.00,183000000.00,626000000.00,641327112.74,908927112.74,416510000.00,762780948.88,1324271856.99,1351360000.00,1340754416.25,896089883.04,820050000.00,1034900000.00,997020000.00,795889842.61,783817692.61,844745519.64,836000000.00,836000000.00,482000000.00,532000000.00,560000000.00,460000000.00,300000000.00,350000000.00,400000000.00,320000000.00,360000000.00,390000000.00,394000000.00,111000000.00,111000000.00,291000000.00,151000000.00,56000000.00,55000000.00,15000000.00,85000000.00,114000000.00,124000000.00,0,85000000.00,111298631.00,125375000.00,50955000.00,82000000.00,12000000.00,50000000.00,0,0,800000.00,0,1000000.00,600000.00,0,7600000.00,11030000.00,2500000.00,0.0
52,应付账款,521290046.45,542848287.60,0,537915922.32,0,595790974.27,633017763.66,601139270.75,368277374.42,407348155.20,402320057.16,552343661.80,329947808.06,400496066.83,365073662.88,332334854.24,338870404.35,348752576.73,232369121.62,349762441.58,379199417.15,361619939.00,321472729.03,345704417.44,381569242.40,254193826.43,297403270.12,278112984.23,293956139.70,275807475.69,283378752.35,257316354.88,387985728.90,330239825.95,311439155.56,381908266.53,351081270.60,354551783.82,327453702.88,335543352.75,188604071.01,205882816.70,326369510.75,419019778.16,382390732.99,283530669.71,184809409.51,271367250.92,191047101.58,191076721.38,102654782.77,220465721.65,108480847.64,107158758.83,4736506.21,159016455.21,125085690.67,170619959.25,159684983.06,99024538.12,103269763.50,99545868.42,95413749.90,99326305.34,72837445.72,77633482.87,0,89113724.08,90830930.99,83650380.68,59869216.49,85510443.90,13043082.42,56419093.71,43137470.25,41965350.28,28315508.81,37762483.62,25487339.72,27981092.16,0,21985117.07,38208394.89,22242754.79,0.0
53,预收款项,80046431.06,64127735.71,70977770.32,81176487.18,117425257.51,99702761.93,85244089.67,71831969.80,73836397.78,44010963.10,66494000.37,75577823.05,93659849.22,62922524.10,57396013.77,61120556.00,41623689.34,43665310.66,73496674.28,75631312.24,74694847.03,66552656.43,101879146.27,66523243.53,4354083.62,48739295.21,87117094.37,117275696.54,71230847.92,102852914.20,84697486.04,42440759.51,65001708.61,106951501.21,257887745.87,45191549.54,10988849.25,80033000.01,32181306.73,41132465.38,53590663.57,45753030.52,93826109.34,39083291.66,37116658.40,44068658.79,21586765.55,32734778.59,21720362.51,21548365.06,24753685.01,22355157.97,19350670.96,27728946.83,7807033.16,23123458.54,30254865.15,30089112.85,11006038.11,25245072.91,10321948.89,8076724.29,802895.25,9527117.61,19271926.37,5492679.36,0,14464412.96,1050019.57,9831081.03,0,9317777.19,1153542.15,2570871.57,0,5064313.57,6228474.06,4520268.39,3457928.39,1238646.59,0,2390455.90,3899691.47,9677595.31,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,6404980.44,5336015.68,4101275.68,22338286.46,7378345.64,5549498.55,4452216.95,20515842.04,6031192.60,4292638.38,3746756.16,16500406.30,6680551.21,8169614.07,6464903.49,13294278.35,8659874.95,8083700.81,6929372.16,11326541.46,8056728.01,5382446.78,4645582.72,9266718.82,7406508.87,4054733.07,5127281.31,9672264.45,9097829.58,5701717.13,4175614.79,9524566.45,3053049.64,1995646.10,3839023.89,6848162.41,2766567.21,1408726.84,1272687.80,5716972.74,2215739.29,1977814.27,1240182.47,4864963.25,2028424.86,851758.11,1464268.81,4978873.86,4592701.86,3945609.16,3329980.98,3456084.25,3585521.32,2151287.20,2476107.23,2446048.89,2126598.62,2076395.26,2281688.89,3194596.80,3436983.36,1993419.74,2704313.08,3765195.94,3130126.45,3077400.95,0,3274496.17,2515024.71,2295139.53,2025425.53,2734904.06,2505509.51,2953747.26,6079160.29,3701897.16,5444551.37,2125254.03,3616730.93,363858.68,0,1550542.54,902053.40,846692.12,0.0
56,应交税费,29137118.39,15869978.90,39635026.75,30905005.31,30553359.53,14002232.45,12742082.98,27103024.12,15189244.71,11562109.27,17479959.91,17512641.78,24738937.65,39655490.43,23323975.68,11760431.08,10216200.36,16297072.59,14170373.75,12232836.82,-32164671.86,-6925975.59,1608546.06,-22376117.96,-20429676.63,-18686187.08,-10302767.96,-16591224.55,9708578.14,-28109271.47,-24071431.02,-21054513.56,-13679445.17,-63691727.28,-70204567.18,-47278357.51,-41886305.55,-43658125.28,-37080852.46,847102.43,-9582714.14,-3300319.23,-66787258.02,-89895110.47,-25838438.80,23048133.28,48535064.50,63284771.86,-15128480.74,-10941072.72,-39055246.23,-12037666.83,-928756.94,-2209675.06,-28500406.81,-13170934.79,-32475491.15,-19472891.77,-41706817.35,-14477452.45,-14028516.36,-15740279.46,-2946517.58,-4691491.19,-5226225.84,-18048841.47,0,-5700907.58,3682878.89,-3388850.73,3538522.26,-23041.78,28345406.60,9047273.16,25002475.97,13973083.53,8608792.96,14696859.57,729903.37,92746.32,0,-3619189.09,-9879720.64,4360384.07,0.0
57,其他应付款(合计),22099319.46,24902599.93,22131385.59,27714892.50,15662659.47,13436506.91,11974961.33,14106725.34,0,16304449.73,0,11284992.61,0,12460715.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2928143.19,2640090.37,3357696.50,3287342.90,2969356.50,2572925.75,2052532.83,3295011.08,4128110.71,3847204.15,2919803.99,2384954.30,3225428.27,3025331.46,3478044.46,2597439.50,3255546.38,2765976.21,2880594.91,2345627.77,1493034.96,2046738.89,1685385.58,2483159.00,2330451.53,2571596.16,2953841.63,3034892.62,7937657.74,22331488.15,29300749.52,18363035.01,9025237.42,3174555.71,4461700.42,6876451.13,1974675.92,2671396.17,3920092.29,5622518.54,1717117.29,615627.29,1061103.80,2411239.71,2172579.18,774834.52,4970303.45,3966027.40,0,872666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9553843.41,9562161.91,9566783.31,0,0,0,0,0,0,0,0,0,0,0,0,0,40852996.80,864000.00,0,864000.00,5572762.40,9028098.40,9028098.40,11716969.02,59622115.20,18006196.80,0,0,0,0,0,0,0,0,16019762.00,7281710.00,0.0
60,其他应付款,0,22262509.56,0,24427549.60,15662659.47,10863581.16,9922428.50,10811714.26,9981676.49,12457245.58,8376927.52,8900038.31,8855975.13,9435383.54,7608708.68,6291682.00,6430453.63,7661775.94,7486902.69,6417108.82,6320838.27,8017065.13,44279897.48,3569853.01,4894320.90,4412089.55,6734436.29,6907435.59,5682231.55,5264172.90,5643215.30,6960080.67,6594020.67,7009198.04,5349684.35,6652279.85,37152286.82,28203980.01,6855573.03,11184624.36,5531467.65,7411524.16,16158277.81,7079621.43,11282846.89,12880603.08,8635310.38,12032293.41,16844637.92,14676660.19,17485159.29,14636177.39,18552316.12,20369495.42,18187838.09,11129885.06,15491490.49,8632824.25,3867299.09,4894442.09,4700347.61,3786254.02,5927129.08,3937774.19,649070.21,2511302.77,0,2153914.25,7427907.05,9974179.55,11734845.44,2440183.95,634966.70,627190.96,5039521.98,12146594.34,9872928.25,20531259.29,8109666.09,16878625.62,0,20187303.35,36510033.12,36408534.90,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8781576.80,17712779.75,10695188.28,11188459.13,12444892.64,8653395.15,3735457.57,3486762.44,4971728.32,10621183.95,16842862.15,9829681.66,4704563.19,12090480.68,4675323.09,0,3304539.83,3453262.49,6063928.16,2861224.61,865683.95,3565928.35,5147080.08,1816205.83,1787413.94,2187087.76,337363.67,1411121.90,469322.63,0,683576.31,776628.03,1183294.72,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,565123939.63,654610267.68,591138304.94,817746705.05,554197151.74,464878004.16,12000000.00,29933393.70,34484019.52,53140380.84,117794704.87,190914217.97,323016237.25,322139563.12,200906600.26,200045857.81,76312652.00,71794411.99,4000000.00,4000000.00,4000000.00,31622084.89,58900685.11,85544594.70,96558739.52,191675858.69,271638226.10,327920193.36,389668513.95,461337184.59,580531686.23,532903597.58,405111656.67,123026741.74,196571396.53,120009092.05,0,0,100000000.00,209996805.15,171250000.00,186250000.00,102250000.00,144000000.00,117750000.00,123500000.00,134000000.00,116500000.00,0,117500000.00,117500000.00,130000000.00,0,0,0,30000000.00,60000000.00,60000000.00,30000000.00,30000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4823954.68,11453686.35,0,15690038.00,251397.00,0,0.0
65,其他流动负债,18946119.06,17013191.47,15980074.89,18334791.43,12658955.00,12279568.82,9961651.02,11633914.58,13972416.94,16154451.11,16324830.37,20950441.56,66938626.49,66201375.89,66294558.60,63420315.30,8680400.10,8734908.52,10143049.04,13166785.16,8499977.68,10468117.32,8105633.84,15807272.72,15146397.26,14306202.08,9658023.75,16410438.94,74165122.44,9978612.33,9762462.09,18589611.86,637770.19,13241899.63,12435646.02,17918348.28,10474125.90,15158939.94,8362764.79,17419185.21,24289116.98,12187990.81,11153294.26,18782655.83,20023885.80,13836875.65,15348652.96,20141421.69,12769100.01,7282195.31,9377150.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4668179365.47,4579103080.53,5205151233.67,5500441873.24,4837709769.22,4368939547.09,4177692765.61,4784564140.33,3668000433.17,3910995425.63,4808957040.35,5042684185.07,4289623413.28,4205265349.44,4140246467.82,4057245414.28,3195559221.11,3225765733.45,3378376088.45,2800382653.85,2585300171.24,2461383072.85,2711577606.09,2755523141.26,2714830067.47,2785067414.11,3388412009.33,3763742681.18,3152446921.02,4289121406.26,4150853048.04,4494553492.40,3643510675.81,3424219498.09,3625139785.46,3656880208.53,3065641353.19,2969419701.51,3175865275.06,3568483026.66,2963005304.26,3077846177.13,3171016740.05,3185346439.57,3022926689.32,2614491533.14,2551349775.16,2695005417.73,2044399266.55,2146523306.96,2012612295.15,1962800701.87,1928324659.51,1874756360.13,1548682030.20,1553510324.03,1178768176.80,882532219.35,915395967.71,669442638.48,453001003.53,468167822.58,373027649.74,487538047.76,463730505.29,346239693.20,0,438036387.55,421595079.87,588547372.02,410542466.53,435023717.39,284260383.73,166394076.11,123694569.70,126303389.06,102117667.80,141454931.39,102988807.71,108267965.90,63138658.20,86518315.32,122596297.73,117085278.45,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,240000000.00,240000000.00,485000000.00,575000000.00,977840000.00,979920000.00,998520000.00,886600000.00,211000000.00,77500000.00,15000000.00,15000000.00,149000000.00,149000000.00,292000000.00,292000000.00,305000000.00,305000000.00,310000000.00,375000000.00,230000000.00,150000000.00,0,0,55000000.00,55000000.00,55000000.00,15000000.00,62000000.00,212000000.00,320000000.00,507000000.00,322000000.00,342000000.00,260000000.00,318000000.00,218000000.00,80000000.00,282585739.01,247000000.00,153000000.00,153000000.00,206750000.00,148000000.00,160000000.00,182000000.00,331500000.00,333500000.00,363500000.00,381000000.00,416500000.00,351000000.00,335000000.00,197000000.00,197000000.00,173000000.00,73000000.00,33000000.00,63000000.00,63000000.00,60000000.00,80000000.00,80000000.00,80000000.00,0,80000000.00,80000000.00,80000000.00,0,0,0,0,1733221.38,2116094.82,2449211.08,2414602.23,19665524.37,22116104.57,0,27337222.00,11025797.96,5159068.05,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114540688.93,209292969.37,208067819.81,214192247.13,212981159.56,211746610.47,210454433.36,209086999.74,207789767.29,206452536.70,203577782.89,203577782.89,289130029.22,295583387.62,356782538.34,392136379.01,350481000.00,350481000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),114719087.26,148842777.63,162247228.37,195904519.87,133481277.86,148169920.43,24114800.00,24114800.00,0,24114800.00,0,42048193.70,0,77255180.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,195904519.87,133481277.86,148169920.43,24114800.00,24114800.00,24114800.00,24114800.00,31721965.26,42048193.70,59764387.24,77255180.83,97909604.87,114969393.75,118735442.98,142280100.12,231492700.00,31492700.00,31492700.00,31492700.00,31492700.00,35492700.00,50492700.01,63114784.91,70278585.10,96922494.70,107955223.82,160294414.68,212870202.71,266410952.59,310787965.62,135303353.05,156033657.45,184316529.83,318775196.00,318775196.00,173948691.59,129583279.73,24105196.00,24105196.00,24405196.00,24405196.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8443323.37,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14500000.00,14500000.00,14500000.00,14500000.00,49395694.00,20650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,3520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,41908166.33,43627654.91,45188375.50,46916632.07,54054525.93,54924014.51,55793503.09,56662991.67,55643908.97,56736116.64,58133324.31,58920531.98,63926150.86,64713358.53,66042154.99,66829362.66,66158236.99,36945444.66,37732652.33,38519860.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41391257.07,41483734.92,41576212.82,41668690.68,12230000.00,12280000.00,12330000.00,12380000.00,12480000.00,12480000.00,12580000.00,12580000.00,1400000.00,1429294.84,1400000.00,1400000.00,1600000.00,1600000.00,1600000.00,1600000.00,1650000.00,1700000.00,1800000.00,1800000.00,1985941.70,2608871.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,156627253.59,192470432.54,450955603.87,482821151.94,672535803.79,778093934.94,1057748303.09,1060697791.67,1078278708.97,967450916.64,300855289.57,178468725.68,138690538.10,156968539.36,312951759.86,330798756.41,476893679.97,471225544.78,574225352.33,375012560.00,382883957.07,447976434.92,303068912.82,227161390.68,77222700.01,89894784.91,152108585.10,178802494.70,224830917.82,208424414.68,287450202.71,490990952.59,746728654.55,853025617.26,687501477.26,741908776.96,793356355.56,850121806.47,604003124.95,420270279.47,516130702.30,479257732.70,382782978.89,382782978.89,497865970.92,446192258.82,516782538.34,574136379.01,681981000.00,683981000.00,363500000.00,381000000.00,416500000.00,351000000.00,335000000.00,197000000.00,197000000.00,173000000.00,73000000.00,33000000.00,63000000.00,63000000.00,60000000.00,80000000.00,80000000.00,80000000.00,0,80000000.00,80000000.00,80000000.00,0,0,0,0,1733221.38,2116094.82,2449211.08,2414602.23,19665524.37,22116104.57,33992222.00,27337222.00,11025797.96,13602391.42,0.0
80,负债合计,4824806619.06,4771573513.07,5656106837.54,5983263025.18,5510245573.01,5147033482.03,5235441068.70,5845261932.00,4746279142.14,4878446342.27,5109812329.92,5221152910.75,4428313951.38,4362233888.80,4453198227.68,4388044170.69,3672452901.08,3696991278.23,3952601440.78,3175395213.85,2968184128.31,2909359507.77,3014646518.91,2982684531.94,2792052767.48,2874962199.02,3540520594.43,3942545175.88,3377277838.84,4497545820.94,4438303250.75,4985544444.99,4390239330.36,4277245115.35,4312641262.72,4398788985.49,3858997708.75,3819541507.98,3779868400.01,3988753306.13,3479136006.56,3557103909.83,3553799718.94,3568129418.46,3520792660.24,3060683791.96,3068132313.50,3269141796.74,2726380266.55,2830504306.96,2376112295.15,2343800701.87,2344824659.51,2225756360.13,1883682030.20,1750510324.03,1375768176.80,1055532219.35,988395967.71,702442638.48,516001003.53,531167822.58,433027649.74,567538047.76,543730505.29,426239693.20,0,518036387.55,501595079.87,668547372.02,410542466.53,435023717.39,284260383.73,166394076.11,125427791.08,128419483.88,104566878.88,143869533.62,122654332.08,130384070.47,97130880.20,113855537.32,133622095.69,130687669.87,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662572861.00,662510870.00,662510870.00,662225876.00,652237976.00,652236650.00,651471280.00,651471186.00,651471186.00,651471186.00,651471092.00,651471092.00,651471092.00,651470808.00,651470808.00,651470807.00,650579639.00,643870280.00,639823948.00,639823949.00,639823949.00,639823949.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,399889968.00,199944984.00,199944984.00,180061968.00,180061968.00,180061968.00,180061968.00,180061968.00,180061968.00,180061968.00,180061968.00,180061968.00,180061968.00,155256624.00,129380520.00,129380520.00,107817100.00,107817100.00,72817100.00,72817100.00,72817100.00,0.0
83,资本公积,145153689.62,145153689.62,145153689.62,145153689.62,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,390054128.09,389294468.58,389294468.58,389294468.58,389294468.58,380779079.25,380779079.25,382179240.17,382179240.17,382312562.49,382312562.49,382312562.49,382312562.49,382316958.74,382316958.74,381736168.07,381736168.07,370322111.96,284518322.57,284506921.26,277924826.90,277924019.33,277924019.33,277924019.33,277923210.82,277818550.72,277721609.60,277719162.14,277719162.14,276778624.95,269448090.94,214141152.40,180786244.33,228272177.33,228272177.33,141540477.33,261507468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,262647468.33,462509952.33,462509952.33,0,312881756.12,312881756.12,312881756.12,312881756.12,312881756.12,312881756.12,312881756.12,312881756.12,312881756.12,147801786.49,147801786.49,147801786.49,158583496.49,158550000.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
